76: 			7, 			4.588299
77: 			6, 			3.650289
78: 			10, 			9.568054
79: 			8, 			2.750570
80: 			9, 			2.065342
81: 			8, 			1.212577
82: 			8, 			3.445506
83: 			8, 			1.918078
84: 			7, 			5.428873
85: 			8, 			3.790348
86: 			7, 			1.962793
87: 			7, 			1.645785
88: 			11, 			5.282701
89: 			8, 			6.888671
90: 			5, 			0.739750
91: 			7, 			4.302187
92: 			7, 			5.480682
93: 			8, 			4.070715
94: 			11, 			4.630809
95: 			5, 			2.450001
96: 			10, 			4.734874
97: 			4, 			0.633877
98: 			11, 			6.091766
99: 			8, 			5.512437
100: 			5, 			2.297809
101: 			5, 			2.932793
102: 			6, 			0.174624
103: 			5, 			1.797671
104: 			9, 			0.529569
105: 			8, 			5.557232
106: 			6, 			0.039254
107: 			5, 			3.427959
108: 			4, 			0.284383
109: 			9, 			7.585687
110: 			8, 			3.337312
111: 			11, 			5.282701
112: 			7, 			1.925313
113: 			10, 			2.534754
114: 			7, 			5.639773
115: 			6, 			4.247710
116: 			11, 			4.396671
117: 			5, 			3.427959
118: 			7, 			3.214147
119: 			5, 			2.100069
120: 			6, 			4.906500
121: 			6, 			4.487697
122: 			7, 			1.597161
123: 			7, 			0.613199
124: 			7, 			3.962404
125: 			5, 			3.253238
126: 			9, 			3.697369
127: 			9, 			2.517830
128: 			8, 			2.218055
129: 			6, 			4.588182
130: 			5, 			3.128768
131: 			7, 			1.082350
132: 			10, 			5.612156
133: 			5, 			4.427145
134: 			6, 			4.247710
135: 			6, 			2.917342
136: 			17, 			10.370966
137: 			10, 			9.057947
138: 			9, 			0.958862
139: 			6, 			1.566660
140: 			5, 			3.048717
141: 			7, 			3.156113
142: 			7, 			6.728117
143: 			7, 			3.552424
144: 			4, 			0.034888
145: 			6, 			4.906500
146: 			8, 			1.452832
147: 			6, 			2.433037
148: 			5, 			0.420924
149: 			6, 			4.341846
150: 			9, 			6.944327
151: 			10, 			2.862972
152: 			6, 			2.650486
153: 			8, 			4.512883
154: 			9, 			1.970594
155: 			7, 			5.227458
156: 			8, 			1.535407
157: 			7, 			1.106529
158: 			5, 			1.597200
159: 			5, 			2.154841
160: 			6, 			1.285850
161: 			9, 			3.996195
162: 			8, 			1.695816
163: 			10, 			3.719381
164: 			5, 			2.513644
165: 			8, 			2.684073
166: 			9, 			7.309958
167: 			5, 			7.257032
168: 			4, 			0.394903
169: 			8, 			2.020001
170: 			9, 			6.459223
171: 			5, 			0.326005
172: 			7, 			5.975534
173: 			9, 			3.750108
174: 			6, 			1.182334
175: 			7, 			3.820597
176: 			7, 			0.573267
177: 			6, 			0.432053
178: 			5, 			0.683356
179: 			8, 			1.452832
180: 			7, 			2.462471
181: 			5, 			1.618463
182: 			5, 			0.579704
183: 			14, 			7.508919
184: 			10, 			3.914924
185: 			4, 			1.539318
186: 			5, 			2.714823
187: 			10, 			0.993645
188: 			7, 			4.035363
189: 			6, 			3.076862
190: 			7, 			2.306633
191: 			7, 			2.306633
192: 			11, 			2.863819
193: 			6, 			3.143104
194: 			7, 			3.488406
195: 			7, 			1.565371
196: 			6, 			0.308795
197: 			15, 			7.845292
198: 			10, 			5.683333
199: 			6, 			0.125309
200: 			5, 			0.630055
201: 			6, 			1.937400
202: 			5, 			3.088458
203: 			7, 			2.417036
204: 			6, 			0.897040
205: 			11, 			8.123232
206: 			7, 			4.895869
207: 			8, 			1.868656
208: 			9, 			5.293441
209: 			7, 			1.746521
210: 			8, 			3.730662
211: 			8, 			1.373563
212: 			7, 			3.998709
213: 			7, 			3.425538
214: 			7, 			7.079284
215: 			6, 			1.445709
216: 			9, 			3.723653
217: 			4, 			2.458158
218: 			5, 			2.895214
219: 			8, 			4.070715
220: 			10, 			7.190797
221: 			11, 			5.954453
222: 			11, 			5.373897
223: 			6, 			5.193043
224: 			8, 			9.419648
225: 			9, 			2.854702
226: 			6, 			4.066448
227: 			4, 			1.751956
228: 			6, 			2.208218
229: 			10, 			8.816215
230: 			6, 			0.908792
231: 			7, 			3.617621
232: 			5, 			3.566083
233: 			7, 			0.505660
234: 			6, 			2.855863
235: 			10, 			4.198918
236: 			9, 			5.680815
237: 			5, 			3.253238
238: 			5, 			0.915453
239: 			5, 			1.618463
240: 			10, 			4.587883
241: 			8, 			9.330095
242: 			10, 			7.378965
243: 			4, 			3.432311
244: 			10, 			7.875343
245: 			11, 			2.147767
246: 			6, 			3.210802
247: 			6, 			3.497102
248: 			9, 			2.555671
249: 			3, 			0.008002
250: 			14, 			7.575613
251: 			4, 			0.836926
252: 			8, 			3.528801
253: 			6, 			0.003479
254: 			11, 			6.829224
255: 			6, 			5.698232
256: 			7, 			3.015378
257: 			6, 			2.381342
258: 			6, 			6.121463
259: 			6, 			1.566660
260: 			8, 			6.029173
261: 			6, 			2.948571
262: 			7, 			4.035363
263: 			6, 			5.437910
264: 			6, 			2.855863
265: 			7, 			2.776787
266: 			4, 			2.995531
267: 			13, 			8.716026
268: 			11, 			6.947758
269: 			4, 			2.498495
270: 			7, 			3.273210
271: 			10, 			6.449820
272: 			5, 			1.821263
273: 			8, 			7.505418
274: 			5, 			2.182733
275: 			6, 			4.962179
276: 			7, 			3.584873
277: 			6, 			3.044273
278: 			8, 			1.236419
279: 			6, 			0.118537
280: 			9, 			1.719944
281: 			8, 			5.086200
282: 			9, 			5.680815
283: 			14, 			8.885115
284: 			4, 			2.945856
285: 			5, 			1.618463
286: 			6, 			1.639360
287: 			7, 			3.552424
288: 			7, 			1.220168
289: 			7, 			2.328357
290: 			6, 			1.639360
291: 			5, 			2.387966
292: 			4, 			3.553903
293: 			6, 			2.024242
294: 			5, 			2.357535
295: 			6, 			2.002221
296: 			7, 			1.220168
297: 			8, 			2.958780
298: 			6, 			1.071867
299: 			6, 			0.223875
300: 			7, 			6.728117
301: 			7, 			3.394525
302: 			7, 			0.095838
303: 			8, 			5.380497
304: 			5, 			3.088458
305: 			6, 			1.006826
306: 			7, 			0.743753
307: 			9, 			2.065342
308: 			10, 			2.882163
309: 			7, 			4.673882
310: 			7, 			4.109744
311: 			7, 			2.039555
312: 			8, 			2.640517
313: 			8, 			3.284407
314: 			6, 			3.459891
315: 			4, 			2.341361
316: 			10, 			5.269735
317: 			8, 			4.269019
318: 			10, 			2.009775
319: 			6, 			1.548901
320: 			6, 			1.316662
321: 			8, 			4.269019
322: 			5, 			4.552522
323: 			5, 			1.235619
324: 			7, 			1.925313
325: 			6, 			0.981635
326: 			8, 			2.037397
327: 			9, 			4.797238
328: 			4, 			0.836926
329: 			6, 			4.797460
330: 			5, 			2.714823
331: 			8, 			3.284407
332: 			6, 			4.851600
333: 			8, 			1.985563
334: 			5, 			2.513644
335: 			5, 			1.968800
336: 			12, 			7.231950
337: 			9, 			2.248165
338: 			11, 			4.422145
339: 			7, 			4.341832
340: 			5, 			1.683735
341: 			6, 			3.979145
342: 			6, 			3.044273
343: 			5, 			4.076841
344: 			8, 			8.984423
345: 			6, 			4.797460
346: 			11, 			7.982069
347: 			5, 			2.546087
348: 			11, 			2.446791
349: 			9, 			2.180281
350: 			6, 			2.485772
351: 			5, 			0.229219
352: 			9, 			3.619536
353: 			9, 			1.791029
354: 			8, 			3.232277
355: 			11, 			3.064031
356: 			7, 			2.987954
357: 			6, 			2.068919
358: 			9, 			4.567222
359: 			4, 			1.514497
360: 			8, 			1.521409
361: 			6, 			2.736690
362: 			5, 			1.661728
363: 			9, 			3.299093
364: 			8, 			4.070715
365: 			9, 			0.682191
366: 			5, 			0.367894
367: 			7, 			6.152917
368: 			4, 			0.091157
369: 			11, 			4.197568
370: 			6, 			2.091581
371: 			4, 			0.541742
372: 			9, 			1.233398
373: 			9, 			6.412931
374: 			7, 			5.586120
375: 			8, 			4.135762
376: 			6, 			3.852123
377: 			6, 			0.000000
378: 			6, 			4.247710
379: 			7, 			5.533094
380: 			4, 			1.373031
381: 			6, 			2.002221
382: 			11, 			9.089295
383: 			8, 			2.313139
384: 			5, 			0.306242
385: 			6, 			2.795658
386: 			11, 			7.274928
387: 			5, 			2.821586
388: 			6, 			0.390339
389: 			5, 			1.821263
390: 			8, 			4.886855
391: 			8, 			5.337314
392: 			6, 			0.338769
393: 			7, 			3.488406
394: 			5, 			3.169660
395: 			5, 			2.858148
396: 			10, 			5.171190
397: 			8, 			2.090302
398: 			10, 			5.612156
399: 			10, 			4.587883
400: 			6, 			3.012031
401: 			5, 			1.943477
402: 			15, 			7.136456
403: 			9, 			5.003725
404: 			8, 			7.250391
405: 			9, 			5.003725
406: 			5, 			0.888653
407: 			8, 			0.641599
408: 			8, 			5.740646
409: 			7, 			5.749005
410: 			9, 			4.797238
411: 			8, 			3.391006
412: 			7, 			0.000000
413: 			6, 			3.245212
414: 			8, 			5.424075
415: 			7, 			4.381876
416: 			4, 			2.159710
417: 			6, 			0.005864
418: 			11, 			2.234445
419: 			7, 			6.594304
420: 			5, 			0.213340
421: 			8, 			0.015714
422: 			6, 			1.657959
423: 			7, 			4.302187
424: 			5, 			4.132711
425: 			7, 			2.907077
426: 			7, 			0.923430
427: 			9, 			3.114647
428: 			9, 			4.763678
429: 			9, 			1.986150
430: 			11, 			5.252635
431: 			10, 			2.190003
432: 			8, 			7.376447
433: 			7, 			0.219302
434: 			8, 			3.080393
435: 			7, 			3.099085
436: 			9, 			3.182729
437: 			8, 			3.310762
438: 			7, 			3.520270
439: 			7, 			5.082224
440: 			8, 			3.671886
441: 			6, 			3.650289
442: 			7, 			2.880576
443: 			8, 			0.901746
444: 			6, 			3.534740
445: 			6, 			0.264294
446: 			6, 			3.534740
447: 			6, 			2.137562
448: 			6, 			4.487697
449: 			7, 			1.046792
450: 			8, 			2.773051
451: 			8, 			1.054625
452: 			10, 			4.675544
453: 			9, 			1.557814
454: 			8, 			4.585181
455: 			8, 			1.650874
456: 			7, 			5.377657
457: 			8, 			5.557232
458: 			9, 			4.378828
459: 			4, 			1.590087
460: 			7, 			5.917860
461: 			12, 			5.180328
462: 			10, 			3.442191
463: 			9, 			3.299093
464: 			6, 			0.039254
465: 			7, 			2.880576
466: 			8, 			5.005418
467: 			6, 			2.539572
468: 			10, 			7.622350
469: 			12, 			2.889251
470: 			5, 			1.797671
471: 			6, 			0.499752
472: 			7, 			0.810508
473: 			6, 			3.893952
474: 			8, 			3.055717
475: 			6, 			3.611326
476: 			7, 			2.263709
477: 			9, 			3.419199
478: 			6, 			2.512537
479: 			7, 			4.988035
480: 			8, 			5.787589
481: 			9, 			6.276334
482: 			8, 			0.911438
483: 			7, 			2.987954
484: 			6, 			4.155941
485: 			6, 			4.744064
486: 			7, 			0.392105
487: 			8, 			4.006690
488: 			6, 			2.407062
489: 			6, 			0.655050
490: 			6, 			6.272286
491: 			9, 			3.468323
492: 			8, 			5.512437
493: 			10, 			1.534013
494: 			8, 			2.640517
495: 			5, 			0.397634
496: 			15, 			9.479432
497: 			8, 			4.406656
498: 			5, 			1.968800
499: 			10, 			4.825232
500: 			6, 			1.332281
501: 			4, 			2.539565
502: 			9, 			3.137199
503: 			5, 			0.589545
504: 			7, 			4.673882
505: 			8, 			4.771319
506: 			10, 			3.375759
507: 			8, 			4.965553
508: 			12, 			8.158866
509: 			6, 			2.566881
510: 			6, 			2.980132
511: 			6, 			6.121463
512: 			11, 			6.829224
513: 			7, 			0.246384
514: 			6, 			5.313641
515: 			7, 			1.118762
516: 			10, 			2.333003
517: 			9, 			2.939209
518: 			7, 			7.226892
519: 			6, 			6.272286
520: 			11, 			5.624655
521: 			6, 			0.806860
522: 			6, 			2.948571
523: 			5, 			0.445083
524: 			5, 			2.858148
525: 			5, 			2.154841
526: 			6, 			0.920654
527: 			4, 			2.057850
528: 			11, 			12.196507
529: 			5, 			3.211145
530: 			6, 			5.698232
531: 			6, 			3.459891
532: 			5, 			1.152529
533: 			5, 			0.051590
534: 			6, 			4.639440
535: 			8, 			4.733460
536: 			6, 			3.611326
537: 			7, 			2.987954
538: 			7, 			1.565371
539: 			9, 			6.055979
540: 			11, 			5.954453
541: 			6, 			3.497102
542: 			7, 			3.855547
543: 			5, 			4.427145
544: 			7, 			1.518606
545: 			6, 			2.980132
546: 			5, 			1.058692
547: 			4, 			1.929604
548: 			6, 			1.045491
549: 			7, 			3.926446
550: 			8, 			4.965553
551: 			8, 			3.556986
552: 			9, 			3.803541
553: 			4, 			0.575084
554: 			7, 			1.143519
555: 			6, 			3.109804
556: 			9, 			3.370698
557: 			5, 			5.104732
558: 			6, 			8.143659
559: 			5, 			1.104834
560: 			7, 			5.227458
561: 			6, 			0.908792
562: 			8, 			1.934777
563: 			5, 			4.132711
564: 			6, 			3.176769
565: 			5, 			6.654286
566: 			6, 			6.349687
567: 			10, 			4.764810
568: 			7, 			3.520270
569: 			6, 			0.920654
570: 			7, 			0.322351
571: 			6, 			3.534740
572: 			5, 			0.956779
573: 			6, 			0.969213
574: 			7, 			0.680768
575: 			6, 			3.423101
576: 			4, 			0.736905
577: 			6, 			4.341846
578: 			9, 			3.968123
579: 			6, 			7.499428
580: 			6, 			3.979145
581: 			7, 			1.565371
582: 			6, 			2.433037
583: 			7, 			2.328357
584: 			6, 			1.301186
585: 			7, 			4.941703
586: 			7, 			6.400189
587: 			5, 			3.914781
588: 			9, 			1.805504
589: 			9, 			7.098238
590: 			6, 			3.176769
591: 			7, 			2.579373
592: 			5, 			4.749585
593: 			11, 			3.868229
594: 			5, 			3.967901
595: 			7, 			3.552424
596: 			10, 			4.389367
597: 			6, 			2.512537
598: 			8, 			5.740646
599: 			6, 			0.785350
600: 			8, 			5.252108
601: 			8, 			6.830656
602: 			6, 			1.874394
603: 			5, 			3.295952
604: 			4, 			5.525645
605: 			8, 			5.127126
606: 			7, 			3.890828
607: 			4, 			1.898814
608: 			4, 			3.954841
609: 			9, 			7.585687
610: 			7, 			2.555606
611: 			8, 			2.090302
612: 			7, 			6.464039
613: 			10, 			4.306784
614: 			7, 			2.751382
615: 			6, 			5.698232
616: 			10, 			2.604955
617: 			7, 			7.007059
618: 			6, 			3.650289
619: 			8, 			2.218055
620: 			7, 			2.439661
621: 			4, 			1.929604
622: 			8, 			1.757179
623: 			8, 			6.129143
624: 			8, 			4.135762
625: 			9, 			4.631788
626: 			8, 			3.760390
627: 			7, 			2.960764
628: 			8, 			4.201855
629: 			5, 			2.858148
630: 			8, 			2.795693
631: 			5, 			2.785518
632: 			5, 			1.994427
633: 			15, 			9.324313
634: 			7, 			3.156113
635: 			7, 			3.998709
636: 			7, 			6.152917
637: 			5, 			3.088458
638: 			8, 			3.337312
639: 			6, 			1.479476
640: 			4, 			4.595185
641: 			5, 			2.046611
642: 			8, 			2.090302
643: 			7, 			0.068296
644: 			6, 			4.294476
645: 			13, 			7.437864
646: 			7, 			2.555606
647: 			6, 			2.766021
648: 			5, 			3.566083
649: 			6, 			3.423101
650: 			6, 			5.375305
651: 			6, 			3.076862
652: 			7, 			4.147480
653: 			10, 			7.098799
654: 			6, 			0.674058
655: 			6, 			6.196224
656: 			5, 			1.869286
657: 			12, 			4.468096
658: 			5, 			4.366150
659: 			7, 			1.981756
660: 			8, 			4.585181
661: 			6, 			0.291616
662: 			8, 			2.934979
663: 			9, 			6.696596
664: 			5, 			3.427959
665: 			4, 			1.960891
666: 			8, 			1.934777
667: 			10, 			10.334746
668: 			6, 			3.109804
669: 			5, 			1.534843
670: 			6, 			2.917342
671: 			7, 			4.463186
672: 			8, 			2.472273
673: 			8, 			3.105248
674: 			6, 			4.744064
675: 			7, 			3.890828
676: 			8, 			4.926034
677: 			9, 			6.552973
678: 			7, 			4.546166
679: 			6, 			1.412556
680: 			6, 			2.305690
681: 			10, 			1.350711
682: 			5, 			4.306240
683: 			6, 			0.548468
684: 			7, 			4.341832
685: 			8, 			3.642833
686: 			6, 			4.438443
687: 			12, 			5.458780
688: 			9, 			1.849454
689: 			8, 			7.704593
690: 			8, 			1.142999
691: 			11, 			7.619229
692: 			7, 			2.118795
693: 			7, 			3.488406
694: 			7, 			3.584873
695: 			6, 			2.184438
696: 			6, 			0.806860
697: 			9, 			6.187119
698: 			7, 			3.363790
699: 			5, 			2.785518
700: 			8, 			4.406656
701: 			12, 			1.874490
702: 			7, 			4.341832
703: 			9, 			4.139400
704: 			12, 			8.289096
705: 			9, 			3.912536
706: 			7, 			2.555606
707: 			11, 			1.294617
708: 			6, 			1.085237
709: 			7, 			6.274962
710: 			6, 			3.350751
711: 			9, 			3.750108
712: 			5, 			1.073903
713: 			14, 			6.545646
714: 			4, 			1.086941
715: 			10, 			1.318110
716: 			5, 			2.418786
717: 			5, 			3.383297
718: 			6, 			1.531304
719: 			5, 			0.824190
720: 			9, 			3.568481
721: 			7, 			0.214966
722: 			7, 			4.381876
723: 			7, 			1.613242
724: 			9, 			2.593976
725: 			6, 			2.594467
726: 			6, 			1.853785
727: 			6, 			1.255595
728: 			9, 			6.231545
729: 			6, 			6.673540
730: 			8, 			5.648080
731: 			5, 			1.845134
732: 			8, 			8.578361
733: 			5, 			1.341605
734: 			7, 			0.362034
735: 			8, 			4.771319
736: 			6, 			2.736690
737: 			11, 			5.954453
738: 			7, 			2.118795
739: 			8, 			3.031220
740: 			9, 			2.593976
741: 			7, 			6.093047
742: 			7, 			0.285397
743: 			8, 			1.592357
744: 			10, 			4.225648
745: 			7, 			6.337169
746: 			8, 			1.606838
747: 			7, 			1.781165
748: 			5, 			0.470132
749: 			5, 			1.120557
750: 			7, 			4.463186
751: 			6, 			2.068919
752: 			7, 			2.139002
753: 			6, 			1.332281
754: 			7, 			4.850524
755: 			13, 			2.823846
756: 			5, 			0.375191
757: 			7, 			2.880576
758: 			8, 			3.130284
759: 			5, 			0.999495
760: 			6, 			1.316662
761: 			6, 			2.539572
762: 			5, 			4.132711
763: 			5, 			3.661784
764: 			8, 			3.105248
765: 			6, 			2.208218
766: 			10, 			2.731517
767: 			6, 			3.423101
768: 			6, 			4.201536
769: 			8, 			1.212577
770: 			8, 			3.701162
771: 			11, 			7.191581
772: 			6, 			4.487697
773: 			9, 			2.499080
774: 			4, 			1.350637
775: 			9, 			2.443510
776: 			8, 			4.135762
777: 			8, 			4.103109
778: 			9, 			3.619536
779: 			8, 			3.701162
780: 			6, 			4.639440
781: 			10, 			1.570210
782: 			10, 			6.368389
783: 			9, 			0.968216
784: 			10, 			7.008151
785: 			11, 			7.444853
786: 			7, 			6.796405
787: 			8, 			6.387948
788: 			8, 			1.507507
789: 			9, 			3.322810
790: 			10, 			3.039518
791: 			4, 			0.736905
792: 			8, 			1.043921
793: 			9, 			4.664412
794: 			11, 			3.177871
795: 			6, 			3.245212
796: 			8, 			3.337312
797: 			5, 			0.193221
798: 			7, 			7.226892
799: 			6, 			3.689709
800: 			5, 			2.645991
801: 			9, 			3.228835
802: 			8, 			1.680734
803: 			12, 			9.785120
804: 			6, 			5.075943
805: 			7, 			1.286853
806: 			15, 			4.887722
807: 			10, 			6.015495
808: 			11, 			5.624655
809: 			5, 			1.943477
810: 			8, 			2.750570
811: 			11, 			4.684362
812: 			7, 			1.472923
813: 			7, 			4.546166
814: 			5, 			3.048717
815: 			6, 			3.852123
816: 			6, 			2.594467
817: 			6, 			3.280002
818: 			11, 			4.371329
819: 			9, 			7.098238
820: 			7, 			2.676434
821: 			5, 			2.268502
822: 			5, 			2.297809
823: 			6, 			2.766021
824: 			10, 			2.694866
825: 			8, 			0.950909
826: 			8, 			1.297476
827: 			10, 			1.286049
828: 			5, 			1.494435
829: 			10, 			7.237311
830: 			6, 			3.012031
831: 			6, 			4.487697
832: 			6, 			3.176769
833: 			6, 			1.620932
834: 			8, 			5.557232
835: 			5, 			0.102684
836: 			5, 			1.058692
837: 			9, 			3.205709
838: 			7, 			2.000869
839: 			8, 			7.127143
840: 			7, 			1.443055
841: 			6, 			3.810792
842: 			8, 			2.293859
843: 			5, 			3.009533
844: 			5, 			0.550855
845: 			7, 			1.662248
846: 			6, 			2.485772
847: 			5, 			2.858148
848: 			7, 			2.701208
849: 			11, 			3.936837
850: 			6, 			8.886594
851: 			8, 			3.155504
852: 			7, 			3.584873
853: 			10, 			7.284174
854: 			8, 			5.468053
855: 			5, 			1.534843
856: 			3, 			3.193178
857: 			16, 			7.830344
858: 			7, 			2.098747
859: 			6, 			4.438443
860: 			5, 			4.189549
861: 			13, 			2.599634
862: 			7, 			3.617621
863: 			5, 			3.710774
864: 			5, 			4.887417
865: 			6, 			4.691396
866: 			5, 			3.566083
867: 			8, 			0.781913
868: 			6, 			1.620932
869: 			6, 			1.301186
870: 			14, 			4.453868
871: 			6, 			4.906500
872: 			6, 			4.155941
873: 			8, 			4.168676
874: 			9, 			6.012964
875: 			7, 			4.422326
876: 			8, 			1.236419
877: 			17, 			9.932961
878: 			6, 			5.975696
879: 			6, 			2.305690
880: 			8, 			7.911000
881: 			5, 			1.235619
882: 			14, 			6.430319
883: 			8, 			2.982753
884: 			8, 			5.337314
885: 			10, 			3.288890
886: 			8, 			4.103109
887: 			5, 			2.680179
888: 			5, 			2.612252
889: 			8, 			1.820231
890: 			6, 			3.459891
891: 			6, 			1.255595
892: 			6, 			1.153955
893: 			4, 			0.836926
894: 			9, 			5.680815
895: 			7, 			2.439661
896: 			5, 			2.513644
897: 			5, 			0.956779
898: 			7, 			2.676434
899: 			5, 			2.127288
900: 			6, 			6.047965
901: 			5, 			3.383297
902: 			8, 			2.072547
903: 			7, 			1.143519
904: 			6, 			1.734105
905: 			5, 			1.994427
906: 			8, 			4.771319
907: 			16, 			7.305305
908: 			9, 			3.468323
909: 			8, 			3.730662
910: 			6, 			4.639440
911: 			5, 			2.970895
912: 			7, 			2.751382
913: 			6, 			6.932704
914: 			8, 			6.660280
915: 			15, 			2.764730
916: 			6, 			4.537605
917: 			7, 			3.070941
918: 			3, 			0.342459
919: 			7, 			0.379901
920: 			6, 			3.245212
921: 			8, 			9.602742
922: 			6, 			4.537605
923: 			7, 			4.988035
924: 			6, 			2.137562
925: 			7, 			1.328133
926: 			6, 			4.110915
927: 			8, 			2.773051
928: 			6, 			2.184438
929: 			4, 			1.929604
930: 			6, 			1.548901
931: 			5, 			4.887417
932: 			7, 			1.581204
933: 			9, 			4.535276
934: 			7, 			3.156113
935: 			15, 			7.225313
936: 			9, 			8.695621
937: 			6, 			1.734105
938: 			11, 			7.191581
939: 			13, 			8.886418
940: 			6, 			0.531901
941: 			6, 			4.389830
942: 			5, 			4.682647
943: 			6, 			3.076862
944: 			9, 			3.322810
945: 			6, 			2.184438
946: 			6, 			1.429056
947: 			7, 			4.463186
948: 			4, 			0.000000
949: 			6, 			1.085237
950: 			6, 			3.245212
951: 			10, 			2.920859
952: 			6, 			0.308795
953: 			9, 			1.085238
954: 			8, 			4.201855
955: 			7, 			2.933806
956: 			8, 			4.621785
957: 			8, 			3.556986
958: 			5, 			3.169660
959: 			8, 			5.005418
960: 			10, 			1.076162
961: 			5, 			4.021913
962: 			6, 			1.695678
963: 			7, 			2.263709
964: 			6, 			4.294476
965: 			7, 			3.456830
966: 			6, 			4.588182
967: 			6, 			2.707660
968: 			10, 			0.354474
969: 			6, 			1.639360
970: 			8, 			4.337277
971: 			6, 			4.438443
972: 			7, 			4.224069
973: 			6, 			3.936290
974: 			6, 			3.729594
975: 			11, 			2.036063
976: 			6, 			3.210802
977: 			5, 			5.938957
978: 			6, 			3.769953
979: 			6, 			2.566881
980: 			8, 			13.753081
981: 			9, 			10.120956
982: 			7, 			3.998709
983: 			7, 			3.456830
984: 			8, 			2.002723
985: 			8, 			1.493698
986: 			7, 			0.131819
987: 			9, 			4.168622
988: 			7, 			4.941703
989: 			10, 			10.117496
990: 			10, 			7.927147
991: 			7, 			1.286853
992: 			9, 			0.659956
993: 			6, 			0.439267
994: 			8, 			4.658697
995: 			6, 			5.313641
996: 			12, 			5.603206
997: 			5, 			1.494435
998: 			8, 			5.045632
999: 			9, 			8.971150


Dados para histograma de maximo de pontos pretos:
Numero maximo de pontos pretos		Frequencia de ocorrencia
	1  					0
	2  					0
	3  					3
	4  					39
	5  					148
	6  					237
	7  					186
	8  					159
	9  					91
	10  					59
	11  					41
	12  					13
	13  					6
	14  					7
	15  					7
	16  					2
	17  					2


Dados para histograma de estatistica scan:
Estatistica Scan dos SGs com máximo de pontos pretos		Frequencia de ocorrencia
	Entre 0.000000 e 0.050000 					12
	Entre 0.050000 e 0.100000 					4
	Entre 0.100000 e 0.150000 					4
	Entre 0.150000 e 0.200000 					2
	Entre 0.200000 e 0.250000 					6
	Entre 0.250000 e 0.300000 					5
	Entre 0.300000 e 0.350000 					7
	Entre 0.350000 e 0.400000 					9
	Entre 0.400000 e 0.450000 					4
	Entre 0.450000 e 0.500000 					2
	Entre 0.500000 e 0.550000 					7
	Entre 0.550000 e 0.600000 					5
	Entre 0.600000 e 0.650000 					4
	Entre 0.650000 e 0.700000 					6
	Entre 0.700000 e 0.750000 					5
	Entre 0.750000 e 0.800000 					2
	Entre 0.800000 e 0.850000 					7
	Entre 0.850000 e 0.900000 					2
	Entre 0.900000 e 0.950000 					8
	Entre 0.950000 e 1.000000 					10
	Entre 1.000000 e 1.050000 					6
	Entre 1.050000 e 1.100000 					12
	Entre 1.100000 e 1.150000 					8
	Entre 1.150000 e 1.200000 					3
	Entre 1.200000 e 1.250000 					10
	Entre 1.250000 e 1.300000 					8
	Entre 1.300000 e 1.350000 					10
	Entre 1.350000 e 1.400000 					5
	Entre 1.400000 e 1.450000 					6
	Entre 1.450000 e 1.500000 					8
	Entre 1.500000 e 1.550000 					13
	Entre 1.550000 e 1.600000 					12
