280: 			6, 			0.645683
281: 			9, 			5.927955
282: 			7, 			5.533094
283: 			7, 			3.363790
284: 			5, 			0.522994
285: 			5, 			4.887417
286: 			6, 			2.707660
287: 			10, 			3.059676
288: 			5, 			2.154841
289: 			7, 			3.584873
290: 			6, 			2.512537
291: 			9, 			5.444878
292: 			3, 			1.722503
293: 			8, 			3.130284
294: 			5, 			4.427145
295: 			8, 			3.180908
296: 			8, 			1.636096
297: 			11, 			4.173253
298: 			7, 			0.565487
299: 			6, 			3.044273
300: 			4, 			3.259757
301: 			11, 			4.447752
302: 			4, 			2.995531
303: 			7, 			3.820597
304: 			8, 			2.072547
305: 			7, 			6.213550
306: 			5, 			5.257237
307: 			5, 			1.751302
308: 			6, 			5.018654
309: 			7, 			3.185003
310: 			6, 			3.459891
311: 			5, 			1.474572
312: 			6, 			4.639440
313: 			5, 			3.048717
314: 			7, 			5.227458
315: 			9, 			2.854702
316: 			8, 			2.255696
317: 			10, 			8.936025
318: 			7, 			8.035604
319: 			6, 			5.075943
320: 			10, 			6.169666
321: 			8, 			6.830656
322: 			7, 			1.220168
323: 			6, 			3.769953
324: 			5, 			1.028767
325: 			12, 			9.472148
326: 			8, 			5.979917
327: 			4, 			1.182636
328: 			5, 			1.397316
329: 			6, 			3.572812
330: 			12, 			5.933873
331: 			7, 			3.214147
332: 			8, 			1.836263
333: 			4, 			2.341361
334: 			8, 			3.701162
335: 			7, 			1.906794
336: 			12, 			3.520086
337: 			9, 			3.912536
338: 			5, 			3.760548
339: 			8, 			7.006602
340: 			8, 			5.882828
341: 			5, 			2.749933
342: 			6, 			1.714802
343: 			9, 			6.552973
344: 			7, 			6.935853
345: 			6, 			1.531304
346: 			7, 			0.542553
347: 			9, 			2.772254
348: 			7, 			2.933806
349: 			8, 			4.337277
350: 			7, 			2.828242
351: 			5, 			2.932793
352: 			12, 			8.289096
353: 			6, 			3.729594
354: 			11, 			4.932524
355: 			11, 			4.371329
356: 			5, 			1.597200
357: 			11, 			5.529304
358: 			7, 			3.926446
359: 			7, 			3.584873
360: 			10, 			1.440344
361: 			9, 			4.631788
362: 			8, 			8.272330
363: 			5, 			2.481618
364: 			9, 			4.052902
365: 			8, 			3.130284
366: 			6, 			0.713186
367: 			7, 			0.672068
368: 			10, 			2.284566
369: 			5, 			2.327484
370: 			6, 			1.714802
371: 			7, 			3.015378
372: 			7, 			0.840312
373: 			7, 			5.586120
374: 			8, 			4.621785
375: 			6, 			2.232231
376: 			6, 			3.245212
377: 			5, 			7.129154
378: 			6, 			4.537605
379: 			12, 			5.401997
380: 			6, 			1.058619
381: 			12, 			4.612888
382: 			4, 			0.352701
383: 			5, 			0.915453
384: 			13, 			5.137148
385: 			5, 			1.454931
386: 			7, 			4.717348
387: 			12, 			6.972717
388: 			5, 			1.435510
389: 			6, 			0.531901
390: 			5, 			1.104834
391: 			10, 			3.940002
392: 			5, 			1.618463
393: 			10, 			3.990593
394: 			5, 			2.239558
395: 			4, 			4.875660
396: 			8, 			3.760390
397: 			5, 			2.714823
398: 			8, 			2.795693
399: 			6, 			3.143104
400: 			8, 			5.127126
401: 			6, 			3.936290
402: 			10, 			5.303001
403: 			5, 			3.519335
404: 			7, 			3.394525
405: 			6, 			0.556876
406: 			5, 			4.189549
407: 			5, 			2.645991
408: 			10, 			2.824902
409: 			4, 			1.105544
410: 			6, 			4.906500
411: 			5, 			1.869286
412: 			8, 			3.943667
413: 			4, 			2.623990
414: 			5, 			3.169660
415: 			5, 			1.235619
416: 			5, 			1.201830
417: 			6, 			0.981635
418: 			5, 			2.932793
419: 			6, 			4.247710
420: 			7, 			3.584873
421: 			11, 			8.666569
422: 			7, 			5.860890
423: 			5, 			0.000000
424: 			8, 			6.129143
425: 			10, 			3.442191
426: 			7, 			4.262934
427: 			6, 			2.650486
428: 			4, 			3.204680
429: 			5, 			6.229722
430: 			6, 			0.196127
431: 			10, 			5.828517
432: 			8, 			1.836263
433: 			7, 			4.988035
434: 			7, 			4.224069
435: 			6, 			1.753589
436: 			5, 			3.339300
437: 			6, 			1.513869
438: 			7, 			1.518606
439: 			8, 			4.201855
440: 			7, 			4.630868
441: 			4, 			1.868510
442: 			7, 			4.504464
443: 			4, 			6.045246
444: 			7, 			3.717694
445: 			5, 			6.033476
446: 			7, 			2.776787
447: 			5, 			1.323446
448: 			9, 			5.522326
449: 			7, 			3.855547
450: 			11, 			3.756170
451: 			5, 			3.566083
452: 			7, 			5.804610
453: 			9, 			2.114010
454: 			7, 			0.621395
455: 			7, 			4.546166
456: 			12, 			11.559720
457: 			6, 			4.294476
458: 			5, 			6.130363
459: 			5, 			2.327484
460: 			7, 			2.828242
461: 			7, 			2.263709
462: 			6, 			5.134066
463: 			5, 			4.616972
464: 			6, 			3.076862
465: 			4, 			0.074287
466: 			6, 			6.508676
467: 			8, 			3.850962
468: 			7, 			3.890828
469: 			6, 			9.161175
470: 			5, 			4.552522
471: 			5, 			3.473299
472: 			5, 			0.071917
473: 			8, 			1.636096
474: 			7, 			7.007059
475: 			8, 			1.322492
476: 			6, 			1.793105
477: 			5, 			1.359968
478: 			8, 			3.130284
479: 			6, 			4.066448
480: 			5, 			5.416372
481: 			5, 			3.383297
482: 			8, 			5.294519
483: 			7, 			7.302329
484: 			6, 			1.462515
485: 			4, 			3.681209
486: 			8, 			2.555219
487: 			6, 			2.539572
488: 			12, 			8.030915
489: 			6, 			2.539572
490: 			5, 			1.341605
491: 			10, 			2.768567
492: 			6, 			5.437910
493: 			8, 			5.337314
494: 			6, 			2.736690
495: 			5, 			2.821586
496: 			6, 			0.817767
497: 			5, 			1.514525
498: 			7, 			3.273210
499: 			6, 			0.476484
500: 			9, 			1.849454
501: 			11, 			7.663539
502: 			5, 			2.714823
503: 			16, 			6.375459
504: 			5, 			2.127288
505: 			7, 			2.776787
506: 			8, 			1.452832
507: 			5, 			0.560361
508: 			9, 			4.081541
509: 			7, 			6.033924
510: 			13, 			5.187387
511: 			7, 			2.960764
512: 			5, 			1.821263
513: 			6, 			5.018654
514: 			6, 			5.698232
515: 			6, 			4.201536
516: 			8, 			6.282863
517: 			7, 			2.059129
518: 			7, 			2.802406
519: 			7, 			1.413649
520: 			10, 			5.755447
521: 			6, 			4.247710
522: 			5, 			1.597200
523: 			6, 			3.497102
524: 			6, 			2.825603
525: 			3, 			0.765920
526: 			6, 			2.948571
527: 			5, 			1.028767
528: 			6, 			1.429056
529: 			7, 			5.749005
530: 			7, 			6.274962
531: 			11, 			2.971689
532: 			6, 			3.936290
533: 			7, 			2.933806
534: 			9, 			1.200554
535: 			5, 			5.180186
536: 			6, 			2.046474
537: 			7, 			7.079284
538: 			8, 			3.671886
539: 			7, 			4.941703
540: 			6, 			1.045491
541: 			6, 			2.137562
542: 			5, 			3.710774
543: 			6, 			2.114461
544: 			5, 			0.763207
545: 			4, 			0.000000
546: 			5, 			6.884779
547: 			6, 			5.501480
548: 			5, 			4.132711
549: 			4, 			3.259757
550: 			8, 			4.168676
551: 			8, 			3.556986
552: 			4, 			4.178898
553: 			7, 			4.302187
554: 			5, 			1.821263
555: 			7, 			1.194216
556: 			4, 			2.667387
557: 			10, 			6.658458
558: 			5, 			1.359968
559: 			6, 			3.893952
560: 			6, 			3.769953
561: 			8, 			4.512883
562: 			8, 			4.406656
563: 			10, 			9.308382
564: 			4, 			2.995531
565: 			7, 			7.152553
566: 			8, 			7.066540
567: 			5, 			6.130363
568: 			6, 			3.210802
569: 			7, 			2.221471
570: 			5, 			6.130363
571: 			5, 			4.366150
572: 			7, 			2.439661
573: 			8, 			4.070715
574: 			5, 			0.306242
575: 			5, 			3.613560
576: 			7, 			3.015378
577: 			4, 			1.418808
578: 			8, 			3.180908
579: 			7, 			4.588299
580: 			5, 			4.076841
581: 			13, 			7.367022
582: 			4, 			0.710065
583: 			5, 			3.339300
584: 			7, 			2.139002
585: 			6, 			1.639360
586: 			8, 			4.658697
587: 			6, 			3.611326
588: 			8, 			5.086200
589: 			7, 			2.508656
590: 			7, 			4.504464
591: 			8, 			1.563688
592: 			6, 			1.695678
593: 			10, 			8.996718
594: 			6, 			4.110915
595: 			6, 			2.766021
596: 			6, 			1.462515
597: 			12, 			8.202020
598: 			9, 			4.933903
599: 			4, 			0.306105
600: 			5, 			5.335945
601: 			8, 			5.512437
602: 			6, 			0.851109
603: 			7, 			3.303135
604: 			10, 			4.016108
605: 			10, 			5.303001
606: 			9, 			1.776641
607: 			5, 			0.160813
608: 			8, 			5.045632
609: 			5, 			0.619753
610: 			6, 			6.428470
611: 			6, 			4.341846
612: 			9, 			6.696596
613: 			5, 			2.612252
614: 			4, 			3.316025
615: 			8, 			4.658697
616: 			8, 			7.006602
617: 			4, 			1.929604
618: 			5, 			4.247383
619: 			6, 			2.678927
620: 			5, 			3.519335
621: 			4, 			1.590087
622: 			8, 			5.557232
623: 			5, 			1.661728
624: 			6, 			4.588182
625: 			13, 			8.673995
626: 			6, 			1.058619
627: 			9, 			2.180281
628: 			10, 			4.389367
629: 			7, 			3.785975
630: 			6, 			4.389830
631: 			4, 			3.681209
632: 			6, 			3.012031
633: 			4, 			0.947129
634: 			9, 			4.730355
635: 			6, 			3.350751
636: 			8, 			4.512883
637: 			7, 			4.761271
638: 			5, 			3.427959
639: 			11, 			8.718082
640: 			5, 			5.335945
641: 			6, 			5.075943
642: 			8, 			3.155504
643: 			9, 			3.419199
644: 			5, 			7.962956
645: 			7, 			4.673882
646: 			6, 			4.797460
647: 			4, 			3.883892
648: 			5, 			3.009533
649: 			7, 			3.684027
650: 			4, 			0.056568
651: 			8, 			6.888671
652: 			12, 			5.933873
653: 			7, 			2.306633
654: 			5, 			3.914781
655: 			6, 			5.631615
656: 			6, 			2.280964
657: 			9, 			5.640735
658: 			6, 			2.594467
659: 			7, 			4.850524
660: 			4, 			4.027604
661: 			7, 			3.303135
662: 			5, 			2.073178
663: 			7, 			4.147480
664: 			7, 			6.865643
665: 			7, 			4.630868
666: 			5, 			2.073178
667: 			7, 			3.243548
668: 			5, 			2.357535
669: 			7, 			2.555606
670: 			8, 			1.212577
671: 			10, 			5.269735
672: 			5, 			10.104406
673: 			5, 			3.295952
674: 			5, 			3.862531
675: 			7, 			2.508656
676: 			4, 			1.642407
677: 			6, 			3.534740
678: 			8, 			5.787589
679: 			4, 			1.442205
680: 			6, 			0.873861
681: 			7, 			2.098747
682: 			6, 			3.109804
683: 			6, 			0.764242
684: 			5, 			2.297809
685: 			5, 			4.189549
686: 			9, 			4.797238
687: 			5, 			0.589545
688: 			7, 			4.941703
689: 			3, 			1.962975
690: 			5, 			0.360689
691: 			7, 			3.552424
692: 			7, 			5.804610
693: 			9, 			4.287511
694: 			6, 			1.531304
695: 			4, 			1.222851
696: 			7, 			4.546166
697: 			5, 			2.578954
698: 			3, 			3.948628
699: 			6, 			2.707660
700: 			9, 			8.240258
701: 			8, 			5.787589
702: 			5, 			2.297809
703: 			6, 			5.631615
704: 			7, 			3.650671
705: 			8, 			9.602742
706: 			4, 			1.929604
707: 			5, 			2.239558
708: 			5, 			1.305488
709: 			7, 			1.082350
710: 			9, 			3.940237
711: 			8, 			3.614000
712: 			10, 			4.361677
713: 			4, 			2.498495
714: 			4, 			3.883892
715: 			6, 			4.962179
716: 			5, 			1.235619
717: 			7, 			0.182057
718: 			13, 			9.193635
719: 			4, 			1.202600
720: 			12, 			8.073316
721: 			9, 			3.069965
722: 			5, 			2.387966
723: 			9, 			5.640735
724: 			5, 			0.478684
725: 			6, 			3.769953
726: 			5, 			3.613560
727: 			7, 			6.213550
728: 			5, 			2.680179
729: 			8, 			5.337314
730: 			5, 			0.683356
731: 			4, 			4.338478
732: 			10, 			4.306784
733: 			4, 			2.194814
734: 			4, 			2.125191
735: 			6, 			1.098730
736: 			7, 			3.520270
737: 			9, 			5.146453
738: 			7, 			3.785975
739: 			4, 			4.338478
740: 			5, 			3.048717
741: 			6, 			6.196224
742: 			9, 			2.711734
743: 			9, 			5.256285
744: 			7, 			5.130100
745: 			3, 			1.219955
746: 			11, 			5.222735
747: 			5, 			7.257032
748: 			12, 			4.212912
749: 			5, 			3.566083
750: 			4, 			3.616815
751: 			11, 			10.927381
752: 			5, 			0.326005
753: 			4, 			1.202600
754: 			8, 			4.658697
755: 			4, 			2.379609
756: 			10, 			7.237311
757: 			5, 			2.578954
758: 			7, 			1.662248
759: 			6, 			1.380004
760: 			6, 			4.341846
761: 			5, 			0.901979
762: 			8, 			6.029173
763: 			8, 			6.604677
764: 			9, 			6.505901
765: 			9, 			5.003725
766: 			8, 			6.888671
767: 			8, 			2.313139
768: 			6, 			0.012561
769: 			4, 			3.046217
770: 			7, 			4.185586
771: 			7, 			3.303135
772: 			5, 			0.683356
773: 			10, 			3.889989
774: 			7, 			4.504464
775: 			13, 			9.606499
776: 			7, 			4.850524
777: 			9, 			2.833900
778: 			5, 			2.182733
779: 			11, 			2.574769
780: 			5, 			2.239558
781: 			5, 			3.519335
782: 			6, 			2.825603
783: 			6, 			2.650486
784: 			4, 			1.868510
785: 			4, 			3.492420
786: 			10, 			3.442191
787: 			5, 			1.968800
788: 			5, 			2.680179
789: 			11, 			6.376220
790: 			8, 			0.950909
791: 			5, 			0.002517
792: 			6, 			3.423101
793: 			4, 			5.184040
794: 			10, 			4.334149
795: 			7, 			3.099085
796: 			5, 			2.970895
797: 			7, 			2.987954
798: 			7, 			2.179906
799: 			6, 			3.852123
800: 			6, 			4.247710
801: 			7, 			4.302187
802: 			5, 			7.005138
803: 			5, 			2.239558
804: 			6, 			3.497102
805: 			5, 			1.918454
806: 			6, 			5.375305
807: 			8, 			3.391006
808: 			7, 			1.816357
809: 			9, 			4.535276
810: 			7, 			4.895869
811: 			5, 			1.869286
812: 			10, 			7.053309
813: 			4, 			0.750607
814: 			4, 			3.046217
815: 			6, 			4.851600
816: 			5, 			3.253238
817: 			5, 			3.862531
818: 			4, 			1.723935
819: 			5, 			4.306240
820: 			6, 			0.920654
821: 			6, 			0.531901
822: 			7, 			3.273210
823: 			5, 			1.893725
824: 			7, 			1.763775
825: 			10, 			6.092058
826: 			6, 			2.766021
827: 			5, 			7.005138
828: 			7, 			5.639773
829: 			7, 			8.491475
830: 			10, 			4.855721
831: 			7, 			3.070941
832: 			6, 			2.707660
833: 			8, 			3.850962
834: 			7, 			4.941703
835: 			14, 			5.254715
836: 			4, 			2.125191
837: 			5, 			3.710774
838: 			10, 			1.546013
839: 			5, 			1.597200
840: 			7, 			5.694064
841: 			4, 			2.379609
842: 			4, 			2.711604
843: 			7, 			2.776787
844: 			5, 			3.661784
845: 			5, 			2.749933
846: 			6, 			3.176769
847: 			8, 			5.252108
848: 			5, 			6.543815
849: 			4, 			0.169070
850: 			7, 			3.099085
851: 			4, 			0.479170
852: 			8, 			7.505418
853: 			5, 			7.257032
854: 			7, 			3.394525
855: 			6, 			2.407062
856: 			7, 			0.251077
857: 			5, 			3.566083
858: 			11, 			7.488023
859: 			4, 			2.458158
860: 			4, 			2.711604
861: 			9, 			4.287511
862: 			8, 			5.787589
863: 			6, 			1.182334
864: 			9, 			12.141896
865: 			6, 			0.785350
866: 			7, 			5.975534
867: 			12, 			2.889251
868: 			5, 			1.494435
869: 			6, 			2.459273
870: 			7, 			0.093123
871: 			6, 			5.313641
872: 			10, 			6.963324
873: 			5, 			2.418786
874: 			11, 			7.708142
875: 			7, 			6.594304
876: 			7, 			5.860890
877: 			6, 			7.499428
878: 			4, 			2.303773
879: 			5, 			4.306240
880: 			10, 			3.246173
881: 			4, 			3.814684
882: 			8, 			6.078912
883: 			5, 			5.030820
884: 			4, 			1.992687
885: 			9, 			10.917477
886: 			8, 			1.885018
887: 			10, 			8.996718
888: 			6, 			5.566040
889: 			4, 			1.642407
890: 			9, 			4.472047
891: 			6, 			4.962179
892: 			7, 			0.967041
893: 			9, 			4.535276
894: 			5, 			3.473299
895: 			5, 			1.252797
896: 			5, 			6.654286
897: 			9, 			2.425210
898: 			9, 			4.440759
899: 			6, 			2.355876
900: 			6, 			3.012031
901: 			6, 			0.785350
902: 			12, 			5.345767
903: 			7, 			5.327023
904: 			6, 			1.182334
905: 			5, 			3.383297
906: 			6, 			0.897040
907: 			6, 			0.390339
908: 			7, 			4.422326
909: 			6, 			1.126090
910: 			5, 			2.785518
911: 			5, 			3.169660
912: 			6, 			3.650289
913: 			9, 			6.187119
914: 			4, 			0.930723
915: 			6, 			0.609112
916: 			4, 			0.898586
917: 			6, 			2.091581
918: 			7, 			1.925313
919: 			4, 			1.723935
920: 			5, 			5.104732
921: 			5, 			5.582645
922: 			5, 			1.968800
923: 			11, 			4.738485
924: 			4, 			2.458158
925: 			5, 			3.295952
926: 			6, 			4.155941
927: 			7, 			1.370391
928: 			5, 			2.785518
929: 			7, 			4.341832
930: 			8, 			4.548882
931: 			6, 			5.193043
932: 			4, 			2.711604
933: 			6, 			5.566040
934: 			5, 			2.858148
935: 			8, 			4.548882
936: 			7, 			5.034872
937: 			5, 			6.331668
938: 			5, 			1.218631
939: 			5, 			0.999495
940: 			8, 			5.512437
941: 			5, 			2.481618
942: 			8, 			3.820538
943: 			8, 			1.934777
944: 			11, 			3.355062
945: 			6, 			6.590351
946: 			5, 			0.326005
947: 			8, 			1.439394
948: 			7, 			4.988035
949: 			5, 			4.247383
950: 			6, 			3.729594
951: 			6, 			4.797460
952: 			5, 			5.030820
953: 			7, 			3.333328
954: 			5, 			3.295952
955: 			7, 			2.139002
956: 			7, 			1.233297
957: 			4, 			1.929604
958: 			10, 			8.757084
959: 			7, 			3.998709
960: 			7, 			1.981756
961: 			6, 			7.810710
962: 			6, 			3.423101
963: 			7, 			2.651865
964: 			7, 			6.337169
965: 			4, 			0.914543
966: 			5, 			5.668633
967: 			4, 			1.442205
968: 			5, 			1.218631
969: 			6, 			2.305690
970: 			8, 			7.704593
971: 			5, 			3.427959
972: 			6, 			4.906500
973: 			5, 			1.028767
974: 			4, 			1.015084
975: 			7, 			3.015378
976: 			8, 			5.210076
977: 			7, 			7.948898
978: 			5, 			0.599499
979: 			4, 			4.027604
980: 			5, 			2.210970
981: 			4, 			8.100497
982: 			10, 			3.719381
983: 			5, 			3.473299
984: 			4, 			4.102262
985: 			9, 			4.968688
986: 			10, 			5.404076
987: 			6, 			2.650486
988: 			5, 			2.182733
989: 			7, 			7.302329
990: 			5, 			7.129154
991: 			8, 			3.881623
992: 			5, 			7.525293
993: 			7, 			3.363790
994: 			4, 			0.394903
995: 			5, 			4.021913
996: 			4, 			3.747144
997: 			6, 			2.980132
998: 			8, 			2.706082
999: 			5, 			6.033476


Dados para histograma de maximo de pontos pretos:
Numero maximo de pontos pretos		Frequencia de ocorrencia
	1  					0
	2  					0
	3  					9
	4  					108
	5  					233
	6  					203
	7  					177
	8  					103
	9  					61
	10  					51
	11  					25
	12  					16
	13  					8
	14  					3
	15  					2
	16  					1


Dados para histograma de estatistica scan:
Estatistica Scan dos SGs com máximo de pontos pretos		Frequencia de ocorrencia
	Entre 0.000000 e 0.050000 					8
	Entre 0.050000 e 0.100000 					5
	Entre 0.100000 e 0.150000 					1
	Entre 0.150000 e 0.200000 					6
	Entre 0.200000 e 0.250000 					0
	Entre 0.250000 e 0.300000 					1
	Entre 0.300000 e 0.350000 					5
	Entre 0.350000 e 0.400000 					5
	Entre 0.400000 e 0.450000 					0
	Entre 0.450000 e 0.500000 					6
	Entre 0.500000 e 0.550000 					4
	Entre 0.550000 e 0.600000 					7
	Entre 0.600000 e 0.650000 					6
	Entre 0.650000 e 0.700000 					3
	Entre 0.700000 e 0.750000 					2
	Entre 0.750000 e 0.800000 					10
	Entre 0.800000 e 0.850000 					3
	Entre 0.850000 e 0.900000 					4
	Entre 0.900000 e 0.950000 					10
	Entre 0.950000 e 1.000000 					5
	Entre 1.000000 e 1.050000 					5
	Entre 1.050000 e 1.100000 					4
	Entre 1.100000 e 1.150000 					4
	Entre 1.150000 e 1.200000 					5
	Entre 1.200000 e 1.250000 					16
	Entre 1.250000 e 1.300000 					2
	Entre 1.300000 e 1.350000 					5
	Entre 1.350000 e 1.400000 					7
	Entre 1.400000 e 1.450000 					9
	Entre 1.450000 e 1.500000 					9
	Entre 1.500000 e 1.550000 					8
	Entre 1.550000 e 1.600000 					8
