254: 			6, 			0.048929
255: 			8, 			1.563688
256: 			15, 			5.627235
257: 			17, 			5.407600
258: 			8, 			6.716471
259: 			12, 			0.910759
260: 			7, 			3.273210
261: 			15, 			0.606122
262: 			19, 			12.396313
263: 			10, 			2.604955
264: 			9, 			0.394432
265: 			12, 			4.468096
266: 			10, 			1.607004
267: 			21, 			0.161328
268: 			5, 			0.413065
269: 			14, 			5.987602
270: 			11, 			2.674069
271: 			11, 			0.630774
272: 			10, 			2.365730
273: 			16, 			5.440999
274: 			17, 			2.490578
275: 			13, 			2.997168
276: 			7, 			0.734528
277: 			9, 			1.849454
278: 			16, 			4.998244
279: 			13, 			0.896168
280: 			12, 			2.292523
281: 			10, 			2.068566
282: 			8, 			0.021041
283: 			18, 			3.872229
284: 			13, 			5.062600
285: 			11, 			2.063582
286: 			22, 			2.361390
287: 			8, 			1.741682
288: 			9, 			5.444878
289: 			11, 			3.334983
290: 			12, 			7.781614
291: 			22, 			3.578364
292: 			13, 			4.521769
293: 			11, 			5.252635
294: 			13, 			5.910519
295: 			14, 			3.441381
296: 			14, 			8.689953
297: 			18, 			7.172767
298: 			14, 			7.710782
299: 			17, 			8.327974
300: 			18, 			4.729777
301: 			18, 			3.199117
302: 			11, 			3.216570
303: 			8, 			2.841460
304: 			19, 			2.657036
305: 			8, 			1.309941
306: 			13, 			8.549234
307: 			11, 			2.462517
308: 			7, 			0.945061
309: 			10, 			7.378965
310: 			10, 			3.487101
311: 			15, 			1.937667
312: 			9, 			4.198043
313: 			12, 			3.559197
314: 			14, 			2.560076
315: 			15, 			3.832266
316: 			14, 			2.020584
317: 			14, 			1.573605
318: 			16, 			7.710701
319: 			12, 			1.732582
320: 			11, 			7.982069
321: 			9, 			2.231040
322: 			7, 			4.341832
323: 			8, 			1.968519
324: 			21, 			5.338397
325: 			32, 			11.804423
326: 			5, 			2.239558
327: 			11, 			1.689749
328: 			7, 			0.646408
329: 			6, 			3.012031
330: 			11, 			1.876472
331: 			11, 			0.195211
332: 			12, 			4.444356
333: 			12, 			4.304207
334: 			13, 			0.590586
335: 			11, 			0.511174
336: 			12, 			2.823202
337: 			19, 			5.034936
338: 			16, 			6.681558
339: 			12, 			3.539597
340: 			17, 			4.778936
341: 			11, 			3.800654
342: 			10, 			5.902561
343: 			6, 			2.024242
344: 			9, 			5.219403
345: 			8, 			5.512437
346: 			12, 			3.404836
347: 			7, 			4.630868
348: 			12, 			1.986079
349: 			16, 			6.105742
350: 			22, 			4.586146
351: 			11, 			1.376327
352: 			11, 			3.668532
353: 			12, 			0.787492
354: 			8, 			9.154814
355: 			12, 			3.658525
356: 			14, 			8.651471
357: 			13, 			1.023211
358: 			8, 			1.412792
359: 			8, 			2.108180
360: 			10, 			5.171190
361: 			16, 			9.450547
362: 			12, 			2.509932
363: 			7, 			2.854298
364: 			21, 			5.620089
365: 			18, 			4.659222
366: 			10, 			3.019470
367: 			9, 			4.797238
368: 			17, 			0.835635
369: 			9, 			0.623916
370: 			11, 			7.798236
371: 			9, 			1.776641
372: 			19, 			3.970518
373: 			8, 			0.000000
374: 			11, 			0.372610
375: 			8, 			2.451895
376: 			25, 			10.742720
377: 			12, 			1.370401
378: 			9, 			3.159893
379: 			14, 			5.230919
380: 			14, 			3.308134
381: 			22, 			4.768482
382: 			10, 			2.128633
383: 			7, 			6.594304
384: 			15, 			4.081938
385: 			11, 			7.982069
386: 			9, 			6.367023
387: 			17, 			7.124868
388: 			12, 			1.450554
389: 			11, 			3.456963
390: 			8, 			0.172941
391: 			11, 			2.249139
392: 			20, 			5.642657
393: 			17, 			5.204484
394: 			20, 			14.662445
395: 			17, 			6.499275
396: 			10, 			0.711587
397: 			7, 			2.242505
398: 			7, 			2.802406
399: 			15, 			7.942630
400: 			16, 			2.282298
401: 			16, 			4.434978
402: 			8, 			5.424075
403: 			17, 			6.868589
404: 			16, 			2.092441
405: 			16, 			1.677663
406: 			11, 			3.603948
407: 			9, 			1.570881
408: 			18, 			7.424969
409: 			11, 			2.147767
410: 			11, 			3.158664
411: 			5, 			1.639972
412: 			14, 			7.377276
413: 			28, 			6.281158
414: 			12, 			0.726613
415: 			11, 			1.955097
416: 			13, 			1.706801
417: 			10, 			1.193035
418: 			9, 			4.139400
419: 			13, 			4.773827
420: 			16, 			2.434991
421: 			7, 			1.503260
422: 			8, 			0.921201
423: 			20, 			2.470606
424: 			11, 			4.321039
425: 			12, 			1.037080
426: 			13, 			6.231042
427: 			5, 			1.918454
428: 			7, 			1.798692
429: 			13, 			2.570759
430: 			20, 			1.358296
431: 			15, 			1.403670
432: 			7, 			0.934202
433: 			11, 			1.850772
434: 			8, 			2.371784
435: 			6, 			1.895198
436: 			10, 			2.882163
437: 			11, 			1.701772
438: 			13, 			4.820933
439: 			9, 			4.535276
440: 			15, 			2.462339
441: 			11, 			6.636463
442: 			12, 			8.928905
443: 			15, 			1.613594
444: 			17, 			3.768683
445: 			12, 			5.373813
446: 			10, 			2.113495
447: 			11, 			7.401962
448: 			9, 			0.735892
449: 			8, 			4.235302
450: 			7, 			1.613242
451: 			13, 			2.177501
452: 			9, 			4.317742
453: 			10, 			4.389367
454: 			15, 			2.301984
455: 			10, 			1.057452
456: 			8, 			1.951591
457: 			8, 			1.901492
458: 			9, 			5.293441
459: 			19, 			3.607985
460: 			13, 			4.367349
461: 			14, 			1.798507
462: 			18, 			7.684918
463: 			12, 			2.406675
464: 			9, 			1.544825
465: 			13, 			6.695024
466: 			16, 			5.799721
467: 			16, 			2.787145
468: 			11, 			4.124998
469: 			14, 			3.959392
470: 			8, 			2.411562
471: 			13, 			1.955956
472: 			19, 			4.981632
473: 			16, 			4.024596
474: 			19, 			1.323366
475: 			14, 			3.903143
476: 			8, 			1.236419
477: 			9, 			3.593926
478: 			10, 			1.657007
479: 			11, 			2.793640
480: 			11, 			2.400066
481: 			16, 			2.180426
482: 			6, 			4.639440
483: 			7, 			2.726190
484: 			6, 			1.657959
485: 			11, 			5.134009
486: 			12, 			2.392184
487: 			13, 			3.456923
488: 			8, 			4.658697
489: 			18, 			3.933791
490: 			9, 			3.159893
491: 			14, 			5.699551
492: 			11, 			0.396367
493: 			13, 			4.657800
494: 			12, 			2.774426
495: 			29, 			3.066014
496: 			6, 			4.110915
497: 			9, 			4.168622
498: 			12, 			2.872629
499: 			9, 			5.970291
500: 			12, 			5.126242
501: 			10, 			0.740855
502: 			8, 			0.000000
503: 			16, 			5.595579
504: 			12, 			8.694109
505: 			17, 			2.502317
506: 			12, 			2.939562
507: 			9, 			6.893918
508: 			15, 			0.369689
509: 			11, 			5.192998
510: 			21, 			3.345736
511: 			17, 			7.098866
512: 			7, 			6.033924
513: 			14, 			1.506103
514: 			15, 			1.172324
515: 			14, 			9.084981
516: 			11, 			1.461429
517: 			12, 			5.019620
518: 			13, 			6.112632
519: 			15, 			1.642359
520: 			12, 			3.024913
521: 			11, 			4.848474
522: 			7, 			2.462471
523: 			19, 			5.592216
524: 			9, 			5.039017
525: 			12, 			3.112179
526: 			9, 			3.912536
527: 			13, 			1.038843
528: 			9, 			3.996195
529: 			14, 			4.433171
530: 			9, 			4.599392
531: 			7, 			1.399117
532: 			10, 			1.002602
533: 			12, 			4.397205
534: 			9, 			5.483455
535: 			11, 			5.163423
536: 			14, 			6.545646
537: 			17, 			2.219682
538: 			14, 			3.613662
539: 			12, 			4.350491
540: 			18, 			8.485533
541: 			19, 			4.603532
542: 			11, 			0.239952
543: 			10, 			5.719272
544: 			9, 			0.000000
545: 			8, 			0.313421
546: 			13, 			8.186535
547: 			33, 			7.890745
548: 			19, 			6.561253
549: 			12, 			0.533381
550: 			6, 			3.729594
551: 			14, 			1.221095
552: 			10, 			1.721057
553: 			11, 			2.478321
554: 			17, 			8.479465
555: 			19, 			3.076555
556: 			12, 			1.228050
557: 			7, 			5.694064
558: 			16, 			5.440999
559: 			22, 			8.030369
560: 			13, 			1.600980
561: 			15, 			0.468231
562: 			10, 			1.854471
563: 			14, 			1.061595
564: 			17, 			6.919186
565: 			13, 			4.521769
566: 			7, 			1.094392
567: 			9, 			0.141915
568: 			19, 			1.221916
569: 			10, 			4.172344
570: 			12, 			3.329703
571: 			10, 			0.340350
572: 			8, 			5.694145
573: 			6, 			1.255595
574: 			16, 			1.311097
575: 			13, 			3.263502
576: 			11, 			0.723633
577: 			11, 			4.173253
578: 			17, 			3.629836
579: 			15, 			1.980933
580: 			12, 			2.616439
581: 			9, 			0.987104
582: 			15, 			4.721214
583: 			9, 			0.121771
584: 			10, 			4.172344
585: 			15, 			6.933101
586: 			6, 			3.210802
587: 			14, 			6.122842
588: 			8, 			4.235302
589: 			9, 			4.472047
590: 			13, 			4.612073
591: 			12, 			3.292637
592: 			9, 			1.531915
593: 			8, 			1.347853
594: 			8, 			0.971070
595: 			14, 			2.961647
596: 			9, 			0.135987
597: 			6, 			3.497102
598: 			26, 			4.788748
599: 			7, 			0.095838
600: 			7, 			0.923430
601: 			20, 			2.975843
602: 			7, 			4.546166
603: 			24, 			6.243930
604: 			10, 			1.786863
605: 			12, 			4.539984
606: 			13, 			0.152624
607: 			11, 			5.104755
608: 			13, 			4.154446
609: 			16, 			4.566091
610: 			9, 			2.180281
611: 			8, 			4.006690
612: 			7, 			1.131092
613: 			19, 			12.475835
614: 			6, 			8.143659
615: 			15, 			2.137412
616: 			11, 			2.384641
617: 			12, 			0.656176
618: 			8, 			1.836263
619: 			12, 			2.990545
620: 			12, 			0.662402
621: 			10, 			2.316770
622: 			9, 			0.433049
623: 			9, 			2.593976
624: 			11, 			3.913852
625: 			22, 			3.175808
626: 			21, 			2.950208
627: 			20, 			5.260376
628: 			9, 			6.055979
629: 			6, 			2.381342
630: 			16, 			5.962828
631: 			10, 			5.683333
632: 			9, 			3.619536
633: 			7, 			2.726190
634: 			11, 			3.561428
635: 			11, 			4.447752
636: 			11, 			2.049789
637: 			8, 			3.445506
638: 			13, 			1.412028
639: 			9, 			2.536693
640: 			19, 			3.764502
641: 			10, 			1.813688
642: 			22, 			9.740772
643: 			12, 			4.327295
644: 			10, 			7.672161
645: 			11, 			3.255652
646: 			10, 			6.963324
647: 			10, 			1.038956
648: 			15, 			5.325381
649: 			11, 			1.665880
650: 			14, 			3.543972
651: 			9, 			3.830521
652: 			7, 			4.630868
653: 			14, 			8.424321
654: 			9, 			0.232023
655: 			13, 			5.340748
656: 			10, 			3.578446
657: 			8, 			4.006690
658: 			10, 			5.576913
659: 			7, 			1.763775
660: 			12, 			1.587348
661: 			7, 			3.127475
662: 			10, 			5.074483
663: 			15, 			4.599393
664: 			9, 			6.459223
665: 			14, 			1.139619
666: 			15, 			2.764730
667: 			13, 			4.092284
668: 			12, 			4.057133
669: 			6, 			0.099478
670: 			11, 			5.252635
671: 			21, 			5.857011
672: 			19, 			6.430538
673: 			10, 			7.622350
674: 			11, 			3.890983
675: 			9, 			3.671256
676: 			10, 			3.267473
677: 			12, 			2.168856
678: 			8, 			0.447275
679: 			7, 			1.233297
680: 			7, 			5.804610
681: 			12, 			6.618980
682: 			13, 			3.421108
683: 			12, 			2.011495
684: 			8, 			1.741682
685: 			8, 			2.555219
686: 			21, 			10.333624
687: 			7, 			1.678840
688: 			11, 			2.190790
689: 			8, 			3.556986
690: 			13, 			3.511197
691: 			7, 			2.651865
692: 			18, 			2.202604
693: 			16, 			6.501461
694: 			14, 			0.431018
695: 			14, 			8.537101
696: 			31, 			4.046776
697: 			9, 			0.751711
698: 			17, 			0.698949
699: 			12, 			0.643830
700: 			8, 			1.493698
701: 			15, 			3.902362
702: 			13, 			1.374202
703: 			9, 			1.664594
704: 			17, 			0.411912
705: 			15, 			6.847616
706: 			12, 			4.235578
707: 			8, 			0.194987
708: 			9, 			4.317742
709: 			16, 			5.462862
710: 			12, 			3.219488
711: 			11, 			1.397280
712: 			17, 			7.021362
713: 			10, 			0.984741
714: 			11, 			3.498437
715: 			9, 			0.808782
716: 			13, 			2.216051
717: 			5, 			0.178902
718: 			12, 			3.404836
719: 			14, 			5.375111
720: 			10, 			3.288890
721: 			16, 			4.288747
722: 			13, 			4.589354
723: 			12, 			4.662063
724: 			9, 			0.421796
725: 			10, 			2.128633
726: 			11, 			2.308632
727: 			7, 			1.342109
728: 			11, 			1.429111
729: 			12, 			0.746577
730: 			14, 			5.020908
731: 			11, 			2.415565
732: 			8, 			3.614000
733: 			5, 			0.985099
734: 			7, 			6.213550
735: 			13, 			2.485530
736: 			10, 			1.868213
737: 			25, 			3.427256
738: 			11, 			0.128258
739: 			16, 			2.532300
740: 			15, 			2.091892
741: 			14, 			2.784358
742: 			10, 			5.011010
743: 			9, 			6.459223
744: 			16, 			7.622101
745: 			25, 			11.628241
746: 			10, 			8.356952
747: 			16, 			8.423290
748: 			11, 			1.915496
749: 			9, 			0.542469
750: 			8, 			2.773051
751: 			9, 			7.757395
752: 			16, 			3.888880
753: 			9, 			4.287511
754: 			15, 			4.305878
755: 			13, 			3.659223
756: 			10, 			2.694866
757: 			32, 			10.514118
758: 			9, 			2.353107
759: 			7, 			0.306185
760: 			16, 			4.719648
761: 			12, 			3.059587
762: 			18, 			5.933069
763: 			11, 			3.026823
764: 			7, 			1.662248
765: 			23, 			4.944708
766: 			14, 			0.159003
767: 			9, 			0.224207
768: 			9, 			7.642385
769: 			19, 			6.344579
770: 			10, 			0.335716
771: 			9, 			5.927955
772: 			9, 			0.720286
773: 			24, 			13.837140
774: 			12, 			2.089122
775: 			10, 			3.442191
776: 			10, 			1.463377
777: 			8, 			3.080393
778: 			15, 			4.994220
779: 			11, 			4.124998
780: 			7, 			0.698389
781: 			8, 			3.500827
782: 			8, 			0.747276
783: 			19, 			4.653791
784: 			6, 			2.256478
785: 			6, 			2.024242
786: 			12, 			9.732096
787: 			11, 			1.713855
788: 			10, 			6.449820
789: 			9, 			1.557814
790: 			7, 			0.589032
791: 			10, 			0.496984
792: 			12, 			0.088061
793: 			9, 			1.864281
794: 			9, 			4.378828
795: 			16, 			5.939291
796: 			13, 			4.389132
797: 			16, 			6.425600
798: 			11, 			0.225640
799: 			8, 			0.835817
800: 			10, 			2.862972
801: 			13, 			4.432974
802: 			13, 			4.345656
803: 			16, 			5.939291
804: 			13, 			0.552183
805: 			13, 			4.612073
806: 			12, 			4.468096
807: 			11, 			5.560909
808: 			7, 			2.263709
809: 			10, 			3.767434
810: 			9, 			3.776737
811: 			12, 			1.923528
812: 			9, 			2.652316
813: 			6, 			4.438443
814: 			10, 			0.655227
815: 			9, 			0.479846
816: 			17, 			5.204484
817: 			10, 			4.016108
818: 			10, 			2.940367
819: 			38, 			18.578722
820: 			10, 			2.901458
821: 			11, 			9.035095
822: 			7, 			2.000869
823: 			12, 			4.190350
824: 			19, 			9.483324
825: 			10, 			3.532517
826: 			10, 			4.252534
827: 			7, 			1.156044
828: 			11, 			2.828559
829: 			7, 			0.463527
830: 			11, 			0.232735
831: 			14, 			1.431275
832: 			16, 			5.640413
833: 			20, 			7.210050
834: 			10, 			1.522079
835: 			8, 			2.795693
836: 			21, 			9.643171
837: 			6, 			0.897040
838: 			11, 			3.177871
839: 			8, 			5.424075
840: 			11, 			2.022403
841: 			17, 			4.451360
842: 			9, 			0.163769
843: 			11, 			3.158664
844: 			6, 			0.753836
845: 			14, 			4.453868
846: 			14, 			5.350841
847: 			11, 			0.957977
848: 			11, 			5.820272
849: 			12, 			4.761813
850: 			16, 			0.793116
851: 			18, 			3.887554
852: 			9, 			2.652316
853: 			14, 			5.934271
854: 			10, 			7.772954
855: 			7, 			0.934202
856: 			11, 			3.477648
857: 			17, 			2.646082
858: 			11, 			4.222008
859: 			27, 			3.053366
860: 			8, 			5.045632
861: 			10, 			4.705119
862: 			11, 			1.397280
863: 			11, 			4.447752
864: 			10, 			5.507110
865: 			12, 			7.781614
866: 			8, 			2.911348
867: 			22, 			9.215776
868: 			15, 			5.348100
869: 			11, 			3.646896
870: 			8, 			1.076258
871: 			13, 			0.000000
872: 			7, 			0.672068
873: 			9, 			1.584028
874: 			25, 			9.580672
875: 			8, 			0.552972
876: 			16, 			3.611895
877: 			17, 			7.416552
878: 			12, 			1.802572
879: 			7, 			8.587436
880: 			9, 			3.697369
881: 			7, 			3.520270
882: 			11, 			1.505285
883: 			12, 			0.538890
884: 			8, 			2.750570
885: 			8, 			0.021041
886: 			9, 			3.619536
887: 			15, 			3.644459
888: 			18, 			5.703654
889: 			11, 			0.991260
890: 			9, 			0.712562
891: 			12, 			3.559197
892: 			12, 			4.761813
893: 			14, 			2.439740
894: 			17, 			4.723088
895: 			14, 			2.126281
896: 			9, 			3.159893
897: 			14, 			4.929914
898: 			7, 			0.891629
899: 			17, 			9.177975
900: 			13, 			4.411007
901: 			16, 			1.640298
902: 			10, 			0.005556
903: 			14, 			0.449242
904: 			16, 			5.662943
905: 			12, 			4.373794
906: 			19, 			3.607985
907: 			11, 			5.104755
908: 			17, 			4.612909
909: 			19, 			11.519127
910: 			9, 			0.300123
911: 			11, 			2.640647
912: 			9, 			0.467875
913: 			10, 			5.755447
914: 			22, 			6.791162
915: 			9, 			5.406591
916: 			8, 			1.577974
917: 			9, 			7.098238
918: 			17, 			0.432315
919: 			10, 			1.350711
920: 			17, 			4.363498
921: 			10, 			0.690115
922: 			9, 			1.136674
923: 			15, 			2.326174
924: 			6, 			4.022528
925: 			13, 			2.672858
926: 			10, 			2.349323
927: 			10, 			2.731517
928: 			13, 			4.092284
929: 			11, 			3.064031
930: 			12, 			0.980552
931: 			16, 			6.057781
932: 			18, 			6.690454
933: 			11, 			2.935381
934: 			13, 			3.511197
935: 			12, 			4.123284
936: 			15, 			4.824727
937: 			16, 			8.294965
938: 			10, 			1.002602
939: 			9, 			4.440759
940: 			17, 			9.686221
941: 			9, 			1.584028
942: 			9, 			3.968123
943: 			9, 			1.733991
944: 			11, 			0.925412
945: 			12, 			1.555046
946: 			21, 			2.390079
947: 			5, 			0.672453
948: 			11, 			3.216570
949: 			10, 			5.828517
950: 			8, 			6.441296
951: 			10, 			0.967087
952: 			11, 			1.654035
953: 			19, 			3.295372
954: 			15, 			2.412208
955: 			12, 			7.009148
956: 			8, 			0.354901
957: 			10, 			3.267473
958: 			16, 			2.459076
959: 			14, 			5.776847
960: 			12, 			4.686824
961: 			19, 			6.920544
962: 			13, 			2.190298
963: 			17, 			4.741647
964: 			17, 			5.921448
965: 			10, 			1.546013
966: 			6, 			1.531304
967: 			21, 			9.868513
968: 			12, 			3.255900
969: 			5, 			1.597200
970: 			9, 			7.874616
971: 			14, 			3.997246
972: 			8, 			4.269019
973: 			7, 			3.785975
974: 			9, 			5.330876
975: 			8, 			0.338988
976: 			9, 			1.025613
977: 			11, 			5.435541
978: 			11, 			3.101605
979: 			11, 			3.415899
980: 			6, 			2.678927
981: 			12, 			0.050775
982: 			20, 			6.245465
983: 			16, 			12.794178
984: 			12, 			1.826329
985: 			10, 			1.486665
986: 			7, 			2.960764
987: 			8, 			3.391006
988: 			10, 			1.721057
989: 			16, 			5.915832
990: 			15, 			4.344125
991: 			6, 			2.736690
992: 			10, 			2.174537
993: 			12, 			1.802572
994: 			16, 			3.216698
995: 			9, 			1.678307
996: 			6, 			5.252894
997: 			12, 			2.990545
998: 			12, 			2.856080
999: 			9, 			3.619536


Dados para histograma de maximo de pontos pretos:
Numero maximo de pontos pretos		Frequencia de ocorrencia
	1  					0
	2  					0
	3  					0
	4  					0
	5  					10
	6  					32
	7  					68
	8  					78
	9  					110
	10  					106
	11  					109
	12  					104
	13  					69
	14  					62
	15  					50
	16  					52
	17  					39
	18  					23
	19  					26
	20  					13
	21  					13
	22  					12
	23  					3
	24  					3
	25  					5
	26  					1
	27  					1
	28  					3
	29  					3
	30  					0
	31  					1
	32  					2
	33  					1
	34  					0
	35  					0
	36  					0
	37  					0
	38  					1


Dados para histograma de estatistica scan:
Estatistica Scan dos SGs com máximo de pontos pretos		Frequencia de ocorrencia
	Entre 0.000000 e 0.050000 					12
	Entre 0.050000 e 0.100000 					5
	Entre 0.100000 e 0.150000 					5
	Entre 0.150000 e 0.200000 					9
	Entre 0.200000 e 0.250000 					7
	Entre 0.250000 e 0.300000 					1
	Entre 0.300000 e 0.350000 					7
	Entre 0.350000 e 0.400000 					5
	Entre 0.400000 e 0.450000 					9
	Entre 0.450000 e 0.500000 					6
	Entre 0.500000 e 0.550000 					5
	Entre 0.550000 e 0.600000 					4
	Entre 0.600000 e 0.650000 					7
	Entre 0.650000 e 0.700000 					9
	Entre 0.700000 e 0.750000 					14
	Entre 0.750000 e 0.800000 					8
	Entre 0.800000 e 0.850000 					7
	Entre 0.850000 e 0.900000 					8
	Entre 0.900000 e 0.950000 					11
	Entre 0.950000 e 1.000000 					10
	Entre 1.000000 e 1.050000 					9
	Entre 1.050000 e 1.100000 					6
	Entre 1.100000 e 1.150000 					8
	Entre 1.150000 e 1.200000 					3
	Entre 1.200000 e 1.250000 					8
