228: 			4, 			1.162952
229: 			2, 			1.606521
230: 			3, 			0.650631
231: 			3, 			3.193178
232: 			3, 			2.893708
233: 			3, 			1.481114
234: 			2, 			2.409853
235: 			2, 			0.978649
236: 			2, 			3.299237
237: 			2, 			1.722042
238: 			2, 			4.148670
239: 			3, 			0.650631
240: 			3, 			3.193178
241: 			2, 			4.148670
242: 			3, 			2.512175
243: 			3, 			3.635602
244: 			2, 			3.476218
245: 			2, 			4.443346
246: 			2, 			0.754678
247: 			3, 			3.359874
248: 			4, 			5.525645
249: 			4, 			8.363312
250: 			2, 			2.226468
251: 			2, 			4.794367
252: 			3, 			1.449580
253: 			3, 			2.824989
254: 			2, 			1.552422
255: 			3, 			4.731117
256: 			3, 			2.512175
257: 			2, 			2.409853
258: 			3, 			4.441874
259: 			2, 			5.788784
260: 			3, 			3.114328
261: 			5, 			5.030820
262: 			3, 			2.051313
263: 			3, 			1.094427
264: 			3, 			3.539947
265: 			2, 			2.142560
266: 			2, 			1.606521
267: 			3, 			1.920434
268: 			3, 			5.431422
269: 			5, 			5.582645
270: 			4, 			6.660713
271: 			4, 			3.747144
272: 			2, 			3.476218
273: 			2, 			1.663003
274: 			5, 			6.543815
275: 			4, 			6.188937
276: 			3, 			3.539947
277: 			4, 			7.207599
278: 			3, 			3.274963
279: 			2, 			0.832198
280: 			3, 			3.038237
281: 			3, 			1.614390
282: 			3, 			3.448124
283: 			3, 			3.539947
284: 			2, 			4.794367
285: 			3, 			2.570972
286: 			3, 			1.685637
287: 			2, 			1.500549
288: 			2, 			2.315385
289: 			3, 			2.006588
290: 			3, 			4.062872
291: 			3, 			5.057640
292: 			3, 			3.448124
293: 			2, 			1.229002
294: 			3, 			3.948628
295: 			2, 			4.443346
296: 			3, 			1.962975
297: 			3, 			4.182796
298: 			2, 			2.733517
299: 			4, 			2.581390
300: 			2, 			4.794367
301: 			3, 			5.640345
302: 			2, 			2.857850
303: 			3, 			1.760234
304: 			3, 			1.798860
305: 			2, 			2.315385
306: 			3, 			2.293273
307: 			2, 			1.312690
308: 			3, 			2.893708
309: 			3, 			0.897371
310: 			2, 			2.063197
311: 			2, 			1.663003
312: 			3, 			6.689948
313: 			5, 			8.626654
314: 			3, 			7.417125
315: 			2, 			2.733517
316: 			2, 			1.848580
317: 			3, 			4.182796
318: 			3, 			1.685637
319: 			3, 			3.539947
320: 			2, 			3.299237
321: 			3, 			1.546279
322: 			3, 			2.824989
323: 			2, 			0.859667
324: 			5, 			3.760548
325: 			3, 			5.640345
326: 			2, 			0.947458
327: 			3, 			2.964746
328: 			3, 			4.062872
329: 			2, 			2.510507
330: 			3, 			3.359874
331: 			3, 			2.051313
332: 			4, 			4.102262
333: 			4, 			5.293911
334: 			2, 			1.987973
335: 			4, 			5.907480
336: 			4, 			3.150757
337: 			2, 			3.299237
338: 			3, 			4.182796
339: 			3, 			3.359874
340: 			4, 			3.150757
341: 			3, 			2.455082
342: 			3, 			1.760234
343: 			3, 			3.038237
344: 			2, 			2.142560
345: 			3, 			2.964746
346: 			4, 			2.995531
347: 			3, 			3.274963
348: 			3, 			2.455082
349: 			4, 			4.595185
350: 			3, 			5.431422
351: 			3, 			1.649609
352: 			3, 			0.938249
353: 			4, 			3.616815
354: 			3, 			2.758466
355: 			3, 			5.057640
356: 			3, 			4.308928
357: 			3, 			2.758466
358: 			2, 			2.733517
359: 			2, 			5.788784
360: 			3, 			4.731117
361: 			2, 			3.138856
362: 			2, 			0.505021
363: 			3, 			2.512175
364: 			3, 			3.448124
365: 			3, 			4.062872
366: 			3, 			3.539947
367: 			2, 			3.895237
368: 			3, 			3.359874
369: 			3, 			3.448124
370: 			3, 			3.839600
371: 			3, 			5.237848
372: 			4, 			3.432311
373: 			4, 			3.432311
374: 			3, 			5.057640
375: 			2, 			1.078639
376: 			2, 			2.315385
377: 			3, 			2.192621
378: 			2, 			3.895237
379: 			3, 			0.591182
380: 			2, 			2.142560
381: 			2, 			1.010876
382: 			3, 			4.889178
383: 			2, 			1.722042
384: 			3, 			3.448124
385: 			3, 			3.839600
386: 			2, 			0.487837
387: 			3, 			1.760234
388: 			2, 			6.586102
389: 			2, 			2.733517
390: 			2, 			1.552422
391: 			3, 			3.038237
392: 			2, 			1.356944
393: 			3, 			5.867075
394: 			4, 			1.202600
395: 			3, 			3.274963
396: 			2, 			0.978649
397: 			3, 			3.193178
398: 			2, 			1.189397
399: 			3, 			2.570972
400: 			3, 			2.824989
401: 			3, 			3.114328
402: 			3, 			3.839600
403: 			3, 			4.889178
404: 			3, 			2.964746
405: 			3, 			3.114328
406: 			4, 			4.779293
407: 			3, 			5.057640
408: 			4, 			5.775209
409: 			3, 			3.114328
410: 			4, 			3.097948
411: 			3, 			5.640345
412: 			3, 			2.570972
413: 			3, 			3.274963
414: 			2, 			2.733517
415: 			4, 			2.498495
416: 			3, 			5.237848
417: 			3, 			4.062872
418: 			3, 			2.512175
419: 			3, 			2.824989
420: 			3, 			3.274963
421: 			3, 			3.038237
422: 			2, 			0.978649
423: 			4, 			7.015599
424: 			4, 			3.204680
425: 			3, 			5.237848
426: 			3, 			0.858023
427: 			3, 			3.539947
428: 			2, 			3.299237
429: 			3, 			4.308928
430: 			4, 			2.418535
431: 			3, 			3.448124
432: 			3, 			2.006588
433: 			2, 			5.227035
434: 			3, 			3.635602
435: 			3, 			2.345701
436: 			3, 			1.798860
437: 			3, 			2.570972
438: 			3, 			4.182796
439: 			3, 			3.274963
440: 			2, 			4.794367
441: 			3, 			2.242266
442: 			2, 			1.722042
443: 			4, 			5.293911
444: 			2, 			4.443346
445: 			2, 			5.788784
446: 			2, 			1.312690
447: 			3, 			3.114328
448: 			2, 			1.312690
449: 			3, 			4.062872
450: 			4, 			3.814684
451: 			3, 			3.539947
452: 			2, 			2.992417
453: 			3, 			5.237848
454: 			3, 			2.512175
455: 			3, 			5.237848
456: 			2, 			2.733517
457: 			4, 			9.656608
458: 			3, 			2.399615
459: 			2, 			0.640012
460: 			3, 			2.893708
461: 			2, 			1.229002
462: 			4, 			2.125191
463: 			4, 			2.539565
464: 			3, 			3.839600
465: 			2, 			1.010876
466: 			3, 			2.455082
467: 			2, 			5.227035
468: 			2, 			2.618096
469: 			3, 			5.640345
470: 			4, 			7.855502
471: 			3, 			3.274963
472: 			4, 			3.553903
473: 			4, 			4.685852
474: 			3, 			1.418718
475: 			3, 			3.539947
476: 			3, 			2.758466
477: 			2, 			1.044189
478: 			2, 			2.409853
479: 			2, 			1.312690
480: 			2, 			2.409853
481: 			3, 			3.839600
482: 			4, 			4.685852
483: 			3, 			2.242266
484: 			3, 			2.006588
485: 			2, 			1.402933
486: 			2, 			2.315385
487: 			2, 			2.315385
488: 			3, 			3.839600
489: 			5, 			2.612252
490: 			3, 			1.685637
491: 			2, 			1.270073
492: 			2, 			2.510507
493: 			2, 			1.356944
494: 			2, 			0.947458
495: 			3, 			3.448124
496: 			2, 			1.916537
497: 			3, 			2.144282
498: 			3, 			6.387254
499: 			4, 			4.875660
500: 			3, 			5.431422
501: 			2, 			0.978649
502: 			3, 			1.685637
503: 			3, 			2.345701
504: 			3, 			5.867075
505: 			4, 			3.492420
506: 			2, 			2.857850
507: 			2, 			3.299237
508: 			3, 			2.192621
509: 			2, 			2.063197
510: 			3, 			4.182796
511: 			2, 			1.189397
512: 			3, 			4.731117
513: 			2, 			1.270073
514: 			3, 			4.731117
515: 			2, 			0.832198
516: 			3, 			1.118539
517: 			4, 			1.780415
518: 			3, 			3.735379
519: 			3, 			2.570972
520: 			2, 			2.142560
521: 			3, 			4.308928
522: 			3, 			4.582333
523: 			2, 			2.992417
524: 			3, 			3.193178
525: 			3, 			2.144282
526: 			3, 			3.038237
527: 			3, 			1.962975
528: 			2, 			0.394271
529: 			2, 			4.443346
530: 			4, 			3.553903
531: 			2, 			2.857850
532: 			3, 			1.614390
533: 			2, 			0.832198
534: 			3, 			3.539947
535: 			3, 			4.182796
536: 			2, 			1.312690
537: 			3, 			2.570972
538: 			2, 			0.683858
539: 			2, 			0.754678
540: 			3, 			3.359874
541: 			2, 			0.706767
542: 			2, 			2.510507
543: 			3, 			3.839600
544: 			3, 			2.893708
545: 			3, 			2.455082
546: 			3, 			2.144282
547: 			2, 			2.063197
548: 			3, 			2.006588
549: 			2, 			1.312690
550: 			3, 			3.839600
551: 			2, 			1.552422
552: 			2, 			1.722042
553: 			3, 			4.889178
554: 			3, 			0.938249
555: 			2, 			1.987973
556: 			3, 			1.838413
557: 			3, 			1.481114
558: 			2, 			2.733517
559: 			3, 			1.798860
560: 			2, 			0.454885
561: 			3, 			2.512175
562: 			4, 			5.525645
563: 			2, 			1.663003
564: 			3, 			4.889178
565: 			3, 			2.144282
566: 			3, 			4.062872
567: 			2, 			1.044189
568: 			2, 			2.142560
569: 			3, 			6.689948
570: 			3, 			7.866200
571: 			3, 			1.722503
572: 			3, 			0.783654
573: 			2, 			2.733517
574: 			3, 			3.274963
575: 			3, 			3.193178
576: 			3, 			2.192621
577: 			3, 			4.182796
578: 			3, 			1.047608
579: 			3, 			4.889178
580: 			2, 			0.640012
581: 			3, 			3.193178
582: 			3, 			5.431422
583: 			4, 			3.553903
584: 			3, 			2.893708
585: 			2, 			2.142560
586: 			4, 			1.809321
587: 			2, 			0.640012
588: 			3, 			4.582333
589: 			3, 			3.038237
590: 			2, 			4.443346
591: 			2, 			4.443346
592: 			3, 			5.237848
593: 			2, 			1.312690
594: 			3, 			2.293273
595: 			2, 			0.947458
596: 			3, 			3.359874
597: 			3, 			3.839600
598: 			3, 			2.399615
599: 			3, 			0.576996
600: 			2, 			2.315385
601: 			3, 			0.591182
602: 			4, 			1.960891
603: 			3, 			4.731117
604: 			2, 			0.832198
605: 			2, 			2.063197
606: 			4, 			5.907480
607: 			2, 			1.848580
608: 			2, 			1.402933
609: 			2, 			1.987973
610: 			3, 			3.735379
611: 			3, 			2.006588
612: 			2, 			4.794367
613: 			3, 			3.448124
614: 			3, 			6.387254
615: 			3, 			5.237848
616: 			3, 			2.144282
617: 			4, 			4.421623
618: 			2, 			4.148670
619: 			3, 			2.293273
620: 			2, 			5.227035
621: 			3, 			4.062872
622: 			2, 			2.618096
623: 			2, 			1.044189
624: 			3, 			1.649609
625: 			2, 			1.722042
626: 			2, 			2.618096
627: 			2, 			1.722042
628: 			3, 			3.635602
629: 			3, 			2.455082
630: 			3, 			2.964746
631: 			3, 			2.455082
632: 			4, 			2.498495
633: 			2, 			1.552422
634: 			2, 			3.673303
635: 			3, 			2.758466
636: 			3, 			4.182796
637: 			3, 			3.539947
638: 			3, 			2.824989
639: 			3, 			1.685637
640: 			2, 			1.189397
641: 			3, 			4.308928
642: 			2, 			3.895237
643: 			2, 			1.987973
644: 			2, 			2.063197
645: 			2, 			3.673303
646: 			4, 			6.045246
647: 			4, 			5.077847
648: 			2, 			1.606521
649: 			6, 			5.193043
650: 			3, 			4.889178
651: 			3, 			7.417125
652: 			3, 			2.824989
653: 			4, 			6.833614
654: 			6, 			6.673540
655: 			3, 			1.962975
656: 			3, 			2.824989
657: 			3, 			3.274963
658: 			3, 			2.964746
659: 			2, 			4.443346
660: 			3, 			2.192621
661: 			3, 			3.839600
662: 			4, 			6.833614
663: 			2, 			1.663003
664: 			3, 			3.274963
665: 			3, 			1.685637
666: 			3, 			2.758466
667: 			3, 			3.948628
668: 			3, 			3.193178
669: 			2, 			3.895237
670: 			3, 			2.097196
671: 			2, 			2.857850
672: 			2, 			0.832198
673: 			2, 			0.065651
674: 			2, 			0.754678
675: 			2, 			3.299237
676: 			2, 			2.142560
677: 			3, 			4.731117
678: 			2, 			3.138856
679: 			3, 			1.685637
680: 			3, 			4.308928
681: 			3, 			3.114328
682: 			3, 			0.305344
683: 			3, 			4.182796
684: 			2, 			1.848580
685: 			4, 			4.875660
686: 			3, 			3.114328
687: 			2, 			5.227035
688: 			2, 			3.138856
689: 			3, 			5.431422
690: 			3, 			4.731117
691: 			2, 			2.142560
692: 			3, 			2.824989
693: 			3, 			2.006588
694: 			3, 			4.182796
695: 			2, 			3.476218
696: 			2, 			2.510507
697: 			2, 			1.500549
698: 			3, 			3.539947
699: 			3, 			3.839600
700: 			3, 			1.118539
701: 			2, 			1.189397
702: 			3, 			4.308928
703: 			3, 			1.513340
704: 			3, 			5.640345
705: 			2, 			3.138856
706: 			3, 			3.539947
707: 			3, 			2.824989
708: 			5, 			4.427145
709: 			3, 			4.582333
710: 			3, 			2.242266
711: 			2, 			2.618096
712: 			2, 			0.315164
713: 			2, 			2.142560
714: 			2, 			2.510507
715: 			2, 			2.142560
716: 			3, 			2.631559
717: 			2, 			2.618096
718: 			2, 			0.487837
719: 			3, 			4.441874
720: 			2, 			2.733517
721: 			2, 			2.409853
722: 			3, 			2.631559
723: 			3, 			2.758466
724: 			2, 			0.730365
725: 			2, 			1.916537
726: 			3, 			1.685637
727: 			3, 			1.962975
728: 			2, 			2.226468
729: 			3, 			1.878926
730: 			5, 			7.666185
731: 			3, 			1.649609
732: 			4, 			3.553903
733: 			2, 			0.805565
734: 			5, 			4.076841
735: 			2, 			2.315385
736: 			3, 			0.121125
737: 			2, 			1.450762
738: 			2, 			2.142560
739: 			3, 			3.735379
740: 			3, 			7.029913
741: 			4, 			5.077847
742: 			2, 			1.663003
743: 			3, 			2.512175
744: 			3, 			5.431422
745: 			3, 			3.539947
746: 			3, 			4.582333
747: 			3, 			2.893708
748: 			3, 			0.820138
749: 			3, 			3.735379
750: 			3, 			4.582333
751: 			3, 			1.546279
752: 			3, 			1.878926
753: 			3, 			8.399790
754: 			3, 			2.455082
755: 			4, 			6.660713
756: 			3, 			3.539947
757: 			2, 			2.510507
758: 			3, 			2.399615
759: 			3, 			5.057640
760: 			4, 			4.779293
761: 			2, 			2.618096
762: 			3, 			2.570972
763: 			2, 			0.706767
764: 			3, 			5.867075
765: 			2, 			2.409853
766: 			3, 			3.274963
767: 			4, 			2.897161
768: 			3, 			4.731117
769: 			3, 			2.758466
770: 			3, 			5.237848
771: 			2, 			2.409853
772: 			2, 			0.859667
773: 			2, 			4.443346
774: 			3, 			4.731117
775: 			3, 			2.631559
776: 			3, 			2.512175
777: 			4, 			3.097948
778: 			4, 			5.077847
779: 			3, 			2.192621
780: 			3, 			2.512175
781: 			5, 			9.860864
782: 			3, 			1.614390
783: 			3, 			1.760234
784: 			3, 			2.893708
785: 			2, 			2.510507
786: 			2, 			1.663003
787: 			3, 			2.293273
788: 			3, 			1.838413
789: 			2, 			1.987973
790: 			2, 			5.227035
791: 			3, 			6.114715
792: 			2, 			1.312690
793: 			4, 			3.097948
794: 			2, 			1.356944
795: 			3, 			1.685637
796: 			3, 			2.399615
797: 			4, 			5.648046
798: 			3, 			2.455082
799: 			3, 			2.824989
800: 			3, 			7.417125
801: 			2, 			1.987973
802: 			2, 			1.663003
803: 			3, 			3.274963
804: 			2, 			1.044189
805: 			2, 			2.315385
806: 			3, 			2.399615
807: 			2, 			0.978649
808: 			2, 			0.805565
809: 			3, 			2.512175
810: 			3, 			5.057640
811: 			2, 			1.312690
812: 			4, 			4.178898
813: 			3, 			2.893708
814: 			3, 			3.948628
815: 			4, 			2.418535
816: 			4, 			5.775209
817: 			2, 			1.450762
818: 			3, 			7.866200
819: 			3, 			2.242266
820: 			3, 			1.358932
821: 			2, 			1.663003
822: 			4, 			4.027604
823: 			2, 			4.794367
824: 			3, 			4.062872
825: 			2, 			0.978649
826: 			3, 			2.144282
827: 			3, 			2.399615
828: 			2, 			3.299237
829: 			3, 			6.689948
830: 			2, 			1.500549
831: 			3, 			2.144282
832: 			3, 			7.866200
833: 			2, 			1.987973
834: 			4, 			4.595185
835: 			4, 			4.421623
836: 			2, 			0.578835
837: 			3, 			1.246617
838: 			3, 			4.889178
839: 			2, 			4.794367
840: 			2, 			3.138856
841: 			2, 			0.640012
842: 			3, 			4.182796
843: 			3, 			7.417125
844: 			3, 			2.455082
845: 			2, 			3.476218
846: 			2, 			2.510507
847: 			3, 			4.889178
848: 			3, 			1.685637
849: 			2, 			1.500549
850: 			3, 			4.889178
851: 			2, 			2.409853
852: 			3, 			2.570972
853: 			3, 			3.038237
854: 			3, 			2.097196
855: 			4, 			3.553903
856: 			2, 			3.138856
857: 			2, 			2.510507
858: 			3, 			2.455082
859: 			3, 			2.694024
860: 			2, 			1.229002
861: 			3, 			7.866200
862: 			2, 			2.618096
863: 			3, 			4.582333
864: 			3, 			1.962975
865: 			2, 			0.112324
866: 			4, 			3.616815
867: 			3, 			1.760234
868: 			3, 			2.758466
869: 			4, 			3.097948
870: 			2, 			1.189397
871: 			2, 			2.857850
872: 			2, 			1.312690
873: 			3, 			5.057640
874: 			4, 			5.648046
875: 			3, 			3.635602
876: 			3, 			3.114328
877: 			2, 			0.730365
878: 			2, 			2.409853
879: 			3, 			2.006588
880: 			3, 			1.579955
881: 			5, 			4.817828
882: 			3, 			4.889178
883: 			3, 			5.237848
884: 			3, 			3.193178
885: 			2, 			3.299237
886: 			3, 			2.893708
887: 			2, 			1.078639
888: 			2, 			0.859667
889: 			2, 			4.443346
890: 			3, 			3.359874
891: 			3, 			2.694024
892: 			4, 			2.458158
893: 			3, 			2.006588
894: 			4, 			4.027604
895: 			2, 			2.315385
896: 			3, 			3.114328
897: 			2, 			0.917259
898: 			3, 			2.006588
899: 			3, 			4.182796
900: 			3, 			2.242266
901: 			3, 			3.193178
902: 			3, 			2.631559
903: 			3, 			1.449580
904: 			3, 			1.219955
905: 			3, 			2.694024
906: 			3, 			3.839600
907: 			3, 			2.242266
908: 			2, 			2.992417
909: 			3, 			2.824989
910: 			2, 			1.606521
911: 			5, 			3.760548
912: 			2, 			2.409853
913: 			4, 			3.616815
914: 			3, 			2.570972
915: 			3, 			1.546279
916: 			2, 			1.987973
917: 			3, 			1.546279
918: 			2, 			0.754678
919: 			2, 			1.312690
920: 			3, 			0.801724
921: 			3, 			5.431422
922: 			5, 			5.938957
923: 			3, 			4.731117
924: 			3, 			3.948628
925: 			4, 			3.553903
926: 			2, 			3.476218
927: 			3, 			2.824989
928: 			3, 			0.650631
929: 			3, 			1.094427
930: 			3, 			6.387254
931: 			3, 			3.735379
932: 			3, 			3.274963
933: 			2, 			3.138856
934: 			3, 			3.735379
935: 			3, 			2.964746
936: 			3, 			2.570972
937: 			3, 			1.358932
938: 			2, 			1.663003
939: 			3, 			3.539947
940: 			3, 			5.431422
941: 			2, 			1.450762
942: 			3, 			4.308928
943: 			3, 			4.889178
944: 			3, 			5.431422
945: 			2, 			1.848580
946: 			2, 			0.706767
947: 			3, 			2.293273
948: 			2, 			1.848580
949: 			3, 			2.893708
950: 			2, 			0.978649
951: 			4, 			9.656608
952: 			3, 			2.455082
953: 			3, 			3.635602
954: 			3, 			2.570972
955: 			3, 			3.735379
956: 			4, 			7.626166
957: 			3, 			5.057640
958: 			3, 			5.867075
959: 			2, 			2.992417
960: 			3, 			3.274963
961: 			2, 			1.450762
962: 			2, 			2.992417
963: 			3, 			3.114328
964: 			3, 			2.242266
965: 			3, 			4.731117
966: 			2, 			3.476218
967: 			3, 			5.057640
968: 			3, 			1.649609
969: 			4, 			1.328565
970: 			3, 			3.274963
971: 			3, 			5.431422
972: 			3, 			1.358932
973: 			3, 			3.114328
974: 			3, 			2.893708
975: 			3, 			2.512175
976: 			3, 			1.546279
977: 			3, 			0.897371
978: 			2, 			3.299237
979: 			4, 			2.194814
980: 			4, 			5.775209
981: 			2, 			1.722042
982: 			2, 			0.315164
983: 			3, 			8.399790
984: 			3, 			3.038237
985: 			3, 			1.579955
986: 			4, 			2.802592
987: 			2, 			0.754678
988: 			3, 			2.006588
989: 			3, 			4.182796
990: 			2, 			4.148670
991: 			2, 			5.788784
992: 			3, 			3.359874
993: 			3, 			3.448124
994: 			4, 			4.178898
995: 			4, 			4.338478
996: 			2, 			1.500549
997: 			3, 			4.889178
998: 			2, 			2.409853
999: 			3, 			4.731117


Dados para histograma de maximo de pontos pretos:
Numero maximo de pontos pretos		Frequencia de ocorrencia
	1  					0
	2  					336
	3  					534
	4  					110
	5  					17
	6  					3


Dados para histograma de estatistica scan:
Estatistica Scan dos SGs com máximo de pontos pretos		Frequencia de ocorrencia
	Entre 0.000000 e 0.050000 					0
	Entre 0.050000 e 0.100000 					2
	Entre 0.100000 e 0.150000 					2
	Entre 0.150000 e 0.200000 					1
	Entre 0.200000 e 0.250000 					0
	Entre 0.250000 e 0.300000 					0
	Entre 0.300000 e 0.350000 					4
	Entre 0.350000 e 0.400000 					1
	Entre 0.400000 e 0.450000 					0
	Entre 0.450000 e 0.500000 					4
	Entre 0.500000 e 0.550000 					2
	Entre 0.550000 e 0.600000 					5
	Entre 0.600000 e 0.650000 					5
	Entre 0.650000 e 0.700000 					4
	Entre 0.700000 e 0.750000 					8
	Entre 0.750000 e 0.800000 					8
	Entre 0.800000 e 0.850000 					12
	Entre 0.850000 e 0.900000 					7
	Entre 0.900000 e 0.950000 					8
	Entre 0.950000 e 1.000000 					9
	Entre 1.000000 e 1.050000 					10
	Entre 1.050000 e 1.100000 					7
	Entre 1.100000 e 1.150000 					3
	Entre 1.150000 e 1.200000 					8
	Entre 1.200000 e 1.250000 					8
	Entre 1.250000 e 1.300000 					3
	Entre 1.300000 e 1.350000 					20
	Entre 1.350000 e 1.400000 					7
	Entre 1.400000 e 1.450000 					6
	Entre 1.450000 e 1.500000 					9
	Entre 1.500000 e 1.550000 					16
	Entre 1.550000 e 1.600000 					8
	Entre 1.600000 e 1.650000 					13
	Entre 1.650000 e 1.700000 					24
	Entre 1.700000 e 1.750000 					11
