146: 			7, 			1.342109
147: 			10, 			3.141424
148: 			8, 			3.556986
149: 			14, 			0.237913
150: 			7, 			5.804610
151: 			13, 			4.499430
152: 			12, 			11.236643
153: 			15, 			9.637302
154: 			19, 			6.738920
155: 			6, 			0.019315
156: 			8, 			4.848012
157: 			6, 			4.588182
158: 			14, 			6.373371
159: 			9, 			1.791029
160: 			13, 			1.559901
161: 			13, 			2.997168
162: 			16, 			6.707645
163: 			7, 			2.701208
164: 			9, 			4.052902
165: 			7, 			2.417036
166: 			9, 			4.472047
167: 			9, 			4.348180
168: 			13, 			1.794750
169: 			11, 			5.282701
170: 			9, 			3.493122
171: 			13, 			2.901670
172: 			9, 			6.231545
173: 			7, 			7.152553
174: 			12, 			5.345767
175: 			9, 			4.503552
176: 			11, 			6.376220
177: 			10, 			0.641583
178: 			7, 			5.428873
179: 			11, 			2.510159
180: 			16, 			3.486731
181: 			7, 			3.650671
182: 			8, 			4.371825
183: 			7, 			0.581115
184: 			13, 			5.263567
185: 			9, 			6.696596
186: 			9, 			4.503552
187: 			10, 			2.159153
188: 			9, 			2.001799
189: 			13, 			3.715995
190: 			8, 			0.000000
191: 			7, 			3.214147
192: 			11, 			5.886977
193: 			8, 			1.606838
194: 			7, 			2.508656
195: 			8, 			4.733460
196: 			6, 			3.611326
197: 			9, 			0.616858
198: 			16, 			6.251603
199: 			14, 			3.131322
200: 			9, 			4.317742
201: 			10, 			6.015495
202: 			8, 			1.577974
203: 			8, 			2.108180
204: 			11, 			3.959940
205: 			6, 			0.703263
206: 			9, 			3.468323
207: 			7, 			4.717348
208: 			16, 			0.051157
209: 			11, 			1.206618
210: 			6, 			3.176769
211: 			13, 			3.890566
212: 			6, 			1.240674
213: 			9, 			3.370698
214: 			11, 			5.721631
215: 			14, 			6.934115
216: 			10, 			1.066780
217: 			14, 			6.722295
218: 			9, 			2.388941
219: 			14, 			2.492717
220: 			12, 			8.694109
221: 			7, 			0.456727
222: 			7, 			0.166765
223: 			9, 			2.813225
224: 			11, 			1.955097
225: 			5, 			2.073178
226: 			8, 			1.165871
227: 			6, 			0.713186
228: 			9, 			2.593976
229: 			9, 			3.443683
230: 			16, 			4.739126
231: 			14, 			3.774346
232: 			5, 			3.967901
233: 			13, 			4.238544
234: 			9, 			4.933903
235: 			12, 			4.079082
236: 			12, 			4.711703
237: 			7, 			0.373887
238: 			5, 			1.683735
239: 			15, 			4.783101
240: 			9, 			0.834068
241: 			11, 			0.522465
242: 			12, 			2.663103
243: 			21, 			8.092569
244: 			10, 			5.269735
245: 			10, 			0.068581
246: 			7, 			1.518606
247: 			13, 			4.092284
248: 			12, 			5.841876
249: 			7, 			3.684027
250: 			6, 			2.795658
251: 			12, 			4.035284
252: 			11, 			5.721631
253: 			17, 			5.346008
254: 			8, 			2.451895
255: 			6, 			3.350751
256: 			11, 			6.449463
257: 			10, 			5.011010
258: 			8, 			3.206498
259: 			11, 			0.386763
260: 			8, 			1.726290
261: 			12, 			5.099394
262: 			15, 			5.968717
263: 			16, 			5.551044
264: 			10, 			2.236904
265: 			16, 			4.434978
266: 			7, 			5.082224
267: 			13, 			9.283600
268: 			8, 			1.493698
269: 			10, 			1.193035
270: 			5, 			1.683735
271: 			9, 			7.585687
272: 			11, 			3.712131
273: 			7, 			1.712416
274: 			10, 			2.999532
275: 			13, 			7.402356
276: 			10, 			2.159153
277: 			12, 			3.348361
278: 			6, 			3.210802
279: 			6, 			1.211238
280: 			11, 			0.318997
281: 			7, 			2.532034
282: 			8, 			1.901492
283: 			6, 			1.833368
284: 			12, 			2.236949
285: 			6, 			1.196720
286: 			10, 			5.269735
287: 			21, 			6.613650
288: 			18, 			6.414489
289: 			16, 			1.155717
290: 			10, 			3.288890
291: 			7, 			0.781427
292: 			12, 			5.345767
293: 			7, 			0.605074
294: 			15, 			6.707307
295: 			11, 			3.890983
296: 			8, 			4.477182
297: 			8, 			2.090302
298: 			7, 			6.400189
299: 			8, 			4.733460
300: 			12, 			1.923528
301: 			5, 			2.932793
302: 			5, 			2.680179
303: 			9, 			3.252107
304: 			10, 			10.634746
305: 			6, 			3.936290
306: 			6, 			1.479476
307: 			10, 			2.640628
308: 			11, 			0.862394
309: 			14, 			5.960882
310: 			6, 			0.743528
311: 			13, 			5.551587
312: 			11, 			6.449463
313: 			12, 			2.790613
314: 			7, 			0.605074
315: 			11, 			0.528166
316: 			10, 			2.432250
317: 			8, 			2.818495
318: 			14, 			3.210788
319: 			9, 			3.322810
320: 			21, 			4.632468
321: 			6, 			3.386723
322: 			8, 			0.657188
323: 			16, 			8.553553
324: 			15, 			7.195579
325: 			14, 			7.184067
326: 			12, 			6.349171
327: 			8, 			2.332553
328: 			7, 			1.763775
329: 			25, 			4.823811
330: 			6, 			1.773255
331: 			13, 			5.687186
332: 			13, 			7.581660
333: 			9, 			4.535276
334: 			7, 			1.000677
335: 			10, 			2.333003
336: 			7, 			1.695562
337: 			5, 			2.073178
338: 			11, 			3.415899
339: 			14, 			2.336166
340: 			14, 			5.776847
341: 			8, 			0.344244
342: 			7, 			7.456605
343: 			11, 			3.845590
344: 			8, 			3.556986
345: 			6, 			0.000000
346: 			11, 			2.338814
347: 			7, 			2.059129
348: 			10, 			3.419923
349: 			9, 			1.584028
350: 			10, 			1.440344
351: 			8, 			2.108180
352: 			8, 			3.850962
353: 			8, 			6.335139
354: 			7, 			5.276960
355: 			11, 			6.790199
356: 			6, 			1.916200
357: 			13, 			2.040157
358: 			7, 			0.246384
359: 			13, 			3.696993
360: 			16, 			1.247514
361: 			11, 			5.466621
362: 			10, 			4.198918
363: 			6, 			0.424915
364: 			9, 			3.137199
365: 			9, 			5.256285
366: 			6, 			1.240674
367: 			14, 			1.155635
368: 			12, 			3.539597
369: 			10, 			2.604955
370: 			5, 			2.046611
371: 			6, 			2.566881
372: 			8, 			1.248463
373: 			10, 			2.024355
374: 			8, 			5.512437
375: 			12, 			3.077040
376: 			9, 			1.791029
377: 			20, 			4.781169
378: 			11, 			4.173253
379: 			13, 			4.868442
380: 			10, 			2.552163
381: 			8, 			7.127143
382: 			9, 			2.813225
383: 			13, 			3.474941
384: 			14, 			6.288827
385: 			7, 			0.743753
386: 			14, 			8.131101
387: 			8, 			0.713652
388: 			15, 			7.255164
389: 			11, 			4.422145
390: 			26, 			3.857351
391: 			8, 			1.885018
392: 			9, 			3.322810
393: 			14, 			7.058019
394: 			14, 			1.724803
395: 			18, 			6.832147
396: 			10, 			5.042648
397: 			11, 			3.823066
398: 			11, 			1.274707
399: 			6, 			2.795658
400: 			11, 			2.049789
401: 			13, 			7.877982
402: 			9, 			5.970291
403: 			10, 			2.587262
404: 			14, 			2.466129
405: 			8, 			2.795693
406: 			15, 			4.174105
407: 			6, 			1.348044
408: 			11, 			3.646896
409: 			12, 			0.972638
410: 			16, 			13.366793
411: 			10, 			2.316770
412: 			14, 			3.631248
413: 			8, 			3.284407
414: 			13, 			7.728337
415: 			11, 			3.456963
416: 			7, 			3.998709
417: 			10, 			3.182977
418: 			10, 			3.419923
419: 			15, 			4.286855
420: 			9, 			4.535276
421: 			5, 			4.682647
422: 			9, 			3.857679
423: 			7, 			0.101397
424: 			13, 			3.754232
425: 			8, 			4.965553
426: 			13, 			7.124445
427: 			6, 			0.000000
428: 			10, 			2.587262
429: 			8, 			0.040316
430: 			12, 			6.688226
431: 			12, 			4.212912
432: 			11, 			5.104755
433: 			10, 			2.098438
434: 			8, 			1.466362
435: 			5, 			1.058692
436: 			5, 			2.182733
437: 			7, 			1.356195
438: 			9, 			1.610560
439: 			7, 			2.350257
440: 			9, 			1.986150
441: 			15, 			2.564752
442: 			9, 			3.159893
443: 			14, 			1.100181
444: 			9, 			2.335352
445: 			12, 			0.880760
446: 			10, 			3.601605
447: 			8, 			7.006602
448: 			10, 			0.740855
449: 			8, 			1.757179
450: 			13, 			5.853934
451: 			9, 			2.282724
452: 			11, 			3.845590
453: 			14, 			1.280231
454: 			8, 			1.507507
455: 			12, 			3.183400
456: 			13, 			0.684095
457: 			15, 			15.036395
458: 			11, 			5.853529
459: 			9, 			0.735892
460: 			6, 			1.937400
461: 			5, 			0.478684
462: 			5, 			3.383297
463: 			6, 			0.093537
464: 			8, 			2.072547
465: 			9, 			2.017542
466: 			8, 			1.493698
467: 			10, 			1.020674
468: 			9, 			4.697267
469: 			10, 			4.705119
470: 			12, 			3.292637
471: 			12, 			7.905184
472: 			7, 			2.350257
473: 			9, 			5.330876
474: 			9, 			1.748122
475: 			10, 			3.624895
476: 			7, 			2.159372
477: 			8, 			4.771319
478: 			14, 			0.867507
479: 			22, 			15.902518
480: 			7, 			2.439661
481: 			10, 			5.011010
482: 			8, 			2.274712
483: 			5, 			1.943477
484: 			11, 			5.312932
485: 			9, 			0.968216
486: 			10, 			4.306784
487: 			11, 			9.310166
488: 			7, 			7.615618
489: 			10, 			5.755447
490: 			8, 			3.850962
491: 			7, 			3.333328
492: 			8, 			1.412792
493: 			9, 			2.833900
494: 			13, 			5.392766
495: 			9, 			0.190889
496: 			15, 			4.324968
497: 			9, 			2.517830
498: 			8, 			7.066540
499: 			15, 			14.060434
500: 			10, 			4.616927
501: 			15, 			4.382642
502: 			8, 			3.310762
503: 			11, 			8.769965
504: 			12, 			0.873357
505: 			12, 			1.390157
506: 			14, 			5.090091
507: 			9, 			7.150458
508: 			13, 			2.457580
509: 			11, 			1.051263
510: 			7, 			5.480682
511: 			8, 			4.441774
512: 			9, 			3.723653
513: 			12, 			2.182354
514: 			12, 			8.602191
515: 			11, 			2.338814
516: 			5, 			1.797671
517: 			8, 			2.684073
518: 			7, 			1.457931
519: 			20, 			6.897889
520: 			13, 			2.375087
521: 			11, 			2.759060
522: 			8, 			3.206498
523: 			9, 			4.664412
524: 			7, 			1.118762
525: 			18, 			8.090051
526: 			7, 			0.280335
527: 			13, 			6.260984
528: 			8, 			1.741682
529: 			11, 			8.218958
530: 			11, 			0.039487
531: 			13, 			4.797330
532: 			6, 			1.753589
533: 			12, 			0.080129
534: 			8, 			5.424075
535: 			8, 			2.162553
536: 			5, 			0.970861
537: 			11, 			2.811057
538: 			5, 			2.182733
539: 			17, 			5.184513
540: 			13, 			6.260984
541: 			25, 			10.110830
542: 			12, 			0.102902
543: 			17, 			3.569332
544: 			10, 			1.546013
545: 			10, 			9.502239
546: 			5, 			0.672453
547: 			9, 			6.843947
548: 			10, 			0.451800
549: 			8, 			2.274712
550: 			6, 			2.948571
551: 			11, 			2.624057
552: 			11, 			0.113268
553: 			10, 			0.291363
554: 			9, 			5.970291
555: 			7, 			4.673882
556: 			9, 			1.834716
557: 			11, 			0.758697
558: 			12, 			5.373813
559: 			9, 			3.205709
560: 			9, 			2.248165
561: 			15, 			2.195242
562: 			13, 			2.457580
563: 			7, 			0.290512
564: 			15, 			2.792198
565: 			15, 			5.943739
566: 			12, 			1.755701
567: 			6, 			4.639440
568: 			7, 			0.870852
569: 			7, 			0.621395
570: 			16, 			10.011187
571: 			9, 			0.783995
572: 			7, 			3.394525
573: 			11, 			1.762787
574: 			11, 			6.636463
575: 			10, 			2.920859
576: 			5, 			2.749933
577: 			9, 			0.504336
578: 			11, 			4.101055
579: 			8, 			4.965553
580: 			16, 			4.719648
581: 			14, 			0.887911
582: 			11, 			3.668532
583: 			7, 			0.385973
584: 			7, 			1.629450
585: 			10, 			6.169666
586: 			13, 			3.910365
587: 			8, 			1.592357
588: 			7, 			4.147480
589: 			9, 			0.697272
590: 			5, 			0.487338
591: 			11, 			6.598610
592: 			8, 			4.235302
593: 			19, 			7.917664
594: 			4, 			2.418535
595: 			15, 			3.336509
596: 			11, 			6.790199
597: 			11, 			6.868491
598: 			13, 			2.429858
599: 			13, 			7.227398
600: 			8, 			0.371249
601: 			11, 			4.793186
602: 			14, 			4.112545
603: 			19, 			6.452175
604: 			15, 			7.315218
605: 			6, 			2.381342
606: 			9, 			1.678307
607: 			11, 			6.790199
608: 			12, 			4.468096
609: 			14, 			4.290491
610: 			10, 			0.704384
611: 			8, 			1.386550
612: 			10, 			5.647628
613: 			13, 			10.982491
614: 			12, 			6.283460
615: 			13, 			5.967615
616: 			7, 			0.637999
617: 			15, 			5.579864
618: 			9, 			0.323491
619: 			13, 			2.268196
620: 			5, 			4.616972
621: 			6, 			6.758294
622: 			6, 			3.315180
623: 			7, 			2.987954
624: 			11, 			2.338814
625: 			11, 			0.605648
626: 			7, 			5.034872
627: 			9, 			3.159893
628: 			6, 			4.639440
629: 			6, 			3.245212
630: 			8, 			3.232277
631: 			5, 			3.760548
632: 			13, 			3.970255
633: 			8, 			2.371784
634: 			7, 			5.428873
635: 			11, 			3.101605
636: 			9, 			4.968688
637: 			9, 			3.114647
638: 			8, 			2.750570
639: 			8, 			3.180908
640: 			12, 			4.212912
641: 			15, 			2.989945
642: 			9, 			2.792677
643: 			8, 			2.534265
644: 			14, 			5.399477
645: 			9, 			1.762339
646: 			13, 			2.747586
647: 			11, 			0.587205
648: 			7, 			3.962404
649: 			11, 			5.222735
650: 			10, 			7.772954
651: 			6, 			1.182334
652: 			10, 			5.977598
653: 			10, 			1.734076
654: 			9, 			5.003725
655: 			11, 			1.516387
656: 			8, 			4.269019
657: 			8, 			1.741682
658: 			18, 			6.302345
659: 			11, 			7.359345
660: 			8, 			4.269019
661: 			13, 			3.678069
662: 			8, 			1.347853
663: 			9, 			3.493122
664: 			9, 			1.791029
665: 			10, 			4.948319
666: 			9, 			0.987104
667: 			6, 			2.566881
668: 			7, 			1.678840
669: 			9, 			2.114010
670: 			8, 			3.760390
671: 			14, 			5.572773
672: 			7, 			2.462471
673: 			13, 			6.922945
674: 			19, 			11.555893
675: 			14, 			3.720179
676: 			10, 			2.517439
677: 			14, 			9.671145
678: 			9, 			0.323491
679: 			16, 			10.855992
680: 			11, 			1.450602
681: 			8, 			2.108180
682: 			12, 			3.638480
683: 			10, 			4.306784
684: 			9, 			4.865081
685: 			6, 			3.044273
686: 			8, 			1.012259
687: 			7, 			0.891629
688: 			7, 			2.485469
689: 			5, 			1.378538
690: 			14, 			6.934115
691: 			8, 			3.445506
692: 			15, 			2.474983
693: 			8, 			2.841460
694: 			9, 			2.407021
695: 			12, 			1.053599
696: 			11, 			2.776308
697: 			12, 			5.099394
698: 			8, 			8.818692
699: 			5, 			0.234665
700: 			7, 			1.613242
701: 			9, 			4.968688
702: 			13, 			3.715995
703: 			16, 			4.111222
704: 			11, 			1.825324
705: 			7, 			2.726190
706: 			7, 			3.425538
707: 			9, 			1.382941
708: 			9, 			4.899368
709: 			8, 			2.864590
710: 			7, 			3.820597
711: 			13, 			0.839910
712: 			8, 			6.604677
713: 			6, 			0.297276
714: 			6, 			1.513869
715: 			14, 			6.095573
716: 			9, 			1.791029
717: 			9, 			2.480445
718: 			9, 			1.443697
719: 			9, 			5.522326
720: 			10, 			3.246173
721: 			9, 			3.228835
722: 			7, 			1.816357
723: 			11, 			5.282701
724: 			11, 			1.314732
725: 			15, 			6.904497
726: 			8, 			2.313139
727: 			10, 			4.417222
728: 			12, 			3.678661
729: 			11, 			3.582635
730: 			9, 			4.198043
731: 			10, 			6.328096
732: 			7, 			0.830296
733: 			6, 			1.270653
734: 			9, 			1.371010
735: 			6, 			2.886441
736: 			15, 			3.694968
737: 			12, 			5.019620
738: 			12, 			5.430319
739: 			7, 			6.796405
740: 			11, 			6.449463
741: 			13, 			4.092284
742: 			14, 			6.995802
743: 			12, 			1.587348
744: 			9, 			1.939762
745: 			10, 			6.874643
746: 			21, 			4.493657
747: 			7, 			3.333328
748: 			8, 			5.210076
749: 			14, 			5.278605
750: 			9, 			1.776641
751: 			8, 			2.934979
752: 			8, 			1.741682
753: 			5, 			0.058780
754: 			11, 			2.278741
755: 			6, 			2.622334
756: 			6, 			6.121463
757: 			9, 			1.849454
758: 			20, 			7.074879
759: 			11, 			6.339924
760: 			8, 			3.418154
761: 			14, 			2.931542
762: 			12, 			1.973456
763: 			11, 			7.798236
764: 			7, 			2.159372
765: 			8, 			3.912524
766: 			10, 			2.252706
767: 			11, 			2.971689
768: 			13, 			2.216051
769: 			10, 			4.389367
770: 			19, 			5.307971
771: 			9, 			3.645312
772: 			6, 			1.833368
773: 			10, 			3.464583
774: 			10, 			2.901458
775: 			7, 			3.333328
776: 			6, 			2.566881
777: 			12, 			4.397205
778: 			9, 			3.671256
779: 			9, 			0.674728
780: 			17, 			8.120168
781: 			10, 			1.510209
782: 			10, 			1.350711
783: 			8, 			5.557232
784: 			24, 			12.569445
785: 			8, 			4.733460
786: 			8, 			2.180926
787: 			9, 			2.792677
788: 			10, 			0.563360
789: 			8, 			5.882828
790: 			10, 			0.881876
791: 			13, 			3.298028
792: 			8, 			5.005418
793: 			6, 			2.736690
794: 			7, 			3.584873
795: 			7, 			1.834161
796: 			10, 			0.984741
797: 			12, 			4.761813
798: 			12, 			3.442909
799: 			4, 			1.838683
800: 			7, 			1.118762
801: 			7, 			2.159372
802: 			10, 			3.816037
803: 			12, 			2.823202
804: 			7, 			3.127475
805: 			13, 			5.445242
806: 			15, 			7.436748
807: 			7, 			3.214147
808: 			7, 			5.586120
809: 			7, 			3.855547
810: 			8, 			3.337312
811: 			15, 			6.596970
812: 			10, 			1.085598
813: 			11, 			5.373897
814: 			7, 			0.077725
815: 			11, 			1.060020
816: 			6, 			3.810792
817: 			11, 			13.597664
818: 			10, 			1.546013
819: 			23, 			4.177462
820: 			17, 			11.186631
821: 			6, 			3.810792
822: 			7, 			2.701208
823: 			9, 			1.255634
824: 			12, 			2.540027
825: 			24, 			11.962452
826: 			10, 			1.760327
827: 			8, 			3.006899
828: 			7, 			3.070941
829: 			8, 			5.210076
830: 			10, 			0.185690
831: 			19, 			3.127130
832: 			9, 			6.893918
833: 			10, 			0.849190
834: 			10, 			4.855721
835: 			8, 			6.078912
836: 			10, 			4.145925
837: 			9, 			1.506327
838: 			9, 			1.312438
839: 			6, 			2.678927
840: 			16, 			7.193160
841: 			9, 			4.287511
842: 			15, 			8.948090
843: 			7, 			0.080186
844: 			8, 			2.274712
845: 			13, 			2.542117
846: 			9, 			2.065342
847: 			11, 			4.711351
848: 			13, 			1.273562
849: 			12, 			3.539597
850: 			10, 			4.041771
851: 			11, 			2.400066
852: 			11, 			3.519329
853: 			10, 			5.203831
854: 			12, 			4.304207
855: 			11, 			4.630809
856: 			11, 			6.126597
857: 			10, 			4.145925
858: 			9, 			4.599392
859: 			20, 			8.017404
860: 			10, 			4.252534
861: 			5, 			1.797671
862: 			7, 			0.404545
863: 			8, 			4.103109
864: 			17, 			8.061693
865: 			6, 			1.584584
866: 			9, 			6.552973
867: 			11, 			2.707817
868: 			8, 			0.261259
869: 			8, 			6.549652
870: 			12, 			1.156217
871: 			17, 			4.949575
872: 			8, 			5.931138
873: 			6, 			4.155941
874: 			5, 			3.760548
875: 			11, 			4.960843
876: 			9, 			2.180281
877: 			7, 			0.202256
878: 			10, 			3.990593
879: 			9, 			1.909298
880: 			12, 			6.936484
881: 			8, 			6.549652
882: 			14, 			5.750978
883: 			10, 			3.555417
884: 			15, 			3.447606
885: 			11, 			3.823066
886: 			14, 			7.058019
887: 			11, 			7.531473
888: 			7, 			6.865643
889: 			6, 			1.620932
890: 			17, 			5.638375
891: 			11, 			3.120532
892: 			10, 			2.068566
893: 			15, 			5.869353
894: 			10, 			4.093546
895: 			5, 			2.154841
896: 			11, 			2.881579
897: 			7, 			1.328133
898: 			11, 			2.176379
899: 			7, 			5.227458
900: 			11, 			5.624655
901: 			9, 			0.712562
902: 			9, 			0.609851
903: 			19, 			3.925718
904: 			10, 			2.979702
905: 			13, 			1.327847
906: 			9, 			3.047832
907: 			18, 			3.736248
908: 			13, 			3.385583
909: 			8, 			7.066540
910: 			12, 			7.045777
911: 			9, 			4.899368
912: 			7, 			2.462471
913: 			7, 			1.781165
914: 			6, 			1.380004
915: 			20, 			8.017404
916: 			12, 			3.024913
917: 			10, 			4.705119
918: 			8, 			3.556986
919: 			10, 			5.541899
920: 			10, 			0.676026
921: 			12, 			3.329703
922: 			11, 			6.486414
923: 			14, 			6.041367
924: 			12, 			0.996500
925: 			8, 			1.043921
926: 			15, 			4.382642
927: 			14, 			2.466129
928: 			18, 			6.643779
929: 			12, 			3.462074
930: 			8, 			4.512883
931: 			12, 			1.911186
932: 			11, 			4.711351
933: 			8, 			7.704593
934: 			13, 			8.758281
935: 			9, 			3.593926
936: 			8, 			2.162553
937: 			15, 			7.749122
938: 			11, 			3.334983
939: 			8, 			4.135762
940: 			16, 			9.745365
941: 			7, 			4.850524
942: 			9, 			0.759701
943: 			8, 			1.479983
944: 			8, 			4.477182
945: 			13, 			2.114298
946: 			10, 			6.874643
947: 			9, 			3.619536
948: 			7, 			3.520270
949: 			14, 			3.492388
950: 			7, 			2.701208
951: 			7, 			4.224069
952: 			11, 			3.008355
953: 			7, 			1.781165
954: 			14, 			7.409971
955: 			20, 			5.755660
956: 			13, 			3.403309
957: 			18, 			10.826770
958: 			13, 			3.511197
959: 			11, 			2.690902
960: 			11, 			2.049789
961: 			7, 			5.917860
962: 			10, 			3.840547
963: 			10, 			3.182977
964: 			8, 			5.602445
965: 			14, 			8.689953
966: 			10, 			5.576913
967: 			9, 			4.081541
968: 			9, 			1.233398
969: 			7, 			2.039555
970: 			14, 			3.374258
971: 			11, 			2.846146
972: 			6, 			6.673540
973: 			15, 			7.406185
974: 			9, 			1.637414
975: 			12, 			4.235578
976: 			10, 			1.275480
977: 			14, 			4.230498
978: 			9, 			0.444479
979: 			15, 			10.427113
980: 			12, 			4.035284
981: 			13, 			5.524825
982: 			7, 			0.339019
983: 			13, 			4.133640
984: 			9, 			8.240258
985: 			13, 			6.054231
986: 			6, 			0.233608
987: 			7, 			2.139002
988: 			7, 			1.328133
989: 			6, 			0.344969
990: 			9, 			1.894202
991: 			7, 			3.717694
992: 			8, 			0.006786
993: 			17, 			5.387006
994: 			8, 			2.162553
995: 			8, 			3.206498
996: 			11, 			2.510159
997: 			7, 			2.139002
998: 			13, 			4.544202
999: 			12, 			3.698887


Dados para histograma de maximo de pontos pretos:
Numero maximo de pontos pretos		Frequencia de ocorrencia
	1  					0
	2  					0
	3  					0
	4  					2
	5  					34
	6  					67
	7  					121
	8  					127
	9  					139
	10  					107
	11  					106
	12  					75
	13  					65
	14  					53
	15  					37
	16  					19
	17  					11
	18  					8
	19  					9
	20  					8
	21  					5
	22  					1
	23  					1
	24  					2
	25  					2
	26  					1


Dados para histograma de estatistica scan:
Estatistica Scan dos SGs com máximo de pontos pretos		Frequencia de ocorrencia
	Entre 0.000000 e 0.050000 					8
	Entre 0.050000 e 0.100000 					8
	Entre 0.100000 e 0.150000 					3
	Entre 0.150000 e 0.200000 					3
	Entre 0.200000 e 0.250000 					7
	Entre 0.250000 e 0.300000 					5
	Entre 0.300000 e 0.350000 					7
	Entre 0.350000 e 0.400000 					4
	Entre 0.400000 e 0.450000 					4
	Entre 0.450000 e 0.500000 					7
	Entre 0.500000 e 0.550000 					3
	Entre 0.550000 e 0.600000 					4
	Entre 0.600000 e 0.650000 					8
	Entre 0.650000 e 0.700000 					6
	Entre 0.700000 e 0.750000 					9
	Entre 0.750000 e 0.800000 					4
	Entre 0.800000 e 0.850000 					4
	Entre 0.850000 e 0.900000 					9
	Entre 0.900000 e 0.950000 					1
	Entre 0.950000 e 1.000000 					8
	Entre 1.000000 e 1.050000 					4
	Entre 1.050000 e 1.100000 					6
	Entre 1.100000 e 1.150000 					3
	Entre 1.150000 e 1.200000 					8
	Entre 1.200000 e 1.250000 					11
	Entre 1.250000 e 1.300000 					7
	Entre 1.300000 e 1.350000 					9
	Entre 1.350000 e 1.400000 					8
	Entre 1.400000 e 1.450000 					4
