315: 			3, 			0.414712
316: 			5, 			1.705998
317: 			4, 			0.736905
318: 			9, 			5.444878
319: 			5, 			5.416372
320: 			7, 			4.463186
321: 			4, 			4.178898
322: 			4, 			1.960891
323: 			4, 			2.945856
324: 			4, 			0.621787
325: 			7, 			2.306633
326: 			5, 			6.654286
327: 			7, 			6.660757
328: 			6, 			4.744064
329: 			5, 			0.956779
330: 			4, 			3.954841
331: 			3, 			3.448124
332: 			5, 			2.714823
333: 			3, 			3.359874
334: 			4, 			6.339036
335: 			5, 			5.938957
336: 			7, 			1.981756
337: 			7, 			5.917860
338: 			3, 			1.143135
339: 			4, 			1.328565
340: 			5, 			2.546087
341: 			2, 			1.151181
342: 			7, 			7.779624
343: 			4, 			6.188937
344: 			3, 			2.006588
345: 			3, 			3.114328
346: 			3, 			0.271043
347: 			4, 			5.775209
348: 			5, 			0.390060
349: 			3, 			0.591182
350: 			4, 			3.432311
351: 			11, 			10.927381
352: 			4, 			2.581390
353: 			4, 			2.711604
354: 			3, 			1.920434
355: 			4, 			5.407694
356: 			3, 			0.170948
357: 			7, 			4.185586
358: 			6, 			4.537605
359: 			3, 			2.824989
360: 			4, 			2.025003
361: 			4, 			1.669169
362: 			6, 			4.022528
363: 			3, 			3.948628
364: 			4, 			4.779293
365: 			3, 			3.038237
366: 			6, 			6.349687
367: 			5, 			1.514525
368: 			4, 			0.997738
369: 			3, 			1.920434
370: 			3, 			0.620355
371: 			3, 			2.051313
372: 			5, 			4.887417
373: 			6, 			4.247710
374: 			6, 			4.389830
375: 			5, 			4.189549
376: 			3, 			2.758466
377: 			3, 			1.649609
378: 			4, 			2.498495
379: 			3, 			1.143135
380: 			4, 			2.581390
381: 			6, 			3.012031
382: 			4, 			2.091242
383: 			4, 			0.914543
384: 			5, 			2.100069
385: 			5, 			0.268993
386: 			6, 			3.650289
387: 			4, 			0.000000
388: 			4, 			0.575084
389: 			4, 			3.204680
390: 			4, 			1.068598
391: 			4, 			1.751956
392: 			4, 			0.250408
393: 			7, 			0.840312
394: 			6, 			5.631615
395: 			5, 			4.076841
396: 			4, 			1.182636
397: 			6, 			4.537605
398: 			4, 			2.897161
399: 			4, 			3.316025
400: 			7, 			4.630868
401: 			4, 			5.407694
402: 			5, 			3.427959
403: 			5, 			3.760548
404: 			4, 			3.097948
405: 			4, 			4.421623
406: 			5, 			4.189549
407: 			5, 			1.474572
408: 			4, 			2.539565
409: 			3, 			2.455082
410: 			3, 			2.144282
411: 			5, 			6.767886
412: 			3, 			1.219955
413: 			7, 			4.630868
414: 			4, 			2.539565
415: 			3, 			2.345701
416: 			4, 			2.995531
417: 			3, 			2.893708
418: 			3, 			2.758466
419: 			4, 			3.553903
420: 			5, 			4.817828
421: 			4, 			0.277369
422: 			3, 			3.274963
423: 			11, 			4.765763
424: 			4, 			1.202600
425: 			4, 			4.257605
426: 			5, 			5.498582
427: 			4, 			3.097948
428: 			4, 			3.432311
429: 			4, 			4.338478
430: 			4, 			2.303773
431: 			4, 			4.507152
432: 			10, 			6.701078
433: 			5, 			3.967901
434: 			6, 			3.769953
435: 			4, 			1.868510
436: 			3, 			3.274963
437: 			4, 			2.945856
438: 			4, 			2.230515
439: 			5, 			2.418786
440: 			6, 			4.247710
441: 			7, 			3.333328
442: 			4, 			3.681209
443: 			5, 			0.478684
444: 			4, 			0.139964
445: 			4, 			1.780415
446: 			3, 			2.758466
447: 			3, 			0.000000
448: 			4, 			3.259757
449: 			6, 			3.315180
450: 			4, 			3.747144
451: 			5, 			2.970895
452: 			3, 			1.962975
453: 			4, 			4.338478
454: 			5, 			5.582645
455: 			3, 			7.029913
456: 			6, 			4.639440
457: 			4, 			1.086941
458: 			3, 			2.758466
459: 			8, 			8.272330
460: 			5, 			4.958399
461: 			4, 			0.710065
462: 			4, 			2.945856
463: 			5, 			6.229722
464: 			4, 			0.250408
465: 			9, 			6.412931
466: 			5, 			4.682647
467: 			3, 			4.731117
468: 			7, 			1.428295
469: 			4, 			0.190333
470: 			8, 			3.820538
471: 			5, 			1.252797
472: 			7, 			4.504464
473: 			3, 			3.735379
474: 			5, 			3.295952
475: 			8, 			6.660280
476: 			5, 			1.639972
477: 			6, 			3.689709
478: 			6, 			1.620932
479: 			3, 			1.614390
480: 			4, 			4.257605
481: 			5, 			5.582645
482: 			3, 			1.513340
483: 			4, 			5.648046
484: 			5, 			2.858148
485: 			5, 			7.257032
486: 			3, 			0.563071
487: 			3, 			3.038237
488: 			3, 			2.758466
489: 			4, 			0.836926
490: 			4, 			3.316025
491: 			4, 			1.960891
492: 			3, 			2.631559
493: 			5, 			6.331668
494: 			8, 			7.376447
495: 			4, 			3.681209
496: 			5, 			5.416372
497: 			3, 			0.635353
498: 			4, 			2.756664
499: 			4, 			3.814684
500: 			4, 			4.507152
501: 			4, 			0.778587
502: 			5, 			3.253238
503: 			4, 			3.373529
504: 			3, 			6.114715
505: 			3, 			1.685637
506: 			4, 			8.646591
507: 			3, 			4.441874
508: 			8, 			4.585181
509: 			4, 			2.995531
510: 			4, 			3.954841
511: 			5, 			1.821263
512: 			6, 			7.207429
513: 			4, 			0.867329
514: 			5, 			6.543815
515: 			4, 			0.000000
516: 			5, 			4.021913
517: 			8, 			6.179873
518: 			4, 			0.552700
519: 			5, 			5.846704
520: 			4, 			4.507152
521: 			4, 			1.264229
522: 			3, 			1.388508
523: 			3, 			1.838413
524: 			4, 			3.097948
525: 			5, 			8.626654
526: 			3, 			2.051313
527: 			3, 			3.038237
528: 			5, 			6.543815
529: 			6, 			2.512537
530: 			6, 			1.874394
531: 			5, 			6.033476
532: 			3, 			1.481114
533: 			4, 			1.809321
534: 			3, 			2.455082
535: 			4, 			2.849416
536: 			3, 			3.948628
537: 			6, 			6.428470
538: 			4, 			6.339036
539: 			4, 			2.711604
540: 			4, 			2.125191
541: 			4, 			5.077847
542: 			3, 			1.513340
543: 			3, 			3.359874
544: 			3, 			2.631559
545: 			6, 			2.114461
546: 			7, 			2.880576
547: 			5, 			2.210970
548: 			5, 			3.566083
549: 			4, 			2.849416
550: 			4, 			2.581390
551: 			6, 			5.018654
552: 			3, 			2.893708
553: 			3, 			1.143135
554: 			5, 			1.104834
555: 			4, 			2.266830
556: 			6, 			3.689709
557: 			4, 			3.316025
558: 			6, 			6.349687
559: 			3, 			2.694024
560: 			4, 			2.418535
561: 			6, 			5.834704
562: 			3, 			2.455082
563: 			4, 			5.293911
564: 			7, 			7.226892
565: 			8, 			6.441296
566: 			4, 			3.954841
567: 			3, 			1.047608
568: 			3, 			1.329971
569: 			6, 			5.698232
570: 			4, 			6.339036
571: 			4, 			2.091242
572: 			4, 			3.681209
573: 			4, 			2.341361
574: 			5, 			3.811127
575: 			4, 			1.395753
576: 			3, 			0.000000
577: 			7, 			5.749005
578: 			4, 			3.046217
579: 			3, 			3.114328
580: 			5, 			2.513644
581: 			4, 			2.498495
582: 			3, 			1.301610
583: 			4, 			0.344635
584: 			5, 			6.654286
585: 			3, 			1.513340
586: 			8, 			5.127126
587: 			5, 			4.076841
588: 			5, 			2.749933
589: 			7, 			2.372336
590: 			7, 			5.639773
591: 			4, 			2.057850
592: 			5, 			5.335945
593: 			4, 			3.373529
594: 			4, 			0.499435
595: 			5, 			0.560361
596: 			4, 			7.855502
597: 			5, 			1.089283
598: 			4, 			2.091242
599: 			5, 			3.009533
600: 			4, 			2.623990
601: 			4, 			3.373529
602: 			3, 			2.570972
603: 			3, 			0.820138
604: 			6, 			5.252894
605: 			12, 			7.620120
606: 			4, 			4.685852
607: 			4, 			5.525645
608: 			5, 			1.751302
609: 			4, 			2.623990
610: 			8, 			7.066540
611: 			6, 			2.707660
612: 			3, 			2.242266
613: 			5, 			1.845134
614: 			3, 			2.293273
615: 			7, 			5.917860
616: 			4, 			4.507152
617: 			6, 			5.834704
618: 			4, 			3.553903
619: 			3, 			2.192621
620: 			3, 			2.570972
621: 			4, 			0.575084
622: 			5, 			2.513644
623: 			3, 			1.301610
624: 			3, 			3.448124
625: 			7, 			6.464039
626: 			5, 			2.210970
627: 			4, 			3.046217
628: 			5, 			5.938957
629: 			4, 			6.833614
630: 			7, 			4.185586
631: 			5, 			4.489258
632: 			6, 			4.691396
633: 			5, 			5.104732
634: 			4, 			2.623990
635: 			6, 			2.855863
636: 			4, 			3.097948
637: 			9, 			7.418729
638: 			5, 			6.130363
639: 			4, 			3.373529
640: 			5, 			4.247383
641: 			5, 			1.751302
642: 			6, 			1.548901
643: 			5, 			4.306240
644: 			4, 			3.553903
645: 			6, 			3.852123
646: 			6, 			1.620932
647: 			5, 			5.498582
648: 			4, 			2.091242
649: 			8, 			4.235302
650: 			3, 			2.824989
651: 			5, 			2.210970
652: 			4, 			2.849416
653: 			6, 			0.582608
654: 			4, 			3.747144
655: 			4, 			2.623990
656: 			4, 			1.780415
657: 			6, 			4.022528
658: 			5, 			4.189549
659: 			4, 			3.097948
660: 			9, 			7.934076
661: 			3, 			2.006588
662: 			3, 			4.308928
663: 			4, 			4.102262
664: 			4, 			4.779293
665: 			3, 			5.867075
666: 			4, 			2.756664
667: 			4, 			1.868510
668: 			6, 			4.851600
669: 			3, 			0.522813
670: 			6, 			6.758294
671: 			5, 			2.645991
672: 			6, 			3.423101
673: 			4, 			3.883892
674: 			3, 			6.114715
675: 			4, 			4.975119
676: 			4, 			3.373529
677: 			5, 			3.128768
678: 			4, 			3.616815
679: 			3, 			1.962975
680: 			5, 			2.749933
681: 			4, 			2.418535
682: 			5, 			5.335945
683: 			6, 			4.110915
684: 			6, 			2.305690
685: 			4, 			1.395753
686: 			3, 			2.192621
687: 			4, 			2.581390
688: 			4, 			4.595185
689: 			10, 			5.472544
690: 			4, 			2.194814
691: 			4, 			2.057850
692: 			3, 			3.359874
693: 			5, 			3.710774
694: 			3, 			4.889178
695: 			7, 			3.584873
696: 			4, 			5.648046
697: 			5, 			3.661784
698: 			4, 			0.135427
699: 			3, 			1.513340
700: 			5, 			0.496095
701: 			5, 			2.268502
702: 			5, 			2.387966
703: 			3, 			1.388508
704: 			4, 			3.204680
705: 			3, 			1.760234
706: 			3, 			1.118539
707: 			4, 			2.539565
708: 			3, 			0.448741
709: 			5, 			1.397316
710: 			3, 			3.274963
711: 			4, 			2.458158
712: 			5, 			6.033476
713: 			4, 			3.553903
714: 			4, 			1.143546
715: 			5, 			1.043647
716: 			8, 			5.557232
717: 			5, 			0.787194
718: 			5, 			3.661784
719: 			4, 			4.595185
720: 			3, 			2.893708
721: 			7, 			3.684027
722: 			3, 			1.143135
723: 			3, 			1.070787
724: 			3, 			1.838413
725: 			4, 			1.068598
726: 			4, 			1.616049
727: 			5, 			6.130363
728: 			3, 			4.062872
729: 			5, 			2.858148
730: 			5, 			2.418786
731: 			5, 			0.672453
732: 			4, 			4.027604
733: 			3, 			1.760234
734: 			4, 			5.907480
735: 			5, 			4.189549
736: 			4, 			5.907480
737: 			3, 			1.418718
738: 			6, 			6.590351
739: 			4, 			2.995531
740: 			3, 			3.274963
741: 			5, 			2.239558
742: 			3, 			1.418718
743: 			5, 			2.546087
744: 			2, 			1.189397
745: 			5, 			2.297809
746: 			4, 			2.379609
747: 			3, 			4.308928
748: 			5, 			4.552522
749: 			3, 			2.455082
750: 			3, 			0.576996
751: 			6, 			4.247710
752: 			4, 			2.802592
753: 			5, 			5.756626
754: 			6, 			6.349687
755: 			4, 			2.539565
756: 			7, 			6.337169
757: 			3, 			2.570972
758: 			4, 			0.807353
759: 			6, 			1.753589
760: 			4, 			5.525645
761: 			8, 			1.711001
762: 			6, 			3.534740
763: 			3, 			3.948628
764: 			4, 			3.553903
765: 			3, 			2.006588
766: 			4, 			6.188937
767: 			4, 			1.350637
768: 			8, 			6.495195
769: 			3, 			0.682053
770: 			3, 			3.359874
771: 			3, 			3.839600
772: 			3, 			0.917615
773: 			8, 			2.472273
774: 			7, 			5.377657
775: 			5, 			1.618463
776: 			4, 			2.849416
777: 			4, 			2.091242
778: 			4, 			2.125191
779: 			5, 			6.033476
780: 			4, 			2.711604
781: 			5, 			1.201830
782: 			4, 			3.316025
783: 			5, 			3.613560
784: 			7, 			3.650671
785: 			5, 			3.427959
786: 			4, 			1.162952
787: 			3, 			0.838901
788: 			5, 			4.366150
789: 			5, 			2.821586
790: 			6, 			6.047965
791: 			6, 			1.380004
792: 			4, 			2.266830
793: 			5, 			1.597200
794: 			4, 			0.963764
795: 			6, 			5.698232
796: 			5, 			3.295952
797: 			6, 			5.437910
798: 			3, 			7.029913
799: 			5, 			1.454931
800: 			3, 			3.274963
801: 			4, 			3.204680
802: 			4, 			0.914543
803: 			5, 			3.473299
804: 			5, 			2.327484
805: 			3, 			2.006588
806: 			4, 			4.595185
807: 			4, 			4.779293
808: 			3, 			0.372245
809: 			5, 			6.331668
810: 			3, 			1.193830
811: 			3, 			1.094427
812: 			5, 			1.751302
813: 			3, 			4.308928
814: 			5, 			4.021913
815: 			3, 			0.605633
816: 			3, 			1.838413
817: 			6, 			2.114461
818: 			6, 			2.381342
819: 			4, 			2.756664
820: 			9, 			9.258857
821: 			4, 			2.194814
822: 			5, 			3.613560
823: 			5, 			2.154841
824: 			6, 			4.110915
825: 			4, 			2.802592
826: 			2, 			0.487837
827: 			4, 			0.898586
828: 			4, 			1.780415
829: 			5, 			1.893725
830: 			4, 			4.975119
831: 			3, 			0.820138
832: 			4, 			3.259757
833: 			5, 			4.132711
834: 			4, 			0.598108
835: 			5, 			4.247383
836: 			5, 			3.128768
837: 			4, 			3.814684
838: 			3, 			0.217310
839: 			4, 			2.159710
840: 			3, 			2.192621
841: 			2, 			0.859667
842: 			3, 			2.964746
843: 			5, 			5.335945
844: 			4, 			4.027604
845: 			5, 			7.525293
846: 			8, 			7.440561
847: 			3, 			0.820138
848: 			3, 			2.570972
849: 			4, 			1.032673
850: 			4, 			2.667387
851: 			3, 			2.006588
852: 			10, 			4.279579
853: 			7, 			3.998709
854: 			6, 			2.485772
855: 			5, 			0.705534
856: 			4, 			3.150757
857: 			4, 			1.050509
858: 			5, 			4.189549
859: 			4, 			0.430993
860: 			3, 			3.839600
861: 			3, 			3.735379
862: 			5, 			2.073178
863: 			4, 			5.293911
864: 			3, 			2.242266
865: 			4, 			2.623990
866: 			5, 			4.076841
867: 			7, 			7.779624
868: 			4, 			2.458158
869: 			5, 			0.716812
870: 			5, 			1.494435
871: 			3, 			2.758466
872: 			5, 			6.436322
873: 			5, 			6.331668
874: 			5, 			5.030820
875: 			6, 			3.534740
876: 			5, 			2.612252
877: 			5, 			1.416306
878: 			3, 			5.237848
879: 			5, 			6.130363
880: 			5, 			5.668633
881: 			7, 			7.378890
882: 			4, 			2.341361
883: 			3, 			0.000000
884: 			10, 			5.683333
885: 			5, 			2.680179
886: 			4, 			4.779293
887: 			3, 			4.889178
888: 			6, 			4.110915
889: 			4, 			2.756664
890: 			5, 			2.858148
891: 			4, 			2.711604
892: 			4, 			3.316025
893: 			3, 			1.002588
894: 			4, 			3.747144
895: 			4, 			2.091242
896: 			4, 			2.623990
897: 			6, 			3.350751
898: 			5, 			5.030820
899: 			3, 			2.051313
900: 			4, 			3.046217
901: 			5, 			0.799389
902: 			3, 			1.002588
903: 			7, 			2.098747
904: 			6, 			4.537605
905: 			6, 			4.389830
906: 			3, 			1.962975
907: 			4, 			2.667387
908: 			7, 			4.422326
909: 			4, 			3.492420
910: 			5, 			2.100069
911: 			4, 			3.814684
912: 			7, 			2.933806
913: 			6, 			3.729594
914: 			6, 			2.594467
915: 			3, 			2.893708
916: 			7, 			4.504464
917: 			4, 			2.581390
918: 			4, 			1.202600
919: 			4, 			3.259757
920: 			4, 			1.124411
921: 			7, 			4.850524
922: 			4, 			3.814684
923: 			5, 			1.968800
924: 			3, 			4.731117
925: 			6, 			5.075943
926: 			5, 			3.519335
927: 			4, 			3.492420
928: 			5, 			2.450001
929: 			7, 			3.214147
930: 			4, 			4.779293
931: 			3, 			0.938249
932: 			5, 			3.211145
933: 			4, 			2.581390
934: 			4, 			1.868510
935: 			6, 			4.588182
936: 			7, 			0.945061
937: 			4, 			2.539565
938: 			6, 			1.566660
939: 			3, 			1.118539
940: 			6, 			3.245212
941: 			4, 			1.285367
942: 			6, 			3.936290
943: 			5, 			7.257032
944: 			5, 			6.654286
945: 			4, 			1.068598
946: 			4, 			1.838683
947: 			6, 			4.906500
948: 			4, 			2.897161
949: 			5, 			4.489258
950: 			4, 			1.960891
951: 			3, 			2.293273
952: 			3, 			3.359874
953: 			5, 			1.683735
954: 			5, 			0.550855
955: 			4, 			0.778587
956: 			4, 			2.230515
957: 			6, 			3.611326
958: 			7, 			5.276960
959: 			5, 			1.435510
960: 			4, 			5.293911
961: 			5, 			3.339300
962: 			6, 			6.844664
963: 			5, 			5.846704
964: 			6, 			4.294476
965: 			3, 			0.073594
966: 			3, 			2.006588
967: 			6, 			2.330659
968: 			4, 			4.421623
969: 			4, 			3.150757
970: 			3, 			0.838901
971: 			5, 			2.327484
972: 			3, 			0.698207
973: 			4, 			4.507152
974: 			5, 			3.566083
975: 			5, 			3.760548
976: 			3, 			1.920434
977: 			6, 			3.109804
978: 			3, 			1.024878
979: 			4, 			6.339036
980: 			3, 			1.798860
981: 			3, 			1.614390
982: 			4, 			2.623990
983: 			4, 			1.395753
984: 			5, 			3.710774
985: 			3, 			0.116221
986: 			3, 			3.735379
987: 			4, 			3.432311
988: 			4, 			2.194814
989: 			4, 			1.465947
990: 			5, 			3.295952
991: 			4, 			5.407694
992: 			5, 			3.473299
993: 			3, 			1.418718
994: 			3, 			4.582333
995: 			7, 			2.627500
996: 			4, 			3.553903
997: 			4, 			3.150757
998: 			5, 			4.616972
999: 			4, 			2.303773


Dados para histograma de maximo de pontos pretos:
Numero maximo de pontos pretos		Frequencia de ocorrencia
	1  					0
	2  					7
	3  					217
	4  					339
	5  					233
	6  					113
	7  					50
	8  					23
	9  					11
	10  					4
	11  					2
	12  					1


Dados para histograma de estatistica scan:
Estatistica Scan dos SGs com máximo de pontos pretos		Frequencia de ocorrencia
	Entre 0.000000 e 0.050000 					5
	Entre 0.050000 e 0.100000 					5
	Entre 0.100000 e 0.150000 					3
	Entre 0.150000 e 0.200000 					2
	Entre 0.200000 e 0.250000 					2
	Entre 0.250000 e 0.300000 					5
	Entre 0.300000 e 0.350000 					1
	Entre 0.350000 e 0.400000 					4
	Entre 0.400000 e 0.450000 					3
	Entre 0.450000 e 0.500000 					5
	Entre 0.500000 e 0.550000 					1
	Entre 0.550000 e 0.600000 					12
	Entre 0.600000 e 0.650000 					7
	Entre 0.650000 e 0.700000 					6
	Entre 0.700000 e 0.750000 					4
	Entre 0.750000 e 0.800000 					5
	Entre 0.800000 e 0.850000 					10
	Entre 0.850000 e 0.900000 					4
	Entre 0.900000 e 0.950000 					7
	Entre 0.950000 e 1.000000 					4
	Entre 1.000000 e 1.050000 					8
	Entre 1.050000 e 1.100000 					9
	Entre 1.100000 e 1.150000 					9
	Entre 1.150000 e 1.200000 					9
	Entre 1.200000 e 1.250000 					6
	Entre 1.250000 e 1.300000 					4
	Entre 1.300000 e 1.350000 					6
	Entre 1.350000 e 1.400000 					12
	Entre 1.400000 e 1.450000 					6
	Entre 1.450000 e 1.500000 					6
	Entre 1.500000 e 1.550000 					10
	Entre 1.550000 e 1.600000 					2
	Entre 1.600000 e 1.650000 					12
