146: 			8, 			1.481809
147: 			7, 			4.694353
148: 			5, 			0.947838
149: 			13, 			4.814283
150: 			6, 			3.296567
151: 			13, 			4.717078
152: 			14, 			4.660013
153: 			6, 			2.527825
154: 			4, 			0.187339
155: 			7, 			3.598454
156: 			7, 			1.652311
157: 			10, 			1.382831
158: 			8, 			1.786728
159: 			11, 			4.650481
160: 			7, 			4.348628
161: 			7, 			4.517819
162: 			6, 			3.602588
163: 			11, 			6.796113
164: 			7, 			1.943998
165: 			7, 			1.721712
166: 			6, 			1.139973
167: 			7, 			4.348628
168: 			4, 			0.883154
169: 			6, 			1.139973
170: 			4, 			0.601206
171: 			7, 			1.337103
172: 			6, 			1.389784
173: 			8, 			1.853036
174: 			6, 			3.939527
175: 			6, 			1.139973
176: 			8, 			0.945647
177: 			9, 			5.884408
178: 			6, 			0.313663
179: 			5, 			0.523004
180: 			6, 			2.762149
181: 			6, 			3.766911
182: 			8, 			1.075453
183: 			7, 			2.276614
184: 			7, 			2.023076
185: 			8, 			0.753424
186: 			9, 			4.266558
187: 			4, 			0.883154
188: 			7, 			1.279955
189: 			6, 			2.527825
190: 			6, 			1.843762
191: 			7, 			5.939567
192: 			9, 			0.973022
193: 			6, 			1.458394
194: 			9, 			1.930262
195: 			12, 			4.039023
196: 			4, 			5.641010
197: 			5, 			2.722748
198: 			9, 			4.024483
199: 			14, 			7.159568
200: 			7, 			1.337103
201: 			17, 			5.149294
202: 			8, 			1.722261
203: 			6, 			0.073601
204: 			7, 			3.093779
205: 			5, 			0.326646
206: 			10, 			2.020245
207: 			11, 			3.929485
208: 			5, 			1.424265
209: 			7, 			2.978715
210: 			8, 			4.625976
211: 			8, 			4.330818
212: 			14, 			5.423059
213: 			13, 			3.156566
214: 			6, 			0.338661
215: 			7, 			4.694353
216: 			12, 			3.366427
217: 			5, 			1.873431
218: 			5, 			1.873431
219: 			7, 			2.276614
220: 			5, 			5.022568
221: 			13, 			3.444425
222: 			11, 			5.114709
223: 			9, 			1.806623
224: 			6, 			0.876693
225: 			15, 			5.257761
226: 			7, 			3.736913
227: 			6, 			2.417831
228: 			9, 			4.794092
229: 			6, 			1.760634
230: 			5, 			3.030183
231: 			7, 			0.841655
232: 			5, 			0.837528
233: 			10, 			2.144165
234: 			7, 			2.867679
235: 			9, 			1.137876
236: 			7, 			6.716641
237: 			10, 			4.504505
238: 			8, 			1.786728
239: 			16, 			4.725201
240: 			8, 			5.648975
241: 			4, 			2.469514
242: 			11, 			2.915016
243: 			7, 			2.189279
244: 			6, 			2.020088
245: 			7, 			0.287523
246: 			8, 			1.659585
247: 			7, 			0.973551
248: 			5, 			0.184504
249: 			5, 			3.767200
250: 			8, 			1.121304
251: 			12, 			2.228675
252: 			6, 			5.717302
253: 			6, 			2.113611
254: 			6, 			0.289823
255: 			5, 			1.505793
256: 			9, 			2.340390
257: 			8, 			0.753424
258: 			11, 			0.668149
259: 			7, 			1.224632
260: 			7, 			1.943998
261: 			5, 			2.320749
262: 			4, 			1.348972
263: 			10, 			4.504505
264: 			7, 			2.867679
265: 			5, 			3.565213
266: 			5, 			0.947838
267: 			6, 			0.267113
268: 			7, 			0.884157
269: 			12, 			6.821613
270: 			7, 			0.649612
271: 			8, 			1.921241
272: 			6, 			2.527825
273: 			13, 			1.831096
274: 			10, 			2.208228
275: 			9, 			2.414925
276: 			5, 			1.424265
277: 			6, 			1.603719
278: 			6, 			2.020088
279: 			6, 			3.017502
280: 			14, 			3.537816
281: 			6, 			2.312280
282: 			6, 			0.450865
283: 			9, 			2.732569
284: 			5, 			1.272157
285: 			5, 			2.581468
286: 			9, 			0.860367
287: 			9, 			5.232625
288: 			6, 			1.028595
289: 			7, 			3.465166
290: 			5, 			1.272157
291: 			11, 			3.834984
292: 			5, 			6.066131
293: 			16, 			3.497859
294: 			12, 			2.172190
295: 			7, 			2.104802
296: 			9, 			1.867672
297: 			7, 			2.104802
298: 			8, 			3.438803
299: 			7, 			0.160717
300: 			7, 			0.355437
301: 			12, 			6.393610
302: 			16, 			3.899361
303: 			7, 			2.276614
304: 			9, 			3.908399
305: 			7, 			3.093779
306: 			11, 			0.813453
307: 			7, 			1.171078
308: 			7, 			3.736913
309: 			13, 			3.519484
310: 			6, 			1.323732
311: 			6, 			2.210943
312: 			6, 			0.659690
313: 			6, 			2.887041
314: 			8, 			0.375443
315: 			6, 			3.153882
316: 			7, 			3.213065
317: 			6, 			0.010064
318: 			10, 			8.054017
319: 			6, 			3.017502
320: 			7, 			2.556967
321: 			12, 			4.223627
322: 			18, 			5.585036
323: 			10, 			3.948583
324: 			12, 			1.277938
325: 			5, 			7.496658
326: 			8, 			2.721564
327: 			5, 			0.087413
328: 			10, 			0.970586
329: 			6, 			1.930195
330: 			8, 			4.475868
331: 			9, 			3.373000
332: 			9, 			1.806623
333: 			5, 			0.226481
334: 			3, 			2.310927
335: 			4, 			3.253478
336: 			6, 			3.939527
337: 			13, 			3.370626
338: 			8, 			0.826855
339: 			5, 			3.030183
340: 			6, 			0.364849
341: 			9, 			3.178005
342: 			7, 			0.549568
343: 			6, 			6.317417
344: 			5, 			2.320749
345: 			7, 			2.366925
346: 			6, 			5.446274
347: 			6, 			0.699740
348: 			15, 			4.723195
349: 			6, 			1.529669
350: 			7, 			0.192660
351: 			10, 			2.273734
352: 			9, 			4.935896
353: 			6, 			3.445980
354: 			9, 			0.573535
355: 			8, 			0.789580
356: 			5, 			1.201213
357: 			7, 			6.443494
358: 			9, 			0.934457
359: 			9, 			0.692000
360: 			5, 			3.767200
361: 			9, 			2.414925
362: 			7, 			3.465166
363: 			6, 			0.450865
364: 			13, 			3.519484
365: 			10, 			3.845218
366: 			5, 			0.837528
367: 			8, 			0.651438
368: 			4, 			0.949948
369: 			8, 			2.911372
370: 			12, 			9.265532
371: 			7, 			3.213065
372: 			7, 			3.465166
373: 			4, 			1.889054
374: 			6, 			3.017502
375: 			9, 			0.397894
376: 			7, 			2.104802
377: 			12, 			2.590329
378: 			4, 			1.443996
379: 			6, 			0.659690
380: 			16, 			6.913110
381: 			9, 			2.196804
382: 			4, 			3.253478
383: 			6, 			1.198917
384: 			6, 			1.083225
385: 			10, 			5.699613
386: 			6, 			0.420917
387: 			8, 			2.373670
388: 			9, 			0.661079
389: 			5, 			2.320749
390: 			5, 			3.197791
391: 			5, 			5.338969
392: 			5, 			0.299472
393: 			8, 			1.168498
394: 			4, 			0.760558
395: 			4, 			1.652470
396: 			8, 			0.448571
397: 			10, 			3.845218
398: 			6, 			0.699740
399: 			9, 			1.470663
400: 			10, 			1.788398
401: 			3, 			1.121768
402: 			8, 			2.911372
403: 			8, 			2.137814
404: 			14, 			7.427350
405: 			5, 			2.872093
406: 			12, 			4.415428
407: 			5, 			1.680829
408: 			5, 			0.645242
409: 			7, 			2.656969
410: 			6, 			1.389784
411: 			7, 			0.145966
412: 			11, 			3.742445
413: 			8, 			0.987655
414: 			12, 			4.415428
415: 			11, 			5.757455
416: 			7, 			4.186333
417: 			9, 			0.790200
418: 			6, 			6.651440
419: 			9, 			2.491356
420: 			12, 			1.956427
421: 			8, 			1.786728
422: 			5, 			1.873431
423: 			8, 			3.112811
424: 			3, 			1.121768
425: 			6, 			3.602588
426: 			9, 			4.794092
427: 			10, 			2.934126
428: 			10, 			2.550872
429: 			7, 			4.348628
430: 			7, 			4.517819
431: 			5, 			2.200290
432: 			13, 			1.284904
433: 			7, 			2.366925
434: 			7, 			4.694353
435: 			7, 			1.721712
436: 			4, 			0.509402
437: 			5, 			2.200290
438: 			7, 			2.104802
439: 			5, 			1.977002
440: 			4, 			0.704348
441: 			6, 			0.829834
442: 			4, 			1.095695
443: 			8, 			3.554343
444: 			7, 			3.093779
445: 			9, 			2.127657
446: 			8, 			4.625976
447: 			8, 			1.991399
448: 			6, 			2.020088
449: 			3, 			2.310927
450: 			9, 			2.992920
451: 			5, 			1.272157
452: 			3, 			1.922031
453: 			6, 			4.952691
454: 			5, 			1.505793
455: 			7, 			7.638545
456: 			7, 			2.104802
457: 			7, 			2.104802
458: 			7, 			5.706473
459: 			10, 			5.409248
460: 			11, 			4.124579
461: 			3, 			3.098326
462: 			9, 			2.414925
463: 			7, 			1.396132
464: 			6, 			2.020088
465: 			4, 			0.553958
466: 			7, 			3.736913
467: 			7, 			0.488702
468: 			9, 			2.650121
469: 			6, 			1.389784
470: 			3, 			1.227455
471: 			8, 			3.923687
472: 			8, 			3.923687
473: 			5, 			3.565213
474: 			7, 			0.581722
475: 			15, 			2.489146
476: 			6, 			3.602588
477: 			10, 			4.054447
478: 			15, 			5.741298
479: 			9, 			2.992920
480: 			7, 			3.465166
481: 			12, 			6.821613
482: 			10, 			1.680033
483: 			4, 			0.651285
484: 			7, 			3.880833
485: 			8, 			0.904863
486: 			9, 			2.817142
487: 			6, 			0.829834
488: 			8, 			1.921241
489: 			7, 			1.279955
490: 			5, 			1.505793
491: 			5, 			1.006902
492: 			5, 			1.424265
493: 			8, 			1.991399
494: 			8, 			1.722261
495: 			6, 			0.482135
496: 			6, 			3.017502
497: 			5, 			4.463357
498: 			11, 			2.697943
499: 			5, 			1.774804
500: 			14, 			4.750091
501: 			9, 			7.483315
502: 			10, 			1.680033
503: 			9, 			2.340390
504: 			12, 			6.970703
505: 			5, 			4.214542
506: 			8, 			2.137814
507: 			15, 			4.392174
508: 			8, 			1.481809
509: 			8, 			3.010583
510: 			6, 			2.527825
511: 			7, 			0.928109
512: 			6, 			0.976009
513: 			7, 			3.598454
514: 			8, 			1.217068
515: 			10, 			0.798850
516: 			5, 			1.680829
517: 			8, 			1.786728
518: 			8, 			3.218173
519: 			10, 			1.084190
520: 			11, 			4.994740
521: 			13, 			2.759603
522: 			14, 			7.993180
523: 			9, 			3.178005
524: 			7, 			1.171078
525: 			7, 			1.943998
526: 			5, 			4.731798
527: 			7, 			1.867472
528: 			10, 			2.081515
529: 			7, 			3.598454
530: 			12, 			3.949318
531: 			5, 			1.680829
532: 			5, 			3.767200
533: 			6, 			2.312280
534: 			7, 			1.793405
535: 			19, 			5.781502
536: 			9, 			0.546044
537: 			6, 			1.843762
538: 			4, 			0.949948
539: 			5, 			1.424265
540: 			6, 			0.313663
541: 			17, 			2.820052
542: 			5, 			2.872093
543: 			4, 			1.175186
544: 			6, 			0.829834
545: 			4, 			1.889054
546: 			11, 			2.120257
547: 			9, 			3.474419
548: 			5, 			3.983115
549: 			7, 			2.104802
550: 			7, 			0.549568
551: 			3, 			3.443048
552: 			5, 			0.147514
553: 			6, 			4.121082
554: 			7, 			1.721712
555: 			4, 			0.109430
556: 			8, 			2.721564
557: 			7, 			1.721712
558: 			5, 			2.872093
559: 			5, 			1.272157
560: 			4, 			4.052759
561: 			10, 			1.627651
562: 			17, 			3.823904
563: 			11, 			4.877431
564: 			9, 			2.569736
565: 			8, 			0.474719
566: 			3, 			1.755928
567: 			7, 			4.030526
568: 			10, 			5.699613
569: 			6, 			1.260141
570: 			12, 			3.366427
571: 			4, 			6.202832
572: 			6, 			1.028595
573: 			6, 			2.113611
574: 			7, 			3.880833
575: 			16, 			6.693411
576: 			9, 			2.127657
577: 			12, 			3.690133
578: 			8, 			0.987655
579: 			10, 			1.680033
580: 			9, 			1.930262
581: 			6, 			0.584263
582: 			10, 			3.948583
583: 			10, 			3.455303
584: 			8, 			4.942425
585: 			5, 			2.581468
586: 			6, 			5.717302
587: 			9, 			2.060213
588: 			7, 			1.279955
589: 			13, 			1.605898
590: 			6, 			2.642508
591: 			9, 			3.474419
592: 			6, 			1.028595
593: 			9, 			0.790200
594: 			11, 			4.650481
595: 			6, 			2.417831
596: 			6, 			3.017502
597: 			6, 			2.210943
598: 			8, 			3.112811
599: 			8, 			2.721564
600: 			9, 			4.794092
601: 			5, 			0.891418
602: 			8, 			1.786728
603: 			3, 			0.045896
604: 			8, 			6.045103
605: 			4, 			1.889054
606: 			3, 			0.638795
607: 			9, 			1.806623
608: 			13, 			2.575678
609: 			6, 			4.121082
610: 			12, 			4.822035
611: 			9, 			5.082010
612: 			7, 			1.457103
613: 			16, 			6.479963
614: 			10, 			2.340716
615: 			7, 			2.189279
616: 			5, 			0.184504
617: 			9, 			2.414925
618: 			5, 			1.505793
619: 			12, 			2.008875
620: 			7, 			2.867679
621: 			11, 			2.005513
622: 			5, 			1.346449
623: 			8, 			2.214200
624: 			5, 			2.872093
625: 			8, 			2.456903
626: 			6, 			0.084643
627: 			11, 			0.782981
628: 			14, 			5.953385
629: 			4, 			0.704348
630: 			6, 			1.760634
631: 			7, 			2.556967
632: 			5, 			2.872093
633: 			5, 			2.722748
634: 			6, 			2.210943
635: 			5, 			1.977002
636: 			8, 			2.292794
637: 			7, 			1.943998
638: 			5, 			1.424265
639: 			5, 			0.147514
640: 			5, 			3.983115
641: 			12, 			2.172190
642: 			7, 			0.685407
643: 			5, 			1.873431
644: 			5, 			1.977002
645: 			4, 			0.236032
646: 			5, 			0.837528
647: 			8, 			3.923687
648: 			6, 			0.450865
649: 			11, 			5.237419
650: 			5, 			2.447648
651: 			7, 			2.867679
652: 			3, 			1.342474
653: 			13, 			6.376992
654: 			6, 			2.312280
655: 			4, 			0.760558
656: 			19, 			8.499408
657: 			9, 			3.578572
658: 			5, 			1.591240
659: 			7, 			2.366925
660: 			7, 			0.518570
661: 			6, 			2.527825
662: 			15, 			5.741298
663: 			14, 			1.606703
664: 			7, 			1.652311
665: 			6, 			3.296567
666: 			13, 			5.435348
667: 			7, 			2.189279
668: 			5, 			2.320749
669: 			11, 			4.124579
670: 			8, 			1.722261
671: 			9, 			1.273257
672: 			5, 			3.767200
673: 			11, 			3.307520
674: 			7, 			1.585124
675: 			8, 			4.190584
676: 			5, 			2.581468
677: 			10, 			2.479249
678: 			6, 			1.028595
679: 			5, 			0.523004
680: 			4, 			1.766949
681: 			10, 			2.208228
682: 			14, 			4.230539
683: 			6, 			1.930195
684: 			7, 			5.484642
685: 			5, 			0.947838
686: 			6, 			1.260141
687: 			8, 			1.991399
688: 			11, 			2.428224
689: 			8, 			3.438803
690: 			6, 			3.766911
691: 			7, 			6.443494
692: 			6, 			1.529669
693: 			5, 			0.837528
694: 			3, 			1.467951
695: 			7, 			4.030526
696: 			6, 			3.766911
697: 			6, 			1.198917
698: 			9, 			3.084263
699: 			13, 			2.575678
700: 			8, 			3.796621
701: 			6, 			2.210943
702: 			8, 			4.625976
703: 			6, 			1.760634
704: 			8, 			0.024418
705: 			6, 			1.458394
706: 			9, 			2.414925
707: 			5, 			2.200290
708: 			8, 			1.267049
709: 			8, 			6.045103
710: 			10, 			3.845218
711: 			7, 			3.880833
712: 			11, 			2.768843
713: 			8, 			3.923687
714: 			7, 			9.188978
715: 			7, 			2.366925
716: 			11, 			4.025999
717: 			6, 			2.113611
718: 			11, 			2.301301
719: 			9, 			4.794092
720: 			9, 			3.373000
721: 			5, 			8.110512
722: 			14, 			2.636081
723: 			12, 			5.037620
724: 			7, 			2.656969
725: 			4, 			3.494730
726: 			4, 			1.443996
727: 			6, 			2.762149
728: 			6, 			1.323732
729: 			7, 			2.366925
730: 			10, 			4.746746
731: 			5, 			5.022568
732: 			8, 			2.063569
733: 			8, 			0.448571
734: 			6, 			4.121082
735: 			8, 			1.722261
736: 			7, 			1.171078
737: 			11, 			2.062305
738: 			4, 			0.883154
739: 			7, 			1.520078
740: 			6, 			0.584263
741: 			9, 			4.266558
742: 			6, 			4.952691
743: 			7, 			1.652311
744: 			5, 			4.214542
745: 			7, 			1.020524
746: 			7, 			8.358533
747: 			6, 			1.083225
748: 			6, 			2.113611
749: 			12, 			6.123360
750: 			5, 			0.299472
751: 			6, 			1.458394
752: 			5, 			1.505793
753: 			7, 			0.246921
754: 			5, 			2.200290
755: 			8, 			0.474719
756: 			4, 			0.949948
757: 			11, 			3.225784
758: 			6, 			1.198917
759: 			9, 			1.273257
760: 			6, 			0.699740
761: 			8, 			2.292794
762: 			9, 			1.688993
763: 			8, 			0.865274
764: 			6, 			4.121082
765: 			11, 			4.225279
766: 			4, 			0.509402
767: 			9, 			2.267700
768: 			9, 			3.274223
769: 			10, 			3.363378
770: 			4, 			3.253478
771: 			10, 			1.901732
772: 			4, 			0.704348
773: 			5, 			0.786062
774: 			8, 			3.438803
775: 			7, 			1.069073
776: 			4, 			1.175186
777: 			13, 			5.545559
778: 			6, 			2.417831
779: 			9, 			1.320747
780: 			10, 			0.515391
781: 			4, 			2.159067
782: 			7, 			1.069073
783: 			13, 			5.657807
784: 			8, 			2.721564
785: 			7, 			4.348628
786: 			13, 			3.832799
787: 			9, 			5.713594
788: 			8, 			2.456903
789: 			6, 			1.529669
790: 			4, 			4.378992
791: 			9, 			1.470663
792: 			9, 			0.896912
793: 			7, 			3.336785
794: 			5, 			0.561815
795: 			6, 			0.659690
796: 			8, 			3.326793
797: 			15, 			3.930449
798: 			13, 			2.128525
799: 			5, 			2.447648
800: 			7, 			2.366925
801: 			7, 			1.652311
802: 			9, 			0.692000
803: 			5, 			1.201213
804: 			17, 			7.354700
805: 			5, 			1.873431
806: 			5, 			1.774804
807: 			8, 			1.075453
808: 			10, 			5.001531
809: 			6, 			2.527825
810: 			3, 			0.704389
811: 			7, 			1.337103
812: 			6, 			3.939527
813: 			13, 			7.778165
814: 			9, 			4.656419
815: 			7, 			1.943998
816: 			9, 			2.903903
817: 			11, 			2.628460
818: 			5, 			3.375798
819: 			6, 			0.876693
820: 			10, 			2.020245
821: 			5, 			1.505793
822: 			8, 			1.168498
823: 			5, 			1.068731
824: 			7, 			1.721712
825: 			7, 			2.366925
826: 			8, 			6.474821
827: 			8, 			1.030913
828: 			9, 			2.903903
829: 			7, 			0.227966
830: 			5, 			1.424265
831: 			5, 			0.891418
832: 			13, 			2.516411
833: 			7, 			1.943998
834: 			8, 			4.054943
835: 			7, 			0.973551
836: 			6, 			3.153882
837: 			6, 			0.976009
838: 			5, 			2.872093
839: 			8, 			2.292794
840: 			9, 			4.392805
841: 			8, 			0.558717
842: 			8, 			3.438803
843: 			4, 			0.760558
844: 			10, 			4.624111
845: 			5, 			3.767200
846: 			19, 			3.799814
847: 			9, 			1.867672
848: 			6, 			2.642508
849: 			5, 			0.326646
850: 			5, 			1.272157
851: 			9, 			1.747075
852: 			8, 			1.121304
853: 			7, 			2.656969
854: 			7, 			2.460332
855: 			9, 			2.127657
856: 			4, 			0.651285
857: 			8, 			1.318475
858: 			5, 			1.272157
859: 			6, 			1.028595
860: 			14, 			6.064882
861: 			4, 			1.889054
862: 			7, 			0.928109
863: 			6, 			2.417831
864: 			6, 			2.312280
865: 			12, 			1.128051
866: 			9, 			2.817142
867: 			10, 			3.016105
868: 			8, 			1.030913
869: 			7, 			3.093779
870: 			11, 			3.067238
871: 			7, 			2.760487
872: 			7, 			5.273231
873: 			8, 			6.255488
874: 			7, 			1.337103
875: 			6, 			1.028595
876: 			6, 			4.727115
877: 			9, 			0.934457
878: 			7, 			4.030526
879: 			15, 			4.638613
880: 			7, 			2.656969
881: 			8, 			1.217068
882: 			7, 			2.366925
883: 			5, 			3.767200
884: 			6, 			4.312302
885: 			8, 			2.373670
886: 			5, 			1.774804
887: 			8, 			2.630763
888: 			7, 			0.722475
889: 			14, 			3.610059
890: 			9, 			2.491356
891: 			7, 			3.465166
892: 			10, 			2.775631
893: 			9, 			6.627524
894: 			3, 			0.263045
895: 			5, 			1.591240
896: 			5, 			1.873431
897: 			5, 			2.581468
898: 			8, 			2.911372
899: 			12, 			3.138939
900: 			8, 			1.267049
901: 			6, 			2.113611
902: 			9, 			2.196804
903: 			10, 			2.479249
904: 			5, 			1.873431
905: 			9, 			4.392805
906: 			5, 			1.133454
907: 			13, 			6.904278
908: 			6, 			2.527825
909: 			5, 			2.200290
910: 			7, 			1.520078
911: 			7, 			0.132010
912: 			16, 			7.612185
913: 			6, 			1.680666
914: 			10, 			7.228545
915: 			9, 			1.320747
916: 			4, 			3.253478
917: 			4, 			0.820095
918: 			5, 			1.591240
919: 			8, 			2.373670
920: 			4, 			3.253478
921: 			6, 			0.289823
922: 			8, 			1.991399
923: 			6, 			0.741413
924: 			14, 			6.410972
925: 			4, 			4.378992
926: 			4, 			2.019491
927: 			5, 			1.680829
928: 			9, 			1.747075
929: 			4, 			0.820095
930: 			10, 			3.099969
931: 			5, 			2.872093
932: 			6, 			4.312302
933: 			18, 			7.588908
934: 			11, 			3.563057
935: 			7, 			3.336785
936: 			13, 			3.087587
937: 			7, 			2.978715
938: 			5, 			0.450841
939: 			5, 			1.774804
940: 			5, 			2.447648
941: 			15, 			8.525269
942: 			5, 			2.581468
943: 			9, 			2.060213
944: 			5, 			1.505793
945: 			9, 			5.713594
946: 			13, 			1.738636
947: 			5, 			0.786062
948: 			4, 			0.760558
949: 			7, 			0.800564
950: 			7, 			2.276614
951: 			8, 			4.190584
952: 			7, 			1.943998
953: 			9, 			1.994428
954: 			10, 			2.775631
955: 			8, 			1.121304
956: 			6, 			3.017502
957: 			7, 			2.656969
958: 			8, 			3.923687
959: 			15, 			2.542320
960: 			6, 			2.417831
961: 			7, 			3.736913
962: 			8, 			2.542573
963: 			9, 			4.935896
964: 			16, 			5.498956
965: 			10, 			2.081515
966: 			9, 			3.178005
967: 			7, 			1.520078
968: 			4, 			0.355629
969: 			7, 			0.800564
970: 			6, 			2.210943
971: 			8, 			4.625976
972: 			10, 			3.549386
973: 			14, 			3.537816
974: 			6, 			0.784760
975: 			7, 			5.706473
976: 			13, 			10.977332
977: 			7, 			0.649612
978: 			9, 			2.992920
979: 			8, 			1.481809
980: 			8, 			1.075453
981: 			8, 			0.865274
982: 			4, 			0.651285
983: 			4, 			0.820095
984: 			6, 			3.939527
985: 			5, 			1.977002
986: 			6, 			1.603719
987: 			9, 			3.685552
988: 			8, 			3.438803
989: 			8, 			4.054943
990: 			9, 			2.903903
991: 			7, 			0.488702
992: 			5, 			1.591240
993: 			8, 			2.630763
994: 			8, 			2.456903
995: 			7, 			3.736913
996: 			5, 			6.961601
997: 			4, 			5.641010
998: 			10, 			1.292479
999: 			5, 			2.872093


Dados para histograma de maximo de pontos pretos:
Numero maximo de pontos pretos		Frequencia de ocorrencia
	1  					0
	2  					0
	3  					16
	4  					64
	5  					147
	6  					169
	7  					176
	8  					128
	9  					99
	10  					54
	11  					40
	12  					30
	13  					27
	14  					19
	15  					10
	16  					10
	17  					4
	18  					3
	19  					3
	20  					1


Dados para histograma de estatistica scan:
Estatistica Scan dos SGs com máximo de pontos pretos		Frequencia de ocorrencia
	Entre 0.000000 e 0.050000 					5
	Entre 0.050000 e 0.100000 					3
	Entre 0.100000 e 0.150000 					7
	Entre 0.150000 e 0.200000 					6
	Entre 0.200000 e 0.250000 					4
	Entre 0.250000 e 0.300000 					7
	Entre 0.300000 e 0.350000 					6
	Entre 0.350000 e 0.400000 					7
	Entre 0.400000 e 0.450000 					3
	Entre 0.450000 e 0.500000 					10
	Entre 0.500000 e 0.550000 					10
	Entre 0.550000 e 0.600000 					9
	Entre 0.600000 e 0.650000 					7
	Entre 0.650000 e 0.700000 					17
	Entre 0.700000 e 0.750000 					6
	Entre 0.750000 e 0.800000 					16
	Entre 0.800000 e 0.850000 					16
	Entre 0.850000 e 0.900000 					14
	Entre 0.900000 e 0.950000 					13
	Entre 0.950000 e 1.000000 					10
	Entre 1.000000 e 1.050000 					11
	Entre 1.050000 e 1.100000 					12
	Entre 1.100000 e 1.150000 					15
	Entre 1.150000 e 1.200000 					14
	Entre 1.200000 e 1.250000 					6
	Entre 1.250000 e 1.300000 					20
	Entre 1.300000 e 1.350000 					15
	Entre 1.350000 e 1.400000 					8
	Entre 1.400000 e 1.450000 					8
	Entre 1.450000 e 1.500000 					12
	Entre 1.500000 e 1.550000 					14
