268: 			5, 			1.591240
269: 			4, 			4.052759
270: 			3, 			4.954626
271: 			7, 			3.336785
272: 			7, 			4.030526
273: 			3, 			5.762031
274: 			4, 			1.545001
275: 			4, 			2.469514
276: 			4, 			6.202832
277: 			3, 			1.342474
278: 			3, 			2.800906
279: 			5, 			2.872093
280: 			3, 			0.775255
281: 			2, 			0.114625
282: 			4, 			1.020709
283: 			3, 			1.227455
284: 			4, 			2.159067
285: 			3, 			1.922031
286: 			2, 			0.927413
287: 			3, 			1.227455
288: 			7, 			3.336785
289: 			6, 			4.952691
290: 			5, 			3.565213
291: 			4, 			0.355629
292: 			4, 			4.378992
293: 			3, 			1.605229
294: 			10, 			5.850802
295: 			6, 			3.153882
296: 			6, 			3.017502
297: 			3, 			2.310927
298: 			3, 			0.934725
299: 			5, 			1.977002
300: 			3, 			1.605229
301: 			3, 			1.227455
302: 			5, 			4.463357
303: 			3, 			0.521836
304: 			7, 			4.517819
305: 			4, 			2.469514
306: 			3, 			1.024462
307: 			4, 			4.378992
308: 			4, 			2.469514
309: 			4, 			2.469514
310: 			5, 			6.066131
311: 			3, 			4.340895
312: 			3, 			2.105997
313: 			3, 			1.227455
314: 			5, 			2.581468
315: 			3, 			2.105997
316: 			5, 			3.983115
317: 			4, 			2.469514
318: 			6, 			1.323732
319: 			7, 			3.093779
320: 			3, 			1.121768
321: 			3, 			1.024462
322: 			4, 			3.032743
323: 			5, 			1.068731
324: 			3, 			0.521836
325: 			3, 			0.934725
326: 			11, 			6.180926
327: 			6, 			4.121082
328: 			3, 			0.469785
329: 			4, 			1.443996
330: 			3, 			1.922031
331: 			5, 			3.565213
332: 			6, 			1.323732
333: 			2, 			0.616696
334: 			3, 			1.922031
335: 			3, 			1.755928
336: 			3, 			0.775255
337: 			2, 			3.070961
338: 			4, 			4.378992
339: 			3, 			1.467951
340: 			3, 			4.340895
341: 			3, 			0.704389
342: 			4, 			1.889054
343: 			3, 			3.098326
344: 			6, 			3.939527
345: 			5, 			3.197791
346: 			2, 			3.825278
347: 			5, 			3.375798
348: 			3, 			0.521836
349: 			4, 			3.032743
350: 			4, 			2.308714
351: 			6, 			3.939527
352: 			4, 			4.052759
353: 			4, 			1.259497
354: 			7, 			1.585124
355: 			5, 			1.774804
356: 			6, 			3.153882
357: 			6, 			2.210943
358: 			3, 			3.443048
359: 			4, 			2.829884
360: 			7, 			3.093779
361: 			4, 			2.829884
362: 			4, 			2.469514
363: 			3, 			3.098326
364: 			3, 			1.922031
365: 			5, 			2.200290
366: 			4, 			1.020709
367: 			4, 			1.766949
368: 			3, 			1.922031
369: 			5, 			3.197791
370: 			5, 			1.006902
371: 			3, 			2.800906
372: 			3, 			1.227455
373: 			3, 			2.105997
374: 			3, 			0.469785
375: 			3, 			2.105997
376: 			3, 			2.540812
377: 			3, 			1.227455
378: 			6, 			6.006933
379: 			8, 			2.063569
380: 			5, 			3.767200
381: 			4, 			1.443996
382: 			5, 			2.872093
383: 			5, 			6.066131
384: 			5, 			3.197791
385: 			4, 			0.883154
386: 			5, 			3.767200
387: 			3, 			0.058517
388: 			5, 			2.200290
389: 			3, 			1.467951
390: 			4, 			1.889054
391: 			5, 			1.680829
392: 			3, 			1.121768
393: 			6, 			1.930195
394: 			4, 			1.766949
395: 			5, 			2.447648
396: 			4, 			2.469514
397: 			6, 			2.887041
398: 			2, 			0.707650
399: 			7, 			4.030526
400: 			3, 			3.443048
401: 			7, 			1.585124
402: 			3, 			0.421624
403: 			5, 			2.200290
404: 			3, 			1.024462
405: 			3, 			0.469785
406: 			4, 			2.469514
407: 			5, 			2.447648
408: 			4, 			4.378992
409: 			3, 			2.310927
410: 			3, 			3.443048
411: 			6, 			2.210943
412: 			7, 			5.939567
413: 			3, 			2.105997
414: 			3, 			1.467951
415: 			4, 			3.494730
416: 			3, 			1.227455
417: 			3, 			0.335957
418: 			9, 			2.992920
419: 			2, 			3.070961
420: 			5, 			1.346449
421: 			4, 			4.052759
422: 			4, 			3.759778
423: 			7, 			5.706473
424: 			3, 			1.121768
425: 			2, 			1.214647
426: 			4, 			2.642738
427: 			4, 			2.829884
428: 			4, 			1.095695
429: 			3, 			3.849686
430: 			3, 			0.298005
431: 			4, 			0.601206
432: 			5, 			1.424265
433: 			3, 			1.467951
434: 			3, 			2.105997
435: 			3, 			1.342474
436: 			2, 			3.825278
437: 			5, 			3.375798
438: 			3, 			1.227455
439: 			6, 			4.312302
440: 			4, 			2.469514
441: 			3, 			1.755928
442: 			5, 			3.767200
443: 			3, 			1.605229
444: 			6, 			2.642508
445: 			3, 			1.024462
446: 			4, 			1.443996
447: 			4, 			1.175186
448: 			3, 			1.227455
449: 			3, 			1.922031
450: 			5, 			3.197791
451: 			5, 			6.961601
452: 			3, 			0.335957
453: 			3, 			3.849686
454: 			6, 			0.976009
455: 			2, 			1.393248
456: 			3, 			1.605229
457: 			8, 			3.673563
458: 			4, 			3.032743
459: 			5, 			3.767200
460: 			8, 			3.218173
461: 			4, 			2.159067
462: 			3, 			2.800906
463: 			3, 			3.849686
464: 			4, 			2.159067
465: 			4, 			3.494730
466: 			6, 			3.445980
467: 			4, 			2.469514
468: 			7, 			3.598454
469: 			7, 			3.465166
470: 			3, 			2.310927
471: 			5, 			4.463357
472: 			3, 			3.443048
473: 			3, 			0.421624
474: 			6, 			2.113611
475: 			5, 			3.030183
476: 			6, 			4.514004
477: 			3, 			2.105997
478: 			5, 			1.133454
479: 			3, 			3.443048
480: 			5, 			1.272157
481: 			4, 			1.766949
482: 			4, 			2.159067
483: 			4, 			1.259497
484: 			3, 			1.342474
485: 			4, 			1.095695
486: 			3, 			0.704389
487: 			5, 			2.722748
488: 			4, 			1.095695
489: 			4, 			2.159067
490: 			3, 			1.755928
491: 			3, 			0.704389
492: 			3, 			0.521836
493: 			3, 			2.105997
494: 			6, 			4.727115
495: 			4, 			3.494730
496: 			5, 			1.424265
497: 			2, 			1.214647
498: 			6, 			2.527825
499: 			4, 			1.545001
500: 			3, 			1.605229
501: 			2, 			0.810534
502: 			3, 			3.098326
503: 			3, 			2.310927
504: 			3, 			0.934725
505: 			4, 			2.469514
506: 			5, 			1.873431
507: 			5, 			0.786062
508: 			3, 			0.775255
509: 			2, 			1.214647
510: 			3, 			2.105997
511: 			3, 			2.310927
512: 			5, 			2.200290
513: 			5, 			1.068731
514: 			6, 			3.445980
515: 			5, 			2.581468
516: 			3, 			0.521836
517: 			3, 			3.098326
518: 			6, 			2.887041
519: 			5, 			1.680829
520: 			3, 			1.755928
521: 			5, 			1.873431
522: 			3, 			1.755928
523: 			4, 			3.759778
524: 			4, 			0.210822
525: 			6, 			2.210943
526: 			4, 			2.159067
527: 			5, 			2.872093
528: 			4, 			2.469514
529: 			5, 			3.197791
530: 			3, 			1.755928
531: 			4, 			1.020709
532: 			4, 			2.829884
533: 			5, 			3.030183
534: 			5, 			0.645242
535: 			5, 			2.085837
536: 			5, 			2.722748
537: 			6, 			6.651440
538: 			2, 			3.825278
539: 			3, 			4.340895
540: 			4, 			1.095695
541: 			3, 			1.342474
542: 			3, 			3.098326
543: 			4, 			1.348972
544: 			5, 			2.085837
545: 			4, 			1.766949
546: 			3, 			0.851858
547: 			4, 			2.469514
548: 			3, 			3.443048
549: 			3, 			1.121768
550: 			4, 			6.202832
551: 			6, 			1.760634
552: 			5, 			2.200290
553: 			3, 			0.704389
554: 			5, 			6.488712
555: 			4, 			7.715302
556: 			6, 			1.930195
557: 			4, 			2.642738
558: 			6, 			3.017502
559: 			2, 			1.603404
560: 			4, 			2.642738
561: 			5, 			3.767200
562: 			2, 			0.114625
563: 			4, 			2.642738
564: 			3, 			0.058517
565: 			5, 			2.200290
566: 			3, 			2.105997
567: 			2, 			0.810534
568: 			3, 			5.762031
569: 			2, 			0.927413
570: 			3, 			3.098326
571: 			3, 			0.298005
572: 			3, 			2.540812
573: 			4, 			1.443996
574: 			4, 			1.259497
575: 			3, 			1.342474
576: 			5, 			1.346449
577: 			3, 			0.775255
578: 			3, 			0.851858
579: 			3, 			2.105997
580: 			4, 			1.889054
581: 			6, 			2.887041
582: 			5, 			2.320749
583: 			4, 			0.820095
584: 			4, 			3.494730
585: 			5, 			3.030183
586: 			4, 			3.253478
587: 			3, 			0.775255
588: 			4, 			1.766949
589: 			5, 			2.581468
590: 			4, 			1.443996
591: 			4, 			4.378992
592: 			3, 			3.098326
593: 			4, 			2.642738
594: 			4, 			4.052759
595: 			3, 			1.605229
596: 			4, 			1.348972
597: 			2, 			1.603404
598: 			4, 			1.443996
599: 			6, 			3.445980
600: 			3, 			1.755928
601: 			5, 			1.680829
602: 			3, 			3.098326
603: 			3, 			2.105997
604: 			4, 			5.161722
605: 			5, 			3.983115
606: 			5, 			5.685100
607: 			3, 			2.310927
608: 			5, 			1.591240
609: 			3, 			4.954626
610: 			4, 			3.253478
611: 			3, 			2.540812
612: 			4, 			1.259497
613: 			2, 			2.162712
614: 			4, 			2.469514
615: 			3, 			0.704389
616: 			3, 			4.954626
617: 			4, 			4.378992
618: 			3, 			1.227455
619: 			5, 			2.320749
620: 			10, 			7.837521
621: 			4, 			1.889054
622: 			3, 			2.800906
623: 			4, 			2.829884
624: 			5, 			3.197791
625: 			4, 			2.469514
626: 			3, 			3.443048
627: 			6, 			3.766911
628: 			3, 			0.421624
629: 			7, 			4.186333
630: 			4, 			1.766949
631: 			6, 			3.153882
632: 			5, 			3.375798
633: 			3, 			0.469785
634: 			4, 			0.651285
635: 			4, 			5.161722
636: 			3, 			2.105997
637: 			3, 			1.227455
638: 			3, 			1.342474
639: 			3, 			0.775255
640: 			3, 			2.800906
641: 			3, 			3.849686
642: 			4, 			2.159067
643: 			3, 			4.954626
644: 			4, 			1.095695
645: 			3, 			1.922031
646: 			4, 			1.443996
647: 			3, 			1.227455
648: 			3, 			1.342474
649: 			6, 			4.121082
650: 			6, 			2.113611
651: 			4, 			2.469514
652: 			5, 			5.338969
653: 			3, 			1.922031
654: 			3, 			3.443048
655: 			3, 			2.105997
656: 			3, 			1.755928
657: 			3, 			0.174443
658: 			4, 			1.443996
659: 			6, 			3.153882
660: 			3, 			2.310927
661: 			3, 			3.098326
662: 			5, 			1.873431
663: 			2, 			3.070961
664: 			5, 			1.591240
665: 			5, 			3.197791
666: 			5, 			3.983115
667: 			4, 			4.745483
668: 			4, 			0.883154
669: 			4, 			1.348972
670: 			3, 			3.443048
671: 			4, 			2.642738
672: 			5, 			2.872093
673: 			3, 			1.121768
674: 			6, 			3.296567
675: 			3, 			0.421624
676: 			4, 			6.877395
677: 			3, 			0.851858
678: 			3, 			3.098326
679: 			3, 			3.849686
680: 			3, 			0.775255
681: 			3, 			0.298005
682: 			2, 			1.214647
683: 			3, 			3.443048
684: 			3, 			3.098326
685: 			5, 			4.463357
686: 			4, 			2.829884
687: 			3, 			1.121768
688: 			4, 			3.032743
689: 			3, 			0.421624
690: 			5, 			2.872093
691: 			4, 			0.704348
692: 			4, 			3.032743
693: 			4, 			2.469514
694: 			4, 			1.652470
695: 			4, 			3.494730
696: 			5, 			3.197791
697: 			4, 			4.745483
698: 			2, 			0.927413
699: 			6, 			5.446274
700: 			3, 			0.638795
701: 			3, 			3.098326
702: 			4, 			3.253478
703: 			3, 			0.851858
704: 			5, 			6.066131
705: 			4, 			2.159067
706: 			2, 			3.070961
707: 			3, 			2.540812
708: 			3, 			4.340895
709: 			6, 			4.514004
710: 			4, 			3.494730
711: 			2, 			3.070961
712: 			4, 			2.019491
713: 			3, 			1.227455
714: 			3, 			1.922031
715: 			3, 			1.342474
716: 			3, 			2.105997
717: 			5, 			1.424265
718: 			3, 			1.605229
719: 			3, 			2.310927
720: 			3, 			3.098326
721: 			4, 			2.469514
722: 			3, 			0.335957
723: 			2, 			2.552269
724: 			3, 			1.024462
725: 			4, 			2.642738
726: 			4, 			4.052759
727: 			5, 			3.983115
728: 			3, 			2.800906
729: 			4, 			2.159067
730: 			10, 			5.699613
731: 			3, 			1.922031
732: 			3, 			2.105997
733: 			2, 			0.114625
734: 			4, 			3.032743
735: 			4, 			2.642738
736: 			6, 			2.527825
737: 			6, 			7.012245
738: 			5, 			3.197791
739: 			5, 			2.722748
740: 			5, 			4.731798
741: 			5, 			2.581468
742: 			5, 			3.767200
743: 			5, 			3.565213
744: 			3, 			2.540812
745: 			3, 			3.849686
746: 			5, 			2.581468
747: 			4, 			4.052759
748: 			4, 			1.545001
749: 			4, 			3.032743
750: 			3, 			1.755928
751: 			5, 			4.214542
752: 			5, 			3.565213
753: 			3, 			0.127503
754: 			6, 			1.603719
755: 			3, 			1.342474
756: 			5, 			2.200290
757: 			5, 			1.133454
758: 			5, 			0.602537
759: 			6, 			3.766911
760: 			6, 			4.514004
761: 			3, 			2.540812
762: 			4, 			0.949948
763: 			4, 			2.829884
764: 			2, 			3.070961
765: 			5, 			1.680829
766: 			8, 			2.214200
767: 			5, 			4.214542
768: 			2, 			3.825278
769: 			4, 			2.829884
770: 			6, 			3.766911
771: 			3, 			0.851858
772: 			5, 			3.767200
773: 			4, 			2.308714
774: 			4, 			3.032743
775: 			3, 			2.540812
776: 			4, 			3.032743
777: 			2, 			2.162712
778: 			2, 			2.552269
779: 			3, 			3.849686
780: 			3, 			0.638795
781: 			3, 			1.605229
782: 			5, 			1.873431
783: 			4, 			2.829884
784: 			5, 			3.375798
785: 			3, 			1.755928
786: 			5, 			1.505793
787: 			6, 			1.028595
788: 			4, 			4.745483
789: 			6, 			2.887041
790: 			4, 			1.020709
791: 			3, 			3.849686
792: 			2, 			1.603404
793: 			3, 			1.227455
794: 			4, 			1.095695
795: 			4, 			0.760558
796: 			4, 			1.020709
797: 			3, 			1.342474
798: 			5, 			2.872093
799: 			6, 			1.458394
800: 			3, 			2.540812
801: 			4, 			3.032743
802: 			4, 			2.642738
803: 			4, 			1.652470
804: 			4, 			1.889054
805: 			2, 			0.616696
806: 			3, 			0.377092
807: 			10, 			6.006211
808: 			4, 			0.109430
809: 			5, 			1.006902
810: 			3, 			2.800906
811: 			4, 			0.553958
812: 			4, 			3.253478
813: 			7, 			6.716641
814: 			4, 			2.308714
815: 			3, 			2.310927
816: 			4, 			2.829884
817: 			3, 			2.540812
818: 			3, 			2.540812
819: 			3, 			1.467951
820: 			5, 			0.561815
821: 			3, 			2.540812
822: 			3, 			0.851858
823: 			5, 			2.872093
824: 			9, 			4.656419
825: 			3, 			1.755928
826: 			4, 			1.766949
827: 			3, 			1.342474
828: 			6, 			2.210943
829: 			3, 			2.800906
830: 			3, 			5.762031
831: 			4, 			2.308714
832: 			5, 			2.200290
833: 			5, 			2.320749
834: 			3, 			1.922031
835: 			4, 			2.019491
836: 			5, 			4.463357
837: 			5, 			0.326646
838: 			4, 			4.745483
839: 			3, 			1.342474
840: 			3, 			0.469785
841: 			4, 			1.259497
842: 			4, 			0.760558
843: 			3, 			1.922031
844: 			3, 			1.922031
845: 			3, 			3.098326
846: 			3, 			1.024462
847: 			6, 			4.952691
848: 			4, 			0.820095
849: 			4, 			1.348972
850: 			3, 			1.342474
851: 			3, 			1.755928
852: 			3, 			2.310927
853: 			3, 			1.227455
854: 			3, 			0.775255
855: 			4, 			1.259497
856: 			5, 			1.873431
857: 			3, 			1.121768
858: 			3, 			2.540812
859: 			3, 			2.310927
860: 			3, 			1.605229
861: 			5, 			6.961601
862: 			4, 			1.545001
863: 			6, 			3.153882
864: 			3, 			2.310927
865: 			3, 			2.105997
866: 			6, 			4.312302
867: 			4, 			2.642738
868: 			3, 			1.467951
869: 			4, 			1.095695
870: 			8, 			3.326793
871: 			3, 			0.638795
872: 			3, 			1.024462
873: 			3, 			1.755928
874: 			3, 			2.105997
875: 			3, 			1.121768
876: 			3, 			1.227455
877: 			4, 			5.161722
878: 			5, 			1.068731
879: 			6, 			2.642508
880: 			6, 			2.642508
881: 			3, 			2.540812
882: 			3, 			4.340895
883: 			6, 			2.762149
884: 			3, 			3.443048
885: 			5, 			1.346449
886: 			3, 			3.849686
887: 			3, 			1.227455
888: 			4, 			2.469514
889: 			3, 			2.310927
890: 			3, 			1.467951
891: 			7, 			4.517819
892: 			3, 			1.227455
893: 			5, 			1.068731
894: 			3, 			0.851858
895: 			3, 			2.540812
896: 			2, 			0.927413
897: 			3, 			2.105997
898: 			2, 			0.927413
899: 			4, 			1.348972
900: 			5, 			3.565213
901: 			8, 			3.554343
902: 			4, 			2.159067
903: 			3, 			1.227455
904: 			5, 			2.872093
905: 			5, 			3.375798
906: 			4, 			0.949948
907: 			4, 			3.759778
908: 			4, 			1.020709
909: 			2, 			0.707650
910: 			3, 			2.310927
911: 			3, 			3.098326
912: 			5, 			3.767200
913: 			4, 			2.019491
914: 			3, 			2.540812
915: 			4, 			1.348972
916: 			4, 			2.159067
917: 			3, 			2.540812
918: 			5, 			2.872093
919: 			4, 			1.766949
920: 			4, 			2.642738
921: 			4, 			0.427853
922: 			2, 			2.162712
923: 			4, 			2.469514
924: 			5, 			0.891418
925: 			4, 			1.545001
926: 			3, 			1.605229
927: 			6, 			2.527825
928: 			2, 			1.854858
929: 			4, 			2.469514
930: 			2, 			0.293140
931: 			5, 			1.201213
932: 			4, 			2.308714
933: 			3, 			1.922031
934: 			5, 			5.022568
935: 			5, 			2.872093
936: 			2, 			0.927413
937: 			5, 			2.872093
938: 			8, 			4.625976
939: 			4, 			4.052759
940: 			3, 			0.578065
941: 			3, 			4.340895
942: 			13, 			6.768577
943: 			3, 			4.954626
944: 			3, 			3.849686
945: 			6, 			6.651440
946: 			3, 			1.922031
947: 			3, 			3.098326
948: 			3, 			0.851858
949: 			4, 			5.161722
950: 			5, 			1.006902
951: 			6, 			3.939527
952: 			5, 			3.030183
953: 			5, 			1.873431
954: 			2, 			0.927413
955: 			2, 			0.616696
956: 			3, 			2.105997
957: 			4, 			3.759778
958: 			8, 			3.010583
959: 			3, 			1.922031
960: 			5, 			0.837528
961: 			4, 			2.469514
962: 			3, 			4.954626
963: 			4, 			3.759778
964: 			2, 			0.707650
965: 			4, 			1.259497
966: 			4, 			1.443996
967: 			2, 			0.114625
968: 			2, 			3.825278
969: 			2, 			1.214647
970: 			4, 			0.509402
971: 			3, 			1.605229
972: 			5, 			1.505793
973: 			4, 			0.322758
974: 			3, 			2.540812
975: 			4, 			1.259497
976: 			6, 			2.210943
977: 			5, 			1.133454
978: 			3, 			4.954626
979: 			4, 			1.889054
980: 			4, 			1.020709
981: 			4, 			3.494730
982: 			3, 			1.605229
983: 			2, 			3.070961
984: 			2, 			0.927413
985: 			4, 			1.652470
986: 			4, 			1.889054
987: 			6, 			3.296567
988: 			6, 			8.300090
989: 			6, 			4.121082
990: 			3, 			1.755928
991: 			4, 			2.469514
992: 			4, 			3.759778
993: 			2, 			0.464336
994: 			3, 			0.851858
995: 			4, 			1.652470
996: 			5, 			5.022568
997: 			3, 			0.469785
998: 			3, 			1.755928
999: 			2, 			3.825278


Dados para histograma de maximo de pontos pretos:
Numero maximo de pontos pretos		Frequencia de ocorrencia
	1  					0
	2  					68
	3  					353
	4  					274
	5  					166
	6  					85
	7  					30
	8  					13
	9  					2
	10  					5
	11  					2
	12  					0
	13  					1
	14  					0
	15  					0
	16  					1


Dados para histograma de estatistica scan:
Estatistica Scan dos SGs com máximo de pontos pretos		Frequencia de ocorrencia
	Entre 0.000000 e 0.050000 					0
	Entre 0.050000 e 0.100000 					2
	Entre 0.100000 e 0.150000 					8
	Entre 0.150000 e 0.200000 					1
	Entre 0.200000 e 0.250000 					2
	Entre 0.250000 e 0.300000 					4
	Entre 0.300000 e 0.350000 					7
	Entre 0.350000 e 0.400000 					3
	Entre 0.400000 e 0.450000 					8
	Entre 0.450000 e 0.500000 					9
	Entre 0.500000 e 0.550000 					11
	Entre 0.550000 e 0.600000 					4
	Entre 0.600000 e 0.650000 					10
	Entre 0.650000 e 0.700000 					2
	Entre 0.700000 e 0.750000 					15
	Entre 0.750000 e 0.800000 					15
	Entre 0.800000 e 0.850000 					7
	Entre 0.850000 e 0.900000 					17
	Entre 0.900000 e 0.950000 					18
	Entre 0.950000 e 1.000000 					1
	Entre 1.000000 e 1.050000 					22
	Entre 1.050000 e 1.100000 					14
	Entre 1.100000 e 1.150000 					14
	Entre 1.150000 e 1.200000 					6
	Entre 1.200000 e 1.250000 					35
	Entre 1.250000 e 1.300000 					13
	Entre 1.300000 e 1.350000 					28
	Entre 1.350000 e 1.400000 					4
	Entre 1.400000 e 1.450000 					14
	Entre 1.450000 e 1.500000 					12
	Entre 1.500000 e 1.550000 					11
	Entre 1.550000 e 1.600000 					7
