192: 			2, 			1.393248
193: 			2, 			3.825278
194: 			2, 			1.854858
195: 			2, 			3.070961
196: 			2, 			0.707650
197: 			5, 			4.463357
198: 			3, 			3.443048
199: 			2, 			3.825278
200: 			2, 			1.060950
201: 			3, 			2.105997
202: 			2, 			2.552269
203: 			2, 			3.825278
204: 			4, 			6.202832
205: 			2, 			1.214647
206: 			2, 			3.070961
207: 			3, 			1.467951
208: 			3, 			3.443048
209: 			2, 			3.070961
210: 			3, 			3.849686
211: 			2, 			2.552269
212: 			2, 			3.070961
213: 			2, 			3.825278
214: 			2, 			2.552269
215: 			3, 			2.800906
216: 			2, 			1.854858
217: 			2, 			2.552269
218: 			2, 			1.603404
219: 			2, 			0.707650
220: 			2, 			1.393248
221: 			2, 			3.070961
222: 			2, 			1.603404
223: 			2, 			2.552269
224: 			2, 			3.825278
225: 			3, 			3.098326
226: 			2, 			2.552269
227: 			2, 			0.707650
228: 			2, 			1.214647
229: 			2, 			1.854858
230: 			2, 			3.070961
231: 			4, 			2.829884
232: 			2, 			2.552269
233: 			3, 			1.024462
234: 			2, 			1.854858
235: 			2, 			2.552269
236: 			3, 			2.105997
237: 			2, 			3.070961
238: 			3, 			1.922031
239: 			2, 			3.825278
240: 			2, 			1.603404
241: 			2, 			3.825278
242: 			2, 			0.707650
243: 			2, 			3.070961
244: 			2, 			3.070961
245: 			4, 			2.642738
246: 			3, 			4.340895
247: 			6, 			7.012245
248: 			2, 			2.552269
249: 			3, 			2.800906
250: 			1, 			0.525961
251: 			2, 			3.825278
252: 			2, 			1.854858
253: 			3, 			3.849686
254: 			2, 			2.552269
255: 			3, 			2.105997
256: 			2, 			2.552269
257: 			4, 			4.378992
258: 			3, 			2.800906
259: 			3, 			2.800906
260: 			1, 			1.269144
261: 			2, 			2.552269
262: 			2, 			1.854858
263: 			3, 			1.755928
264: 			5, 			5.685100
265: 			2, 			1.060950
266: 			2, 			1.214647
267: 			3, 			3.443048
268: 			2, 			1.393248
269: 			2, 			3.070961
270: 			3, 			4.340895
271: 			3, 			2.540812
272: 			3, 			5.762031
273: 			2, 			2.552269
274: 			2, 			0.927413
275: 			2, 			1.603404
276: 			2, 			1.854858
277: 			3, 			1.755928
278: 			2, 			3.070961
279: 			2, 			1.214647
280: 			3, 			2.310927
281: 			2, 			2.552269
282: 			2, 			3.070961
283: 			2, 			0.343713
284: 			2, 			2.552269
285: 			3, 			5.762031
286: 			2, 			3.825278
287: 			3, 			2.800906
288: 			2, 			1.214647
289: 			2, 			1.393248
290: 			2, 			0.927413
291: 			4, 			4.745483
292: 			2, 			3.070961
293: 			3, 			3.098326
294: 			3, 			3.443048
295: 			2, 			2.552269
296: 			3, 			2.800906
297: 			2, 			2.162712
298: 			2, 			2.552269
299: 			3, 			4.340895
300: 			3, 			4.340895
301: 			4, 			5.161722
302: 			2, 			1.393248
303: 			3, 			1.922031
304: 			2, 			1.214647
305: 			2, 			3.070961
306: 			2, 			3.070961
307: 			2, 			1.214647
308: 			2, 			2.552269
309: 			2, 			1.854858
310: 			3, 			4.954626
311: 			3, 			1.227455
312: 			2, 			2.162712
313: 			2, 			1.603404
314: 			2, 			2.162712
315: 			2, 			3.070961
316: 			2, 			1.060950
317: 			2, 			1.393248
318: 			2, 			3.825278
319: 			3, 			5.762031
320: 			2, 			2.162712
321: 			2, 			3.070961
322: 			3, 			1.342474
323: 			2, 			3.825278
324: 			2, 			1.854858
325: 			2, 			0.927413
326: 			2, 			3.825278
327: 			2, 			1.854858
328: 			3, 			3.849686
329: 			2, 			3.825278
330: 			3, 			3.443048
331: 			2, 			3.825278
332: 			2, 			2.552269
333: 			2, 			3.070961
334: 			4, 			4.378992
335: 			2, 			2.552269
336: 			2, 			2.162712
337: 			2, 			1.854858
338: 			2, 			3.070961
339: 			2, 			1.060950
340: 			2, 			2.552269
341: 			3, 			4.954626
342: 			4, 			5.641010
343: 			3, 			3.849686
344: 			3, 			3.849686
345: 			2, 			1.393248
346: 			2, 			2.552269
347: 			2, 			0.810534
348: 			2, 			1.854858
349: 			3, 			3.098326
350: 			2, 			1.854858
351: 			2, 			2.552269
352: 			2, 			1.214647
353: 			2, 			3.825278
354: 			2, 			1.854858
355: 			4, 			4.745483
356: 			2, 			1.854858
357: 			3, 			3.098326
358: 			2, 			3.825278
359: 			2, 			1.854858
360: 			2, 			1.854858
361: 			4, 			5.641010
362: 			3, 			3.849686
363: 			3, 			2.800906
364: 			2, 			1.214647
365: 			2, 			1.603404
366: 			2, 			3.070961
367: 			2, 			1.393248
368: 			3, 			4.954626
369: 			3, 			3.098326
370: 			2, 			1.393248
371: 			3, 			2.800906
372: 			4, 			3.494730
373: 			2, 			1.214647
374: 			2, 			3.825278
375: 			3, 			2.310927
376: 			2, 			3.070961
377: 			3, 			2.800906
378: 			3, 			4.954626
379: 			2, 			3.070961
380: 			3, 			3.098326
381: 			2, 			2.162712
382: 			2, 			1.854858
383: 			2, 			1.603404
384: 			3, 			4.340895
385: 			2, 			2.162712
386: 			2, 			2.552269
387: 			3, 			4.954626
388: 			3, 			2.800906
389: 			3, 			4.340895
390: 			2, 			2.162712
391: 			3, 			1.342474
392: 			3, 			1.342474
393: 			2, 			0.707650
394: 			3, 			5.762031
395: 			2, 			1.603404
396: 			2, 			1.854858
397: 			2, 			1.060950
398: 			3, 			1.922031
399: 			2, 			1.393248
400: 			3, 			5.762031
401: 			2, 			3.070961
402: 			2, 			3.070961
403: 			2, 			3.070961
404: 			2, 			1.854858
405: 			2, 			3.825278
406: 			2, 			1.393248
407: 			2, 			2.552269
408: 			2, 			1.393248
409: 			2, 			3.825278
410: 			2, 			1.854858
411: 			3, 			2.310927
412: 			3, 			2.105997
413: 			2, 			0.707650
414: 			5, 			2.872093
415: 			2, 			1.393248
416: 			3, 			4.340895
417: 			2, 			1.603404
418: 			2, 			3.070961
419: 			2, 			0.707650
420: 			4, 			4.745483
421: 			2, 			1.854858
422: 			3, 			4.954626
423: 			2, 			2.552269
424: 			2, 			3.070961
425: 			3, 			1.467951
426: 			2, 			1.854858
427: 			4, 			2.469514
428: 			3, 			1.342474
429: 			3, 			2.540812
430: 			3, 			2.800906
431: 			2, 			2.552269
432: 			3, 			3.849686
433: 			6, 			4.727115
434: 			3, 			1.922031
435: 			3, 			4.340895
436: 			2, 			3.825278
437: 			2, 			1.214647
438: 			2, 			1.603404
439: 			2, 			3.070961
440: 			2, 			1.393248
441: 			2, 			2.552269
442: 			3, 			3.849686
443: 			2, 			3.825278
444: 			2, 			2.162712
445: 			2, 			3.825278
446: 			3, 			2.800906
447: 			3, 			4.954626
448: 			3, 			1.605229
449: 			2, 			3.825278
450: 			2, 			3.825278
451: 			2, 			3.825278
452: 			2, 			1.603404
453: 			2, 			3.070961
454: 			2, 			1.393248
455: 			3, 			1.922031
456: 			3, 			2.105997
457: 			2, 			3.825278
458: 			3, 			3.098326
459: 			3, 			2.310927
460: 			2, 			1.214647
461: 			3, 			3.098326
462: 			3, 			2.310927
463: 			2, 			1.854858
464: 			3, 			2.310927
465: 			5, 			4.214542
466: 			2, 			1.393248
467: 			2, 			3.825278
468: 			3, 			3.443048
469: 			2, 			1.060950
470: 			2, 			2.552269
471: 			2, 			1.214647
472: 			3, 			2.540812
473: 			3, 			3.443048
474: 			2, 			1.214647
475: 			3, 			3.098326
476: 			3, 			3.849686
477: 			2, 			1.854858
478: 			3, 			3.098326
479: 			3, 			3.849686
480: 			2, 			3.070961
481: 			2, 			2.552269
482: 			2, 			1.214647
483: 			2, 			1.214647
484: 			3, 			1.605229
485: 			2, 			3.070961
486: 			3, 			3.443048
487: 			3, 			1.024462
488: 			3, 			3.849686
489: 			2, 			1.214647
490: 			3, 			4.954626
491: 			2, 			1.060950
492: 			3, 			2.105997
493: 			2, 			3.825278
494: 			3, 			2.310927
495: 			2, 			1.603404
496: 			2, 			1.603404
497: 			2, 			1.393248
498: 			2, 			3.825278
499: 			2, 			3.825278
500: 			2, 			1.854858
501: 			2, 			1.393248
502: 			2, 			3.070961
503: 			2, 			1.214647
504: 			2, 			1.214647
505: 			3, 			1.342474
506: 			4, 			3.032743
507: 			4, 			2.469514
508: 			2, 			2.552269
509: 			2, 			1.393248
510: 			2, 			2.552269
511: 			2, 			1.854858
512: 			2, 			1.214647
513: 			2, 			1.214647
514: 			2, 			3.825278
515: 			2, 			3.070961
516: 			2, 			1.854858
517: 			4, 			2.642738
518: 			4, 			3.032743
519: 			2, 			1.393248
520: 			3, 			1.605229
521: 			4, 			4.745483
522: 			2, 			3.070961
523: 			3, 			2.540812
524: 			3, 			5.762031
525: 			2, 			3.070961
526: 			2, 			2.162712
527: 			2, 			3.825278
528: 			2, 			2.162712
529: 			2, 			3.825278
530: 			3, 			3.443048
531: 			2, 			2.552269
532: 			3, 			3.098326
533: 			2, 			3.825278
534: 			2, 			1.393248
535: 			2, 			3.825278
536: 			2, 			3.070961
537: 			2, 			3.825278
538: 			3, 			2.800906
539: 			2, 			3.825278
540: 			3, 			3.849686
541: 			2, 			1.854858
542: 			2, 			2.552269
543: 			2, 			2.552269
544: 			3, 			3.443048
545: 			2, 			3.825278
546: 			2, 			3.070961
547: 			2, 			2.552269
548: 			2, 			0.464336
549: 			2, 			1.214647
550: 			2, 			2.162712
551: 			3, 			2.800906
552: 			3, 			4.340895
553: 			3, 			1.342474
554: 			2, 			1.854858
555: 			2, 			1.393248
556: 			2, 			2.162712
557: 			3, 			3.443048
558: 			3, 			2.800906
559: 			2, 			1.603404
560: 			2, 			0.707650
561: 			3, 			1.024462
562: 			2, 			3.825278
563: 			2, 			0.927413
564: 			3, 			3.443048
565: 			2, 			1.854858
566: 			2, 			1.214647
567: 			3, 			4.340895
568: 			3, 			2.800906
569: 			3, 			3.098326
570: 			4, 			4.378992
571: 			2, 			1.393248
572: 			3, 			3.098326
573: 			2, 			3.825278
574: 			3, 			3.098326
575: 			2, 			3.825278
576: 			2, 			1.214647
577: 			2, 			0.464336
578: 			3, 			2.310927
579: 			2, 			2.552269
580: 			2, 			0.927413
581: 			3, 			4.954626
582: 			3, 			1.227455
583: 			2, 			2.162712
584: 			3, 			4.954626
585: 			2, 			3.825278
586: 			2, 			1.214647
587: 			2, 			1.214647
588: 			2, 			2.552269
589: 			2, 			3.070961
590: 			2, 			2.552269
591: 			2, 			3.070961
592: 			3, 			3.098326
593: 			2, 			2.552269
594: 			3, 			2.540812
595: 			2, 			1.393248
596: 			2, 			1.854858
597: 			2, 			2.552269
598: 			2, 			2.162712
599: 			2, 			3.070961
600: 			3, 			4.340895
601: 			3, 			5.762031
602: 			2, 			0.927413
603: 			2, 			3.825278
604: 			2, 			3.070961
605: 			2, 			1.854858
606: 			2, 			1.854858
607: 			2, 			3.070961
608: 			2, 			3.825278
609: 			2, 			3.825278
610: 			2, 			3.825278
611: 			2, 			2.162712
612: 			3, 			2.310927
613: 			2, 			3.825278
614: 			2, 			1.603404
615: 			2, 			3.825278
616: 			2, 			1.603404
617: 			3, 			5.762031
618: 			3, 			3.443048
619: 			2, 			2.162712
620: 			3, 			4.954626
621: 			2, 			2.552269
622: 			2, 			1.603404
623: 			2, 			1.214647
624: 			2, 			2.162712
625: 			3, 			3.098326
626: 			2, 			1.603404
627: 			2, 			2.552269
628: 			2, 			2.162712
629: 			3, 			2.540812
630: 			2, 			3.070961
631: 			2, 			3.825278
632: 			3, 			4.954626
633: 			2, 			1.854858
634: 			2, 			1.214647
635: 			3, 			4.340895
636: 			2, 			1.854858
637: 			2, 			0.707650
638: 			2, 			3.825278
639: 			3, 			4.954626
640: 			2, 			2.552269
641: 			2, 			2.162712
642: 			2, 			3.825278
643: 			2, 			3.825278
644: 			2, 			3.070961
645: 			2, 			1.603404
646: 			2, 			1.854858
647: 			2, 			1.854858
648: 			2, 			3.070961
649: 			2, 			2.162712
650: 			2, 			2.552269
651: 			2, 			3.825278
652: 			1, 			0.921322
653: 			2, 			1.393248
654: 			2, 			3.825278
655: 			2, 			1.603404
656: 			2, 			3.070961
657: 			1, 			1.269144
658: 			2, 			2.162712
659: 			4, 			4.745483
660: 			3, 			2.540812
661: 			3, 			1.755928
662: 			2, 			2.162712
663: 			3, 			3.098326
664: 			2, 			2.552269
665: 			2, 			3.070961
666: 			2, 			3.070961
667: 			2, 			2.162712
668: 			2, 			3.825278
669: 			2, 			1.854858
670: 			3, 			2.105997
671: 			3, 			4.954626
672: 			3, 			1.755928
673: 			2, 			3.070961
674: 			3, 			1.467951
675: 			3, 			2.540812
676: 			2, 			3.070961
677: 			2, 			0.464336
678: 			2, 			1.854858
679: 			3, 			4.954626
680: 			2, 			3.070961
681: 			3, 			2.540812
682: 			2, 			2.162712
683: 			2, 			3.070961
684: 			2, 			3.070961
685: 			4, 			4.052759
686: 			3, 			3.443048
687: 			3, 			3.443048
688: 			3, 			3.849686
689: 			5, 			6.066131
690: 			4, 			6.202832
691: 			5, 			3.565213
692: 			5, 			6.488712
693: 			2, 			3.825278
694: 			3, 			2.310927
695: 			2, 			1.603404
696: 			2, 			2.552269
697: 			3, 			2.540812
698: 			3, 			1.342474
699: 			3, 			3.849686
700: 			4, 			5.641010
701: 			1, 			0.921322
702: 			3, 			3.443048
703: 			2, 			2.552269
704: 			3, 			4.954626
705: 			3, 			1.755928
706: 			2, 			1.603404
707: 			2, 			3.070961
708: 			3, 			2.310927
709: 			3, 			2.540812
710: 			2, 			1.603404
711: 			3, 			1.342474
712: 			3, 			1.922031
713: 			2, 			3.825278
714: 			3, 			3.098326
715: 			3, 			1.755928
716: 			2, 			1.214647
717: 			2, 			1.854858
718: 			2, 			3.070961
719: 			3, 			2.540812
720: 			3, 			3.849686
721: 			4, 			6.877395
722: 			3, 			1.227455
723: 			2, 			3.825278
724: 			2, 			1.393248
725: 			2, 			2.552269
726: 			2, 			1.854858
727: 			2, 			0.810534
728: 			3, 			2.310927
729: 			4, 			4.745483
730: 			3, 			1.605229
731: 			2, 			2.162712
732: 			2, 			3.825278
733: 			3, 			2.310927
734: 			2, 			1.854858
735: 			2, 			3.070961
736: 			3, 			1.467951
737: 			2, 			3.825278
738: 			2, 			3.070961
739: 			2, 			3.070961
740: 			3, 			1.755928
741: 			2, 			1.854858
742: 			3, 			4.954626
743: 			3, 			3.443048
744: 			2, 			3.825278
745: 			2, 			2.552269
746: 			2, 			3.070961
747: 			2, 			3.070961
748: 			3, 			5.762031
749: 			2, 			0.927413
750: 			3, 			3.443048
751: 			2, 			2.552269
752: 			3, 			2.540812
753: 			2, 			3.825278
754: 			2, 			1.854858
755: 			2, 			3.070961
756: 			2, 			3.825278
757: 			3, 			1.467951
758: 			2, 			0.927413
759: 			2, 			2.162712
760: 			2, 			2.552269
761: 			3, 			4.340895
762: 			2, 			2.162712
763: 			2, 			3.825278
764: 			3, 			4.340895
765: 			2, 			3.825278
766: 			2, 			3.825278
767: 			2, 			3.825278
768: 			3, 			3.098326
769: 			2, 			2.552269
770: 			4, 			3.759778
771: 			2, 			1.603404
772: 			4, 			2.469514
773: 			3, 			3.849686
774: 			2, 			2.552269
775: 			2, 			3.825278
776: 			2, 			1.854858
777: 			3, 			3.849686
778: 			2, 			1.214647
779: 			3, 			1.227455
780: 			2, 			3.070961
781: 			3, 			2.310927
782: 			2, 			3.825278
783: 			2, 			1.393248
784: 			2, 			3.070961
785: 			2, 			3.825278
786: 			2, 			2.552269
787: 			2, 			1.603404
788: 			2, 			1.603404
789: 			2, 			3.825278
790: 			3, 			3.443048
791: 			2, 			3.070961
792: 			4, 			3.253478
793: 			2, 			2.552269
794: 			2, 			3.825278
795: 			2, 			2.162712
796: 			2, 			3.070961
797: 			2, 			3.070961
798: 			2, 			2.162712
799: 			2, 			1.393248
800: 			2, 			3.070961
801: 			3, 			3.443048
802: 			2, 			2.162712
803: 			2, 			3.070961
804: 			2, 			2.552269
805: 			2, 			3.825278
806: 			3, 			2.540812
807: 			3, 			2.540812
808: 			2, 			3.825278
809: 			1, 			0.691342
810: 			2, 			2.552269
811: 			2, 			3.825278
812: 			2, 			1.854858
813: 			2, 			1.854858
814: 			3, 			4.340895
815: 			2, 			0.707650
816: 			3, 			5.762031
817: 			2, 			3.070961
818: 			3, 			2.540812
819: 			2, 			3.825278
820: 			3, 			3.849686
821: 			2, 			2.162712
822: 			3, 			1.922031
823: 			2, 			1.854858
824: 			2, 			2.552269
825: 			3, 			3.443048
826: 			3, 			1.922031
827: 			2, 			0.810534
828: 			2, 			3.825278
829: 			3, 			3.443048
830: 			2, 			2.552269
831: 			2, 			1.214647
832: 			3, 			4.954626
833: 			2, 			3.070961
834: 			3, 			3.098326
835: 			3, 			2.105997
836: 			2, 			2.552269
837: 			3, 			0.934725
838: 			3, 			3.098326
839: 			3, 			3.849686
840: 			3, 			5.762031
841: 			2, 			1.603404
842: 			2, 			2.162712
843: 			2, 			3.070961
844: 			2, 			3.825278
845: 			2, 			2.552269
846: 			3, 			4.340895
847: 			3, 			1.755928
848: 			3, 			3.098326
849: 			3, 			1.755928
850: 			2, 			3.070961
851: 			3, 			4.340895
852: 			2, 			1.393248
853: 			3, 			1.755928
854: 			3, 			1.605229
855: 			3, 			1.922031
856: 			2, 			3.825278
857: 			2, 			3.825278
858: 			2, 			2.162712
859: 			3, 			4.340895
860: 			4, 			2.469514
861: 			2, 			3.070961
862: 			3, 			3.098326
863: 			2, 			2.552269
864: 			2, 			2.162712
865: 			3, 			3.443048
866: 			2, 			1.603404
867: 			2, 			2.162712
868: 			4, 			4.052759
869: 			2, 			2.552269
870: 			2, 			3.070961
871: 			2, 			1.393248
872: 			4, 			4.052759
873: 			2, 			1.603404
874: 			2, 			1.603404
875: 			2, 			1.854858
876: 			3, 			3.849686
877: 			2, 			1.214647
878: 			3, 			2.105997
879: 			2, 			3.070961
880: 			2, 			3.825278
881: 			3, 			3.849686
882: 			2, 			1.603404
883: 			2, 			3.070961
884: 			2, 			3.070961
885: 			4, 			2.829884
886: 			3, 			2.800906
887: 			2, 			1.854858
888: 			2, 			1.214647
889: 			2, 			3.070961
890: 			2, 			0.707650
891: 			2, 			3.070961
892: 			2, 			3.825278
893: 			2, 			1.854858
894: 			2, 			1.854858
895: 			2, 			3.825278
896: 			2, 			2.552269
897: 			1, 			0.305191
898: 			2, 			1.603404
899: 			2, 			0.927413
900: 			2, 			3.825278
901: 			2, 			3.825278
902: 			2, 			1.214647
903: 			3, 			2.800906
904: 			2, 			2.552269
905: 			3, 			5.762031
906: 			2, 			1.060950
907: 			3, 			2.540812
908: 			2, 			3.825278
909: 			3, 			2.310927
910: 			3, 			4.954626
911: 			2, 			1.214647
912: 			2, 			1.854858
913: 			2, 			1.854858
914: 			2, 			3.070961
915: 			3, 			4.340895
916: 			2, 			3.825278
917: 			2, 			2.552269
918: 			2, 			3.070961
919: 			2, 			3.825278
920: 			2, 			1.060950
921: 			2, 			0.616696
922: 			3, 			4.340895
923: 			2, 			3.825278
924: 			2, 			1.603404
925: 			3, 			1.922031
926: 			3, 			2.800906
927: 			2, 			3.070961
928: 			2, 			2.552269
929: 			2, 			3.070961
930: 			4, 			3.759778
931: 			1, 			0.305191
932: 			2, 			1.214647
933: 			2, 			2.162712
934: 			2, 			1.603404
935: 			3, 			3.849686
936: 			2, 			0.536032
937: 			2, 			3.825278
938: 			3, 			4.954626
939: 			3, 			2.105997
940: 			4, 			4.052759
941: 			3, 			4.340895
942: 			3, 			4.954626
943: 			2, 			2.162712
944: 			3, 			3.098326
945: 			2, 			1.603404
946: 			2, 			3.825278
947: 			2, 			1.214647
948: 			2, 			2.552269
949: 			2, 			3.825278
950: 			2, 			3.825278
951: 			2, 			3.825278
952: 			2, 			3.825278
953: 			3, 			3.849686
954: 			2, 			3.825278
955: 			3, 			2.310927
956: 			4, 			2.469514
957: 			2, 			1.603404
958: 			2, 			3.825278
959: 			2, 			3.070961
960: 			3, 			1.024462
961: 			2, 			3.825278
962: 			2, 			3.070961
963: 			2, 			3.070961
964: 			4, 			4.052759
965: 			3, 			2.800906
966: 			3, 			2.800906
967: 			3, 			2.105997
968: 			2, 			1.603404
969: 			2, 			1.603404
970: 			4, 			5.161722
971: 			2, 			0.707650
972: 			4, 			5.641010
973: 			3, 			2.800906
974: 			3, 			4.954626
975: 			2, 			1.854858
976: 			2, 			1.854858
977: 			1, 			1.269144
978: 			3, 			5.762031
979: 			2, 			2.162712
980: 			3, 			2.800906
981: 			2, 			2.552269
982: 			2, 			2.162712
983: 			2, 			1.214647
984: 			2, 			2.552269
985: 			2, 			2.552269
986: 			3, 			5.762031
987: 			3, 			2.105997
988: 			2, 			3.070961
989: 			2, 			3.070961
990: 			3, 			3.849686
991: 			2, 			2.552269
992: 			2, 			0.927413
993: 			3, 			4.954626
994: 			2, 			3.070961
995: 			3, 			3.098326
996: 			2, 			3.825278
997: 			3, 			1.342474
998: 			2, 			2.162712
999: 			2, 			2.162712


Dados para histograma de maximo de pontos pretos:
Numero maximo de pontos pretos		Frequencia de ocorrencia
	1  					11
	2  					635
	3  					296
	4  					46
	5  					9
	6  					2
	7  					1


Dados para histograma de estatistica scan:
Estatistica Scan dos SGs com máximo de pontos pretos		Frequencia de ocorrencia
	Entre 0.000000 e 0.050000 					0
	Entre 0.050000 e 0.100000 					0
	Entre 0.100000 e 0.150000 					0
	Entre 0.150000 e 0.200000 					0
	Entre 0.200000 e 0.250000 					0
	Entre 0.250000 e 0.300000 					0
	Entre 0.300000 e 0.350000 					3
	Entre 0.350000 e 0.400000 					0
	Entre 0.400000 e 0.450000 					0
	Entre 0.450000 e 0.500000 					3
	Entre 0.500000 e 0.550000 					3
	Entre 0.550000 e 0.600000 					0
	Entre 0.600000 e 0.650000 					1
	Entre 0.650000 e 0.700000 					1
	Entre 0.700000 e 0.750000 					14
	Entre 0.750000 e 0.800000 					0
	Entre 0.800000 e 0.850000 					5
	Entre 0.850000 e 0.900000 					0
	Entre 0.900000 e 0.950000 					21
	Entre 0.950000 e 1.000000 					0
	Entre 1.000000 e 1.050000 					4
	Entre 1.050000 e 1.100000 					11
	Entre 1.100000 e 1.150000 					0
	Entre 1.150000 e 1.200000 					0
	Entre 1.200000 e 1.250000 					54
	Entre 1.250000 e 1.300000 					3
	Entre 1.300000 e 1.350000 					11
	Entre 1.350000 e 1.400000 					39
	Entre 1.400000 e 1.450000 					0
	Entre 1.450000 e 1.500000 					7
	Entre 1.500000 e 1.550000 					0
	Entre 1.550000 e 1.600000 					0
	Entre 1.600000 e 1.650000 					49
	Entre 1.650000 e 1.700000 					0
	Entre 1.700000 e 1.750000 					0
