114: 			17, 			1.034418
115: 			14, 			3.396664
116: 			11, 			2.990354
117: 			12, 			6.675802
118: 			14, 			4.230539
119: 			11, 			1.789527
120: 			21, 			3.450476
121: 			17, 			2.417918
122: 			11, 			1.895324
123: 			16, 			3.247630
124: 			18, 			0.320975
125: 			12, 			0.614827
126: 			12, 			1.317317
127: 			10, 			0.117233
128: 			11, 			2.768843
129: 			14, 			3.683436
130: 			14, 			6.293631
131: 			12, 			1.357480
132: 			16, 			3.899361
133: 			15, 			2.706588
134: 			15, 			1.696440
135: 			12, 			2.116740
136: 			7, 			1.171078
137: 			14, 			1.525765
138: 			16, 			1.915236
139: 			14, 			3.683436
140: 			15, 			6.049511
141: 			16, 			5.057350
142: 			14, 			1.371865
143: 			14, 			1.606703
144: 			8, 			0.015255
145: 			9, 			0.723816
146: 			12, 			1.804831
147: 			11, 			3.307520
148: 			16, 			4.806549
149: 			6, 			2.020088
150: 			10, 			6.499575
151: 			14, 			4.571365
152: 			12, 			2.654577
153: 			11, 			2.062305
154: 			14, 			4.148650
155: 			15, 			5.641651
156: 			17, 			1.971101
157: 			16, 			4.889012
158: 			10, 			2.624117
159: 			7, 			7.986380
160: 			18, 			4.027506
161: 			11, 			1.949860
162: 			13, 			0.642764
163: 			15, 			1.696440
164: 			15, 			3.118923
165: 			15, 			3.930449
166: 			12, 			1.904947
167: 			8, 			0.529774
168: 			10, 			5.001531
169: 			14, 			4.571365
170: 			13, 			2.575678
171: 			16, 			5.498956
172: 			5, 			1.201213
173: 			14, 			3.466691
174: 			10, 			1.526372
175: 			11, 			0.329829
176: 			8, 			4.942425
177: 			15, 			3.181312
178: 			15, 			1.027368
179: 			17, 			4.162473
180: 			15, 			1.615964
181: 			14, 			2.998627
182: 			20, 			7.310935
183: 			12, 			0.925002
184: 			14, 			1.776871
185: 			7, 			2.656969
186: 			11, 			1.279594
187: 			12, 			6.533167
188: 			16, 			2.090225
189: 			8, 			0.398949
190: 			9, 			1.419422
191: 			22, 			2.976817
192: 			10, 			4.504505
193: 			10, 			3.845218
194: 			21, 			7.794695
195: 			15, 			0.548620
196: 			9, 			6.829916
197: 			11, 			3.834984
198: 			18, 			4.433834
199: 			20, 			5.145992
200: 			17, 			3.444737
201: 			13, 			2.953069
202: 			8, 			1.371385
203: 			9, 			3.474419
204: 			15, 			1.057541
205: 			13, 			1.649364
206: 			9, 			2.491356
207: 			14, 			5.322161
208: 			11, 			7.127866
209: 			16, 			5.408185
210: 			21, 			7.144006
211: 			8, 			1.722261
212: 			17, 			2.873297
213: 			19, 			10.374851
214: 			9, 			3.474419
215: 			12, 			7.769340
216: 			24, 			7.933206
217: 			11, 			0.909264
218: 			12, 			1.357480
219: 			14, 			5.735941
220: 			11, 			3.834984
221: 			21, 			3.397865
222: 			10, 			4.162887
223: 			13, 			1.008183
224: 			9, 			0.519376
225: 			12, 			1.023360
226: 			15, 			4.233774
227: 			10, 			1.680033
228: 			16, 			1.412073
229: 			6, 			3.296567
230: 			19, 			9.710245
231: 			22, 			2.407668
232: 			18, 			3.184292
233: 			11, 			2.005513
234: 			15, 			4.723195
235: 			10, 			0.062480
236: 			14, 			2.102730
237: 			17, 			2.370528
238: 			14, 			2.306022
239: 			21, 			2.760972
240: 			12, 			2.008875
241: 			16, 			2.521887
242: 			22, 			0.093748
243: 			11, 			4.433276
244: 			27, 			5.545146
245: 			25, 			5.690621
246: 			12, 			3.525266
247: 			11, 			9.316556
248: 			11, 			0.516071
249: 			17, 			3.505959
250: 			13, 			3.673476
251: 			17, 			6.411853
252: 			18, 			0.677091
253: 			15, 			3.373977
254: 			21, 			5.972471
255: 			10, 			1.123909
256: 			13, 			3.519484
257: 			13, 			2.887490
258: 			11, 			5.237419
259: 			14, 			1.000099
260: 			16, 			0.625207
261: 			12, 			1.482786
262: 			16, 			3.187151
263: 			9, 			4.266558
264: 			17, 			2.873297
265: 			9, 			4.935896
266: 			10, 			1.477429
267: 			19, 			5.076181
268: 			11, 			1.789527
269: 			16, 			2.421240
270: 			11, 			0.492968
271: 			10, 			3.099969
272: 			11, 			0.614838
273: 			16, 			3.761915
274: 			17, 			2.187084
275: 			18, 			2.613989
276: 			14, 			3.537816
277: 			13, 			1.831096
278: 			25, 			5.690621
279: 			12, 			1.398438
280: 			9, 			2.414925
281: 			11, 			1.321250
282: 			20, 			3.723752
283: 			8, 			0.398949
284: 			10, 			1.429589
285: 			16, 			2.625344
286: 			19, 			4.370955
287: 			11, 			0.004820
288: 			18, 			2.518252
289: 			16, 			1.519692
290: 			13, 			3.673476
291: 			19, 			8.163973
292: 			14, 			2.636081
293: 			14, 			6.293631
294: 			15, 			1.576662
295: 			10, 			1.123909
296: 			9, 			1.577094
297: 			24, 			6.112639
298: 			27, 			2.572151
299: 			18, 			2.968090
300: 			13, 			1.247982
301: 			19, 			1.862878
302: 			14, 			4.230539
303: 			16, 			2.181513
304: 			20, 			5.218752
305: 			13, 			1.107037
306: 			17, 			1.439687
307: 			10, 			1.844431
308: 			16, 			4.410618
309: 			12, 			0.989882
310: 			12, 			2.923701
311: 			22, 			9.640846
312: 			8, 			0.558717
313: 			24, 			4.103629
314: 			15, 			1.865071
315: 			15, 			7.695846
316: 			19, 			3.175400
317: 			15, 			4.473122
318: 			9, 			0.085605
319: 			17, 			3.567958
320: 			18, 			9.785229
321: 			19, 			4.505814
322: 			13, 			1.176177
323: 			14, 			2.467162
324: 			12, 			0.543087
325: 			17, 			6.217169
326: 			16, 			2.625344
327: 			16, 			1.958051
328: 			14, 			0.826827
329: 			15, 			2.334234
330: 			12, 			1.661548
331: 			15, 			3.181312
332: 			9, 			5.884408
333: 			14, 			1.094327
334: 			19, 			5.303472
335: 			10, 			3.845218
336: 			8, 			2.815067
337: 			17, 			3.694322
338: 			19, 			9.207935
339: 			13, 			1.284904
340: 			8, 			1.030913
341: 			21, 			2.853442
342: 			14, 			4.571365
343: 			17, 			4.093047
344: 			11, 			0.012510
345: 			13, 			1.247982
346: 			12, 			2.786668
347: 			12, 			3.690133
348: 			9, 			2.196804
349: 			11, 			3.145702
350: 			31, 			8.094861
351: 			14, 			1.776871
352: 			9, 			3.474419
353: 			17, 			3.758706
354: 			10, 			2.020245
355: 			15, 			1.249877
356: 			17, 			7.466678
357: 			8, 			2.137814
358: 			12, 			2.923701
359: 			16, 			1.117772
360: 			16, 			1.915236
361: 			19, 			2.440638
362: 			9, 			1.320747
363: 			13, 			2.128525
364: 			14, 			2.053899
365: 			11, 			1.011888
366: 			21, 			6.706640
367: 			13, 			3.752459
368: 			12, 			5.738863
369: 			13, 			2.289127
370: 			15, 			2.090860
371: 			10, 			0.592533
372: 			14, 			1.447507
373: 			10, 			2.550872
374: 			20, 			5.909086
375: 			15, 			2.651031
376: 			6, 			4.727115
377: 			13, 			2.344510
378: 			12, 			6.821613
379: 			15, 			1.576662
380: 			15, 			4.156285
381: 			23, 			4.975480
382: 			13, 			3.997657
383: 			18, 			3.710187
384: 			17, 			2.370528
385: 			12, 			3.861292
386: 			19, 			6.934909
387: 			16, 			4.565780
388: 			29, 			4.796040
389: 			18, 			2.424848
390: 			16, 			0.346523
391: 			7, 			3.598454
392: 			12, 			3.289191
393: 			15, 			7.437376
394: 			10, 			3.185767
395: 			9, 			0.601861
396: 			13, 			2.025945
397: 			8, 			3.010583
398: 			15, 			0.997720
399: 			17, 			1.692371
400: 			18, 			4.227079
401: 			17, 			3.265637
402: 			13, 			1.693607
403: 			14, 			3.757969
404: 			12, 			1.357480
405: 			7, 			2.104802
406: 			11, 			1.590490
407: 			9, 			1.688993
408: 			9, 			2.267700
409: 			22, 			9.977743
410: 			9, 			3.474419
411: 			11, 			0.348180
412: 			8, 			1.786728
413: 			16, 			0.465269
414: 			9, 			1.419422
415: 			13, 			3.752459
416: 			13, 			0.352139
417: 			9, 			1.470663
418: 			10, 			2.020245
419: 			14, 			4.841625
420: 			16, 			3.628113
421: 			11, 			0.813453
422: 			12, 			0.340276
423: 			24, 			8.843364
424: 			11, 			0.065525
425: 			9, 			0.824802
426: 			20, 			0.632631
427: 			14, 			0.602696
428: 			14, 			1.776871
429: 			18, 			7.374938
430: 			21, 			5.372757
431: 			13, 			5.435348
432: 			15, 			0.548620
433: 			11, 			4.328158
434: 			17, 			1.544893
435: 			12, 			1.661548
436: 			18, 			2.968090
437: 			14, 			0.722082
438: 			12, 			2.062307
439: 			22, 			5.327324
440: 			10, 			2.699023
441: 			17, 			4.232777
442: 			17, 			2.465932
443: 			24, 			5.693192
444: 			15, 			4.984542
445: 			22, 			2.019310
446: 			21, 			7.604030
447: 			11, 			4.540695
448: 			19, 			6.205157
449: 			14, 			1.486305
450: 			18, 			1.646194
451: 			8, 			4.330818
452: 			9, 			3.274223
453: 			12, 			2.172190
454: 			17, 			10.223553
455: 			13, 			3.226718
456: 			15, 			0.968592
457: 			17, 			1.338982
458: 			10, 			2.853984
459: 			13, 			5.327125
460: 			12, 			1.570456
461: 			24, 			2.968041
462: 			11, 			3.225784
463: 			12, 			4.130446
464: 			17, 			5.574309
465: 			8, 			3.554343
466: 			11, 			3.929485
467: 			24, 			9.035049
468: 			12, 			1.661548
469: 			8, 			1.659585
470: 			14, 			5.423059
471: 			17, 			5.067494
472: 			10, 			2.273734
473: 			11, 			1.011888
474: 			7, 			1.119241
475: 			17, 			3.444737
476: 			16, 			3.068614
477: 			17, 			2.767486
478: 			17, 			3.758706
479: 			13, 			1.211743
480: 			15, 			1.425543
481: 			12, 			1.023360
482: 			8, 			4.625976
483: 			8, 			2.063569
484: 			16, 			0.692139
485: 			14, 			5.629913
486: 			22, 			6.683714
487: 			16, 			2.421240
488: 			8, 			3.796621
489: 			9, 			1.137876
490: 			14, 			3.127201
491: 			10, 			7.037972
492: 			14, 			0.826827
493: 			19, 			7.734956
494: 			21, 			5.021338
495: 			15, 			2.186041
496: 			18, 			2.712103
497: 			8, 			0.129115
498: 			16, 			4.112585
499: 			15, 			4.473122
500: 			12, 			2.116740
501: 			12, 			3.366427
502: 			13, 			7.624989
503: 			17, 			4.523001
504: 			10, 			1.733607
505: 			9, 			4.522710
506: 			19, 			4.643697
507: 			14, 			6.775418
508: 			15, 			4.156285
509: 			12, 			3.138939
510: 			10, 			1.084190
511: 			13, 			5.772142
512: 			13, 			4.344879
513: 			15, 			6.483257
514: 			16, 			2.228129
515: 			17, 			5.574309
516: 			15, 			3.644184
517: 			16, 			3.010537
518: 			15, 			0.729069
519: 			12, 			5.738863
520: 			14, 			0.910983
521: 			9, 			2.992920
522: 			14, 			3.910575
523: 			15, 			5.074264
524: 			10, 			3.549386
525: 			13, 			0.123750
526: 			14, 			4.068041
527: 			13, 			2.516411
528: 			11, 			0.118768
529: 			13, 			1.605898
530: 			12, 			0.395462
531: 			15, 			2.706588
532: 			11, 			0.448613
533: 			15, 			4.392174
534: 			20, 			4.932222
535: 			15, 			4.079913
536: 			17, 			2.613783
537: 			9, 			1.226966
538: 			14, 			8.141342
539: 			14, 			2.102730
540: 			21, 			5.666676
541: 			13, 			3.914522
542: 			16, 			9.216825
543: 			11, 			0.129292
544: 			16, 			8.114311
545: 			15, 			3.440075
546: 			12, 			2.008875
547: 			12, 			3.065867
548: 			31, 			7.736379
549: 			12, 			4.130446
550: 			12, 			5.148668
551: 			19, 			7.840316
552: 			12, 			1.092435
553: 			15, 			2.820158
554: 			8, 			0.330960
555: 			13, 			2.289127
556: 			13, 			0.072407
557: 			16, 			2.896715
558: 			18, 			4.504393
559: 			15, 			5.074264
560: 			13, 			3.832799
561: 			15, 			2.996816
562: 			27, 			5.182316
563: 			14, 			2.152348
564: 			17, 			8.675961
565: 			25, 			11.473634
566: 			18, 			0.836981
567: 			10, 			3.016105
568: 			17, 			3.630742
569: 			18, 			5.585036
570: 			14, 			0.672817
571: 			13, 			2.887490
572: 			15, 			5.842470
573: 			16, 			4.112585
574: 			12, 			4.928761
575: 			12, 			2.854555
576: 			17, 			7.135250
577: 			9, 			5.082010
578: 			16, 			4.644950
579: 			23, 			6.147781
580: 			17, 			4.906975
581: 			13, 			1.322516
582: 			25, 			4.412119
583: 			11, 			6.636502
584: 			13, 			0.571991
585: 			13, 			1.040497
586: 			7, 			1.337103
587: 			17, 			6.411853
588: 			13, 			6.505004
589: 			16, 			3.371061
590: 			14, 			1.866238
591: 			15, 			5.543501
592: 			11, 			3.651818
593: 			16, 			1.790431
594: 			10, 			2.775631
595: 			23, 			8.705238
596: 			9, 			2.817142
597: 			17, 			2.277594
598: 			15, 			5.351583
599: 			10, 			0.831503
600: 			16, 			5.874911
601: 			13, 			2.344510
602: 			21, 			6.454559
603: 			12, 			1.164400
604: 			10, 			8.277873
605: 			16, 			3.371061
606: 			19, 			0.653058
607: 			12, 			0.048482
608: 			18, 			4.795101
609: 			14, 			1.866238
610: 			10, 			0.020904
611: 			20, 			1.388038
612: 			12, 			1.482786
613: 			9, 			1.523210
614: 			15, 			5.165329
615: 			13, 			1.831096
616: 			15, 			3.244610
617: 			11, 			2.560365
618: 			11, 			2.120257
619: 			14, 			2.578890
620: 			11, 			0.844651
621: 			15, 			1.183578
622: 			13, 			4.814283
623: 			18, 			6.666699
624: 			12, 			0.691902
625: 			13, 			0.855892
626: 			26, 			2.783009
627: 			14, 			1.409362
628: 			13, 			4.621571
629: 			10, 			0.934518
630: 			15, 			4.312397
631: 			12, 			0.590330
632: 			17, 			4.906975
633: 			10, 			2.273734
634: 			17, 			4.986725
635: 			17, 			1.971101
636: 			20, 			2.735971
637: 			14, 			1.062340
638: 			15, 			1.865071
639: 			12, 			0.774502
640: 			22, 			1.274748
641: 			8, 			2.815067
642: 			9, 			0.165990
643: 			13, 			3.370626
644: 			14, 			1.263182
645: 			20, 			2.597853
646: 			14, 			1.409362
647: 			13, 			0.595047
648: 			17, 			2.277594
649: 			13, 			3.156566
650: 			12, 			4.130446
651: 			12, 			2.527249
652: 			15, 			3.118923
653: 			10, 			1.123909
654: 			12, 			0.000000
655: 			15, 			3.575164
656: 			7, 			0.549568
657: 			7, 			0.800564
658: 			7, 			3.880833
659: 			26, 			6.445637
660: 			12, 			1.440202
661: 			18, 			3.772160
662: 			17, 			2.232039
663: 			19, 			5.618586
664: 			22, 			3.786299
665: 			18, 			4.869948
666: 			18, 			4.721132
667: 			14, 			5.953385
668: 			20, 			3.554092
669: 			11, 			2.428224
670: 			12, 			4.717389
671: 			14, 			2.578890
672: 			18, 			4.295187
673: 			9, 			0.000000
674: 			6, 			3.766911
675: 			20, 			7.503688
676: 			15, 			4.809029
677: 			13, 			1.176177
678: 			15, 			1.353548
679: 			21, 			4.494002
680: 			11, 			5.237419
681: 			7, 			2.556967
682: 			24, 			11.383998
683: 			11, 			1.590490
684: 			14, 			2.358891
685: 			22, 			4.989425
686: 			9, 			2.817142
687: 			15, 			4.392174
688: 			13, 			1.360828
689: 			9, 			0.824802
690: 			9, 			4.024483
691: 			10, 			0.007306
692: 			16, 			4.040552
693: 			14, 			2.005845
694: 			12, 			0.243666
695: 			15, 			3.575164
696: 			21, 			6.454559
697: 			12, 			0.566419
698: 			20, 			6.668115
699: 			16, 			1.309300
700: 			16, 			8.927990
701: 			19, 			2.531376
702: 			21, 			4.621945
703: 			12, 			4.928761
704: 			11, 			3.929485
705: 			15, 			3.181312
706: 			16, 			4.185594
707: 			16, 			4.040552
708: 			14, 			2.694173
709: 			23, 			1.060067
710: 			12, 			2.008875
711: 			15, 			2.706588
712: 			21, 			3.503626
713: 			15, 			2.706588
714: 			14, 			0.940130
715: 			16, 			4.487674
716: 			15, 			3.440075
717: 			14, 			1.690383
718: 			14, 			3.259838
719: 			13, 			6.635509
720: 			15, 			2.284102
721: 			12, 			3.213371
722: 			14, 			2.935825
723: 			12, 			1.317317
724: 			16, 			3.187151
725: 			11, 			4.762703
726: 			18, 			5.257766
727: 			12, 			3.289191
728: 			13, 			0.571991
729: 			15, 			2.044328
730: 			14, 			4.484119
731: 			17, 			3.505959
732: 			6, 			1.198917
733: 			10, 			1.576438
734: 			13, 			4.527725
735: 			9, 			1.930262
736: 			10, 			1.045407
737: 			12, 			3.445108
738: 			14, 			0.648945
739: 			20, 			7.800798
740: 			15, 			6.263019
741: 			15, 			0.635165
742: 			10, 			4.746746
743: 			12, 			7.769340
744: 			13, 			0.444573
745: 			10, 			0.340011
746: 			15, 			1.183578
747: 			16, 			4.334596
748: 			19, 			3.449677
749: 			18, 			2.471261
750: 			11, 			2.493629
751: 			9, 			2.267700
752: 			14, 			5.322161
753: 			16, 			4.806549
754: 			10, 			2.853984
755: 			13, 			1.975962
756: 			15, 			2.651031
757: 			14, 			4.750091
758: 			29, 			9.378278
759: 			11, 			1.238817
760: 			18, 			5.419452
761: 			14, 			1.447507
762: 			10, 			2.699023
763: 			23, 			11.573568
764: 			12, 			1.615568
765: 			17, 			2.514577
766: 			17, 			1.509317
767: 			14, 			0.558412
768: 			11, 			1.121630
769: 			8, 			0.398949
770: 			10, 			1.248847
771: 			17, 			4.906975
772: 			15, 			0.729069
773: 			13, 			2.344510
774: 			19, 			4.505814
775: 			8, 			1.481809
776: 			8, 			2.456903
777: 			15, 			2.878192
778: 			12, 			5.148668
779: 			15, 			3.308827
780: 			11, 			4.124579
781: 			42, 			14.184457
782: 			15, 			0.753724
783: 			19, 			5.538484
784: 			12, 			0.862829
785: 			9, 			0.631038
786: 			14, 			5.525631
787: 			20, 			3.958513
788: 			15, 			4.392174
789: 			9, 			1.053287
790: 			9, 			0.038738
791: 			16, 			2.573261
792: 			16, 			3.562548
793: 			18, 			7.063865
794: 			13, 			1.480051
795: 			11, 			2.239732
796: 			6, 			0.584263
797: 			17, 			4.523001
798: 			8, 			0.501780
799: 			16, 			3.187151
800: 			10, 			3.016105
801: 			21, 			4.065705
802: 			12, 			6.257037
803: 			8, 			4.942425
804: 			9, 			0.723816
805: 			13, 			3.752459
806: 			9, 			0.165990
807: 			15, 			0.300385
808: 			12, 			0.803298
809: 			9, 			1.806623
810: 			14, 			2.998627
811: 			10, 			1.084190
812: 			13, 			1.107037
813: 			13, 			2.128525
814: 			19, 			6.840006
815: 			10, 			2.081515
816: 			10, 			1.680033
817: 			10, 			3.645689
818: 			10, 			2.479249
819: 			11, 			1.738225
820: 			14, 			1.228200
821: 			15, 			4.473122
822: 			9, 			3.474419
823: 			12, 			1.128051
824: 			13, 			0.014542
825: 			16, 			1.483272
826: 			9, 			1.053287
827: 			14, 			3.193004
828: 			9, 			1.273257
829: 			11, 			0.976905
830: 			7, 			1.337103
831: 			16, 			4.185594
832: 			7, 			0.176276
833: 			20, 			5.145992
834: 			10, 			0.767016
835: 			14, 			0.580311
836: 			19, 			8.613935
837: 			8, 			0.987655
838: 			10, 			0.735989
839: 			8, 			2.456903
840: 			19, 			6.118507
841: 			15, 			2.489146
842: 			10, 			2.934126
843: 			10, 			2.208228
844: 			14, 			1.160066
845: 			13, 			0.945433
846: 			10, 			1.627651
847: 			12, 			0.000001
848: 			14, 			2.467162
849: 			24, 			3.289235
850: 			10, 			0.016831
851: 			15, 			0.997720
852: 			12, 			2.008875
853: 			19, 			1.900947
854: 			18, 			6.016759
855: 			20, 			6.237517
856: 			19, 			2.485740
857: 			12, 			1.023360
858: 			16, 			8.377121
859: 			13, 			1.926835
860: 			8, 			4.781401
861: 			13, 			7.327936
862: 			21, 			6.050834
863: 			10, 			4.162887
864: 			18, 			2.968090
865: 			17, 			3.149958
866: 			19, 			5.226864
867: 			9, 			0.824802
868: 			15, 			1.151257
869: 			13, 			4.168272
870: 			15, 			2.996816
871: 			20, 			2.976565
872: 			12, 			2.527249
873: 			23, 			12.478182
874: 			17, 			2.465932
875: 			19, 			7.527909
876: 			14, 			9.092669
877: 			13, 			2.344510
878: 			10, 			3.099969
879: 			28, 			3.005174
880: 			11, 			8.439746
881: 			20, 			5.594208
882: 			23, 			3.700655
883: 			8, 			0.352785
884: 			8, 			2.456903
885: 			14, 			1.371865
886: 			9, 			1.369460
887: 			32, 			5.171946
888: 			14, 			2.873992
889: 			18, 			5.178353
890: 			15, 			4.638613
891: 			22, 			2.407668
892: 			9, 			5.713594
893: 			12, 			4.130446
894: 			12, 			4.614772
895: 			17, 			4.828228
896: 			26, 			8.554556
897: 			17, 			3.630742
898: 			19, 			4.370955
899: 			16, 			4.889012
900: 			12, 			1.661548
901: 			13, 			3.298064
902: 			26, 			5.264118
903: 			17, 			7.244233
904: 			15, 			1.737627
905: 			12, 			2.286211
906: 			15, 			4.079913
907: 			17, 			4.232777
908: 			10, 			4.624111
909: 			11, 			2.179392
910: 			7, 			1.279955
911: 			21, 			4.752449
912: 			10, 			0.899324
913: 			12, 			1.854420
914: 			14, 			1.126900
915: 			6, 			1.458394
916: 			11, 			1.451644
917: 			22, 			4.604330
918: 			10, 			3.549386
919: 			18, 			0.517271
920: 			14, 			3.610059
921: 			18, 			3.296340
922: 			9, 			0.000000
923: 			13, 			1.040497
924: 			10, 			3.645689
925: 			8, 			0.753424
926: 			8, 			4.475868
927: 			16, 			2.678147
928: 			18, 			7.166266
929: 			15, 			4.473122
930: 			14, 			0.536996
931: 			17, 			3.630742
932: 			10, 			1.084190
933: 			19, 			1.441997
934: 			12, 			2.404514
935: 			13, 			3.595826
936: 			16, 			3.628113
937: 			15, 			6.049511
938: 			24, 			6.478797
939: 			11, 			3.563057
940: 			11, 			3.742445
941: 			7, 			2.656969
942: 			11, 			1.543243
943: 			19, 			5.948111
944: 			10, 			5.269769
945: 			9, 			0.824802
946: 			6, 			1.389784
947: 			8, 			0.904863
948: 			15, 			1.318420
949: 			20, 			7.902021
950: 			13, 			1.008183
951: 			12, 			2.654577
952: 			16, 			1.276096
953: 			25, 			6.671959
954: 			12, 			1.239333
955: 			14, 			3.988690
956: 			17, 			5.574309
957: 			15, 			4.555262
958: 			14, 			7.705044
959: 			11, 			2.915016
960: 			19, 			5.380938
961: 			16, 			5.590993
962: 			17, 			3.149958
963: 			17, 			2.187084
964: 			19, 			3.229022
965: 			8, 			0.529774
966: 			15, 			2.878192
967: 			21, 			10.422552
968: 			18, 			2.565827
969: 			11, 			4.650481
970: 			9, 			2.060213
971: 			14, 			4.660013
972: 			9, 			0.756544
973: 			15, 			2.044328
974: 			11, 			1.238817
975: 			20, 			5.366578
976: 			10, 			2.853984
977: 			16, 			2.471216
978: 			13, 			1.831096
979: 			13, 			10.530619
980: 			16, 			2.953240
981: 			17, 			0.481456
982: 			25, 			6.671959
983: 			16, 			6.171015
984: 			7, 			0.160717
985: 			11, 			4.225279
986: 			17, 			2.277594
987: 			10, 			0.000000
988: 			14, 			0.400241
989: 			21, 			10.176843
990: 			15, 			3.930449
991: 			13, 			1.141278
992: 			17, 			7.244233
993: 			10, 			4.746746
994: 			18, 			3.129265
995: 			12, 			1.398438
996: 			21, 			4.245612
997: 			20, 			0.968828
998: 			11, 			0.614838
999: 			12, 			3.289191


Dados para histograma de maximo de pontos pretos:
Numero maximo de pontos pretos		Frequencia de ocorrencia
	1  					0
	2  					0
	3  					0
	4  					0
	5  					1
	6  					8
	7  					18
	8  					38
	9  					59
	10  					76
	11  					77
	12  					99
	13  					89
	14  					102
	15  					102
	16  					76
	17  					71
	18  					42
	19  					37
	20  					25
	21  					28
	22  					15
	23  					7
	24  					10
	25  					6
	26  					4
	27  					3
	28  					1
	29  					2
	30  					0
	31  					2
	32  					1
	33  					0
	34  					0
	35  					0
	36  					0
	37  					0
	38  					0
	39  					0
	40  					0
	41  					0
	42  					1


Dados para histograma de estatistica scan:
Estatistica Scan dos SGs com máximo de pontos pretos		Frequencia de ocorrencia
	Entre 0.000000 e 0.050000 					17
	Entre 0.050000 e 0.100000 					5
	Entre 0.100000 e 0.150000 					5
	Entre 0.150000 e 0.200000 					4
	Entre 0.200000 e 0.250000 					2
	Entre 0.250000 e 0.300000 					1
	Entre 0.300000 e 0.350000 					8
	Entre 0.350000 e 0.400000 					6
	Entre 0.400000 e 0.450000 					3
	Entre 0.450000 e 0.500000 					5
	Entre 0.500000 e 0.550000 					11
	Entre 0.550000 e 0.600000 					10
	Entre 0.600000 e 0.650000 					14
	Entre 0.650000 e 0.700000 					7
	Entre 0.700000 e 0.750000 					7
	Entre 0.750000 e 0.800000 					5
	Entre 0.800000 e 0.850000 					13
	Entre 0.850000 e 0.900000 					4
	Entre 0.900000 e 0.950000 					8
	Entre 0.950000 e 1.000000 					9
	Entre 1.000000 e 1.050000 					14
	Entre 1.050000 e 1.100000 					11
	Entre 1.100000 e 1.150000 					13
	Entre 1.150000 e 1.200000 					10
