81: 			3, 			0.034961
82: 			4, 			3.253478
83: 			3, 			3.098326
84: 			3, 			1.755928
85: 			4, 			0.601206
86: 			6, 			0.450865
87: 			3, 			3.849686
88: 			4, 			3.253478
89: 			5, 			2.085837
90: 			4, 			0.883154
91: 			3, 			0.638795
92: 			3, 			0.058517
93: 			4, 			0.760558
94: 			5, 			0.690009
95: 			3, 			0.638795
96: 			2, 			1.854858
97: 			5, 			0.523004
98: 			4, 			0.509402
99: 			4, 			3.253478
100: 			4, 			2.469514
101: 			4, 			0.601206
102: 			3, 			3.443048
103: 			3, 			1.922031
104: 			2, 			3.825278
105: 			4, 			1.889054
106: 			3, 			2.540812
107: 			5, 			2.722748
108: 			6, 			4.952691
109: 			4, 			2.159067
110: 			4, 			1.889054
111: 			3, 			3.443048
112: 			2, 			0.400528
113: 			5, 			1.201213
114: 			4, 			2.469514
115: 			3, 			1.755928
116: 			4, 			1.652470
117: 			3, 			2.800906
118: 			3, 			0.298005
119: 			4, 			1.348972
120: 			3, 			1.342474
121: 			4, 			1.175186
122: 			3, 			1.467951
123: 			5, 			2.447648
124: 			3, 			2.310927
125: 			3, 			2.540812
126: 			3, 			3.443048
127: 			7, 			4.348628
128: 			4, 			2.308714
129: 			3, 			0.089131
130: 			4, 			2.829884
131: 			3, 			1.024462
132: 			4, 			1.348972
133: 			3, 			0.851858
134: 			3, 			0.578065
135: 			3, 			2.800906
136: 			3, 			2.310927
137: 			4, 			4.378992
138: 			4, 			4.378992
139: 			3, 			0.335957
140: 			3, 			1.227455
141: 			6, 			0.659690
142: 			6, 			6.006933
143: 			5, 			3.565213
144: 			7, 			4.517819
145: 			4, 			0.760558
146: 			4, 			1.545001
147: 			3, 			0.775255
148: 			6, 			3.602588
149: 			3, 			3.443048
150: 			5, 			3.565213
151: 			3, 			0.638795
152: 			3, 			2.540812
153: 			4, 			1.020709
154: 			5, 			3.030183
155: 			3, 			0.521836
156: 			2, 			0.114625
157: 			2, 			0.707650
158: 			4, 			5.161722
159: 			3, 			0.201417
160: 			3, 			0.775255
161: 			4, 			0.651285
162: 			4, 			2.308714
163: 			4, 			1.652470
164: 			4, 			3.494730
165: 			2, 			0.114625
166: 			4, 			0.949948
167: 			5, 			3.983115
168: 			3, 			2.540812
169: 			3, 			1.467951
170: 			3, 			1.227455
171: 			5, 			3.565213
172: 			3, 			1.922031
173: 			6, 			2.210943
174: 			4, 			4.378992
175: 			5, 			5.338969
176: 			3, 			2.105997
177: 			3, 			1.467951
178: 			3, 			1.755928
179: 			3, 			4.954626
180: 			4, 			2.469514
181: 			5, 			1.977002
182: 			4, 			3.253478
183: 			5, 			4.463357
184: 			4, 			0.291923
185: 			4, 			3.032743
186: 			2, 			0.927413
187: 			5, 			3.565213
188: 			2, 			1.214647
189: 			3, 			1.342474
190: 			4, 			1.889054
191: 			4, 			2.159067
192: 			3, 			2.105997
193: 			3, 			0.934725
194: 			4, 			0.509402
195: 			4, 			1.889054
196: 			4, 			0.601206
197: 			4, 			1.443996
198: 			3, 			2.800906
199: 			3, 			1.121768
200: 			3, 			1.227455
201: 			3, 			1.227455
202: 			3, 			1.024462
203: 			4, 			0.553958
204: 			5, 			1.201213
205: 			4, 			5.161722
206: 			6, 			2.887041
207: 			2, 			1.214647
208: 			3, 			0.127503
209: 			3, 			0.335957
210: 			4, 			0.291923
211: 			3, 			3.098326
212: 			2, 			1.214647
213: 			5, 			3.197791
214: 			3, 			3.443048
215: 			3, 			3.443048
216: 			3, 			1.605229
217: 			2, 			2.552269
218: 			3, 			4.954626
219: 			3, 			0.934725
220: 			6, 			0.621213
221: 			4, 			1.095695
222: 			5, 			3.375798
223: 			4, 			2.308714
224: 			4, 			3.494730
225: 			2, 			1.854858
226: 			4, 			5.641010
227: 			3, 			0.775255
228: 			6, 			3.445980
229: 			3, 			4.954626
230: 			3, 			1.024462
231: 			5, 			0.417362
232: 			3, 			1.121768
233: 			3, 			0.934725
234: 			3, 			2.310927
235: 			4, 			1.545001
236: 			4, 			4.745483
237: 			5, 			3.565213
238: 			3, 			1.467951
239: 			3, 			1.467951
240: 			3, 			1.467951
241: 			3, 			1.227455
242: 			5, 			0.602537
243: 			5, 			4.463357
244: 			4, 			4.378992
245: 			3, 			1.755928
246: 			3, 			1.755928
247: 			3, 			0.775255
248: 			3, 			0.377092
249: 			3, 			1.121768
250: 			3, 			2.540812
251: 			3, 			3.849686
252: 			4, 			1.766949
253: 			4, 			1.545001
254: 			3, 			2.105997
255: 			3, 			4.340895
256: 			2, 			0.616696
257: 			4, 			3.759778
258: 			3, 			2.310927
259: 			4, 			3.253478
260: 			4, 			3.253478
261: 			4, 			1.545001
262: 			5, 			6.488712
263: 			4, 			2.469514
264: 			3, 			0.127503
265: 			3, 			1.342474
266: 			2, 			0.536032
267: 			4, 			1.652470
268: 			2, 			0.536032
269: 			3, 			0.000000
270: 			3, 			2.310927
271: 			3, 			1.227455
272: 			3, 			1.121768
273: 			3, 			1.342474
274: 			5, 			3.375798
275: 			3, 			1.922031
276: 			5, 			8.110512
277: 			2, 			3.825278
278: 			2, 			0.208277
279: 			3, 			1.467951
280: 			4, 			0.322758
281: 			3, 			1.227455
282: 			3, 			2.540812
283: 			3, 			0.704389
284: 			3, 			3.849686
285: 			6, 			3.153882
286: 			3, 			1.121768
287: 			5, 			2.447648
288: 			3, 			0.851858
289: 			3, 			2.800906
290: 			4, 			1.443996
291: 			5, 			1.272157
292: 			3, 			2.105997
293: 			4, 			1.020709
294: 			3, 			0.377092
295: 			5, 			2.872093
296: 			3, 			1.467951
297: 			3, 			0.469785
298: 			4, 			2.159067
299: 			3, 			0.421624
300: 			3, 			1.024462
301: 			4, 			1.348972
302: 			5, 			4.214542
303: 			3, 			3.098326
304: 			3, 			0.230903
305: 			3, 			3.849686
306: 			6, 			2.527825
307: 			2, 			0.927413
308: 			3, 			3.098326
309: 			4, 			1.095695
310: 			5, 			1.680829
311: 			3, 			1.024462
312: 			4, 			1.348972
313: 			4, 			1.766949
314: 			5, 			2.200290
315: 			4, 			1.889054
316: 			4, 			2.308714
317: 			2, 			2.162712
318: 			3, 			1.922031
319: 			5, 			6.961601
320: 			3, 			0.127503
321: 			4, 			2.829884
322: 			4, 			3.759778
323: 			5, 			6.066131
324: 			5, 			2.200290
325: 			4, 			4.745483
326: 			5, 			2.085837
327: 			3, 			2.800906
328: 			3, 			0.521836
329: 			4, 			4.052759
330: 			3, 			1.121768
331: 			3, 			0.851858
332: 			6, 			1.930195
333: 			4, 			1.348972
334: 			4, 			2.829884
335: 			3, 			1.121768
336: 			4, 			1.175186
337: 			3, 			0.058517
338: 			4, 			3.032743
339: 			5, 			0.561815
340: 			3, 			1.605229
341: 			3, 			0.469785
342: 			4, 			3.759778
343: 			3, 			2.105997
344: 			4, 			2.019491
345: 			3, 			0.298005
346: 			3, 			0.335957
347: 			2, 			0.400528
348: 			7, 			1.721712
349: 			3, 			0.934725
350: 			4, 			1.095695
351: 			3, 			0.000000
352: 			3, 			0.045896
353: 			4, 			0.355629
354: 			5, 			1.774804
355: 			5, 			1.201213
356: 			5, 			3.983115
357: 			2, 			3.825278
358: 			3, 			0.089131
359: 			3, 			3.443048
360: 			4, 			0.390629
361: 			4, 			0.210822
362: 			3, 			0.298005
363: 			3, 			0.934725
364: 			6, 			4.514004
365: 			4, 			2.469514
366: 			3, 			3.849686
367: 			4, 			4.378992
368: 			3, 			1.342474
369: 			4, 			2.642738
370: 			4, 			2.019491
371: 			6, 			2.113611
372: 			3, 			4.340895
373: 			2, 			2.162712
374: 			3, 			2.310927
375: 			5, 			2.085837
376: 			3, 			0.775255
377: 			5, 			3.375798
378: 			3, 			1.227455
379: 			3, 			0.934725
380: 			2, 			0.400528
381: 			3, 			1.922031
382: 			5, 			3.565213
383: 			5, 			1.977002
384: 			4, 			2.469514
385: 			3, 			2.540812
386: 			6, 			2.210943
387: 			5, 			4.463357
388: 			2, 			0.400528
389: 			2, 			1.393248
390: 			5, 			2.320749
391: 			5, 			4.731798
392: 			2, 			0.536032
393: 			3, 			0.934725
394: 			3, 			2.540812
395: 			2, 			1.603404
396: 			3, 			1.121768
397: 			3, 			2.540812
398: 			3, 			1.342474
399: 			4, 			0.553958
400: 			4, 			2.829884
401: 			2, 			1.393248
402: 			7, 			5.071483
403: 			6, 			1.323732
404: 			6, 			1.843762
405: 			4, 			0.109430
406: 			3, 			4.340895
407: 			3, 			3.849686
408: 			3, 			3.098326
409: 			4, 			3.494730
410: 			3, 			0.704389
411: 			3, 			0.521836
412: 			4, 			2.308714
413: 			3, 			2.540812
414: 			3, 			1.121768
415: 			3, 			0.704389
416: 			4, 			0.820095
417: 			5, 			2.085837
418: 			4, 			3.032743
419: 			2, 			1.060950
420: 			3, 			3.443048
421: 			3, 			1.605229
422: 			2, 			1.603404
423: 			3, 			1.342474
424: 			4, 			1.348972
425: 			6, 			0.584263
426: 			4, 			0.820095
427: 			3, 			3.098326
428: 			5, 			1.591240
429: 			2, 			2.552269
430: 			4, 			3.759778
431: 			3, 			2.540812
432: 			3, 			0.201417
433: 			4, 			1.889054
434: 			3, 			1.922031
435: 			3, 			1.755928
436: 			3, 			1.342474
437: 			3, 			0.469785
438: 			4, 			1.020709
439: 			3, 			0.298005
440: 			3, 			0.638795
441: 			3, 			4.954626
442: 			3, 			0.017860
443: 			2, 			3.070961
444: 			3, 			3.443048
445: 			4, 			0.651285
446: 			5, 			0.523004
447: 			2, 			0.293140
448: 			3, 			1.121768
449: 			2, 			0.810534
450: 			4, 			2.019491
451: 			5, 			1.272157
452: 			5, 			1.068731
453: 			4, 			2.829884
454: 			4, 			2.159067
455: 			3, 			1.467951
456: 			3, 			0.469785
457: 			3, 			0.521836
458: 			3, 			0.107300
459: 			3, 			1.467951
460: 			2, 			0.616696
461: 			4, 			3.032743
462: 			3, 			1.605229
463: 			3, 			0.521836
464: 			2, 			0.016808
465: 			4, 			2.469514
466: 			4, 			0.949948
467: 			4, 			3.253478
468: 			3, 			0.578065
469: 			3, 			3.443048
470: 			4, 			1.545001
471: 			3, 			1.922031
472: 			2, 			0.400528
473: 			3, 			2.310927
474: 			2, 			0.707650
475: 			3, 			0.469785
476: 			4, 			0.651285
477: 			3, 			0.578065
478: 			4, 			3.759778
479: 			5, 			2.200290
480: 			3, 			0.704389
481: 			5, 			3.983115
482: 			5, 			1.346449
483: 			3, 			0.704389
484: 			3, 			1.605229
485: 			3, 			0.469785
486: 			3, 			1.755928
487: 			4, 			0.760558
488: 			3, 			3.849686
489: 			3, 			2.540812
490: 			5, 			0.645242
491: 			3, 			1.121768
492: 			6, 			5.446274
493: 			4, 			4.052759
494: 			4, 			0.949948
495: 			4, 			2.469514
496: 			3, 			2.310927
497: 			7, 			5.484642
498: 			3, 			0.107300
499: 			4, 			3.759778
500: 			8, 			1.318475
501: 			2, 			3.070961
502: 			4, 			0.760558
503: 			3, 			1.342474
504: 			3, 			2.540812
505: 			3, 			0.034961
506: 			2, 			1.393248
507: 			5, 			1.591240
508: 			4, 			0.467407
509: 			4, 			2.829884
510: 			4, 			1.095695
511: 			5, 			3.983115
512: 			2, 			2.552269
513: 			5, 			2.447648
514: 			6, 			3.153882
515: 			3, 			0.058517
516: 			6, 			3.445980
517: 			5, 			5.338969
518: 			4, 			2.159067
519: 			3, 			0.704389
520: 			4, 			1.348972
521: 			3, 			1.121768
522: 			3, 			1.755928
523: 			4, 			0.509402
524: 			5, 			2.085837
525: 			5, 			3.197791
526: 			4, 			0.883154
527: 			3, 			1.755928
528: 			4, 			0.553958
529: 			2, 			0.927413
530: 			4, 			0.026674
531: 			3, 			2.105997
532: 			4, 			3.494730
533: 			5, 			2.085837
534: 			4, 			1.766949
535: 			4, 			3.032743
536: 			5, 			3.030183
537: 			3, 			1.922031
538: 			3, 			0.521836
539: 			3, 			1.342474
540: 			5, 			1.068731
541: 			3, 			1.121768
542: 			5, 			0.130803
543: 			4, 			3.253478
544: 			4, 			2.019491
545: 			4, 			2.469514
546: 			4, 			2.159067
547: 			5, 			4.463357
548: 			4, 			7.715302
549: 			3, 			0.230903
550: 			3, 			0.335957
551: 			3, 			2.800906
552: 			2, 			3.070961
553: 			2, 			1.060950
554: 			3, 			2.540812
555: 			2, 			1.214647
556: 			3, 			1.605229
557: 			2, 			1.214647
558: 			3, 			3.849686
559: 			4, 			1.443996
560: 			4, 			0.651285
561: 			3, 			1.755928
562: 			3, 			1.755928
563: 			2, 			3.825278
564: 			6, 			1.843762
565: 			4, 			2.469514
566: 			3, 			0.775255
567: 			3, 			0.704389
568: 			3, 			2.540812
569: 			3, 			0.775255
570: 			4, 			2.469514
571: 			3, 			2.800906
572: 			3, 			1.755928
573: 			8, 			3.010583
574: 			3, 			1.227455
575: 			3, 			3.098326
576: 			3, 			1.227455
577: 			4, 			0.704348
578: 			4, 			1.095695
579: 			3, 			1.227455
580: 			4, 			0.000000
581: 			4, 			3.494730
582: 			6, 			3.153882
583: 			3, 			0.934725
584: 			3, 			3.098326
585: 			3, 			1.121768
586: 			4, 			0.820095
587: 			3, 			1.024462
588: 			4, 			1.348972
589: 			5, 			2.581468
590: 			3, 			2.310927
591: 			4, 			5.161722
592: 			4, 			2.829884
593: 			4, 			3.759778
594: 			2, 			0.038391
595: 			3, 			1.755928
596: 			3, 			0.638795
597: 			2, 			3.070961
598: 			6, 			2.210943
599: 			4, 			6.202832
600: 			3, 			3.849686
601: 			7, 			1.721712
602: 			5, 			3.197791
603: 			3, 			2.105997
604: 			3, 			0.775255
605: 			5, 			0.891418
606: 			4, 			0.145299
607: 			3, 			0.704389
608: 			3, 			0.934725
609: 			4, 			4.052759
610: 			3, 			2.540812
611: 			3, 			0.377092
612: 			3, 			2.310927
613: 			3, 			1.227455
614: 			6, 			2.417831
615: 			2, 			2.162712
616: 			4, 			2.642738
617: 			3, 			2.800906
618: 			4, 			1.175186
619: 			5, 			0.602537
620: 			3, 			0.335957
621: 			4, 			1.095695
622: 			4, 			0.355629
623: 			5, 			2.872093
624: 			3, 			1.227455
625: 			5, 			0.947838
626: 			3, 			1.467951
627: 			5, 			0.645242
628: 			3, 			0.377092
629: 			6, 			3.602588
630: 			3, 			2.105997
631: 			4, 			5.161722
632: 			3, 			0.127503
633: 			5, 			1.591240
634: 			4, 			3.032743
635: 			3, 			0.335957
636: 			5, 			3.197791
637: 			4, 			4.745483
638: 			3, 			0.335957
639: 			3, 			3.849686
640: 			5, 			1.424265
641: 			5, 			0.063814
642: 			4, 			1.766949
643: 			4, 			2.308714
644: 			2, 			0.000000
645: 			3, 			2.800906
646: 			3, 			0.107300
647: 			6, 			2.113611
648: 			3, 			3.443048
649: 			5, 			5.685100
650: 			3, 			1.922031
651: 			5, 			2.872093
652: 			6, 			3.153882
653: 			2, 			2.552269
654: 			3, 			4.954626
655: 			4, 			1.443996
656: 			4, 			4.378992
657: 			4, 			1.652470
658: 			4, 			4.052759
659: 			4, 			3.494730
660: 			4, 			0.109430
661: 			4, 			4.378992
662: 			5, 			1.977002
663: 			4, 			3.494730
664: 			4, 			0.187339
665: 			2, 			1.214647
666: 			4, 			3.494730
667: 			4, 			3.494730
668: 			5, 			0.184504
669: 			4, 			0.883154
670: 			4, 			1.259497
671: 			5, 			5.338969
672: 			3, 			3.849686
673: 			4, 			2.308714
674: 			3, 			0.934725
675: 			3, 			0.775255
676: 			4, 			3.032743
677: 			5, 			2.581468
678: 			5, 			1.068731
679: 			2, 			3.070961
680: 			6, 			2.762149
681: 			3, 			0.851858
682: 			5, 			3.375798
683: 			7, 			3.880833
684: 			5, 			4.463357
685: 			3, 			1.922031
686: 			2, 			3.825278
687: 			3, 			0.638795
688: 			3, 			3.849686
689: 			6, 			0.313663
690: 			2, 			3.070961
691: 			4, 			2.469514
692: 			3, 			0.174443
693: 			4, 			2.829884
694: 			3, 			1.755928
695: 			4, 			1.348972
696: 			4, 			1.889054
697: 			3, 			1.227455
698: 			4, 			1.443996
699: 			4, 			0.601206
700: 			4, 			3.032743
701: 			3, 			1.605229
702: 			2, 			0.707650
703: 			3, 			1.922031
704: 			2, 			3.070961
705: 			4, 			3.032743
706: 			4, 			3.759778
707: 			4, 			0.601206
708: 			4, 			1.443996
709: 			6, 			3.017502
710: 			6, 			1.389784
711: 			4, 			2.469514
712: 			2, 			0.070451
713: 			2, 			0.464336
714: 			2, 			0.172980
715: 			3, 			1.605229
716: 			4, 			0.109430
717: 			3, 			0.335957
718: 			5, 			2.447648
719: 			3, 			1.121768
720: 			3, 			2.310927
721: 			5, 			3.030183
722: 			6, 			3.017502
723: 			2, 			0.114625
724: 			6, 			1.930195
725: 			4, 			3.494730
726: 			4, 			1.348972
727: 			2, 			1.854858
728: 			4, 			3.032743
729: 			2, 			2.552269
730: 			4, 			1.766949
731: 			3, 			1.227455
732: 			4, 			5.641010
733: 			4, 			2.159067
734: 			3, 			0.298005
735: 			3, 			0.851858
736: 			4, 			2.159067
737: 			4, 			4.378992
738: 			5, 			5.022568
739: 			5, 			3.197791
740: 			3, 			0.521836
741: 			3, 			4.340895
742: 			3, 			1.024462
743: 			6, 			3.153882
744: 			4, 			3.494730
745: 			3, 			0.704389
746: 			4, 			1.545001
747: 			3, 			2.105997
748: 			4, 			0.820095
749: 			2, 			2.162712
750: 			3, 			3.849686
751: 			4, 			2.159067
752: 			3, 			1.227455
753: 			2, 			2.552269
754: 			3, 			1.467951
755: 			3, 			0.521836
756: 			4, 			4.052759
757: 			4, 			1.889054
758: 			3, 			0.851858
759: 			3, 			3.443048
760: 			4, 			2.469514
761: 			7, 			1.396132
762: 			3, 			1.227455
763: 			5, 			6.488712
764: 			3, 			1.121768
765: 			3, 			1.755928
766: 			3, 			0.335957
767: 			4, 			0.291923
768: 			3, 			0.578065
769: 			4, 			0.760558
770: 			4, 			1.348972
771: 			4, 			2.159067
772: 			4, 			0.145299
773: 			5, 			3.197791
774: 			3, 			0.377092
775: 			3, 			0.058517
776: 			3, 			0.230903
777: 			3, 			1.755928
778: 			3, 			1.227455
779: 			3, 			2.540812
780: 			4, 			3.032743
781: 			3, 			1.024462
782: 			3, 			2.540812
783: 			3, 			1.024462
784: 			3, 			1.024462
785: 			6, 			1.680666
786: 			6, 			2.020088
787: 			4, 			1.443996
788: 			5, 			8.110512
789: 			3, 			1.605229
790: 			4, 			4.378992
791: 			2, 			1.060950
792: 			3, 			2.310927
793: 			5, 			2.447648
794: 			7, 			2.023076
795: 			4, 			3.032743
796: 			4, 			2.019491
797: 			3, 			2.105997
798: 			3, 			0.469785
799: 			3, 			0.704389
800: 			3, 			1.605229
801: 			4, 			4.052759
802: 			3, 			0.638795
803: 			2, 			0.000000
804: 			4, 			2.019491
805: 			4, 			1.095695
806: 			3, 			0.000977
807: 			3, 			1.467951
808: 			2, 			0.927413
809: 			5, 			3.197791
810: 			3, 			1.227455
811: 			3, 			1.755928
812: 			4, 			0.390629
813: 			3, 			2.540812
814: 			5, 			2.447648
815: 			4, 			2.469514
816: 			5, 			1.977002
817: 			3, 			5.762031
818: 			4, 			1.348972
819: 			3, 			2.310927
820: 			4, 			2.469514
821: 			3, 			0.149846
822: 			3, 			0.230903
823: 			4, 			1.889054
824: 			3, 			0.377092
825: 			3, 			0.469785
826: 			3, 			0.851858
827: 			4, 			2.829884
828: 			5, 			0.273750
829: 			4, 			0.054532
830: 			4, 			3.759778
831: 			3, 			3.849686
832: 			3, 			0.851858
833: 			6, 			3.445980
834: 			3, 			3.849686
835: 			3, 			3.849686
836: 			4, 			0.651285
837: 			5, 			1.591240
838: 			4, 			0.145299
839: 			3, 			2.540812
840: 			4, 			5.161722
841: 			4, 			2.308714
842: 			3, 			1.227455
843: 			4, 			4.052759
844: 			3, 			3.849686
845: 			4, 			1.652470
846: 			3, 			2.540812
847: 			3, 			2.105997
848: 			4, 			2.159067
849: 			3, 			1.467951
850: 			5, 			2.085837
851: 			3, 			0.704389
852: 			3, 			0.025638
853: 			6, 			1.529669
854: 			4, 			0.263042
855: 			3, 			1.227455
856: 			2, 			0.343713
857: 			3, 			0.230903
858: 			3, 			3.443048
859: 			4, 			0.509402
860: 			5, 			1.424265
861: 			2, 			1.214647
862: 			3, 			0.127503
863: 			4, 			1.095695
864: 			5, 			3.197791
865: 			3, 			0.298005
866: 			3, 			2.310927
867: 			5, 			1.068731
868: 			3, 			1.227455
869: 			6, 			1.458394
870: 			5, 			2.085837
871: 			4, 			1.889054
872: 			4, 			3.032743
873: 			4, 			0.263042
874: 			3, 			2.310927
875: 			3, 			0.521836
876: 			3, 			4.340895
877: 			4, 			2.642738
878: 			3, 			0.149846
879: 			4, 			0.109430
880: 			3, 			1.024462
881: 			4, 			0.820095
882: 			3, 			4.954626
883: 			6, 			5.446274
884: 			4, 			2.469514
885: 			5, 			4.214542
886: 			3, 			3.849686
887: 			4, 			2.829884
888: 			4, 			2.642738
889: 			3, 			0.230903
890: 			3, 			1.024462
891: 			4, 			0.236032
892: 			3, 			3.098326
893: 			3, 			1.227455
894: 			3, 			2.540812
895: 			2, 			0.293140
896: 			3, 			3.098326
897: 			6, 			2.113611
898: 			3, 			1.605229
899: 			9, 			9.047307
900: 			3, 			2.310927
901: 			6, 			3.153882
902: 			3, 			3.098326
903: 			4, 			3.759778
904: 			5, 			2.581468
905: 			2, 			0.616696
906: 			3, 			0.072900
907: 			3, 			5.762031
908: 			4, 			1.175186
909: 			3, 			1.605229
910: 			5, 			0.891418
911: 			4, 			2.469514
912: 			4, 			3.253478
913: 			3, 			0.377092
914: 			4, 			3.032743
915: 			4, 			2.159067
916: 			3, 			1.121768
917: 			4, 			2.642738
918: 			3, 			0.704389
919: 			3, 			2.310927
920: 			4, 			2.829884
921: 			3, 			0.045896
922: 			3, 			3.849686
923: 			4, 			2.469514
924: 			7, 			4.878726
925: 			3, 			3.443048
926: 			3, 			0.775255
927: 			4, 			3.759778
928: 			4, 			1.652470
929: 			5, 			2.872093
930: 			3, 			4.954626
931: 			5, 			8.110512
932: 			3, 			0.469785
933: 			5, 			0.837528
934: 			3, 			1.605229
935: 			3, 			4.340895
936: 			3, 			2.105997
937: 			2, 			3.825278
938: 			3, 			3.098326
939: 			4, 			2.019491
940: 			3, 			0.934725
941: 			4, 			0.355629
942: 			3, 			2.310927
943: 			5, 			1.873431
944: 			4, 			2.642738
945: 			4, 			3.253478
946: 			4, 			1.175186
947: 			4, 			1.348972
948: 			3, 			1.227455
949: 			4, 			1.652470
950: 			3, 			1.227455
951: 			4, 			0.820095
952: 			8, 			7.455211
953: 			3, 			1.755928
954: 			3, 			0.421624
955: 			5, 			2.447648
956: 			3, 			0.149846
957: 			5, 			5.338969
958: 			2, 			0.400528
959: 			4, 			1.175186
960: 			3, 			3.098326
961: 			3, 			1.755928
962: 			4, 			1.545001
963: 			3, 			1.755928
964: 			4, 			3.253478
965: 			4, 			0.236032
966: 			2, 			2.552269
967: 			4, 			2.019491
968: 			6, 			3.153882
969: 			4, 			3.032743
970: 			2, 			0.927413
971: 			3, 			0.230903
972: 			5, 			1.873431
973: 			3, 			1.922031
974: 			5, 			1.680829
975: 			6, 			2.312280
976: 			2, 			3.070961
977: 			3, 			1.227455
978: 			2, 			2.162712
979: 			5, 			2.085837
980: 			5, 			5.685100
981: 			3, 			1.024462
982: 			3, 			3.849686
983: 			2, 			0.000000
984: 			3, 			0.578065
985: 			3, 			1.121768
986: 			4, 			1.766949
987: 			3, 			5.762031
988: 			6, 			5.717302
989: 			3, 			2.105997
990: 			4, 			0.322758
991: 			3, 			2.105997
992: 			3, 			1.227455
993: 			4, 			1.545001
994: 			3, 			1.755928
995: 			3, 			2.310927
996: 			2, 			0.810534
997: 			3, 			0.089131
998: 			5, 			0.326646
999: 			3, 			0.149846


Dados para histograma de maximo de pontos pretos:
Numero maximo de pontos pretos		Frequencia de ocorrencia
	1  					0
	2  					92
	3  					421
	4  					299
	5  					124
	6  					49
	7  					10
	8  					4
	9  					1


Dados para histograma de estatistica scan:
Estatistica Scan dos SGs com máximo de pontos pretos		Frequencia de ocorrencia
	Entre 0.000000 e 0.050000 					17
	Entre 0.050000 e 0.100000 					11
	Entre 0.100000 e 0.150000 					26
	Entre 0.150000 e 0.200000 					5
	Entre 0.200000 e 0.250000 					14
	Entre 0.250000 e 0.300000 					18
	Entre 0.300000 e 0.350000 					16
	Entre 0.350000 e 0.400000 					14
	Entre 0.400000 e 0.450000 					11
	Entre 0.450000 e 0.500000 					14
	Entre 0.500000 e 0.550000 					19
	Entre 0.550000 e 0.600000 					12
	Entre 0.600000 e 0.650000 					21
	Entre 0.650000 e 0.700000 					7
	Entre 0.700000 e 0.750000 					18
	Entre 0.750000 e 0.800000 					15
	Entre 0.800000 e 0.850000 					10
	Entre 0.850000 e 0.900000 					16
	Entre 0.900000 e 0.950000 					22
	Entre 0.950000 e 1.000000 					0
	Entre 1.000000 e 1.050000 					16
	Entre 1.050000 e 1.100000 					16
	Entre 1.100000 e 1.150000 					18
	Entre 1.150000 e 1.200000 					6
	Entre 1.200000 e 1.250000 					41
	Entre 1.250000 e 1.300000 					4
	Entre 1.300000 e 1.350000 					27
	Entre 1.350000 e 1.400000 					5
	Entre 1.400000 e 1.450000 					10
	Entre 1.450000 e 1.500000 					16
	Entre 1.500000 e 1.550000 					9
	Entre 1.550000 e 1.600000 					4
	Entre 1.600000 e 1.650000 					16
	Entre 1.650000 e 1.700000 					11
