104: 			13, 			4.814283
105: 			12, 			2.923701
106: 			7, 			3.465166
107: 			13, 			1.211743
108: 			8, 			3.796621
109: 			14, 			7.029240
110: 			11, 			6.636502
111: 			9, 			2.127657
112: 			12, 			1.708409
113: 			12, 			2.008875
114: 			12, 			0.289723
115: 			16, 			1.873032
116: 			7, 			1.279955
117: 			13, 			2.887490
118: 			16, 			4.410618
119: 			9, 			1.470663
120: 			10, 			0.284911
121: 			13, 			1.073445
122: 			12, 			3.606930
123: 			15, 			2.138095
124: 			13, 			0.718440
125: 			14, 			4.398249
126: 			11, 			2.120257
127: 			11, 			4.433276
128: 			13, 			0.505974
129: 			10, 			1.429589
130: 			7, 			2.556967
131: 			14, 			0.580311
132: 			14, 			5.125251
133: 			7, 			2.023076
134: 			12, 			2.404514
135: 			8, 			0.116927
136: 			12, 			1.904947
137: 			10, 			0.566097
138: 			9, 			0.334052
139: 			10, 			1.576438
140: 			13, 			0.976498
141: 			17, 			1.848351
142: 			6, 			4.727115
143: 			15, 			3.308827
144: 			10, 			1.123909
145: 			14, 			4.571365
146: 			14, 			0.773405
147: 			12, 			4.514134
148: 			17, 			3.093208
149: 			13, 			1.211743
150: 			8, 			0.057341
151: 			12, 			0.957099
152: 			14, 			2.102730
153: 			16, 			2.371951
154: 			8, 			1.075453
155: 			18, 			3.411092
156: 			12, 			2.172190
157: 			11, 			6.636502
158: 			13, 			1.211743
159: 			7, 			1.585124
160: 			10, 			3.016105
161: 			8, 			1.659585
162: 			8, 			0.651438
163: 			11, 			3.307520
164: 			7, 			1.119241
165: 			14, 			0.697195
166: 			13, 			1.322516
167: 			13, 			2.635955
168: 			8, 			1.598648
169: 			12, 			0.774502
170: 			13, 			4.255811
171: 			10, 			4.504505
172: 			8, 			1.075453
173: 			19, 			6.292790
174: 			7, 			1.020524
175: 			11, 			3.651818
176: 			7, 			0.488702
177: 			12, 			3.366427
178: 			9, 			0.334052
179: 			7, 			2.460332
180: 			5, 			1.774804
181: 			11, 			3.476116
182: 			5, 			1.133454
183: 			10, 			2.144165
184: 			13, 			1.693607
185: 			11, 			3.225784
186: 			16, 			4.565780
187: 			9, 			1.470663
188: 			6, 			0.925397
189: 			7, 			0.488702
190: 			10, 			1.337134
191: 			11, 			0.000000
192: 			14, 			7.159568
193: 			9, 			2.732569
194: 			16, 			1.211241
195: 			15, 			1.353548
196: 			21, 			5.818057
197: 			12, 			2.062307
198: 			16, 			2.421240
199: 			11, 			6.329048
200: 			13, 			7.778165
201: 			16, 			3.127482
202: 			8, 			1.121304
203: 			15, 			2.937074
204: 			17, 			4.449070
205: 			6, 			0.030650
206: 			11, 			1.084239
207: 			11, 			3.307520
208: 			9, 			1.470663
209: 			13, 			0.885137
210: 			11, 			2.841190
211: 			10, 			1.576438
212: 			13, 			1.784462
213: 			11, 			1.047663
214: 			14, 			1.193831
215: 			8, 			2.456903
216: 			8, 			0.753424
217: 			8, 			1.853036
218: 			7, 			1.520078
219: 			13, 			1.480051
220: 			10, 			7.037972
221: 			16, 			5.498956
222: 			8, 			0.865274
223: 			8, 			1.722261
224: 			9, 			0.790200
225: 			15, 			2.234707
226: 			11, 			4.762703
227: 			13, 			3.370626
228: 			15, 			3.857324
229: 			7, 			4.878726
230: 			10, 			2.081515
231: 			8, 			0.987655
232: 			14, 			1.733272
233: 			8, 			1.786728
234: 			20, 			3.283102
235: 			10, 			2.081515
236: 			18, 			0.937090
237: 			16, 			1.412073
238: 			13, 			3.156566
239: 			16, 			3.247630
240: 			9, 			0.790200
241: 			7, 			0.309207
242: 			13, 			0.744782
243: 			16, 			2.228129
244: 			9, 			2.340390
245: 			9, 			2.732569
246: 			12, 			2.344818
247: 			8, 			2.542573
248: 			9, 			0.973022
249: 			16, 			2.625344
250: 			9, 			0.546044
251: 			9, 			1.577094
252: 			12, 			3.138939
253: 			9, 			0.692000
254: 			11, 			0.589177
255: 			5, 			0.417362
256: 			16, 			2.323341
257: 			16, 			3.434033
258: 			9, 			1.053287
259: 			17, 			4.828228
260: 			17, 			3.889927
261: 			18, 			2.712103
262: 			8, 			0.330960
263: 			10, 			1.084190
264: 			14, 			1.776871
265: 			13, 			4.717078
266: 			16, 			2.785942
267: 			9, 			1.470663
268: 			11, 			1.590490
269: 			17, 			2.873297
270: 			7, 			3.213065
271: 			14, 			5.953385
272: 			15, 			3.575164
273: 			15, 			1.283865
274: 			18, 			1.950973
275: 			12, 			0.141848
276: 			19, 			3.283256
277: 			7, 			0.266767
278: 			6, 			0.784760
279: 			12, 			4.223627
280: 			9, 			0.661079
281: 			16, 			3.694564
282: 			12, 			7.438762
283: 			12, 			2.854555
284: 			10, 			0.934518
285: 			14, 			2.306022
286: 			14, 			1.409362
287: 			16, 			1.243412
288: 			12, 			0.957099
289: 			14, 			1.371865
290: 			11, 			2.364123
291: 			9, 			2.340390
292: 			12, 			2.404514
293: 			13, 			5.545559
294: 			7, 			4.348628
295: 			9, 			5.548190
296: 			9, 			0.165990
297: 			15, 			3.440075
298: 			9, 			2.414925
299: 			11, 			5.895248
300: 			17, 			1.730557
301: 			14, 			7.993180
302: 			14, 			4.660013
303: 			11, 			0.090054
304: 			10, 			1.627651
305: 			13, 			4.435506
306: 			14, 			7.159568
307: 			7, 			0.209885
308: 			9, 			5.884408
309: 			9, 			7.483315
310: 			13, 			5.888615
311: 			9, 			3.084263
312: 			12, 			1.357480
313: 			13, 			2.289127
314: 			16, 			4.185594
315: 			9, 			3.373000
316: 			11, 			3.145702
317: 			11, 			4.328158
318: 			6, 			0.514765
319: 			8, 			3.673563
320: 			5, 			2.320749
321: 			10, 			2.699023
322: 			19, 			3.175400
323: 			13, 			1.831096
324: 			10, 			0.302659
325: 			9, 			0.295069
326: 			7, 			1.520078
327: 			7, 			2.023076
328: 			13, 			3.519484
329: 			14, 			2.253983
330: 			14, 			2.306022
331: 			14, 			4.934643
332: 			6, 			1.760634
333: 			18, 			6.570423
334: 			14, 			8.926255
335: 			6, 			2.527825
336: 			7, 			1.171078
337: 			10, 			5.699613
338: 			8, 			1.318475
339: 			14, 			1.525765
340: 			7, 			0.518570
341: 			14, 			4.148650
342: 			10, 			1.680033
343: 			15, 			4.156285
344: 			9, 			3.274223
345: 			7, 			0.192660
346: 			17, 			8.295219
347: 			9, 			4.266558
348: 			11, 			2.841190
349: 			9, 			5.387945
350: 			17, 			3.823904
351: 			15, 			2.878192
352: 			11, 			3.067238
353: 			11, 			4.328158
354: 			9, 			1.470663
355: 			6, 			0.829834
356: 			11, 			6.959848
357: 			8, 			4.054943
358: 			13, 			1.521251
359: 			13, 			1.563196
360: 			9, 			0.444165
361: 			13, 			3.156566
362: 			12, 			2.344818
363: 			8, 			1.481809
364: 			19, 			7.426187
365: 			15, 			7.695846
366: 			5, 			0.299472
367: 			5, 			1.006902
368: 			12, 			4.039023
369: 			7, 			3.336785
370: 			8, 			3.326793
371: 			16, 			3.969482
372: 			12, 			2.923701
373: 			14, 			2.152348
374: 			12, 			1.526199
375: 			10, 			4.746746
376: 			11, 			4.124579
377: 			12, 			0.520329
378: 			13, 			3.444425
379: 			10, 			5.552480
380: 			11, 			1.121630
381: 			13, 			0.571991
382: 			13, 			0.425108
383: 			11, 			0.023912
384: 			7, 			4.878726
385: 			7, 			5.706473
386: 			17, 			9.922923
387: 			12, 			2.994130
388: 			11, 			2.560365
389: 			11, 			0.844651
390: 			20, 			6.757019
391: 			19, 			4.856340
392: 			19, 			9.971017
393: 			14, 			1.525765
394: 			8, 			0.789580
395: 			5, 			0.147514
396: 			6, 			0.659690
397: 			14, 			5.629913
398: 			6, 			5.191945
399: 			9, 			2.414925
400: 			13, 			3.156566
401: 			10, 			3.845218
402: 			7, 			0.722475
403: 			9, 			0.194384
404: 			14, 			1.866238
405: 			12, 			1.128051
406: 			22, 			3.952539
407: 			8, 			1.030913
408: 			11, 			0.516071
409: 			12, 			2.994130
410: 			7, 			0.649612
411: 			13, 			2.516411
412: 			16, 			3.434033
413: 			15, 			2.937074
414: 			15, 			1.576662
415: 			14, 			3.193004
416: 			12, 			3.213371
417: 			10, 			2.934126
418: 			10, 			2.699023
419: 			21, 			8.288841
420: 			19, 			8.054806
421: 			13, 			2.344510
422: 			16, 			8.377121
423: 			12, 			1.164400
424: 			10, 			0.321023
425: 			17, 			2.465932
426: 			14, 			10.554591
427: 			8, 			2.063569
428: 			15, 			6.826848
429: 			10, 			0.864990
430: 			9, 			0.723816
431: 			13, 			2.635955
432: 			11, 			2.179392
433: 			10, 			1.526372
434: 			16, 			4.259593
435: 			14, 			4.660013
436: 			8, 			0.987655
437: 			6, 			0.659690
438: 			13, 			1.926835
439: 			11, 			0.118768
440: 			14, 			1.690383
441: 			11, 			4.124579
442: 			9, 			2.196804
443: 			10, 			1.788398
444: 			11, 			8.649199
445: 			12, 			1.092435
446: 			13, 			1.605898
447: 			9, 			2.650121
448: 			7, 			1.224632
449: 			10, 			2.144165
450: 			8, 			3.218173
451: 			11, 			0.294811
452: 			13, 			5.327125
453: 			10, 			1.084190
454: 			13, 			1.247982
455: 			12, 			1.057541
456: 			11, 			2.628460
457: 			9, 			3.084263
458: 			11, 			3.929485
459: 			7, 			6.184881
460: 			9, 			0.003289
461: 			12, 			4.130446
462: 			9, 			1.470663
463: 			10, 			0.164169
464: 			11, 			5.237419
465: 			17, 			3.956785
466: 			12, 			2.720016
467: 			15, 			6.826848
468: 			11, 			2.239732
469: 			6, 			2.642508
470: 			12, 			1.615568
471: 			16, 			4.040552
472: 			10, 			1.382831
473: 			10, 			0.379890
474: 			19, 			7.840316
475: 			9, 			0.934457
476: 			14, 			3.988690
477: 			5, 			0.273750
478: 			8, 			1.722261
479: 			11, 			4.225279
480: 			12, 			3.690133
481: 			17, 			3.823904
482: 			18, 			3.898326
483: 			11, 			0.668149
484: 			12, 			4.928761
485: 			14, 			2.253983
486: 			12, 			1.661548
487: 			9, 			2.196804
488: 			14, 			1.263182
489: 			16, 			4.259593
490: 			12, 			5.037620
491: 			8, 			0.753424
492: 			15, 			1.537976
493: 			11, 			2.301301
494: 			16, 			2.228129
495: 			11, 			7.477448
496: 			8, 			1.991399
497: 			7, 			0.581722
498: 			10, 			2.624117
499: 			13, 			1.926835
500: 			9, 			2.569736
501: 			11, 			4.540695
502: 			10, 			0.267770
503: 			9, 			2.267700
504: 			6, 			3.602588
505: 			14, 			5.423059
506: 			10, 			2.144165
507: 			7, 			1.396132
508: 			10, 			0.934518
509: 			14, 			1.371865
510: 			10, 			0.619706
511: 			18, 			3.353375
512: 			7, 			0.685407
513: 			13, 			1.693607
514: 			10, 			2.081515
515: 			11, 			0.118768
516: 			11, 			3.563057
517: 			10, 			0.970586
518: 			12, 			0.774502
519: 			14, 			1.912024
520: 			5, 			0.736920
521: 			8, 			0.865274
522: 			12, 			0.746342
523: 			11, 			0.051439
524: 			10, 			4.162887
525: 			13, 			1.878550
526: 			7, 			1.867472
527: 			11, 			2.628460
528: 			8, 			1.481809
529: 			9, 			0.631038
530: 			9, 			0.692000
531: 			20, 			5.218752
532: 			12, 			8.479991
533: 			9, 			0.601861
534: 			21, 			4.430976
535: 			13, 			4.717078
536: 			13, 			2.400842
537: 			11, 			4.025999
538: 			15, 			4.392174
539: 			16, 			5.874911
540: 			17, 			2.981851
541: 			8, 			1.659585
542: 			6, 			1.389784
543: 			9, 			0.860367
544: 			12, 			2.786668
545: 			13, 			3.673476
546: 			10, 			2.479249
547: 			10, 			1.844431
548: 			8, 			1.539405
549: 			17, 			1.180843
550: 			12, 			3.525266
551: 			7, 			1.943998
552: 			7, 			2.189279
553: 			10, 			1.627651
554: 			6, 			0.364849
555: 			10, 			1.680033
556: 			22, 			8.488343
557: 			11, 			4.124579
558: 			11, 			0.589177
559: 			8, 			1.991399
560: 			17, 			2.514577
561: 			7, 			1.279955
562: 			12, 			1.201490
563: 			15, 			2.651031
564: 			13, 			2.344510
565: 			8, 			0.684376
566: 			9, 			1.632344
567: 			14, 			2.467162
568: 			5, 			0.000072
569: 			14, 			4.398249
570: 			11, 			1.895324
571: 			16, 			2.228129
572: 			14, 			0.799851
573: 			12, 			5.037620
574: 			13, 			3.087587
575: 			11, 			2.239732
576: 			10, 			0.767016
577: 			8, 			0.718363
578: 			10, 			1.526372
579: 			8, 			3.218173
580: 			12, 			2.854555
581: 			11, 			2.364123
582: 			16, 			3.308930
583: 			7, 			3.880833
584: 			12, 			0.243666
585: 			11, 			3.225784
586: 			9, 			1.273257
587: 			13, 			4.814283
588: 			18, 			4.027506
589: 			14, 			3.910575
590: 			10, 			1.084190
591: 			11, 			0.909264
592: 			14, 			5.222903
593: 			12, 			4.514134
594: 			14, 			0.940130
595: 			10, 			0.864990
596: 			10, 			1.788398
597: 			13, 			2.025945
598: 			14, 			2.753181
599: 			12, 			3.525266
600: 			17, 			4.523001
601: 			13, 			3.519484
602: 			9, 			2.817142
603: 			8, 			0.423320
604: 			5, 			6.488712
605: 			8, 			1.121304
606: 			8, 			0.330960
607: 			14, 			0.516058
608: 			17, 			4.449070
609: 			11, 			0.000000
610: 			11, 			2.120257
611: 			12, 			1.854420
612: 			16, 			3.628113
613: 			12, 			6.533167
614: 			13, 			1.008183
615: 			13, 			10.105788
616: 			13, 			6.635509
617: 			9, 			4.143828
618: 			11, 			0.231330
619: 			13, 			3.832799
620: 			11, 			2.062305
621: 			11, 			0.909264
622: 			12, 			6.393610
623: 			10, 			1.627651
624: 			14, 			1.298782
625: 			10, 			0.251229
626: 			14, 			0.625573
627: 			10, 			0.647627
628: 			10, 			0.444598
629: 			14, 			4.068041
630: 			9, 			1.632344
631: 			12, 			0.862829
632: 			9, 			2.267700
633: 			18, 			5.022324
634: 			10, 			1.788398
635: 			11, 			3.225784
636: 			8, 			2.137814
637: 			13, 			1.322516
638: 			14, 			2.636081
639: 			8, 			2.137814
640: 			8, 			1.539405
641: 			17, 			2.613783
642: 			12, 			1.092435
643: 			11, 			2.697943
644: 			11, 			1.543243
645: 			9, 			1.688993
646: 			9, 			0.225313
647: 			12, 			0.862829
648: 			17, 			2.563858
649: 			8, 			2.456903
650: 			12, 			3.525266
651: 			16, 			3.247630
652: 			13, 			3.914522
653: 			10, 			0.735989
654: 			9, 			6.432133
655: 			9, 			0.397894
656: 			10, 			5.552480
657: 			10, 			2.081515
658: 			12, 			2.062307
659: 			7, 			1.867472
660: 			9, 			2.196804
661: 			9, 			1.226966
662: 			12, 			1.357480
663: 			6, 			1.198917
664: 			8, 			3.923687
665: 			12, 			3.861292
666: 			7, 			0.685407
667: 			19, 			3.799814
668: 			8, 			3.326793
669: 			11, 			0.753224
670: 			12, 			0.639917
671: 			12, 			1.357480
672: 			14, 			1.525765
673: 			15, 			6.595986
674: 			8, 			0.057341
675: 			13, 			2.759603
676: 			12, 			0.774502
677: 			10, 			2.479249
678: 			8, 			1.318475
679: 			16, 			8.511612
680: 			9, 			0.295069
681: 			10, 			2.699023
682: 			13, 			4.435506
683: 			14, 			1.409362
684: 			9, 			1.747075
685: 			8, 			2.721564
686: 			10, 			0.515391
687: 			18, 			5.669322
688: 			13, 			6.251409
689: 			10, 			3.099969
690: 			15, 			7.187235
691: 			10, 			3.948583
692: 			9, 			1.320747
693: 			10, 			1.788398
694: 			8, 			0.352785
695: 			14, 			2.578890
696: 			10, 			4.746746
697: 			16, 			5.057350
698: 			11, 			2.005513
699: 			11, 			2.301301
700: 			10, 			2.699023
701: 			9, 			3.373000
702: 			11, 			1.590490
703: 			10, 			3.273551
704: 			8, 			3.796621
705: 			12, 			1.357480
706: 			22, 			11.052695
707: 			7, 			2.978715
708: 			12, 			6.970703
709: 			8, 			2.214200
710: 			6, 			3.153882
711: 			12, 			1.164400
712: 			11, 			5.114709
713: 			11, 			0.976905
714: 			7, 			1.020524
715: 			10, 			1.576438
716: 			7, 			0.928109
717: 			13, 			3.752459
718: 			16, 			3.434033
719: 			12, 			2.923701
720: 			13, 			1.480051
721: 			19, 			6.561726
722: 			7, 			4.186333
723: 			5, 			0.000000
724: 			9, 			3.795459
725: 			7, 			3.213065
726: 			18, 			6.196855
727: 			13, 			1.521251
728: 			15, 			2.878192
729: 			6, 			1.760634
730: 			16, 			2.371951
731: 			12, 			3.606930
732: 			9, 			1.523210
733: 			8, 			1.121304
734: 			9, 			3.178005
735: 			11, 			1.363801
736: 			14, 			1.606703
737: 			13, 			2.400842
738: 			7, 			0.841655
739: 			11, 			2.179392
740: 			9, 			1.523210
741: 			8, 			1.539405
742: 			10, 			0.619706
743: 			7, 			5.071483
744: 			13, 			1.649364
745: 			6, 			3.017502
746: 			10, 			1.680033
747: 			9, 			3.373000
748: 			18, 			7.920183
749: 			14, 			1.733272
750: 			10, 			0.491101
751: 			6, 			0.245505
752: 			10, 			1.733607
753: 			11, 			0.015893
754: 			12, 			1.904947
755: 			12, 			2.344818
756: 			13, 			2.759603
757: 			16, 			3.899361
758: 			9, 			2.414925
759: 			6, 			0.514765
760: 			15, 			4.233774
761: 			12, 			0.340276
762: 			6, 			1.843762
763: 			9, 			1.419422
764: 			10, 			2.409210
765: 			11, 			1.279594
766: 			17, 			6.611724
767: 			15, 			7.187235
768: 			11, 			1.638725
769: 			10, 			1.733607
770: 			10, 			3.099969
771: 			18, 			4.869948
772: 			12, 			1.956427
773: 			8, 			0.753424
774: 			9, 			2.127657
775: 			10, 			0.087570
776: 			6, 			1.198917
777: 			18, 			5.585036
778: 			13, 			0.692661
779: 			10, 			4.504505
780: 			8, 			1.481809
781: 			15, 			0.778859
782: 			13, 			1.784462
783: 			12, 			5.148668
784: 			9, 			3.373000
785: 			11, 			2.768843
786: 			8, 			0.865274
787: 			21, 			6.706640
788: 			12, 			0.164519
789: 			8, 			2.630763
790: 			9, 			1.470663
791: 			13, 			3.832799
792: 			18, 			2.115695
793: 			8, 			2.292794
794: 			11, 			3.476116
795: 			10, 			2.208228
796: 			7, 			0.027042
797: 			8, 			0.474719
798: 			14, 			2.467162
799: 			11, 			3.476116
800: 			16, 			3.761915
801: 			13, 			3.914522
802: 			16, 			2.678147
803: 			10, 			2.550872
804: 			10, 			2.144165
805: 			7, 			1.337103
806: 			11, 			0.000180
807: 			16, 			3.371061
808: 			15, 			2.234707
809: 			12, 			1.904947
810: 			7, 			4.517819
811: 			14, 			3.988690
812: 			13, 			1.563196
813: 			10, 			3.948583
814: 			13, 			6.505004
815: 			7, 			1.585124
816: 			11, 			3.390951
817: 			8, 			4.330818
818: 			11, 			0.813453
819: 			13, 			4.344879
820: 			8, 			0.558717
821: 			12, 			2.854555
822: 			8, 			1.598648
823: 			15, 			1.953341
824: 			14, 			2.412600
825: 			12, 			3.774909
826: 			13, 			1.649364
827: 			11, 			1.841887
828: 			11, 			0.470484
829: 			16, 			6.272537
830: 			19, 			2.916245
831: 			20, 			7.800798
832: 			9, 			1.867672
833: 			12, 			2.404514
834: 			7, 			0.094762
835: 			17, 			1.306394
836: 			9, 			3.274223
837: 			13, 			1.693607
838: 			9, 			0.896912
839: 			15, 			1.696440
840: 			12, 			1.398438
841: 			8, 			1.217068
842: 			6, 			0.109320
843: 			10, 			2.479249
844: 			9, 			2.414925
845: 			13, 			0.976498
846: 			12, 			1.904947
847: 			8, 			0.352785
848: 			10, 			2.479249
849: 			7, 			3.213065
850: 			10, 			5.552480
851: 			12, 			4.614772
852: 			13, 			4.527725
853: 			16, 			5.057350
854: 			12, 			1.277938
855: 			12, 			2.590329
856: 			14, 			7.029240
857: 			10, 			2.699023
858: 			13, 			0.885137
859: 			13, 			4.913223
860: 			11, 			3.067238
861: 			10, 			0.340011
862: 			8, 			5.648975
863: 			8, 			3.326793
864: 			6, 			2.887041
865: 			12, 			1.708409
866: 			11, 			5.491411
867: 			15, 			6.826848
868: 			15, 			3.181312
869: 			17, 			4.828228
870: 			19, 			6.032830
871: 			11, 			4.433276
872: 			14, 			5.735941
873: 			12, 			3.690133
874: 			11, 			1.159848
875: 			21, 			6.621771
876: 			10, 			1.337134
877: 			9, 			2.569736
878: 			9, 			1.994428
879: 			13, 			0.571991
880: 			5, 			1.424265
881: 			12, 			2.786668
882: 			10, 			4.387828
883: 			15, 			1.425543
884: 			10, 			0.934518
885: 			14, 			5.843752
886: 			7, 			3.336785
887: 			14, 			1.335007
888: 			9, 			3.908399
889: 			14, 			2.152348
890: 			14, 			4.750091
891: 			14, 			1.912024
892: 			10, 			0.164169
893: 			14, 			2.467162
894: 			8, 			2.456903
895: 			11, 			4.225279
896: 			16, 			9.515160
897: 			15, 			5.074264
898: 			14, 			1.690383
899: 			7, 			2.366925
900: 			12, 			3.774909
901: 			12, 			2.008875
902: 			8, 			4.625976
903: 			11, 			0.876584
904: 			8, 			3.438803
905: 			14, 			5.735941
906: 			9, 			1.320747
907: 			16, 			4.410618
908: 			9, 			0.661079
909: 			13, 			4.913223
910: 			9, 			0.000000
911: 			11, 			2.697943
912: 			12, 			0.543087
913: 			10, 			4.054447
914: 			13, 			6.007279
915: 			12, 			5.037620
916: 			7, 			1.337103
917: 			7, 			0.246921
918: 			11, 			3.834984
919: 			5, 			1.424265
920: 			10, 			1.337134
921: 			15, 			10.472314
922: 			11, 			4.328158
923: 			18, 			9.923426
924: 			14, 			3.833675
925: 			13, 			5.435348
926: 			15, 			1.499898
927: 			11, 			0.942701
928: 			11, 			5.237419
929: 			10, 			0.235280
930: 			18, 			5.928328
931: 			15, 			2.651031
932: 			11, 			1.590490
933: 			12, 			0.358149
934: 			14, 			2.005845
935: 			14, 			1.565895
936: 			10, 			0.379890
937: 			12, 			2.344818
938: 			5, 			3.983115
939: 			11, 			1.789527
940: 			6, 			0.925397
941: 			8, 			1.075453
942: 			15, 			3.244610
943: 			12, 			1.570456
944: 			11, 			1.895324
945: 			9, 			1.994428
946: 			10, 			0.592533
947: 			12, 			0.691902
948: 			10, 			6.499575
949: 			14, 			1.000099
950: 			11, 			2.179392
951: 			11, 			0.782981
952: 			11, 			2.364123
953: 			11, 			0.348180
954: 			15, 			2.044328
955: 			6, 			2.417831
956: 			12, 			6.257037
957: 			8, 			2.063569
958: 			19, 			5.538484
959: 			16, 			1.790431
960: 			10, 			3.455303
961: 			17, 			5.752086
962: 			15, 			1.462422
963: 			10, 			4.273985
964: 			15, 			2.542320
965: 			8, 			2.137814
966: 			12, 			5.992492
967: 			12, 			2.720016
968: 			10, 			0.055107
969: 			11, 			1.321250
970: 			11, 			0.028555
971: 			14, 			5.629913
972: 			9, 			0.128002
973: 			12, 			3.690133
974: 			10, 			5.001531
975: 			13, 			0.667437
976: 			11, 			0.406676
977: 			16, 			4.644950
978: 			14, 			1.912024
979: 			13, 			3.832799
980: 			10, 			4.387828
981: 			13, 			1.439586
982: 			12, 			2.720016
983: 			9, 			3.474419
984: 			11, 			6.329048
985: 			13, 			4.435506
986: 			10, 			1.382831
987: 			8, 			3.326793
988: 			9, 			0.896912
989: 			9, 			5.387945
990: 			10, 			0.592533
991: 			8, 			1.425816
992: 			9, 			0.723816
993: 			14, 			1.160066
994: 			7, 			1.721712
995: 			6, 			4.514004
996: 			15, 			0.590988
997: 			12, 			6.123360
998: 			11, 			0.844651
999: 			18, 			3.411092


Dados para histograma de maximo de pontos pretos:
Numero maximo de pontos pretos		Frequencia de ocorrencia
	1  					0
	2  					0
	3  					0
	4  					1
	5  					16
	6  					34
	7  					61
	8  					86
	9  					104
	10  					117
	11  					118
	12  					113
	13  					94
	14  					84
	15  					46
	16  					47
	17  					29
	18  					21
	19  					16
	20  					4
	21  					6
	22  					3


Dados para histograma de estatistica scan:
Estatistica Scan dos SGs com máximo de pontos pretos		Frequencia de ocorrencia
	Entre 0.000000 e 0.050000 					14
	Entre 0.050000 e 0.100000 					7
	Entre 0.100000 e 0.150000 					7
	Entre 0.150000 e 0.200000 					7
	Entre 0.200000 e 0.250000 					8
	Entre 0.250000 e 0.300000 					10
	Entre 0.300000 e 0.350000 					13
	Entre 0.350000 e 0.400000 					8
	Entre 0.400000 e 0.450000 					7
	Entre 0.450000 e 0.500000 					5
	Entre 0.500000 e 0.550000 					10
	Entre 0.550000 e 0.600000 					13
	Entre 0.600000 e 0.650000 					8
	Entre 0.650000 e 0.700000 					15
	Entre 0.700000 e 0.750000 					10
	Entre 0.750000 e 0.800000 					17
	Entre 0.800000 e 0.850000 					5
	Entre 0.850000 e 0.900000 					14
	Entre 0.900000 e 0.950000 					15
	Entre 0.950000 e 1.000000 					11
	Entre 1.000000 e 1.050000 					10
	Entre 1.050000 e 1.100000 					14
	Entre 1.100000 e 1.150000 					9
	Entre 1.150000 e 1.200000 					9
	Entre 1.200000 e 1.250000 					12
	Entre 1.250000 e 1.300000 					12
	Entre 1.300000 e 1.350000 					16
	Entre 1.350000 e 1.400000 					15
	Entre 1.400000 e 1.450000 					10
	Entre 1.450000 e 1.500000 					16
