153: 			17, 			9.488707
154: 			13, 			2.697257
155: 			13, 			3.752459
156: 			17, 			6.921635
157: 			9, 			0.723816
158: 			16, 			1.377284
159: 			11, 			3.651818
160: 			9, 			1.867672
161: 			10, 			5.409248
162: 			15, 			4.392174
163: 			9, 			6.243373
164: 			13, 			1.211743
165: 			8, 			1.481809
166: 			12, 			2.720016
167: 			8, 			2.292794
168: 			7, 			0.581722
169: 			16, 			4.410618
170: 			8, 			2.542573
171: 			16, 			2.371951
172: 			13, 			3.444425
173: 			14, 			2.358891
174: 			13, 			7.183878
175: 			16, 			6.585920
176: 			11, 			5.237419
177: 			12, 			2.228675
178: 			13, 			1.693607
179: 			12, 			3.690133
180: 			11, 			4.877431
181: 			11, 			1.895324
182: 			11, 			2.239732
183: 			12, 			1.904947
184: 			6, 			3.939527
185: 			11, 			1.451644
186: 			10, 			1.576438
187: 			12, 			4.130446
188: 			17, 			1.730557
189: 			9, 			0.000000
190: 			10, 			3.948583
191: 			12, 			2.116740
192: 			15, 			7.437376
193: 			12, 			3.525266
194: 			8, 			0.619530
195: 			17, 			3.265637
196: 			11, 			4.328158
197: 			12, 			3.213371
198: 			13, 			3.519484
199: 			11, 			1.159848
200: 			10, 			4.504505
201: 			9, 			5.548190
202: 			4, 			3.494730
203: 			10, 			3.948583
204: 			12, 			3.213371
205: 			10, 			0.899324
206: 			13, 			1.073445
207: 			13, 			0.718440
208: 			19, 			7.527909
209: 			17, 			5.752086
210: 			18, 			3.469500
211: 			9, 			3.795459
212: 			14, 			0.270896
213: 			7, 			0.227966
214: 			13, 			2.635955
215: 			9, 			1.688993
216: 			13, 			1.008183
217: 			18, 			6.288550
218: 			12, 			3.138939
219: 			15, 			5.165329
220: 			19, 			4.928809
221: 			12, 			5.864353
222: 			16, 			2.953240
223: 			8, 			1.267049
224: 			16, 			2.421240
225: 			9, 			0.896912
226: 			9, 			0.334052
227: 			16, 			3.761915
228: 			10, 			0.767016
229: 			8, 			5.282506
230: 			10, 			4.872516
231: 			11, 			2.428224
232: 			9, 			0.973022
233: 			14, 			2.202762
234: 			20, 			6.237517
235: 			10, 			1.733607
236: 			10, 			3.099969
237: 			14, 			2.202762
238: 			12, 			5.261964
239: 			13, 			7.042685
240: 			12, 			5.738863
241: 			10, 			3.549386
242: 			15, 			2.878192
243: 			13, 			1.831096
244: 			12, 			2.172190
245: 			15, 			6.372280
246: 			9, 			2.569736
247: 			9, 			0.295069
248: 			16, 			6.171015
249: 			10, 			8.749351
250: 			11, 			3.390951
251: 			9, 			4.522710
252: 			13, 			1.738636
253: 			15, 			4.896137
254: 			8, 			3.326793
255: 			13, 			2.635955
256: 			14, 			0.672817
257: 			9, 			1.523210
258: 			10, 			2.081515
259: 			13, 			2.400842
260: 			9, 			0.723816
261: 			13, 			2.953069
262: 			13, 			1.784462
263: 			7, 			4.030526
264: 			16, 			6.693411
265: 			9, 			2.650121
266: 			16, 			0.787507
267: 			12, 			0.376543
268: 			11, 			2.120257
269: 			9, 			3.373000
270: 			12, 			1.398438
271: 			10, 			0.592533
272: 			5, 			1.201213
273: 			20, 			6.237517
274: 			9, 			1.137876
275: 			17, 			1.848351
276: 			7, 			0.884157
277: 			15, 			1.696440
278: 			14, 			2.636081
279: 			13, 			2.289127
280: 			8, 			1.168498
281: 			7, 			5.706473
282: 			11, 			4.433276
283: 			9, 			0.824802
284: 			15, 			8.671971
285: 			8, 			2.815067
286: 			18, 			6.196855
287: 			14, 			2.694173
288: 			10, 			4.872516
289: 			12, 			0.665606
290: 			19, 			10.103908
291: 			7, 			0.722475
292: 			9, 			2.196804
293: 			13, 			2.697257
294: 			13, 			1.563196
295: 			14, 			1.606703
296: 			7, 			0.287523
297: 			8, 			1.481809
298: 			9, 			1.577094
299: 			10, 			3.185767
300: 			18, 			3.648942
301: 			13, 			1.784462
302: 			9, 			3.084263
303: 			18, 			3.898326
304: 			17, 			2.098949
305: 			11, 			1.590490
306: 			7, 			2.366925
307: 			12, 			1.482786
308: 			10, 			6.330405
309: 			23, 			7.686323
310: 			10, 			4.872516
311: 			11, 			2.364123
312: 			12, 			0.498137
313: 			9, 			2.491356
314: 			12, 			5.864353
315: 			12, 			5.738863
316: 			12, 			4.614772
317: 			11, 			2.560365
318: 			8, 			5.109350
319: 			17, 			8.675961
320: 			13, 			1.107037
321: 			18, 			8.868737
322: 			10, 			4.162887
323: 			12, 			4.039023
324: 			14, 			4.398249
325: 			14, 			4.484119
326: 			14, 			2.358891
327: 			12, 			1.854420
328: 			16, 			2.228129
329: 			16, 			3.127482
330: 			9, 			6.627524
331: 			8, 			2.456903
332: 			14, 			2.694173
333: 			12, 			0.566419
334: 			6, 			0.621213
335: 			12, 			0.520329
336: 			6, 			1.389784
337: 			10, 			0.000000
338: 			16, 			3.761915
339: 			12, 			6.257037
340: 			16, 			1.958051
341: 			10, 			1.084190
342: 			18, 			1.540039
343: 			13, 			1.360828
344: 			19, 			5.151104
345: 			8, 			1.481809
346: 			12, 			2.344818
347: 			16, 			3.497859
348: 			16, 			4.725201
349: 			6, 			0.169576
350: 			15, 			2.234707
351: 			14, 			2.467162
352: 			10, 			1.007545
353: 			11, 			0.668149
354: 			8, 			3.112811
355: 			16, 			4.112585
356: 			8, 			3.673563
357: 			18, 			6.666699
358: 			16, 			5.143260
359: 			15, 			3.244610
360: 			11, 			2.493629
361: 			13, 			0.799176
362: 			10, 			0.970586
363: 			12, 			0.476505
364: 			14, 			2.467162
365: 			13, 			6.251409
366: 			10, 			3.845218
367: 			14, 			2.202762
368: 			12, 			3.525266
369: 			11, 			1.121630
370: 			7, 			0.355437
371: 			10, 			3.645689
372: 			9, 			0.241750
373: 			12, 			1.804831
374: 			13, 			2.823008
375: 			11, 			2.697943
376: 			22, 			7.276500
377: 			13, 			1.693607
378: 			13, 			2.076795
379: 			14, 			4.484119
380: 			10, 			5.133907
381: 			9, 			7.039713
382: 			26, 			11.264247
383: 			10, 			0.041815
384: 			10, 			6.499575
385: 			16, 			4.112585
386: 			13, 			3.997657
387: 			9, 			3.795459
388: 			9, 			3.908399
389: 			20, 			7.800798
390: 			6, 			1.083225
391: 			13, 			1.107037
392: 			12, 			2.527249
393: 			13, 			1.176177
394: 			10, 			2.208228
395: 			13, 			1.399849
396: 			12, 			1.904947
397: 			14, 			5.125251
398: 			16, 			3.899361
399: 			16, 			8.511612
400: 			15, 			4.233774
401: 			8, 			2.721564
402: 			13, 			4.913223
403: 			14, 			9.092669
404: 			8, 			1.425816
405: 			17, 			5.316051
406: 			9, 			1.181847
407: 			12, 			5.148668
408: 			9, 			1.470663
409: 			9, 			1.181847
410: 			8, 			2.063569
411: 			9, 			2.650121
412: 			11, 			0.427346
413: 			15, 			2.878192
414: 			14, 			2.935825
415: 			17, 			2.232039
416: 			15, 			3.057428
417: 			17, 			3.956785
418: 			7, 			2.867679
419: 			17, 			3.324585
420: 			6, 			3.445980
421: 			11, 			4.328158
422: 			13, 			1.439586
423: 			14, 			3.259838
424: 			14, 			7.159568
425: 			9, 			0.934457
426: 			17, 			7.930255
427: 			15, 			2.284102
428: 			12, 			0.434898
429: 			13, 			3.087587
430: 			8, 			2.911372
431: 			9, 			0.179875
432: 			10, 			0.444598
433: 			11, 			3.390951
434: 			14, 			0.437005
435: 			13, 			4.435506
436: 			18, 			10.349723
437: 			10, 			2.624117
438: 			11, 			2.560365
439: 			12, 			3.606930
440: 			13, 			1.141278
441: 			17, 			7.244233
442: 			13, 			4.082231
443: 			17, 			4.750470
444: 			9, 			1.867672
445: 			17, 			3.823904
446: 			11, 			0.386596
447: 			11, 			4.650481
448: 			13, 			3.298064
449: 			15, 			4.723195
450: 			12, 			2.654577
451: 			11, 			4.994740
452: 			9, 			3.685552
453: 			17, 			5.752086
454: 			8, 			1.722261
455: 			20, 			6.493125
456: 			12, 			2.286211
457: 			9, 			2.732569
458: 			9, 			2.650121
459: 			15, 			3.575164
460: 			8, 			1.267049
461: 			15, 			1.779456
462: 			13, 			2.575678
463: 			15, 			3.507132
464: 			16, 			2.840952
465: 			14, 			3.259838
466: 			12, 			2.116740
467: 			15, 			2.090860
468: 			10, 			10.705884
469: 			12, 			0.774502
470: 			9, 			2.060213
471: 			8, 			2.373670
472: 			19, 			4.304639
473: 			7, 			0.055384
474: 			12, 			0.803298
475: 			10, 			3.455303
476: 			15, 			4.896137
477: 			9, 			2.817142
478: 			8, 			3.326793
479: 			16, 			5.143260
480: 			14, 			5.322161
481: 			11, 			2.768843
482: 			13, 			1.439586
483: 			6, 			1.458394
484: 			11, 			0.782981
485: 			8, 			2.063569
486: 			11, 			2.768843
487: 			12, 			2.854555
488: 			8, 			1.318475
489: 			13, 			3.087587
490: 			11, 			0.348180
491: 			13, 			1.975962
492: 			12, 			2.008875
493: 			8, 			1.853036
494: 			18, 			3.962535
495: 			14, 			4.313730
496: 			17, 			4.673688
497: 			9, 			3.178005
498: 			17, 			3.889927
499: 			6, 			0.659690
500: 			8, 			3.218173
501: 			10, 			4.162887
502: 			11, 			2.915016
503: 			8, 			2.721564
504: 			10, 			2.550872
505: 			18, 			2.158208
506: 			14, 			1.821191
507: 			12, 			2.465318
508: 			12, 			0.176540
509: 			17, 			2.370528
510: 			10, 			2.624117
511: 			5, 			2.447648
512: 			8, 			2.630763
513: 			15, 			4.004640
514: 			10, 			1.164580
515: 			22, 			7.910153
516: 			11, 			4.650481
517: 			20, 			6.937705
518: 			18, 			2.762066
519: 			14, 			3.757969
520: 			13, 			3.156566
521: 			9, 			2.267700
522: 			12, 			2.923701
523: 			11, 			1.047663
524: 			11, 			3.145702
525: 			6, 			2.887041
526: 			13, 			0.718440
527: 			11, 			6.959848
528: 			18, 			4.295187
529: 			11, 			1.407261
530: 			16, 			2.090225
531: 			11, 			0.909264
532: 			16, 			1.556665
533: 			10, 			3.645689
534: 			12, 			7.438762
535: 			10, 			1.292479
536: 			14, 			2.005845
537: 			12, 			2.008875
538: 			11, 			4.225279
539: 			13, 			1.107037
540: 			12, 			2.116740
541: 			14, 			8.446236
542: 			17, 			3.207431
543: 			7, 			1.793405
544: 			10, 			5.552480
545: 			12, 			2.062307
546: 			12, 			5.377567
547: 			16, 			1.831432
548: 			10, 			1.337134
549: 			10, 			1.045407
550: 			20, 			4.862443
551: 			15, 			3.308827
552: 			15, 			1.655888
553: 			10, 			2.208228
554: 			16, 			2.275403
555: 			10, 			1.901732
556: 			11, 			3.307520
557: 			14, 			2.467162
558: 			16, 			3.899361
559: 			13, 			6.376992
560: 			10, 			2.409210
561: 			16, 			2.731677
562: 			10, 			1.901732
563: 			13, 			0.799176
564: 			13, 			1.784462
565: 			16, 			3.187151
566: 			6, 			1.760634
567: 			16, 			3.247630
568: 			16, 			3.899361
569: 			10, 			3.744277
570: 			7, 			1.279955
571: 			8, 			2.630763
572: 			8, 			2.911372
573: 			10, 			3.845218
574: 			16, 			3.187151
575: 			8, 			1.853036
576: 			14, 			3.193004
577: 			16, 			2.521887
578: 			13, 			1.322516
579: 			8, 			0.155516
580: 			11, 			4.124579
581: 			14, 			2.253983
582: 			12, 			3.949318
583: 			7, 			0.884157
584: 			6, 			0.876693
585: 			16, 			2.001484
586: 			12, 			2.590329
587: 			8, 			0.184688
588: 			7, 			1.171078
589: 			11, 			1.789527
590: 			15, 			2.706588
591: 			12, 			3.366427
592: 			9, 			3.274223
593: 			14, 			2.102730
594: 			10, 			1.429589
595: 			9, 			4.935896
596: 			13, 			10.530619
597: 			9, 			4.794092
598: 			13, 			6.251409
599: 			12, 			3.525266
600: 			12, 			1.854420
601: 			7, 			0.432253
602: 			15, 			2.706588
603: 			13, 			0.799176
604: 			15, 			3.575164
605: 			14, 			2.005845
606: 			13, 			2.635955
607: 			15, 			5.842470
608: 			12, 			2.116740
609: 			7, 			0.033133
610: 			10, 			4.746746
611: 			12, 			3.774909
612: 			16, 			3.010537
613: 			15, 			0.997720
614: 			11, 			1.895324
615: 			10, 			1.477429
616: 			11, 			1.321250
617: 			11, 			2.560365
618: 			14, 			2.412600
619: 			8, 			0.945647
620: 			15, 			2.878192
621: 			20, 			5.145992
622: 			14, 			2.998627
623: 			8, 			2.292794
624: 			11, 			1.590490
625: 			14, 			5.322161
626: 			10, 			0.735989
627: 			15, 			6.710504
628: 			15, 			5.165329
629: 			10, 			0.205130
630: 			14, 			3.537816
631: 			6, 			2.762149
632: 			10, 			0.251229
633: 			13, 			3.832799
634: 			9, 			2.732569
635: 			9, 			0.756544
636: 			12, 			5.037620
637: 			8, 			1.318475
638: 			12, 			3.949318
639: 			14, 			2.578890
640: 			13, 			2.344510
641: 			13, 			3.519484
642: 			12, 			0.774502
643: 			12, 			6.393610
644: 			13, 			3.519484
645: 			13, 			4.344879
646: 			13, 			6.376992
647: 			16, 			1.873032
648: 			24, 			17.682141
649: 			7, 			2.978715
650: 			11, 			4.124579
651: 			7, 			2.460332
652: 			11, 			2.428224
653: 			17, 			7.930255
654: 			15, 			3.308827
655: 			9, 			0.973022
656: 			15, 			5.446821
657: 			10, 			2.273734
658: 			21, 			8.390770
659: 			11, 			2.364123
660: 			11, 			2.179392
661: 			14, 			2.873992
662: 			11, 			3.145702
663: 			18, 			6.570423
664: 			11, 			3.145702
665: 			13, 			1.439586
666: 			13, 			1.284904
667: 			12, 			3.366427
668: 			16, 			1.915236
669: 			12, 			0.957099
670: 			13, 			0.799176
671: 			16, 			5.408185
672: 			12, 			0.774502
673: 			13, 			0.133727
674: 			13, 			4.168272
675: 			11, 			6.329048
676: 			15, 			3.373977
677: 			10, 			1.901732
678: 			14, 			3.537816
679: 			9, 			3.474419
680: 			16, 			2.181513
681: 			12, 			1.854420
682: 			11, 			1.949860
683: 			7, 			3.598454
684: 			13, 			2.076795
685: 			18, 			4.721132
686: 			12, 			1.164400
687: 			10, 			0.321023
688: 			8, 			3.438803
689: 			11, 			4.994740
690: 			14, 			1.958556
691: 			14, 			5.629913
692: 			13, 			3.370626
693: 			7, 			5.484642
694: 			14, 			5.029175
695: 			14, 			2.467162
696: 			10, 			4.054447
697: 			19, 			7.426187
698: 			8, 			0.116927
699: 			15, 			3.714207
700: 			7, 			2.556967
701: 			14, 			5.125251
702: 			11, 			6.180926
703: 			16, 			3.371061
704: 			17, 			2.767486
705: 			17, 			4.449070
706: 			11, 			1.279594
707: 			12, 			5.261964
708: 			14, 			2.152348
709: 			12, 			1.956427
710: 			17, 			2.277594
711: 			10, 			0.864990
712: 			15, 			5.641651
713: 			15, 			3.644184
714: 			14, 			1.912024
715: 			11, 			0.695818
716: 			11, 			2.062305
717: 			13, 			2.289127
718: 			16, 			2.678147
719: 			7, 			1.119241
720: 			11, 			4.025999
721: 			19, 			8.274449
722: 			13, 			1.211743
723: 			14, 			2.694173
724: 			9, 			0.444165
725: 			13, 			5.013936
726: 			13, 			1.975962
727: 			14, 			3.327719
728: 			16, 			2.001484
729: 			10, 			0.970586
730: 			16, 			9.071248
731: 			9, 			7.483315
732: 			15, 			4.156285
733: 			8, 			2.815067
734: 			11, 			6.480861
735: 			12, 			0.614827
736: 			11, 			0.724172
737: 			10, 			2.409210
738: 			16, 			4.259593
739: 			8, 			2.137814
740: 			11, 			0.782981
741: 			12, 			1.239333
742: 			8, 			0.398949
743: 			16, 			3.434033
744: 			12, 			0.665606
745: 			12, 			0.925002
746: 			10, 			0.540386
747: 			11, 			0.668149
748: 			15, 			1.183578
749: 			14, 			3.396664
750: 			12, 			3.861292
751: 			7, 			1.943998
752: 			18, 			2.712103
753: 			10, 			1.337134
754: 			8, 			3.554343
755: 			13, 			3.595826
756: 			15, 			3.575164
757: 			12, 			2.590329
758: 			19, 			5.781502
759: 			12, 			1.956427
760: 			12, 			1.956427
761: 			16, 			5.318659
762: 			13, 			0.505974
763: 			11, 			2.062305
764: 			12, 			1.057541
765: 			14, 			6.178283
766: 			9, 			4.522710
767: 			12, 			3.774909
768: 			18, 			3.834871
769: 			10, 			0.705756
770: 			16, 			3.899361
771: 			12, 			4.223627
772: 			11, 			2.005513
773: 			17, 			5.752086
774: 			9, 			4.656419
775: 			10, 			0.219916
776: 			8, 			1.481809
777: 			8, 			1.598648
778: 			13, 			1.878550
779: 			16, 			8.114311
780: 			9, 			0.790200
781: 			7, 			1.721712
782: 			17, 			2.098949
783: 			9, 			0.896912
784: 			22, 			6.521430
785: 			13, 			3.832799
786: 			15, 			5.351583
787: 			9, 			0.165990
788: 			15, 			8.239357
789: 			12, 			5.377567
790: 			6, 			1.389784
791: 			15, 			1.057541
792: 			10, 			1.084190
793: 			9, 			2.196804
794: 			14, 			5.423059
795: 			14, 			2.873992
796: 			13, 			6.904278
797: 			12, 			2.228675
798: 			8, 			2.292794
799: 			11, 			1.084239
800: 			15, 			3.857324
801: 			8, 			4.625976
802: 			14, 			2.998627
803: 			8, 			0.024418
804: 			15, 			3.930449
805: 			19, 			5.303472
806: 			17, 			3.889927
807: 			9, 			3.084263
808: 			10, 			1.526372
809: 			22, 			8.996693
810: 			8, 			1.371385
811: 			15, 			3.057428
812: 			11, 			2.239732
813: 			8, 			5.109350
814: 			15, 			2.234707
815: 			12, 			0.590330
816: 			9, 			0.314210
817: 			10, 			4.746746
818: 			8, 			2.721564
819: 			8, 			5.282506
820: 			12, 			1.482786
821: 			14, 			4.841625
822: 			11, 			3.307520
823: 			13, 			3.298064
824: 			7, 			1.520078
825: 			7, 			1.721712
826: 			13, 			2.128525
827: 			10, 			5.269769
828: 			15, 			4.809029
829: 			8, 			0.789580
830: 			10, 			1.164580
831: 			10, 			2.144165
832: 			7, 			1.457103
833: 			13, 			4.527725
834: 			14, 			0.558412
835: 			14, 			1.776871
836: 			7, 			5.071483
837: 			9, 			1.181847
838: 			11, 			1.841887
839: 			11, 			3.225784
840: 			11, 			2.768843
841: 			9, 			1.867672
842: 			8, 			2.815067
843: 			11, 			2.915016
844: 			16, 			12.511038
845: 			8, 			3.438803
846: 			11, 			0.942701
847: 			16, 			4.725201
848: 			15, 			2.284102
849: 			18, 			8.994450
850: 			13, 			0.505974
851: 			15, 			2.706588
852: 			13, 			4.435506
853: 			8, 			0.529774
854: 			8, 			3.673563
855: 			10, 			1.627651
856: 			15, 			2.284102
857: 			8, 			6.703727
858: 			7, 			0.073646
859: 			14, 			0.826827
860: 			6, 			1.458394
861: 			20, 			6.580154
862: 			13, 			0.189898
863: 			11, 			2.120257
864: 			11, 			3.145702
865: 			18, 			2.613989
866: 			12, 			3.366427
867: 			10, 			3.948583
868: 			11, 			4.540695
869: 			10, 			1.206220
870: 			15, 			1.183578
871: 			9, 			4.392805
872: 			10, 			0.899324
873: 			13, 			9.505973
874: 			17, 			5.662626
875: 			18, 			6.570423
876: 			8, 			2.630763
877: 			9, 			2.414925
878: 			6, 			2.642508
879: 			8, 			0.398949
880: 			10, 			2.081515
881: 			17, 			2.514577
882: 			10, 			0.864990
883: 			13, 			2.697257
884: 			11, 			1.451644
885: 			11, 			6.036367
886: 			17, 			5.487119
887: 			9, 			1.867672
888: 			5, 			1.424265
889: 			11, 			2.990354
890: 			8, 			3.554343
891: 			13, 			3.156566
892: 			12, 			3.213371
893: 			11, 			4.650481
894: 			14, 			1.371865
895: 			8, 			3.010583
896: 			12, 			4.130446
897: 			16, 			2.181513
898: 			9, 			0.010673
899: 			15, 			2.090860
900: 			14, 			2.358891
901: 			6, 			3.153882
902: 			9, 			2.817142
903: 			14, 			3.757969
904: 			11, 			4.433276
905: 			12, 			0.746342
906: 			10, 			3.099969
907: 			19, 			4.438011
908: 			11, 			0.614838
909: 			10, 			1.576438
910: 			14, 			3.127201
911: 			15, 			1.865071
912: 			7, 			1.585124
913: 			13, 			1.605898
914: 			17, 			3.956785
915: 			12, 			5.148668
916: 			12, 			1.526199
917: 			10, 			0.070345
918: 			15, 			3.507132
919: 			8, 			1.168498
920: 			10, 			0.647627
921: 			10, 			2.144165
922: 			10, 			3.185767
923: 			13, 			1.926835
924: 			17, 			6.921635
925: 			6, 			1.139973
926: 			18, 			6.016759
927: 			9, 			2.992920
928: 			10, 			4.387828
929: 			11, 			6.180926
930: 			11, 			0.589177
931: 			21, 			10.930618
932: 			13, 			4.344879
933: 			13, 			4.913223
934: 			13, 			3.370626
935: 			5, 			0.184504
936: 			9, 			1.012625
937: 			11, 			1.047663
938: 			9, 			0.295069
939: 			20, 			5.749992
940: 			13, 			2.234677
941: 			9, 			0.692000
942: 			11, 			4.124579
943: 			7, 			1.171078
944: 			14, 			4.313730
945: 			13, 			0.667437
946: 			11, 			3.145702
947: 			10, 			2.479249
948: 			13, 			2.635955
949: 			11, 			4.650481
950: 			13, 			1.008183
951: 			10, 			5.699613
952: 			16, 			2.896715
953: 			10, 			1.123909
954: 			15, 			6.595986
955: 			14, 			2.578890
956: 			17, 			7.027726
957: 			12, 			7.940590
958: 			14, 			3.610059
959: 			8, 			0.398949
960: 			10, 			1.901732
961: 			14, 			2.694173
962: 			8, 			2.630763
963: 			17, 			3.384281
964: 			12, 			4.614772
965: 			9, 			0.420651
966: 			12, 			2.654577
967: 			12, 			0.201972
968: 			13, 			5.545559
969: 			7, 			4.517819
970: 			16, 			2.001484
971: 			13, 			6.635509
972: 			9, 			2.414925
973: 			12, 			3.525266
974: 			7, 			0.649612
975: 			7, 			2.189279
976: 			16, 			3.899361
977: 			14, 			3.910575
978: 			14, 			4.148650
979: 			10, 			3.948583
980: 			13, 			1.107037
981: 			12, 			0.306068
982: 			10, 			4.273985
983: 			11, 			2.005513
984: 			9, 			2.414925
985: 			9, 			6.829916
986: 			11, 			1.011888
987: 			9, 			2.340390
988: 			12, 			2.527249
989: 			9, 			3.578572
990: 			7, 			2.760487
991: 			10, 			8.509502
992: 			14, 			6.651816
993: 			8, 			0.270342
994: 			12, 			2.720016
995: 			18, 			5.419452
996: 			12, 			8.295754
997: 			20, 			5.517535
998: 			16, 			2.275403
999: 			12, 			3.525266


Dados para histograma de maximo de pontos pretos:
Numero maximo de pontos pretos		Frequencia de ocorrencia
	1  					0
	2  					0
	3  					1
	4  					1
	5  					4
	6  					17
	7  					42
	8  					83
	9  					89
	10  					104
	11  					110
	12  					118
	13  					113
	14  					85
	15  					64
	16  					66
	17  					38
	18  					26
	19  					17
	20  					11
	21  					2
	22  					5
	23  					2
	24  					1
	25  					0
	26  					1


Dados para histograma de estatistica scan:
Estatistica Scan dos SGs com máximo de pontos pretos		Frequencia de ocorrencia
	Entre 0.000000 e 0.050000 					9
	Entre 0.050000 e 0.100000 					3
	Entre 0.100000 e 0.150000 					4
	Entre 0.150000 e 0.200000 					8
	Entre 0.200000 e 0.250000 					6
	Entre 0.250000 e 0.300000 					6
	Entre 0.300000 e 0.350000 					5
	Entre 0.350000 e 0.400000 					7
	Entre 0.400000 e 0.450000 					8
	Entre 0.450000 e 0.500000 					3
	Entre 0.500000 e 0.550000 					5
	Entre 0.550000 e 0.600000 					7
	Entre 0.600000 e 0.650000 					6
	Entre 0.650000 e 0.700000 					9
	Entre 0.700000 e 0.750000 					11
	Entre 0.750000 e 0.800000 					17
	Entre 0.800000 e 0.850000 					3
	Entre 0.850000 e 0.900000 					10
	Entre 0.900000 e 0.950000 					7
	Entre 0.950000 e 1.000000 					6
	Entre 1.000000 e 1.050000 					8
	Entre 1.050000 e 1.100000 					8
	Entre 1.100000 e 1.150000 					11
	Entre 1.150000 e 1.200000 					15
	Entre 1.200000 e 1.250000 					7
	Entre 1.250000 e 1.300000 					8
	Entre 1.300000 e 1.350000 					6
	Entre 1.350000 e 1.400000 					9
	Entre 1.400000 e 1.450000 					9
