68: 			5, 			2.085837
69: 			4, 			0.820095
70: 			3, 			4.340895
71: 			3, 			1.467951
72: 			5, 			0.645242
73: 			4, 			0.949948
74: 			7, 			7.638545
75: 			5, 			6.488712
76: 			4, 			2.159067
77: 			4, 			0.427853
78: 			5, 			4.731798
79: 			4, 			1.545001
80: 			3, 			1.342474
81: 			5, 			2.085837
82: 			3, 			4.954626
83: 			7, 			4.186333
84: 			3, 			1.605229
85: 			6, 			3.939527
86: 			4, 			1.766949
87: 			5, 			3.197791
88: 			6, 			3.296567
89: 			8, 			6.255488
90: 			4, 			2.159067
91: 			6, 			3.445980
92: 			4, 			2.308714
93: 			6, 			4.312302
94: 			5, 			2.085837
95: 			5, 			3.767200
96: 			4, 			1.766949
97: 			5, 			3.565213
98: 			10, 			4.872516
99: 			3, 			1.605229
100: 			5, 			1.068731
101: 			6, 			2.762149
102: 			7, 			3.880833
103: 			9, 			4.266558
104: 			4, 			2.308714
105: 			8, 			5.109350
106: 			4, 			2.159067
107: 			5, 			0.891418
108: 			5, 			3.767200
109: 			6, 			1.529669
110: 			4, 			3.032743
111: 			3, 			4.340895
112: 			9, 			4.794092
113: 			4, 			2.469514
114: 			10, 			7.628007
115: 			4, 			1.175186
116: 			3, 			0.775255
117: 			9, 			7.962359
118: 			6, 			1.458394
119: 			6, 			1.603719
120: 			6, 			6.317417
121: 			9, 			6.060904
122: 			6, 			2.642508
123: 			5, 			3.197791
124: 			4, 			1.259497
125: 			7, 			2.556967
126: 			3, 			2.310927
127: 			4, 			4.378992
128: 			4, 			2.469514
129: 			5, 			2.872093
130: 			4, 			2.642738
131: 			7, 			4.517819
132: 			5, 			1.424265
133: 			5, 			1.680829
134: 			7, 			0.685407
135: 			4, 			3.759778
136: 			4, 			2.642738
137: 			4, 			1.889054
138: 			5, 			3.983115
139: 			4, 			1.652470
140: 			7, 			2.366925
141: 			6, 			1.389784
142: 			6, 			4.514004
143: 			7, 			2.104802
144: 			5, 			2.200290
145: 			5, 			2.581468
146: 			3, 			0.174443
147: 			5, 			1.774804
148: 			3, 			3.443048
149: 			6, 			7.403795
150: 			6, 			4.514004
151: 			6, 			1.930195
152: 			4, 			3.759778
153: 			11, 			7.127866
154: 			4, 			2.159067
155: 			4, 			2.159067
156: 			5, 			1.591240
157: 			5, 			3.197791
158: 			4, 			6.202832
159: 			6, 			2.020088
160: 			7, 			2.104802
161: 			5, 			2.722748
162: 			7, 			4.878726
163: 			4, 			2.829884
164: 			6, 			1.458394
165: 			5, 			1.133454
166: 			7, 			6.443494
167: 			9, 			4.656419
168: 			6, 			3.602588
169: 			3, 			1.605229
170: 			10, 			3.363378
171: 			4, 			4.378992
172: 			6, 			3.766911
173: 			6, 			4.727115
174: 			4, 			1.766949
175: 			5, 			2.447648
176: 			3, 			1.121768
177: 			10, 			3.099969
178: 			7, 			3.465166
179: 			5, 			3.565213
180: 			3, 			1.227455
181: 			5, 			0.690009
182: 			4, 			2.469514
183: 			5, 			3.983115
184: 			6, 			5.446274
185: 			8, 			3.796621
186: 			6, 			3.445980
187: 			5, 			2.447648
188: 			7, 			3.880833
189: 			13, 			5.116463
190: 			3, 			1.342474
191: 			3, 			2.105997
192: 			3, 			2.800906
193: 			3, 			1.755928
194: 			5, 			2.447648
195: 			8, 			4.054943
196: 			4, 			3.253478
197: 			6, 			4.312302
198: 			6, 			2.417831
199: 			3, 			2.540812
200: 			5, 			1.591240
201: 			5, 			2.320749
202: 			4, 			3.494730
203: 			7, 			3.213065
204: 			5, 			1.133454
205: 			7, 			6.716641
206: 			11, 			3.929485
207: 			7, 			3.598454
208: 			13, 			5.657807
209: 			4, 			5.641010
210: 			7, 			3.093779
211: 			4, 			2.642738
212: 			5, 			3.983115
213: 			12, 			4.223627
214: 			8, 			4.190584
215: 			3, 			1.605229
216: 			6, 			2.020088
217: 			3, 			1.227455
218: 			4, 			1.175186
219: 			5, 			1.346449
220: 			8, 			4.942425
221: 			7, 			1.171078
222: 			6, 			5.191945
223: 			5, 			3.983115
224: 			4, 			0.704348
225: 			8, 			4.781401
226: 			4, 			3.759778
227: 			3, 			1.121768
228: 			13, 			6.251409
229: 			7, 			4.878726
230: 			4, 			3.032743
231: 			6, 			1.529669
232: 			6, 			0.976009
233: 			3, 			2.310927
234: 			8, 			2.630763
235: 			9, 			5.713594
236: 			6, 			4.952691
237: 			5, 			1.591240
238: 			7, 			7.638545
239: 			6, 			3.445980
240: 			5, 			0.891418
241: 			6, 			2.642508
242: 			5, 			3.767200
243: 			4, 			1.652470
244: 			9, 			5.713594
245: 			4, 			1.175186
246: 			6, 			6.006933
247: 			6, 			1.603719
248: 			5, 			2.447648
249: 			4, 			2.019491
250: 			3, 			2.540812
251: 			8, 			2.373670
252: 			6, 			4.121082
253: 			7, 			2.978715
254: 			5, 			1.424265
255: 			10, 			2.853984
256: 			5, 			0.837528
257: 			4, 			6.202832
258: 			6, 			4.121082
259: 			4, 			4.052759
260: 			8, 			6.703727
261: 			9, 			4.522710
262: 			3, 			1.227455
263: 			6, 			2.113611
264: 			6, 			1.458394
265: 			5, 			2.320749
266: 			5, 			2.581468
267: 			14, 			8.603132
268: 			5, 			2.320749
269: 			8, 			5.462251
270: 			4, 			4.378992
271: 			13, 			4.435506
272: 			7, 			2.189279
273: 			5, 			1.272157
274: 			4, 			3.253478
275: 			3, 			1.467951
276: 			6, 			1.260141
277: 			6, 			4.312302
278: 			10, 			3.744277
279: 			5, 			1.272157
280: 			3, 			2.105997
281: 			5, 			1.591240
282: 			5, 			2.200290
283: 			5, 			3.767200
284: 			4, 			3.759778
285: 			8, 			3.112811
286: 			8, 			3.112811
287: 			9, 			7.257353
288: 			4, 			1.766949
289: 			3, 			3.098326
290: 			7, 			4.030526
291: 			11, 			6.180926
292: 			5, 			2.447648
293: 			3, 			3.443048
294: 			6, 			3.939527
295: 			6, 			2.762149
296: 			5, 			1.346449
297: 			3, 			1.922031
298: 			11, 			6.180926
299: 			5, 			4.463357
300: 			5, 			2.200290
301: 			4, 			4.052759
302: 			4, 			3.759778
303: 			5, 			4.463357
304: 			9, 			4.522710
305: 			4, 			3.759778
306: 			9, 			2.992920
307: 			4, 			1.889054
308: 			6, 			0.784760
309: 			6, 			2.527825
310: 			5, 			1.873431
311: 			4, 			1.652470
312: 			5, 			0.891418
313: 			4, 			3.253478
314: 			5, 			1.133454
315: 			4, 			4.378992
316: 			3, 			3.098326
317: 			6, 			3.766911
318: 			5, 			0.947838
319: 			6, 			1.458394
320: 			5, 			5.338969
321: 			10, 			5.001531
322: 			6, 			2.762149
323: 			5, 			3.767200
324: 			8, 			5.282506
325: 			4, 			2.308714
326: 			5, 			2.722748
327: 			3, 			2.310927
328: 			4, 			1.889054
329: 			6, 			3.153882
330: 			5, 			3.197791
331: 			4, 			3.759778
332: 			12, 			2.786668
333: 			6, 			2.312280
334: 			3, 			3.098326
335: 			8, 			3.923687
336: 			4, 			0.820095
337: 			9, 			5.548190
338: 			4, 			4.052759
339: 			3, 			2.310927
340: 			5, 			2.200290
341: 			7, 			4.030526
342: 			3, 			1.342474
343: 			5, 			3.767200
344: 			8, 			2.911372
345: 			5, 			1.424265
346: 			5, 			3.197791
347: 			9, 			3.795459
348: 			4, 			2.159067
349: 			7, 			1.721712
350: 			4, 			1.175186
351: 			6, 			3.153882
352: 			6, 			1.760634
353: 			6, 			4.952691
354: 			6, 			3.445980
355: 			4, 			3.032743
356: 			7, 			4.348628
357: 			4, 			2.308714
358: 			6, 			4.727115
359: 			6, 			2.642508
360: 			3, 			0.578065
361: 			4, 			2.642738
362: 			5, 			3.767200
363: 			5, 			3.375798
364: 			6, 			3.602588
365: 			7, 			4.186333
366: 			5, 			4.214542
367: 			5, 			2.085837
368: 			6, 			2.762149
369: 			8, 			3.010583
370: 			9, 			4.143828
371: 			5, 			4.463357
372: 			3, 			0.934725
373: 			7, 			4.878726
374: 			4, 			1.766949
375: 			6, 			2.762149
376: 			6, 			1.028595
377: 			6, 			3.602588
378: 			5, 			3.375798
379: 			9, 			3.178005
380: 			4, 			5.641010
381: 			6, 			2.887041
382: 			7, 			7.312403
383: 			5, 			3.197791
384: 			4, 			2.642738
385: 			5, 			3.565213
386: 			11, 			5.114709
387: 			5, 			0.891418
388: 			7, 			3.736913
389: 			7, 			3.093779
390: 			11, 			5.491411
391: 			4, 			3.032743
392: 			5, 			4.214542
393: 			8, 			4.190584
394: 			5, 			1.424265
395: 			5, 			2.085837
396: 			8, 			3.673563
397: 			4, 			3.032743
398: 			4, 			3.253478
399: 			7, 			3.213065
400: 			7, 			1.585124
401: 			7, 			1.457103
402: 			3, 			3.849686
403: 			6, 			4.514004
404: 			4, 			2.829884
405: 			4, 			2.829884
406: 			11, 			4.433276
407: 			3, 			5.762031
408: 			8, 			3.554343
409: 			5, 			1.068731
410: 			6, 			4.952691
411: 			7, 			5.273231
412: 			6, 			6.006933
413: 			7, 			3.736913
414: 			7, 			3.336785
415: 			5, 			2.320749
416: 			4, 			1.766949
417: 			3, 			2.800906
418: 			5, 			3.565213
419: 			7, 			1.224632
420: 			8, 			4.330818
421: 			8, 			2.456903
422: 			4, 			3.253478
423: 			6, 			3.766911
424: 			7, 			1.585124
425: 			7, 			2.760487
426: 			6, 			3.766911
427: 			6, 			2.417831
428: 			5, 			3.030183
429: 			8, 			4.475868
430: 			6, 			2.642508
431: 			6, 			2.113611
432: 			5, 			1.977002
433: 			5, 			0.602537
434: 			5, 			2.872093
435: 			6, 			1.760634
436: 			8, 			4.625976
437: 			5, 			1.680829
438: 			4, 			1.259497
439: 			6, 			5.191945
440: 			4, 			3.032743
441: 			3, 			2.540812
442: 			7, 			2.366925
443: 			4, 			2.159067
444: 			4, 			4.378992
445: 			3, 			2.540812
446: 			7, 			2.104802
447: 			4, 			2.642738
448: 			5, 			3.030183
449: 			5, 			4.463357
450: 			5, 			3.375798
451: 			5, 			3.030183
452: 			6, 			4.514004
453: 			4, 			3.253478
454: 			3, 			2.310927
455: 			4, 			2.642738
456: 			7, 			4.694353
457: 			8, 			2.911372
458: 			8, 			1.318475
459: 			6, 			3.602588
460: 			3, 			1.755928
461: 			5, 			4.463357
462: 			7, 			3.880833
463: 			6, 			5.446274
464: 			5, 			1.680829
465: 			4, 			2.019491
466: 			7, 			3.213065
467: 			4, 			1.889054
468: 			3, 			2.800906
469: 			5, 			1.591240
470: 			6, 			1.139973
471: 			4, 			1.652470
472: 			4, 			2.308714
473: 			6, 			3.766911
474: 			6, 			3.939527
475: 			6, 			4.312302
476: 			4, 			6.202832
477: 			6, 			3.766911
478: 			6, 			4.727115
479: 			5, 			1.424265
480: 			6, 			4.121082
481: 			5, 			1.006902
482: 			9, 			3.908399
483: 			5, 			2.085837
484: 			3, 			3.098326
485: 			7, 			1.867472
486: 			5, 			1.774804
487: 			11, 			6.036367
488: 			4, 			4.745483
489: 			4, 			3.032743
490: 			3, 			2.800906
491: 			4, 			0.704348
492: 			7, 			3.736913
493: 			5, 			1.774804
494: 			7, 			1.867472
495: 			2, 			1.393248
496: 			11, 			3.834984
497: 			5, 			1.774804
498: 			4, 			1.545001
499: 			5, 			3.197791
500: 			12, 			4.318607
501: 			9, 			2.414925
502: 			8, 			2.911372
503: 			8, 			5.109350
504: 			6, 			4.312302
505: 			8, 			7.730181
506: 			8, 			4.330818
507: 			13, 			5.772142
508: 			7, 			2.656969
509: 			7, 			3.213065
510: 			10, 			3.016105
511: 			4, 			2.642738
512: 			8, 			1.786728
513: 			7, 			3.736913
514: 			4, 			1.259497
515: 			3, 			2.540812
516: 			6, 			1.389784
517: 			4, 			1.652470
518: 			6, 			3.296567
519: 			7, 			4.348628
520: 			4, 			3.032743
521: 			4, 			4.052759
522: 			7, 			3.598454
523: 			5, 			4.731798
524: 			7, 			4.030526
525: 			4, 			4.745483
526: 			4, 			2.469514
527: 			4, 			4.378992
528: 			6, 			1.930195
529: 			3, 			1.922031
530: 			6, 			2.312280
531: 			7, 			3.598454
532: 			4, 			3.032743
533: 			5, 			3.767200
534: 			6, 			0.925397
535: 			5, 			5.022568
536: 			5, 			1.774804
537: 			5, 			1.680829
538: 			4, 			3.253478
539: 			6, 			3.766911
540: 			9, 			3.474419
541: 			5, 			1.424265
542: 			3, 			1.121768
543: 			6, 			4.514004
544: 			9, 			3.084263
545: 			5, 			2.447648
546: 			6, 			7.012245
547: 			5, 			3.565213
548: 			9, 			4.656419
549: 			5, 			2.722748
550: 			3, 			3.443048
551: 			6, 			2.642508
552: 			5, 			2.320749
553: 			4, 			1.259497
554: 			5, 			2.872093
555: 			9, 			3.274223
556: 			3, 			1.755928
557: 			3, 			1.121768
558: 			4, 			4.745483
559: 			4, 			4.052759
560: 			7, 			6.443494
561: 			7, 			2.366925
562: 			7, 			2.760487
563: 			5, 			1.680829
564: 			4, 			2.159067
565: 			16, 			10.142219
566: 			5, 			0.690009
567: 			5, 			2.320749
568: 			6, 			5.717302
569: 			7, 			4.348628
570: 			5, 			1.133454
571: 			6, 			5.446274
572: 			4, 			1.889054
573: 			4, 			5.641010
574: 			7, 			9.655677
575: 			4, 			1.175186
576: 			14, 			4.660013
577: 			3, 			2.105997
578: 			7, 			1.867472
579: 			4, 			3.494730
580: 			4, 			1.652470
581: 			9, 			6.060904
582: 			3, 			2.540812
583: 			5, 			0.602537
584: 			3, 			2.540812
585: 			4, 			5.641010
586: 			4, 			1.545001
587: 			6, 			2.417831
588: 			4, 			1.020709
589: 			10, 			4.162887
590: 			5, 			3.983115
591: 			9, 			5.387945
592: 			4, 			2.159067
593: 			8, 			3.218173
594: 			4, 			0.601206
595: 			7, 			4.694353
596: 			6, 			3.296567
597: 			4, 			1.652470
598: 			5, 			2.722748
599: 			6, 			2.887041
600: 			8, 			8.982871
601: 			7, 			3.465166
602: 			7, 			3.880833
603: 			6, 			1.843762
604: 			4, 			3.494730
605: 			4, 			4.378992
606: 			6, 			4.514004
607: 			3, 			1.605229
608: 			10, 			3.845218
609: 			9, 			1.994428
610: 			5, 			2.447648
611: 			4, 			4.052759
612: 			4, 			1.652470
613: 			10, 			4.746746
614: 			8, 			3.010583
615: 			4, 			3.759778
616: 			7, 			7.005734
617: 			7, 			2.978715
618: 			7, 			4.348628
619: 			4, 			0.949948
620: 			5, 			2.200290
621: 			5, 			2.722748
622: 			6, 			5.191945
623: 			7, 			1.520078
624: 			7, 			1.721712
625: 			6, 			1.529669
626: 			9, 			3.474419
627: 			6, 			3.939527
628: 			6, 			1.843762
629: 			5, 			1.977002
630: 			4, 			2.469514
631: 			5, 			2.722748
632: 			5, 			5.338969
633: 			3, 			3.098326
634: 			6, 			4.121082
635: 			14, 			7.564926
636: 			7, 			5.071483
637: 			4, 			1.175186
638: 			6, 			3.445980
639: 			6, 			5.446274
640: 			6, 			4.514004
641: 			4, 			0.949948
642: 			5, 			1.977002
643: 			7, 			3.598454
644: 			6, 			2.020088
645: 			5, 			3.030183
646: 			7, 			5.706473
647: 			4, 			1.652470
648: 			8, 			4.190584
649: 			4, 			2.308714
650: 			4, 			6.202832
651: 			7, 			3.213065
652: 			7, 			2.760487
653: 			9, 			4.656419
654: 			3, 			1.605229
655: 			8, 			5.282506
656: 			10, 			2.479249
657: 			8, 			2.815067
658: 			3, 			0.934725
659: 			3, 			3.849686
660: 			8, 			1.722261
661: 			7, 			5.484642
662: 			2, 			1.854858
663: 			3, 			1.755928
664: 			3, 			1.467951
665: 			3, 			1.227455
666: 			7, 			6.184881
667: 			5, 			6.488712
668: 			7, 			2.760487
669: 			11, 			7.659387
670: 			4, 			3.032743
671: 			4, 			2.019491
672: 			4, 			1.889054
673: 			6, 			2.312280
674: 			7, 			3.880833
675: 			4, 			4.745483
676: 			7, 			6.716641
677: 			4, 			3.032743
678: 			13, 			5.772142
679: 			4, 			2.469514
680: 			8, 			2.456903
681: 			3, 			4.954626
682: 			3, 			1.342474
683: 			6, 			2.417831
684: 			6, 			3.296567
685: 			5, 			2.447648
686: 			12, 			6.970703
687: 			4, 			2.308714
688: 			5, 			0.561815
689: 			3, 			2.540812
690: 			3, 			1.755928
691: 			6, 			2.762149
692: 			4, 			3.032743
693: 			8, 			2.911372
694: 			3, 			0.934725
695: 			4, 			3.032743
696: 			3, 			3.849686
697: 			3, 			2.310927
698: 			12, 			5.377567
699: 			5, 			3.030183
700: 			4, 			4.745483
701: 			6, 			3.153882
702: 			6, 			6.651440
703: 			6, 			3.445980
704: 			4, 			1.766949
705: 			4, 			0.704348
706: 			6, 			3.766911
707: 			4, 			1.545001
708: 			6, 			3.153882
709: 			4, 			2.829884
710: 			9, 			4.935896
711: 			5, 			5.022568
712: 			3, 			0.851858
713: 			5, 			1.346449
714: 			5, 			0.523004
715: 			6, 			4.312302
716: 			5, 			2.320749
717: 			3, 			3.443048
718: 			5, 			3.030183
719: 			4, 			2.642738
720: 			6, 			2.887041
721: 			5, 			1.505793
722: 			5, 			2.872093
723: 			5, 			2.200290
724: 			8, 			2.630763
725: 			4, 			1.766949
726: 			4, 			2.469514
727: 			5, 			1.133454
728: 			10, 			5.001531
729: 			4, 			1.259497
730: 			7, 			4.186333
731: 			5, 			2.872093
732: 			5, 			3.767200
733: 			7, 			4.694353
734: 			3, 			4.340895
735: 			7, 			4.694353
736: 			5, 			3.565213
737: 			4, 			2.829884
738: 			5, 			4.463357
739: 			6, 			2.642508
740: 			3, 			1.755928
741: 			5, 			1.873431
742: 			5, 			5.685100
743: 			5, 			2.085837
744: 			6, 			3.153882
745: 			4, 			2.159067
746: 			5, 			1.774804
747: 			10, 			6.499575
748: 			10, 			4.872516
749: 			5, 			3.565213
750: 			9, 			5.082010
751: 			3, 			1.342474
752: 			5, 			2.085837
753: 			8, 			4.942425
754: 			4, 			0.760558
755: 			9, 			4.143828
756: 			10, 			4.387828
757: 			10, 			3.549386
758: 			7, 			4.878726
759: 			6, 			2.417831
760: 			5, 			1.873431
761: 			3, 			0.934725
762: 			5, 			1.591240
763: 			5, 			2.722748
764: 			3, 			1.024462
765: 			7, 			3.336785
766: 			4, 			2.829884
767: 			6, 			3.153882
768: 			4, 			3.253478
769: 			8, 			2.630763
770: 			4, 			2.159067
771: 			6, 			0.420917
772: 			6, 			2.113611
773: 			11, 			5.622878
774: 			6, 			2.113611
775: 			5, 			1.272157
776: 			6, 			3.017502
777: 			4, 			3.494730
778: 			9, 			6.060904
779: 			3, 			0.704389
780: 			4, 			3.032743
781: 			6, 			3.017502
782: 			4, 			4.378992
783: 			5, 			2.722748
784: 			6, 			4.514004
785: 			4, 			1.095695
786: 			4, 			1.175186
787: 			10, 			3.455303
788: 			6, 			3.153882
789: 			5, 			2.085837
790: 			5, 			0.947838
791: 			9, 			5.232625
792: 			7, 			2.760487
793: 			2, 			3.825278
794: 			5, 			3.197791
795: 			8, 			5.843103
796: 			4, 			1.652470
797: 			10, 			5.699613
798: 			5, 			1.346449
799: 			4, 			4.745483
800: 			10, 			5.699613
801: 			6, 			1.139973
802: 			4, 			0.704348
803: 			7, 			2.276614
804: 			3, 			3.443048
805: 			6, 			1.458394
806: 			8, 			5.109350
807: 			4, 			1.175186
808: 			5, 			1.591240
809: 			3, 			0.638795
810: 			7, 			4.694353
811: 			4, 			2.159067
812: 			8, 			4.781401
813: 			4, 			1.443996
814: 			5, 			4.731798
815: 			4, 			5.161722
816: 			5, 			0.786062
817: 			9, 			4.794092
818: 			5, 			1.201213
819: 			4, 			1.652470
820: 			5, 			4.463357
821: 			5, 			3.375798
822: 			4, 			2.469514
823: 			9, 			4.392805
824: 			6, 			8.300090
825: 			10, 			2.624117
826: 			4, 			4.745483
827: 			7, 			1.171078
828: 			4, 			1.652470
829: 			4, 			3.253478
830: 			4, 			0.601206
831: 			7, 			3.598454
832: 			14, 			5.525631
833: 			7, 			2.189279
834: 			3, 			3.443048
835: 			8, 			5.282506
836: 			5, 			0.947838
837: 			5, 			2.320749
838: 			4, 			2.829884
839: 			4, 			2.829884
840: 			8, 			7.730181
841: 			5, 			2.581468
842: 			6, 			1.389784
843: 			4, 			1.766949
844: 			4, 			0.949948
845: 			7, 			6.184881
846: 			5, 			3.030183
847: 			3, 			1.342474
848: 			5, 			3.375798
849: 			7, 			3.093779
850: 			13, 			6.635509
851: 			6, 			1.680666
852: 			4, 			1.545001
853: 			4, 			1.348972
854: 			13, 			5.888615
855: 			4, 			1.020709
856: 			5, 			1.133454
857: 			8, 			2.721564
858: 			7, 			2.023076
859: 			5, 			2.722748
860: 			4, 			2.469514
861: 			3, 			4.340895
862: 			6, 			2.762149
863: 			6, 			3.017502
864: 			13, 			4.814283
865: 			3, 			2.540812
866: 			4, 			5.161722
867: 			5, 			3.565213
868: 			13, 			7.183878
869: 			6, 			2.762149
870: 			4, 			1.095695
871: 			7, 			2.104802
872: 			5, 			3.767200
873: 			4, 			3.253478
874: 			6, 			6.006933
875: 			6, 			2.887041
876: 			10, 			3.363378
877: 			5, 			2.722748
878: 			7, 			2.460332
879: 			10, 			6.006211
880: 			6, 			3.766911
881: 			16, 			8.114311
882: 			7, 			3.736913
883: 			6, 			5.446274
884: 			6, 			4.727115
885: 			7, 			3.336785
886: 			5, 			0.486034
887: 			5, 			5.685100
888: 			5, 			6.488712
889: 			6, 			2.312280
890: 			5, 			1.272157
891: 			4, 			2.019491
892: 			8, 			2.292794
893: 			4, 			4.378992
894: 			7, 			1.793405
895: 			4, 			1.348972
896: 			5, 			3.375798
897: 			4, 			4.052759
898: 			6, 			2.210943
899: 			6, 			4.514004
900: 			9, 			6.432133
901: 			5, 			2.320749
902: 			6, 			2.210943
903: 			4, 			3.759778
904: 			5, 			1.977002
905: 			5, 			3.565213
906: 			13, 			7.183878
907: 			7, 			2.366925
908: 			3, 			2.800906
909: 			8, 			5.282506
910: 			5, 			2.085837
911: 			6, 			2.887041
912: 			8, 			2.292794
913: 			3, 			1.922031
914: 			13, 			9.128950
915: 			13, 			5.657807
916: 			4, 			2.159067
917: 			5, 			3.197791
918: 			7, 			3.465166
919: 			3, 			2.540812
920: 			5, 			3.767200
921: 			4, 			1.652470
922: 			7, 			2.023076
923: 			4, 			4.378992
924: 			4, 			1.652470
925: 			8, 			3.112811
926: 			7, 			4.878726
927: 			5, 			1.873431
928: 			6, 			2.113611
929: 			4, 			3.253478
930: 			4, 			2.469514
931: 			9, 			4.266558
932: 			5, 			3.375798
933: 			3, 			2.310927
934: 			2, 			2.162712
935: 			8, 			1.539405
936: 			4, 			1.175186
937: 			7, 			2.760487
938: 			4, 			2.308714
939: 			10, 			2.699023
940: 			9, 			6.829916
941: 			4, 			3.253478
942: 			7, 			9.188978
943: 			4, 			2.469514
944: 			8, 			2.721564
945: 			12, 			3.138939
946: 			5, 			4.214542
947: 			4, 			2.308714
948: 			14, 			6.901208
949: 			4, 			2.019491
950: 			5, 			4.731798
951: 			5, 			2.722748
952: 			6, 			3.602588
953: 			6, 			2.020088
954: 			5, 			2.320749
955: 			6, 			3.602588
956: 			11, 			3.225784
957: 			8, 			2.911372
958: 			5, 			6.066131
959: 			5, 			2.447648
960: 			11, 			5.362957
961: 			3, 			2.800906
962: 			5, 			2.085837
963: 			10, 			3.455303
964: 			5, 			6.066131
965: 			6, 			3.017502
966: 			5, 			4.214542
967: 			5, 			2.581468
968: 			7, 			6.184881
969: 			4, 			1.766949
970: 			4, 			1.443996
971: 			4, 			4.745483
972: 			6, 			6.651440
973: 			10, 			3.455303
974: 			5, 			1.873431
975: 			13, 			5.013936
976: 			11, 			3.929485
977: 			5, 			3.983115
978: 			5, 			3.375798
979: 			3, 			2.540812
980: 			5, 			2.872093
981: 			5, 			1.424265
982: 			10, 			3.845218
983: 			4, 			2.019491
984: 			6, 			1.760634
985: 			6, 			3.939527
986: 			7, 			3.093779
987: 			7, 			5.273231
988: 			4, 			1.652470
989: 			4, 			2.642738
990: 			5, 			2.447648
991: 			7, 			2.276614
992: 			4, 			1.175186
993: 			5, 			3.375798
994: 			5, 			4.463357
995: 			4, 			1.020709
996: 			5, 			0.736920
997: 			4, 			2.308714
998: 			5, 			3.767200
999: 			6, 			4.727115


Dados para histograma de maximo de pontos pretos:
Numero maximo de pontos pretos		Frequencia de ocorrencia
	1  					0
	2  					4
	3  					102
	4  					214
	5  					222
	6  					165
	7  					116
	8  					60
	9  					38
	10  					33
	11  					15
	12  					8
	13  					15
	14  					5
	15  					0
	16  					3


Dados para histograma de estatistica scan:
Estatistica Scan dos SGs com máximo de pontos pretos		Frequencia de ocorrencia
	Entre 0.000000 e 0.050000 					0
	Entre 0.050000 e 0.100000 					0
	Entre 0.100000 e 0.150000 					0
	Entre 0.150000 e 0.200000 					1
	Entre 0.200000 e 0.250000 					0
	Entre 0.250000 e 0.300000 					0
	Entre 0.300000 e 0.350000 					0
	Entre 0.350000 e 0.400000 					0
	Entre 0.400000 e 0.450000 					2
	Entre 0.450000 e 0.500000 					2
	Entre 0.500000 e 0.550000 					1
	Entre 0.550000 e 0.600000 					2
	Entre 0.600000 e 0.650000 					6
	Entre 0.650000 e 0.700000 					3
	Entre 0.700000 e 0.750000 					6
	Entre 0.750000 e 0.800000 					4
	Entre 0.800000 e 0.850000 					3
	Entre 0.850000 e 0.900000 					5
	Entre 0.900000 e 0.950000 					12
	Entre 0.950000 e 1.000000 					1
	Entre 1.000000 e 1.050000 					6
	Entre 1.050000 e 1.100000 					4
	Entre 1.100000 e 1.150000 					12
	Entre 1.150000 e 1.200000 					12
	Entre 1.200000 e 1.250000 					8
	Entre 1.250000 e 1.300000 					10
	Entre 1.300000 e 1.350000 					13
	Entre 1.350000 e 1.400000 					4
	Entre 1.400000 e 1.450000 					9
	Entre 1.450000 e 1.500000 					9
	Entre 1.500000 e 1.550000 					11
	Entre 1.550000 e 1.600000 					10
