70: 			2, 			3.070961
71: 			2, 			1.393248
72: 			1, 			1.904708
73: 			4, 			2.469514
74: 			3, 			3.849686
75: 			3, 			2.800906
76: 			3, 			2.105997
77: 			3, 			2.310927
78: 			1, 			1.904708
79: 			3, 			2.540812
80: 			2, 			3.825278
81: 			3, 			4.340895
82: 			3, 			3.098326
83: 			1, 			1.904708
84: 			3, 			2.105997
85: 			3, 			2.310927
86: 			3, 			3.098326
87: 			2, 			1.214647
88: 			2, 			1.603404
89: 			3, 			3.443048
90: 			2, 			1.060950
91: 			2, 			2.162712
92: 			2, 			2.162712
93: 			3, 			3.443048
94: 			3, 			4.340895
95: 			4, 			3.253478
96: 			3, 			3.098326
97: 			3, 			4.954626
98: 			2, 			3.070961
99: 			2, 			2.552269
100: 			3, 			2.310927
101: 			2, 			1.854858
102: 			3, 			3.098326
103: 			3, 			1.755928
104: 			2, 			3.070961
105: 			2, 			3.825278
106: 			3, 			2.105997
107: 			2, 			0.927413
108: 			2, 			1.854858
109: 			4, 			3.032743
110: 			3, 			3.098326
111: 			2, 			2.552269
112: 			3, 			3.849686
113: 			2, 			1.603404
114: 			3, 			3.098326
115: 			3, 			2.105997
116: 			2, 			3.070961
117: 			2, 			1.393248
118: 			1, 			0.401460
119: 			3, 			3.849686
120: 			3, 			2.800906
121: 			2, 			2.552269
122: 			3, 			3.849686
123: 			2, 			1.214647
124: 			4, 			3.759778
125: 			2, 			3.825278
126: 			4, 			4.052759
127: 			4, 			2.159067
128: 			2, 			3.825278
129: 			2, 			3.825278
130: 			2, 			3.825278
131: 			3, 			2.310927
132: 			2, 			3.825278
133: 			3, 			2.310927
134: 			2, 			1.603404
135: 			5, 			4.214542
136: 			2, 			0.927413
137: 			4, 			2.829884
138: 			2, 			3.070961
139: 			3, 			2.800906
140: 			2, 			2.162712
141: 			5, 			3.030183
142: 			2, 			2.552269
143: 			2, 			1.214647
144: 			2, 			1.854858
145: 			4, 			3.253478
146: 			2, 			1.603404
147: 			4, 			2.308714
148: 			4, 			4.052759
149: 			3, 			3.098326
150: 			2, 			1.214647
151: 			3, 			3.098326
152: 			2, 			1.603404
153: 			4, 			2.469514
154: 			3, 			2.540812
155: 			3, 			3.443048
156: 			3, 			2.310927
157: 			4, 			3.253478
158: 			2, 			2.552269
159: 			3, 			2.800906
160: 			3, 			2.540812
161: 			2, 			3.070961
162: 			2, 			2.552269
163: 			5, 			4.731798
164: 			2, 			3.070961
165: 			5, 			6.488712
166: 			3, 			1.755928
167: 			2, 			3.825278
168: 			2, 			3.825278
169: 			3, 			3.849686
170: 			2, 			3.825278
171: 			2, 			2.552269
172: 			2, 			3.070961
173: 			4, 			1.889054
174: 			2, 			1.854858
175: 			3, 			2.800906
176: 			2, 			3.825278
177: 			3, 			3.849686
178: 			2, 			1.214647
179: 			2, 			3.825278
180: 			2, 			1.603404
181: 			3, 			2.105997
182: 			3, 			3.098326
183: 			2, 			3.825278
184: 			2, 			2.162712
185: 			3, 			3.443048
186: 			3, 			2.105997
187: 			2, 			1.854858
188: 			3, 			1.922031
189: 			3, 			2.800906
190: 			3, 			2.800906
191: 			2, 			1.214647
192: 			2, 			3.825278
193: 			4, 			2.642738
194: 			2, 			1.214647
195: 			2, 			3.070961
196: 			2, 			1.214647
197: 			4, 			2.469514
198: 			2, 			2.552269
199: 			3, 			1.922031
200: 			2, 			3.070961
201: 			4, 			3.253478
202: 			3, 			2.800906
203: 			4, 			2.642738
204: 			3, 			3.098326
205: 			2, 			3.825278
206: 			2, 			1.854858
207: 			2, 			1.214647
208: 			2, 			0.927413
209: 			3, 			3.443048
210: 			3, 			2.540812
211: 			2, 			1.393248
212: 			2, 			2.552269
213: 			3, 			3.849686
214: 			3, 			4.340895
215: 			2, 			0.810534
216: 			4, 			5.161722
217: 			2, 			1.603404
218: 			1, 			1.904708
219: 			3, 			3.849686
220: 			3, 			4.340895
221: 			7, 			4.517819
222: 			4, 			5.641010
223: 			4, 			4.378992
224: 			2, 			3.825278
225: 			2, 			3.825278
226: 			3, 			3.443048
227: 			3, 			1.342474
228: 			4, 			4.745483
229: 			2, 			1.214647
230: 			2, 			3.070961
231: 			2, 			3.825278
232: 			4, 			3.494730
233: 			3, 			2.310927
234: 			2, 			1.603404
235: 			2, 			1.603404
236: 			3, 			2.105997
237: 			3, 			2.800906
238: 			2, 			1.854858
239: 			2, 			1.854858
240: 			4, 			2.159067
241: 			5, 			3.375798
242: 			2, 			1.854858
243: 			2, 			3.825278
244: 			2, 			2.162712
245: 			4, 			6.202832
246: 			5, 			4.214542
247: 			2, 			2.162712
248: 			4, 			3.253478
249: 			3, 			4.340895
250: 			4, 			3.253478
251: 			3, 			1.755928
252: 			2, 			3.070961
253: 			2, 			3.825278
254: 			2, 			1.603404
255: 			2, 			2.162712
256: 			3, 			2.800906
257: 			5, 			6.066131
258: 			4, 			2.308714
259: 			2, 			1.214647
260: 			3, 			1.227455
261: 			2, 			1.603404
262: 			2, 			1.603404
263: 			3, 			1.755928
264: 			3, 			2.310927
265: 			4, 			4.052759
266: 			2, 			2.162712
267: 			3, 			3.849686
268: 			3, 			2.800906
269: 			2, 			1.603404
270: 			3, 			1.922031
271: 			3, 			3.443048
272: 			2, 			0.464336
273: 			2, 			3.825278
274: 			2, 			3.825278
275: 			3, 			4.954626
276: 			4, 			2.019491
277: 			2, 			2.552269
278: 			3, 			4.954626
279: 			5, 			6.066131
280: 			5, 			3.375798
281: 			3, 			1.227455
282: 			2, 			2.162712
283: 			3, 			1.922031
284: 			4, 			4.052759
285: 			5, 			2.581468
286: 			2, 			3.825278
287: 			6, 			5.191945
288: 			2, 			1.214647
289: 			3, 			3.098326
290: 			2, 			3.825278
291: 			1, 			1.904708
292: 			3, 			4.954626
293: 			4, 			3.032743
294: 			2, 			3.825278
295: 			2, 			3.070961
296: 			2, 			3.825278
297: 			2, 			1.603404
298: 			3, 			4.954626
299: 			1, 			1.269144
300: 			4, 			2.642738
301: 			4, 			2.642738
302: 			5, 			5.022568
303: 			2, 			1.854858
304: 			2, 			1.854858
305: 			5, 			3.767200
306: 			3, 			3.098326
307: 			3, 			2.540812
308: 			3, 			4.954626
309: 			6, 			4.121082
310: 			2, 			0.464336
311: 			3, 			2.105997
312: 			2, 			1.854858
313: 			2, 			2.552269
314: 			2, 			3.070961
315: 			2, 			0.927413
316: 			4, 			3.494730
317: 			6, 			3.939527
318: 			5, 			3.767200
319: 			4, 			2.829884
320: 			3, 			2.800906
321: 			2, 			2.162712
322: 			5, 			4.463357
323: 			2, 			2.162712
324: 			2, 			2.552269
325: 			3, 			4.340895
326: 			2, 			2.162712
327: 			6, 			4.121082
328: 			3, 			2.800906
329: 			2, 			3.825278
330: 			3, 			3.849686
331: 			4, 			3.759778
332: 			3, 			2.800906
333: 			3, 			4.954626
334: 			2, 			3.825278
335: 			2, 			1.214647
336: 			2, 			3.070961
337: 			2, 			3.825278
338: 			3, 			1.227455
339: 			4, 			3.032743
340: 			3, 			2.310927
341: 			3, 			2.800906
342: 			4, 			3.032743
343: 			4, 			5.641010
344: 			1, 			1.904708
345: 			2, 			3.825278
346: 			3, 			2.540812
347: 			6, 			7.403795
348: 			2, 			3.070961
349: 			3, 			3.098326
350: 			3, 			3.098326
351: 			3, 			2.105997
352: 			2, 			0.707650
353: 			2, 			1.393248
354: 			3, 			3.443048
355: 			2, 			1.393248
356: 			3, 			3.098326
357: 			3, 			2.310927
358: 			2, 			1.214647
359: 			2, 			3.825278
360: 			3, 			3.098326
361: 			4, 			5.161722
362: 			2, 			2.162712
363: 			3, 			5.762031
364: 			2, 			3.825278
365: 			3, 			2.105997
366: 			3, 			2.310927
367: 			3, 			1.227455
368: 			3, 			1.922031
369: 			3, 			3.849686
370: 			3, 			2.105997
371: 			2, 			1.854858
372: 			6, 			5.191945
373: 			3, 			2.800906
374: 			3, 			2.800906
375: 			2, 			3.070961
376: 			3, 			4.340895
377: 			3, 			5.762031
378: 			5, 			4.731798
379: 			3, 			3.443048
380: 			4, 			6.202832
381: 			2, 			3.825278
382: 			2, 			3.070961
383: 			2, 			1.214647
384: 			2, 			1.214647
385: 			3, 			1.467951
386: 			3, 			4.340895
387: 			2, 			1.214647
388: 			3, 			3.098326
389: 			2, 			3.825278
390: 			2, 			1.854858
391: 			3, 			2.310927
392: 			3, 			3.849686
393: 			2, 			3.070961
394: 			3, 			2.800906
395: 			4, 			7.715302
396: 			3, 			2.310927
397: 			2, 			2.162712
398: 			2, 			1.603404
399: 			3, 			2.800906
400: 			2, 			1.214647
401: 			3, 			1.227455
402: 			2, 			1.214647
403: 			2, 			3.825278
404: 			3, 			2.105997
405: 			3, 			2.800906
406: 			3, 			2.800906
407: 			4, 			3.253478
408: 			4, 			3.032743
409: 			2, 			1.214647
410: 			3, 			3.849686
411: 			3, 			4.954626
412: 			2, 			0.616696
413: 			6, 			8.819020
414: 			2, 			0.707650
415: 			1, 			1.269144
416: 			3, 			1.755928
417: 			3, 			3.443048
418: 			2, 			1.214647
419: 			3, 			2.800906
420: 			3, 			3.849686
421: 			2, 			3.070961
422: 			4, 			3.759778
423: 			3, 			2.540812
424: 			2, 			0.927413
425: 			4, 			3.759778
426: 			3, 			0.934725
427: 			2, 			1.854858
428: 			2, 			2.162712
429: 			2, 			2.162712
430: 			2, 			0.927413
431: 			3, 			3.098326
432: 			4, 			3.032743
433: 			2, 			3.825278
434: 			2, 			1.603404
435: 			5, 			3.983115
436: 			3, 			2.540812
437: 			3, 			0.638795
438: 			2, 			3.825278
439: 			5, 			6.488712
440: 			2, 			3.070961
441: 			4, 			3.253478
442: 			4, 			3.032743
443: 			3, 			2.800906
444: 			2, 			0.927413
445: 			3, 			2.310927
446: 			6, 			2.762149
447: 			3, 			3.849686
448: 			3, 			2.310927
449: 			2, 			3.825278
450: 			5, 			3.030183
451: 			3, 			1.755928
452: 			2, 			1.603404
453: 			2, 			3.825278
454: 			3, 			2.800906
455: 			3, 			3.443048
456: 			3, 			4.954626
457: 			2, 			3.825278
458: 			3, 			3.098326
459: 			2, 			3.825278
460: 			2, 			3.825278
461: 			2, 			3.825278
462: 			2, 			1.854858
463: 			2, 			1.854858
464: 			3, 			3.443048
465: 			2, 			2.552269
466: 			2, 			1.393248
467: 			2, 			1.214647
468: 			3, 			2.800906
469: 			2, 			1.603404
470: 			3, 			5.762031
471: 			3, 			3.849686
472: 			3, 			4.340895
473: 			3, 			4.340895
474: 			3, 			1.342474
475: 			3, 			5.762031
476: 			2, 			0.616696
477: 			3, 			5.762031
478: 			3, 			1.922031
479: 			3, 			1.227455
480: 			2, 			1.854858
481: 			3, 			4.340895
482: 			3, 			3.849686
483: 			2, 			1.214647
484: 			2, 			2.162712
485: 			2, 			1.603404
486: 			3, 			3.098326
487: 			3, 			3.098326
488: 			2, 			1.854858
489: 			2, 			1.393248
490: 			3, 			3.098326
491: 			4, 			2.469514
492: 			4, 			2.642738
493: 			1, 			0.401460
494: 			2, 			3.070961
495: 			3, 			3.849686
496: 			3, 			3.098326
497: 			6, 			4.312302
498: 			4, 			1.889054
499: 			4, 			3.759778
500: 			4, 			2.469514
501: 			3, 			1.605229
502: 			4, 			3.759778
503: 			2, 			1.060950
504: 			3, 			1.024462
505: 			3, 			2.310927
506: 			2, 			1.214647
507: 			3, 			2.310927
508: 			5, 			4.463357
509: 			2, 			2.162712
510: 			3, 			5.762031
511: 			3, 			2.800906
512: 			2, 			0.616696
513: 			4, 			4.745483
514: 			5, 			5.338969
515: 			3, 			3.443048
516: 			3, 			2.800906
517: 			3, 			3.098326
518: 			2, 			2.552269
519: 			4, 			4.052759
520: 			2, 			2.552269
521: 			5, 			3.197791
522: 			2, 			1.854858
523: 			3, 			1.227455
524: 			3, 			1.755928
525: 			2, 			3.070961
526: 			3, 			4.954626
527: 			2, 			3.070961
528: 			2, 			3.825278
529: 			2, 			0.927413
530: 			6, 			4.312302
531: 			3, 			3.098326
532: 			3, 			3.098326
533: 			5, 			3.030183
534: 			3, 			3.443048
535: 			3, 			4.954626
536: 			2, 			3.070961
537: 			2, 			3.070961
538: 			3, 			4.954626
539: 			2, 			3.825278
540: 			5, 			3.197791
541: 			2, 			2.162712
542: 			2, 			2.162712
543: 			3, 			4.340895
544: 			3, 			2.540812
545: 			3, 			2.800906
546: 			3, 			2.800906
547: 			3, 			4.340895
548: 			3, 			3.098326
549: 			2, 			1.214647
550: 			3, 			3.443048
551: 			3, 			4.340895
552: 			2, 			1.854858
553: 			3, 			4.954626
554: 			2, 			1.603404
555: 			2, 			1.393248
556: 			4, 			2.829884
557: 			2, 			0.707650
558: 			3, 			3.098326
559: 			4, 			2.829884
560: 			2, 			1.854858
561: 			4, 			2.308714
562: 			3, 			4.340895
563: 			4, 			2.469514
564: 			2, 			3.825278
565: 			2, 			3.825278
566: 			4, 			5.161722
567: 			2, 			1.854858
568: 			3, 			2.105997
569: 			3, 			2.310927
570: 			6, 			3.602588
571: 			3, 			1.227455
572: 			2, 			2.552269
573: 			4, 			2.469514
574: 			3, 			4.340895
575: 			2, 			0.707650
576: 			3, 			3.098326
577: 			2, 			1.214647
578: 			3, 			2.310927
579: 			2, 			1.603404
580: 			2, 			3.825278
581: 			3, 			1.755928
582: 			1, 			1.904708
583: 			3, 			4.954626
584: 			4, 			3.759778
585: 			2, 			0.707650
586: 			2, 			3.825278
587: 			3, 			2.310927
588: 			2, 			1.214647
589: 			2, 			1.854858
590: 			3, 			0.851858
591: 			3, 			2.310927
592: 			8, 			4.054943
593: 			4, 			3.032743
594: 			2, 			1.393248
595: 			3, 			3.443048
596: 			2, 			1.854858
597: 			2, 			2.552269
598: 			3, 			4.954626
599: 			3, 			3.443048
600: 			2, 			3.825278
601: 			3, 			4.340895
602: 			3, 			4.954626
603: 			3, 			3.443048
604: 			2, 			3.825278
605: 			6, 			5.191945
606: 			2, 			3.825278
607: 			3, 			3.443048
608: 			2, 			3.070961
609: 			2, 			1.603404
610: 			4, 			4.378992
611: 			7, 			8.758138
612: 			2, 			3.825278
613: 			2, 			1.060950
614: 			2, 			3.825278
615: 			3, 			2.105997
616: 			2, 			3.825278
617: 			6, 			6.006933
618: 			2, 			0.707650
619: 			3, 			1.467951
620: 			3, 			4.340895
621: 			3, 			3.443048
622: 			4, 			2.469514
623: 			3, 			1.227455
624: 			2, 			1.393248
625: 			2, 			2.552269
626: 			2, 			1.854858
627: 			2, 			3.070961
628: 			4, 			4.745483
629: 			7, 			4.348628
630: 			4, 			2.019491
631: 			4, 			3.494730
632: 			2, 			3.825278
633: 			3, 			3.098326
634: 			4, 			1.652470
635: 			2, 			2.162712
636: 			2, 			1.214647
637: 			2, 			2.162712
638: 			4, 			1.545001
639: 			2, 			2.552269
640: 			5, 			4.214542
641: 			5, 			5.338969
642: 			4, 			2.159067
643: 			2, 			1.393248
644: 			3, 			4.340895
645: 			3, 			2.540812
646: 			3, 			2.800906
647: 			4, 			5.161722
648: 			3, 			1.467951
649: 			4, 			3.759778
650: 			2, 			0.927413
651: 			2, 			1.214647
652: 			3, 			3.849686
653: 			2, 			1.214647
654: 			3, 			3.098326
655: 			3, 			3.443048
656: 			4, 			2.469514
657: 			2, 			3.825278
658: 			1, 			1.269144
659: 			3, 			2.105997
660: 			2, 			2.552269
661: 			3, 			2.540812
662: 			3, 			2.310927
663: 			2, 			1.214647
664: 			3, 			1.227455
665: 			4, 			2.469514
666: 			2, 			1.393248
667: 			2, 			2.162712
668: 			2, 			0.927413
669: 			3, 			3.098326
670: 			3, 			4.954626
671: 			2, 			3.825278
672: 			2, 			1.393248
673: 			3, 			1.755928
674: 			3, 			4.954626
675: 			3, 			2.310927
676: 			3, 			4.954626
677: 			4, 			5.161722
678: 			3, 			1.605229
679: 			2, 			3.070961
680: 			2, 			3.070961
681: 			3, 			3.098326
682: 			2, 			1.393248
683: 			3, 			3.098326
684: 			2, 			2.552269
685: 			2, 			2.552269
686: 			3, 			2.540812
687: 			2, 			2.552269
688: 			4, 			3.494730
689: 			4, 			5.161722
690: 			3, 			2.800906
691: 			4, 			3.253478
692: 			2, 			1.603404
693: 			2, 			3.070961
694: 			5, 			2.200290
695: 			3, 			3.443048
696: 			4, 			3.253478
697: 			2, 			2.552269
698: 			5, 			3.983115
699: 			3, 			1.024462
700: 			3, 			4.340895
701: 			4, 			3.253478
702: 			3, 			2.105997
703: 			3, 			3.849686
704: 			2, 			3.825278
705: 			3, 			4.954626
706: 			2, 			1.603404
707: 			6, 			5.446274
708: 			2, 			0.464336
709: 			2, 			1.854858
710: 			3, 			2.310927
711: 			2, 			3.825278
712: 			2, 			2.552269
713: 			3, 			2.105997
714: 			2, 			1.393248
715: 			4, 			4.052759
716: 			2, 			3.825278
717: 			4, 			2.159067
718: 			4, 			2.469514
719: 			3, 			3.443048
720: 			4, 			6.202832
721: 			4, 			3.494730
722: 			2, 			0.707650
723: 			2, 			3.825278
724: 			2, 			2.552269
725: 			2, 			3.825278
726: 			3, 			5.762031
727: 			2, 			1.393248
728: 			3, 			1.922031
729: 			2, 			3.825278
730: 			3, 			3.849686
731: 			2, 			1.214647
732: 			5, 			4.214542
733: 			3, 			2.310927
734: 			3, 			2.800906
735: 			2, 			1.214647
736: 			3, 			1.227455
737: 			4, 			3.759778
738: 			2, 			1.854858
739: 			2, 			2.552269
740: 			2, 			1.214647
741: 			2, 			2.162712
742: 			2, 			3.825278
743: 			2, 			2.552269
744: 			3, 			3.443048
745: 			4, 			2.469514
746: 			6, 			5.446274
747: 			4, 			5.641010
748: 			2, 			3.070961
749: 			3, 			3.849686
750: 			2, 			2.552269
751: 			3, 			3.849686
752: 			2, 			2.552269
753: 			4, 			3.032743
754: 			4, 			4.745483
755: 			3, 			1.467951
756: 			3, 			5.762031
757: 			2, 			3.825278
758: 			2, 			2.162712
759: 			3, 			1.605229
760: 			3, 			3.098326
761: 			3, 			4.340895
762: 			4, 			2.469514
763: 			2, 			3.825278
764: 			3, 			1.922031
765: 			2, 			3.825278
766: 			3, 			3.849686
767: 			3, 			1.227455
768: 			2, 			3.070961
769: 			2, 			1.214647
770: 			3, 			3.098326
771: 			2, 			3.825278
772: 			2, 			2.552269
773: 			3, 			4.340895
774: 			4, 			2.469514
775: 			2, 			1.603404
776: 			2, 			1.060950
777: 			2, 			3.070961
778: 			3, 			2.310927
779: 			2, 			1.214647
780: 			2, 			3.825278
781: 			4, 			1.652470
782: 			3, 			3.098326
783: 			2, 			0.464336
784: 			3, 			3.443048
785: 			2, 			2.552269
786: 			2, 			3.825278
787: 			2, 			1.214647
788: 			2, 			2.552269
789: 			2, 			1.393248
790: 			5, 			3.030183
791: 			4, 			5.161722
792: 			4, 			2.829884
793: 			2, 			3.825278
794: 			2, 			3.070961
795: 			2, 			3.070961
796: 			5, 			2.722748
797: 			3, 			2.105997
798: 			3, 			1.605229
799: 			2, 			1.393248
800: 			4, 			2.829884
801: 			6, 			3.939527
802: 			3, 			2.800906
803: 			2, 			1.393248
804: 			4, 			4.052759
805: 			4, 			2.642738
806: 			2, 			2.162712
807: 			2, 			0.707650
808: 			2, 			2.552269
809: 			1, 			0.169818
810: 			4, 			2.469514
811: 			4, 			7.715302
812: 			4, 			6.877395
813: 			3, 			2.310927
814: 			4, 			3.494730
815: 			2, 			2.552269
816: 			4, 			4.378992
817: 			4, 			2.829884
818: 			2, 			2.162712
819: 			3, 			1.755928
820: 			2, 			1.603404
821: 			3, 			1.342474
822: 			3, 			2.310927
823: 			2, 			3.070961
824: 			2, 			1.214647
825: 			3, 			2.105997
826: 			7, 			5.939567
827: 			3, 			2.105997
828: 			2, 			1.393248
829: 			3, 			2.310927
830: 			2, 			1.214647
831: 			3, 			2.310927
832: 			3, 			4.340895
833: 			3, 			4.954626
834: 			3, 			3.098326
835: 			4, 			3.759778
836: 			3, 			3.443048
837: 			3, 			0.934725
838: 			2, 			3.825278
839: 			2, 			1.854858
840: 			4, 			3.494730
841: 			3, 			2.310927
842: 			3, 			2.310927
843: 			3, 			2.800906
844: 			2, 			3.070961
845: 			2, 			1.393248
846: 			2, 			2.162712
847: 			2, 			3.825278
848: 			5, 			5.022568
849: 			3, 			4.954626
850: 			2, 			1.214647
851: 			4, 			4.745483
852: 			2, 			1.854858
853: 			4, 			3.494730
854: 			4, 			4.052759
855: 			2, 			3.825278
856: 			3, 			3.098326
857: 			2, 			3.070961
858: 			3, 			2.310927
859: 			4, 			4.052759
860: 			3, 			4.954626
861: 			2, 			3.070961
862: 			2, 			2.552269
863: 			2, 			1.393248
864: 			3, 			1.755928
865: 			2, 			2.552269
866: 			8, 			7.455211
867: 			2, 			3.070961
868: 			2, 			2.162712
869: 			3, 			1.755928
870: 			4, 			4.052759
871: 			3, 			2.540812
872: 			2, 			1.603404
873: 			3, 			1.467951
874: 			3, 			4.954626
875: 			2, 			1.214647
876: 			4, 			3.253478
877: 			4, 			5.641010
878: 			3, 			1.922031
879: 			2, 			3.070961
880: 			3, 			1.467951
881: 			5, 			3.375798
882: 			8, 			7.730181
883: 			3, 			2.310927
884: 			3, 			1.922031
885: 			2, 			1.854858
886: 			2, 			3.070961
887: 			4, 			5.641010
888: 			3, 			1.227455
889: 			2, 			3.070961
890: 			3, 			3.443048
891: 			3, 			3.098326
892: 			2, 			3.825278
893: 			5, 			5.685100
894: 			4, 			3.032743
895: 			4, 			3.253478
896: 			2, 			1.214647
897: 			2, 			1.214647
898: 			2, 			1.060950
899: 			2, 			3.070961
900: 			5, 			3.375798
901: 			3, 			2.310927
902: 			2, 			3.825278
903: 			2, 			3.825278
904: 			2, 			2.162712
905: 			3, 			2.800906
906: 			3, 			3.098326
907: 			2, 			2.552269
908: 			3, 			4.954626
909: 			2, 			1.214647
910: 			4, 			2.469514
911: 			2, 			1.214647
912: 			4, 			2.159067
913: 			2, 			1.854858
914: 			3, 			2.540812
915: 			3, 			3.098326
916: 			2, 			1.214647
917: 			2, 			2.162712
918: 			3, 			3.098326
919: 			3, 			3.849686
920: 			5, 			6.066131
921: 			3, 			2.540812
922: 			2, 			1.603404
923: 			2, 			3.825278
924: 			4, 			3.759778
925: 			4, 			4.745483
926: 			3, 			0.934725
927: 			2, 			3.825278
928: 			2, 			1.060950
929: 			3, 			2.800906
930: 			5, 			4.731798
931: 			2, 			3.070961
932: 			2, 			3.070961
933: 			2, 			3.070961
934: 			4, 			2.159067
935: 			2, 			1.214647
936: 			2, 			2.162712
937: 			3, 			4.954626
938: 			2, 			2.552269
939: 			4, 			5.641010
940: 			2, 			1.393248
941: 			3, 			3.849686
942: 			4, 			4.378992
943: 			3, 			2.540812
944: 			3, 			2.800906
945: 			3, 			2.800906
946: 			2, 			1.854858
947: 			2, 			1.214647
948: 			2, 			3.070961
949: 			3, 			1.922031
950: 			4, 			4.745483
951: 			3, 			5.762031
952: 			5, 			3.565213
953: 			2, 			2.552269
954: 			2, 			3.070961
955: 			3, 			3.849686
956: 			3, 			2.105997
957: 			3, 			2.310927
958: 			2, 			3.825278
959: 			4, 			5.641010
960: 			3, 			1.755928
961: 			3, 			1.922031
962: 			2, 			3.070961
963: 			2, 			1.214647
964: 			2, 			1.854858
965: 			3, 			3.098326
966: 			2, 			1.603404
967: 			4, 			4.052759
968: 			3, 			1.922031
969: 			4, 			2.469514
970: 			3, 			2.540812
971: 			8, 			8.982871
972: 			2, 			3.825278
973: 			2, 			3.070961
974: 			3, 			1.467951
975: 			1, 			1.269144
976: 			4, 			5.161722
977: 			3, 			1.922031
978: 			2, 			3.825278
979: 			3, 			2.800906
980: 			3, 			2.540812
981: 			2, 			2.162712
982: 			2, 			1.603404
983: 			3, 			3.098326
984: 			3, 			4.954626
985: 			2, 			1.214647
986: 			3, 			4.340895
987: 			3, 			1.605229
988: 			3, 			3.849686
989: 			3, 			2.105997
990: 			3, 			2.105997
991: 			8, 			8.643939
992: 			4, 			4.052759
993: 			4, 			2.642738
994: 			3, 			4.340895
995: 			3, 			2.540812
996: 			6, 			4.727115
997: 			3, 			3.098326
998: 			4, 			2.469514
999: 			3, 			2.310927


Dados para histograma de maximo de pontos pretos:
Numero maximo de pontos pretos		Frequencia de ocorrencia
	1  					15
	2  					404
	3  					370
	4  					143
	5  					41
	6  					18
	7  					4
	8  					5


Dados para histograma de estatistica scan:
Estatistica Scan dos SGs com máximo de pontos pretos		Frequencia de ocorrencia
	Entre 0.000000 e 0.050000 					0
	Entre 0.050000 e 0.100000 					0
	Entre 0.100000 e 0.150000 					0
	Entre 0.150000 e 0.200000 					1
	Entre 0.200000 e 0.250000 					0
	Entre 0.250000 e 0.300000 					0
	Entre 0.300000 e 0.350000 					1
	Entre 0.350000 e 0.400000 					0
	Entre 0.400000 e 0.450000 					2
	Entre 0.450000 e 0.500000 					5
	Entre 0.500000 e 0.550000 					1
	Entre 0.550000 e 0.600000 					0
	Entre 0.600000 e 0.650000 					4
	Entre 0.650000 e 0.700000 					0
	Entre 0.700000 e 0.750000 					10
	Entre 0.750000 e 0.800000 					0
	Entre 0.800000 e 0.850000 					1
	Entre 0.850000 e 0.900000 					1
	Entre 0.900000 e 0.950000 					14
	Entre 0.950000 e 1.000000 					0
	Entre 1.000000 e 1.050000 					2
	Entre 1.050000 e 1.100000 					6
	Entre 1.100000 e 1.150000 					0
	Entre 1.150000 e 1.200000 					0
	Entre 1.200000 e 1.250000 					66
	Entre 1.250000 e 1.300000 					4
	Entre 1.300000 e 1.350000 					5
	Entre 1.350000 e 1.400000 					24
	Entre 1.400000 e 1.450000 					0
	Entre 1.450000 e 1.500000 					9
	Entre 1.500000 e 1.550000 					1
	Entre 1.550000 e 1.600000 					0
	Entre 1.600000 e 1.650000 					39
	Entre 1.650000 e 1.700000 					3
