117: 			16, 			3.371061
118: 			12, 			4.614772
119: 			10, 			0.422365
120: 			21, 			2.625878
121: 			12, 			2.994130
122: 			9, 			0.225313
123: 			10, 			0.540386
124: 			19, 			3.563785
125: 			10, 			4.162887
126: 			15, 			4.723195
127: 			11, 			0.813453
128: 			13, 			2.575678
129: 			28, 			7.398086
130: 			12, 			1.057541
131: 			23, 			6.605719
132: 			15, 			3.181312
133: 			16, 			1.710200
134: 			14, 			3.988690
135: 			11, 			0.246396
136: 			19, 			5.303472
137: 			13, 			7.183878
138: 			17, 			2.323755
139: 			25, 			9.475835
140: 			7, 			3.213065
141: 			16, 			4.806549
142: 			23, 			7.425641
143: 			14, 			4.660013
144: 			11, 			0.081418
145: 			18, 			1.308799
146: 			12, 			1.057541
147: 			10, 			2.409210
148: 			12, 			3.525266
149: 			15, 			2.542320
150: 			8, 			2.214200
151: 			10, 			1.477429
152: 			18, 			5.099876
153: 			9, 			0.661079
154: 			11, 			1.895324
155: 			8, 			0.029843
156: 			18, 			6.570423
157: 			10, 			1.248847
158: 			8, 			3.438803
159: 			15, 			1.953341
160: 			24, 			7.097836
161: 			21, 			4.557656
162: 			14, 			4.841625
163: 			17, 			4.828228
164: 			14, 			3.833675
165: 			13, 			2.697257
166: 			14, 			2.467162
167: 			11, 			1.011888
168: 			17, 			4.523001
169: 			13, 			1.605898
170: 			15, 			5.257761
171: 			13, 			4.168272
172: 			16, 			2.371951
173: 			14, 			7.029240
174: 			12, 			1.804831
175: 			9, 			0.052204
176: 			17, 			6.027506
177: 			14, 			1.228200
178: 			27, 			4.667697
179: 			12, 			1.317317
180: 			11, 			0.231330
181: 			8, 			1.481809
182: 			14, 			0.536996
183: 			9, 			0.934457
184: 			14, 			3.259838
185: 			13, 			0.827241
186: 			13, 			3.156566
187: 			16, 			1.148426
188: 			14, 			3.327719
189: 			18, 			4.721132
190: 			13, 			1.605898
191: 			14, 			1.062340
192: 			5, 			0.000000
193: 			12, 			1.661548
194: 			18, 			3.021171
195: 			16, 			3.830176
196: 			18, 			4.159769
197: 			11, 			2.493629
198: 			14, 			4.230539
199: 			19, 			6.840006
200: 			7, 			0.649612
201: 			12, 			2.062307
202: 			18, 			6.381366
203: 			21, 			11.462064
204: 			8, 			3.010583
205: 			16, 			6.375511
206: 			13, 			0.406137
207: 			8, 			4.781401
208: 			12, 			4.822035
209: 			10, 			1.248847
210: 			20, 			4.393905
211: 			19, 			13.707202
212: 			14, 			3.757969
213: 			11, 			1.738225
214: 			16, 			4.185594
215: 			19, 			4.438011
216: 			8, 			0.826855
217: 			13, 			0.302419
218: 			21, 			1.865375
219: 			19, 			6.118507
220: 			13, 			5.116463
221: 			13, 			7.327936
222: 			12, 			4.822035
223: 			12, 			0.476505
224: 			14, 			1.447507
225: 			19, 			1.825283
226: 			15, 			1.998491
227: 			10, 			1.788398
228: 			8, 			1.481809
229: 			9, 			2.340390
230: 			17, 			7.695276
231: 			17, 			2.417918
232: 			8, 			2.456903
233: 			13, 			2.458138
234: 			11, 			3.476116
235: 			14, 			2.636081
236: 			11, 			2.841190
237: 			12, 			1.277938
238: 			13, 			1.141278
239: 			9, 			2.491356
240: 			11, 			0.614838
241: 			10, 			0.359630
242: 			15, 			2.284102
243: 			14, 			1.733272
244: 			14, 			3.062414
245: 			13, 			2.076795
246: 			7, 			0.685407
247: 			14, 			4.230539
248: 			11, 			1.496966
249: 			9, 			4.024483
250: 			21, 			5.445150
251: 			19, 			3.983880
252: 			8, 			0.904863
253: 			18, 			4.504393
254: 			16, 			3.628113
255: 			19, 			5.538484
256: 			13, 			7.624989
257: 			11, 			1.638725
258: 			14, 			4.068041
259: 			17, 			3.889927
260: 			10, 			2.340716
261: 			10, 			4.872516
262: 			15, 			1.779456
263: 			17, 			7.135250
264: 			20, 			3.610046
265: 			18, 			5.257766
266: 			14, 			2.694173
267: 			18, 			3.710187
268: 			8, 			1.318475
269: 			11, 			0.724172
270: 			13, 			1.605898
271: 			10, 			2.081515
272: 			11, 			0.942701
273: 			19, 			5.948111
274: 			18, 			5.501750
275: 			14, 			2.578890
276: 			18, 			8.994450
277: 			11, 			2.428224
278: 			13, 			2.635955
279: 			9, 			3.084263
280: 			7, 			2.104802
281: 			17, 			0.979026
282: 			25, 			8.545231
283: 			7, 			4.186333
284: 			17, 			3.384281
285: 			11, 			0.278130
286: 			16, 			1.790431
287: 			22, 			4.858641
288: 			22, 			6.521430
289: 			11, 			2.364123
290: 			13, 			2.458138
291: 			15, 			5.543501
292: 			18, 			1.372564
293: 			6, 			1.260141
294: 			11, 			4.540695
295: 			14, 			6.064882
296: 			14, 			3.988690
297: 			9, 			0.095343
298: 			11, 			4.124579
299: 			13, 			3.298064
300: 			12, 			1.128051
301: 			18, 			4.869948
302: 			8, 			2.292794
303: 			12, 			2.008875
304: 			11, 			2.120257
305: 			14, 			1.263182
306: 			13, 			3.019761
307: 			10, 			1.960327
308: 			11, 			0.028555
309: 			16, 			2.135547
310: 			17, 			4.986725
311: 			16, 			2.228129
312: 			21, 			2.452345
313: 			16, 			2.371951
314: 			19, 			6.205157
315: 			12, 			1.526199
316: 			13, 			3.444425
317: 			17, 			4.449070
318: 			15, 			11.031576
319: 			16, 			0.944135
320: 			16, 			0.944135
321: 			14, 			5.423059
322: 			10, 			2.340716
323: 			20, 			3.127348
324: 			12, 			3.065867
325: 			15, 			5.257761
326: 			9, 			5.232625
327: 			11, 			4.025999
328: 			10, 			0.798850
329: 			15, 			1.908870
330: 			14, 			2.202762
331: 			16, 			5.318659
332: 			14, 			2.522588
333: 			28, 			5.292454
334: 			10, 			0.540386
335: 			14, 			1.525765
336: 			12, 			0.691902
337: 			11, 			1.279594
338: 			17, 			1.848351
339: 			14, 			3.910575
340: 			11, 			0.539802
341: 			14, 			1.690383
342: 			17, 			0.951997
343: 			15, 			5.351583
344: 			18, 			5.022324
345: 			14, 			1.228200
346: 			17, 			2.232039
347: 			12, 			6.257037
348: 			12, 			1.239333
349: 			14, 			1.606703
350: 			9, 			2.817142
351: 			15, 			1.283865
352: 			11, 			3.067238
353: 			9, 			0.546044
354: 			9, 			1.470663
355: 			7, 			3.213065
356: 			12, 			2.923701
357: 			21, 			4.368573
358: 			14, 			3.327719
359: 			9, 			0.165990
360: 			11, 			4.124579
361: 			20, 			7.122310
362: 			12, 			3.445108
363: 			37, 			14.960378
364: 			9, 			2.903903
365: 			10, 			2.208228
366: 			13, 			3.832799
367: 			13, 			5.888615
368: 			17, 			3.093208
369: 			16, 			3.371061
370: 			12, 			0.957099
371: 			23, 			13.740894
372: 			16, 			2.135547
373: 			17, 			3.630742
374: 			13, 			1.284904
375: 			16, 			4.889012
376: 			11, 			1.363801
377: 			19, 			3.283256
378: 			11, 			0.294811
379: 			9, 			0.444165
380: 			11, 			1.638725
381: 			16, 			0.715318
382: 			17, 			4.986725
383: 			12, 			4.614772
384: 			12, 			7.940590
385: 			6, 			1.323732
386: 			11, 			2.062305
387: 			12, 			2.172190
388: 			11, 			4.762703
389: 			17, 			4.376063
390: 			13, 			4.527725
391: 			15, 			2.596278
392: 			11, 			1.687964
393: 			10, 			3.845218
394: 			32, 			5.279967
395: 			9, 			0.519376
396: 			11, 			2.179392
397: 			26, 			6.100847
398: 			22, 			5.609274
399: 			11, 			4.762703
400: 			22, 			3.896595
401: 			14, 			3.683436
402: 			9, 			4.656419
403: 			17, 			1.509317
404: 			9, 			1.994428
405: 			11, 			1.321250
406: 			16, 			4.259593
407: 			16, 			5.498956
408: 			9, 			0.692000
409: 			15, 			2.651031
410: 			11, 			1.047663
411: 			17, 			3.324585
412: 			8, 			2.214200
413: 			15, 			1.779456
414: 			13, 			1.247982
415: 			11, 			1.279594
416: 			15, 			3.181312
417: 			13, 			3.087587
418: 			9, 			1.867672
419: 			16, 			2.521887
420: 			16, 			4.487674
421: 			15, 			2.820158
422: 			23, 			8.045081
423: 			16, 			1.519692
424: 			14, 			3.327719
425: 			20, 			2.976565
426: 			13, 			4.255811
427: 			13, 			1.693607
428: 			19, 			4.370955
429: 			11, 			4.762703
430: 			19, 			3.680480
431: 			15, 			3.244610
432: 			13, 			2.823008
433: 			15, 			1.425543
434: 			12, 			0.434898
435: 			18, 			4.093247
436: 			13, 			2.458138
437: 			21, 			7.054763
438: 			19, 			11.532362
439: 			14, 			1.298782
440: 			10, 			0.205130
441: 			14, 			0.348461
442: 			14, 			4.484119
443: 			14, 			1.000099
444: 			16, 			3.497859
445: 			7, 			2.460332
446: 			12, 			1.164400
447: 			9, 			0.076429
448: 			18, 			6.570423
449: 			14, 			5.735941
450: 			12, 			0.340276
451: 			12, 			0.520329
452: 			11, 			2.990354
453: 			9, 			2.817142
454: 			12, 			2.008875
455: 			12, 			9.690371
456: 			13, 			5.116463
457: 			16, 			1.179581
458: 			25, 			6.897020
459: 			15, 			4.555262
460: 			9, 			4.794092
461: 			16, 			3.761915
462: 			20, 			6.071568
463: 			15, 			7.187235
464: 			10, 			0.515391
465: 			15, 			6.945057
466: 			18, 			3.184292
467: 			18, 			11.743969
468: 			9, 			0.573535
469: 			8, 			0.216720
470: 			17, 			4.093047
471: 			15, 			4.473122
472: 			20, 			3.610046
473: 			14, 			0.365277
474: 			11, 			1.407261
475: 			11, 			0.294811
476: 			17, 			2.323755
477: 			13, 			4.344879
478: 			16, 			2.785942
479: 			21, 			3.345787
480: 			21, 			3.557317
481: 			8, 			0.987655
482: 			13, 			1.322516
483: 			14, 			0.300633
484: 			14, 			1.606703
485: 			15, 			4.392174
486: 			14, 			1.525765
487: 			6, 			3.766911
488: 			9, 			2.569736
489: 			9, 			1.523210
490: 			15, 			1.088243
491: 			15, 			3.057428
492: 			11, 			2.062305
493: 			25, 			4.873547
494: 			18, 			4.945686
495: 			13, 			7.327936
496: 			18, 			5.754624
497: 			18, 			5.669322
498: 			14, 			1.094327
499: 			17, 			3.444737
500: 			17, 			7.027726
501: 			12, 			3.445108
502: 			19, 			2.265480
503: 			20, 			5.749992
504: 			17, 			8.050212
505: 			16, 			2.135547
506: 			12, 			2.286211
507: 			15, 			4.156285
508: 			14, 			5.222903
509: 			24, 			6.553904
510: 			22, 			6.683714
511: 			15, 			1.576662
512: 			19, 			4.928809
513: 			7, 			5.273231
514: 			20, 			1.682573
515: 			17, 			1.338982
516: 			10, 			2.081515
517: 			23, 			5.436824
518: 			13, 			2.289127
519: 			10, 			4.162887
520: 			11, 			1.238817
521: 			23, 			6.924908
522: 			12, 			2.590329
523: 			35, 			10.644773
524: 			19, 			8.386254
525: 			14, 			1.228200
526: 			7, 			3.336785
527: 			7, 			3.598454
528: 			11, 			0.942701
529: 			27, 			2.495810
530: 			11, 			2.628460
531: 			14, 			3.683436
532: 			11, 			0.386596
533: 			16, 			1.117772
534: 			19, 			1.346751
535: 			15, 			2.334234
536: 			13, 			8.257469
537: 			24, 			2.014550
538: 			13, 			7.778165
539: 			20, 			5.829120
540: 			14, 			3.466691
541: 			8, 			3.673563
542: 			12, 			2.527249
543: 			13, 			1.738636
544: 			18, 			4.027506
545: 			11, 			0.614838
546: 			11, 			1.895324
547: 			15, 			1.183578
548: 			20, 			1.580651
549: 			7, 			2.556967
550: 			12, 			3.861292
551: 			13, 			2.887490
552: 			13, 			3.997657
553: 			23, 			8.512284
554: 			14, 			3.193004
555: 			17, 			5.401038
556: 			9, 			0.295069
557: 			14, 			5.629913
558: 			12, 			2.923701
559: 			9, 			2.491356
560: 			14, 			1.958556
561: 			12, 			6.970703
562: 			8, 			3.010583
563: 			16, 			2.045539
564: 			13, 			2.516411
565: 			10, 			4.054447
566: 			21, 			3.294239
567: 			20, 			0.994115
568: 			15, 			3.057428
569: 			29, 			6.016116
570: 			19, 			2.577550
571: 			30, 			5.899489
572: 			7, 			3.336785
573: 			20, 			6.580154
574: 			10, 			1.007545
575: 			13, 			1.878550
576: 			10, 			4.504505
577: 			19, 			5.226864
578: 			16, 			4.410618
579: 			17, 			3.384281
580: 			14, 			2.005845
581: 			20, 			2.335139
582: 			12, 			4.318607
583: 			13, 			2.181148
584: 			11, 			2.841190
585: 			19, 			4.174194
586: 			13, 			2.076795
587: 			23, 			8.608318
588: 			18, 			2.115695
589: 			11, 			9.316556
590: 			6, 			0.169576
591: 			12, 			1.398438
592: 			10, 			1.627651
593: 			9, 			0.573535
594: 			8, 			0.588629
595: 			12, 			5.148668
596: 			12, 			0.358149
597: 			11, 			5.237419
598: 			11, 			4.328158
599: 			15, 			4.392174
600: 			14, 			4.148650
601: 			18, 			2.471261
602: 			14, 			6.064882
603: 			18, 			2.812640
604: 			14, 			2.578890
605: 			14, 			3.537816
606: 			12, 			3.949318
607: 			16, 			4.410618
608: 			36, 			11.663355
609: 			10, 			5.133907
610: 			12, 			2.008875
611: 			15, 			0.300385
612: 			16, 			2.323341
613: 			22, 			2.019310
614: 			22, 			2.884305
615: 			19, 			7.426187
616: 			19, 			5.538484
617: 			12, 			5.495540
618: 			14, 			3.396664
619: 			13, 			3.832799
620: 			11, 			3.067238
621: 			25, 			12.664279
622: 			13, 			0.030326
623: 			12, 			2.527249
624: 			17, 			4.376063
625: 			11, 			3.145702
626: 			27, 			1.710402
627: 			13, 			2.697257
628: 			12, 			2.923701
629: 			11, 			1.321250
630: 			10, 			1.382831
631: 			12, 			5.864353
632: 			11, 			4.124579
633: 			14, 			0.747484
634: 			18, 			4.093247
635: 			11, 			2.428224
636: 			11, 			0.216791
637: 			20, 			6.757019
638: 			17, 			2.613783
639: 			9, 			0.790200
640: 			17, 			0.979026
641: 			18, 			2.915646
642: 			10, 			1.477429
643: 			11, 			0.406676
644: 			15, 			6.372280
645: 			14, 			0.882387
646: 			29, 			2.318055
647: 			17, 			4.597870
648: 			16, 			4.487674
649: 			18, 			2.968090
650: 			11, 			0.202772
651: 			10, 			2.934126
652: 			13, 			3.156566
653: 			12, 			3.606930
654: 			8, 			0.865274
655: 			12, 			1.526199
656: 			16, 			4.259593
657: 			12, 			1.804831
658: 			15, 			2.044328
659: 			15, 			1.908870
660: 			15, 			0.271521
661: 			8, 			2.721564
662: 			11, 			3.742445
663: 			13, 			1.926835
664: 			14, 			2.813116
665: 			15, 			1.151257
666: 			17, 			7.354700
667: 			15, 			0.884279
668: 			16, 			1.309300
669: 			15, 			2.542320
670: 			14, 			2.813116
671: 			14, 			2.005845
672: 			11, 			6.959848
673: 			10, 			3.363378
674: 			15, 			1.389253
675: 			16, 			7.139299
676: 			24, 			6.553904
677: 			17, 			2.820052
678: 			31, 			6.222593
679: 			19, 			2.866167
680: 			16, 			4.644950
681: 			20, 			4.079660
682: 			13, 			1.975962
683: 			12, 			1.092435
684: 			18, 			4.648032
685: 			8, 			2.815067
686: 			10, 			3.549386
687: 			17, 			3.505959
688: 			18, 			1.756728
689: 			44, 			9.160701
690: 			14, 			6.901208
691: 			11, 			0.140299
692: 			10, 			5.133907
693: 			9, 			0.420651
694: 			11, 			2.560365
695: 			13, 			2.458138
696: 			16, 			4.565780
697: 			20, 			4.018767
698: 			17, 			2.370528
699: 			18, 			3.411092
700: 			6, 			1.529669
701: 			21, 			3.891110
702: 			19, 			4.928809
703: 			13, 			2.076795
704: 			15, 			3.440075
705: 			29, 			13.856182
706: 			12, 			2.404514
707: 			10, 			0.013210
708: 			19, 			4.928809
709: 			17, 			2.981851
710: 			19, 			8.499408
711: 			14, 			0.179934
712: 			15, 			3.118923
713: 			25, 			6.028473
714: 			13, 			6.007279
715: 			12, 			1.092435
716: 			16, 			2.521887
717: 			15, 			3.373977
718: 			15, 			2.385113
719: 			20, 			6.407017
720: 			20, 			6.154104
721: 			18, 			3.353375
722: 			11, 			1.121630
723: 			10, 			1.007545
724: 			14, 			5.525631
725: 			13, 			2.887490
726: 			14, 			4.398249
727: 			18, 			3.710187
728: 			9, 			3.685552
729: 			18, 			1.991363
730: 			15, 			7.187235
731: 			15, 			1.283865
732: 			16, 			3.247630
733: 			11, 			2.062305
734: 			14, 			2.053899
735: 			7, 			2.023076
736: 			15, 			1.908870
737: 			13, 			2.759603
738: 			23, 			6.373692
739: 			13, 			7.934569
740: 			29, 			5.297416
741: 			14, 			1.866238
742: 			19, 			3.229022
743: 			14, 			4.841625
744: 			12, 			3.445108
745: 			10, 			2.699023
746: 			12, 			5.495540
747: 			20, 			8.978463
748: 			14, 			1.776871
749: 			16, 			5.230357
750: 			14, 			2.813116
751: 			10, 			4.504505
752: 			10, 			2.699023
753: 			16, 			4.972606
754: 			17, 			7.244233
755: 			16, 			2.371951
756: 			8, 			1.921241
757: 			15, 			2.820158
758: 			19, 			5.226864
759: 			22, 			5.901989
760: 			12, 			0.957099
761: 			10, 			0.566097
762: 			15, 			3.857324
763: 			25, 			11.937342
764: 			10, 			0.970586
765: 			20, 			5.749992
766: 			16, 			3.761915
767: 			10, 			3.645689
768: 			18, 			2.762066
769: 			11, 			1.949860
770: 			12, 			4.928761
771: 			10, 			2.340716
772: 			12, 			0.639917
773: 			13, 			2.516411
774: 			20, 			5.366578
775: 			8, 			5.282506
776: 			11, 			2.990354
777: 			11, 			0.406676
778: 			18, 			2.915646
779: 			19, 			5.618586
780: 			21, 			4.818677
781: 			18, 			2.863831
782: 			17, 			3.384281
783: 			18, 			4.364102
784: 			14, 			5.222903
785: 			26, 			6.877233
786: 			9, 			1.688993
787: 			10, 			2.550872
788: 			8, 			0.945647
789: 			15, 			4.312397
790: 			13, 			4.168272
791: 			10, 			0.284911
792: 			9, 			2.060213
793: 			17, 			4.449070
794: 			10, 			2.624117
795: 			19, 			4.574373
796: 			23, 			7.511753
797: 			14, 			5.843752
798: 			13, 			1.439586
799: 			9, 			0.258849
800: 			17, 			5.401038
801: 			16, 			0.837877
802: 			10, 			4.872516
803: 			15, 			2.596278
804: 			9, 			2.196804
805: 			13, 			0.242585
806: 			14, 			1.690383
807: 			16, 			3.068614
808: 			15, 			5.074264
809: 			9, 			0.824802
810: 			17, 			3.505959
811: 			13, 			0.406137
812: 			16, 			6.693411
813: 			14, 			2.873992
814: 			11, 			1.841887
815: 			23, 			1.821973
816: 			21, 			2.245729
817: 			14, 			5.322161
818: 			8, 			0.011501
819: 			13, 			2.697257
820: 			8, 			1.481809
821: 			11, 			3.067238
822: 			21, 			5.230101
823: 			15, 			1.655888
824: 			11, 			1.738225
825: 			14, 			2.467162
826: 			12, 			3.606930
827: 			18, 			2.471261
828: 			13, 			0.571991
829: 			13, 			3.444425
830: 			16, 			1.179581
831: 			17, 			3.694322
832: 			11, 			0.844651
833: 			12, 			0.306068
834: 			17, 			3.630742
835: 			8, 			2.373670
836: 			21, 			9.471071
837: 			11, 			2.301301
838: 			12, 			4.130446
839: 			12, 			2.116740
840: 			9, 			1.806623
841: 			10, 			0.515391
842: 			26, 			9.361132
843: 			15, 			5.165329
844: 			15, 			3.714207
845: 			14, 			0.882387
846: 			9, 			1.419422
847: 			11, 			2.239732
848: 			12, 			2.062307
849: 			15, 			0.830584
850: 			12, 			3.861292
851: 			18, 			4.504393
852: 			12, 			1.317317
853: 			16, 			3.371061
854: 			34, 			13.903816
855: 			13, 			3.298064
856: 			15, 			1.998491
857: 			16, 			2.840952
858: 			14, 			5.222903
859: 			14, 			2.873992
860: 			12, 			2.286211
861: 			19, 			3.393577
862: 			12, 			1.164400
863: 			17, 			5.574309
864: 			13, 			1.605898
865: 			17, 			2.232039
866: 			13, 			1.439586
867: 			23, 			5.505109
868: 			17, 			5.401038
869: 			8, 			0.000000
870: 			27, 			2.610822
871: 			16, 			2.953240
872: 			10, 			1.788398
873: 			16, 			2.275403
874: 			18, 			1.505608
875: 			15, 			1.865071
876: 			13, 			2.759603
877: 			19, 			6.840006
878: 			7, 			1.652311
879: 			17, 			4.162473
880: 			12, 			0.862829
881: 			9, 			4.656419
882: 			23, 			8.322839
883: 			14, 			5.322161
884: 			12, 			4.130446
885: 			13, 			0.945433
886: 			15, 			4.156285
887: 			11, 			1.451644
888: 			9, 			0.973022
889: 			14, 			1.335007
890: 			11, 			2.841190
891: 			11, 			0.976905
892: 			13, 			0.976498
893: 			14, 			5.222903
894: 			15, 			2.820158
895: 			15, 			3.308827
896: 			14, 			5.029175
897: 			15, 			4.004640
898: 			13, 			1.399849
899: 			21, 			7.234155
900: 			17, 			2.981851
901: 			20, 			5.909086
902: 			13, 			0.505974
903: 			15, 			1.615964
904: 			19, 			2.624267
905: 			25, 			4.356548
906: 			13, 			1.878550
907: 			8, 			0.015255
908: 			16, 			1.790431
909: 			13, 			5.327125
910: 			13, 			2.344510
911: 			8, 			3.010583
912: 			18, 			6.106263
913: 			14, 			2.358891
914: 			14, 			0.558412
915: 			10, 			2.208228
916: 			21, 			2.368345
917: 			14, 			6.775418
918: 			7, 			1.793405
919: 			25, 			3.980212
920: 			12, 			0.989882
921: 			15, 			4.079913
922: 			14, 			2.053899
923: 			12, 			2.172190
924: 			20, 			0.824773
925: 			12, 			2.786668
926: 			17, 			3.758706
927: 			16, 			1.519692
928: 			11, 			1.321250
929: 			12, 			3.774909
930: 			9, 			0.790200
931: 			12, 			3.065867
932: 			11, 			2.990354
933: 			16, 			1.057951
934: 			12, 			2.994130
935: 			19, 			6.292790
936: 			10, 			3.549386
937: 			16, 			0.944135
938: 			18, 			4.295187
939: 			10, 			4.273985
940: 			16, 			3.434033
941: 			15, 			1.821935
942: 			20, 			2.293062
943: 			11, 			5.491411
944: 			10, 			2.273734
945: 			11, 			2.239732
946: 			10, 			4.054447
947: 			15, 			8.525269
948: 			19, 			7.527909
949: 			14, 			0.316142
950: 			10, 			0.340011
951: 			11, 			2.364123
952: 			15, 			3.714207
953: 			15, 			3.244610
954: 			12, 			3.138939
955: 			15, 			1.249877
956: 			14, 			5.843752
957: 			23, 			5.039637
958: 			13, 			0.425108
959: 			23, 			8.417128
960: 			13, 			1.649364
961: 			18, 			6.962726
962: 			16, 			10.471982
963: 			8, 			1.371385
964: 			16, 			1.087615
965: 			10, 			0.970586
966: 			14, 			3.683436
967: 			12, 			2.527249
968: 			12, 			2.286211
969: 			15, 			4.809029
970: 			6, 			1.760634
971: 			9, 			0.661079
972: 			19, 			3.739814
973: 			13, 			3.997657
974: 			11, 			1.638725
975: 			11, 			2.364123
976: 			18, 			3.772160
977: 			19, 			4.304639
978: 			14, 			4.068041
979: 			15, 			7.187235
980: 			10, 			1.680033
981: 			10, 			5.552480
982: 			10, 			3.185767
983: 			13, 			2.635955
984: 			18, 			4.027506
985: 			17, 			7.466678
986: 			13, 			2.887490
987: 			22, 			3.952539
988: 			15, 			0.911876
989: 			13, 			2.759603
990: 			14, 			3.988690
991: 			14, 			0.826827
992: 			17, 			3.567958
993: 			15, 			3.785249
994: 			14, 			4.484119
995: 			24, 			4.555620
996: 			18, 			3.588417
997: 			14, 			2.813116
998: 			13, 			0.945433
999: 			12, 			6.533167


Dados para histograma de maximo de pontos pretos:
Numero maximo de pontos pretos		Frequencia de ocorrencia
	1  					0
	2  					0
	3  					0
	4  					0
	5  					1
	6  					6
	7  					17
	8  					35
	9  					50
	10  					68
	11  					99
	12  					93
	13  					97
	14  					107
	15  					80
	16  					78
	17  					59
	18  					51
	19  					48
	20  					26
	21  					20
	22  					12
	23  					15
	24  					6
	25  					9
	26  					4
	27  					4
	28  					2
	29  					5
	30  					1
	31  					1
	32  					1
	33  					0
	34  					1
	35  					1
	36  					1
	37  					1
	38  					0
	39  					0
	40  					0
	41  					0
	42  					0
	43  					0
	44  					1


Dados para histograma de estatistica scan:
Estatistica Scan dos SGs com máximo de pontos pretos		Frequencia de ocorrencia
	Entre 0.000000 e 0.050000 					8
	Entre 0.050000 e 0.100000 					4
	Entre 0.100000 e 0.150000 					3
	Entre 0.150000 e 0.200000 					4
	Entre 0.200000 e 0.250000 					8
	Entre 0.250000 e 0.300000 					8
	Entre 0.300000 e 0.350000 					9
	Entre 0.350000 e 0.400000 					4
	Entre 0.400000 e 0.450000 					10
	Entre 0.450000 e 0.500000 					1
	Entre 0.500000 e 0.550000 					10
	Entre 0.550000 e 0.600000 					6
	Entre 0.600000 e 0.650000 					4
	Entre 0.650000 e 0.700000 					6
	Entre 0.700000 e 0.750000 					3
	Entre 0.750000 e 0.800000 					3
	Entre 0.800000 e 0.850000 					12
	Entre 0.850000 e 0.900000 					6
	Entre 0.900000 e 0.950000 					11
	Entre 0.950000 e 1.000000 					14
	Entre 1.000000 e 1.050000 					5
	Entre 1.050000 e 1.100000 					12
	Entre 1.100000 e 1.150000 					5
